i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
276,56,300490.0,17089.443,1.774,479151.727,0.608,214.955,17089.443,33977.45,319.468,1292889.624,492.883,0.0
276,56,710812.0,0.608,1.774,479151.727,0.608,214.955,17089.443,33977.45,319.468,1292889.624,492.883,0.0
276,56,847120.0,492.883,1.774,479151.727,0.608,214.955,17089.443,33977.45,319.468,1292889.624,492.883,0.0
276,56,852520.0,319.468,1.774,479151.727,0.608,214.955,17089.443,33977.45,319.468,1292889.624,492.883,0.0
276,56,854219.0,214.955,1.774,479151.727,0.608,214.955,17089.443,33977.45,319.468,1292889.624,492.883,0.0
276,56,870323.0,33977.45,1.774,479151.727,0.608,214.955,17089.443,33977.45,319.468,1292889.624,492.883,0.0
56,528,270900.0,2097301.88,2097301.88,11131257.701,11.086,398.029,16814.609,90040.686,68.939,1491883.083,1449.282,0.0
56,528,271000.0,11131257.701,2097301.88,11131257.701,11.086,398.029,16814.609,90040.686,68.939,1491883.083,1449.282,0.0
56,528,271121.0,1491883.083,2097301.88,11131257.701,11.086,398.029,16814.609,90040.686,68.939,1491883.083,1449.282,0.0
56,528,300490.0,16814.609,2097301.88,11131257.701,11.086,398.029,16814.609,90040.686,68.939,1491883.083,1449.282,0.0
56,528,710812.0,11.086,2097301.88,11131257.701,11.086,398.029,16814.609,90040.686,68.939,1491883.083,1449.282,0.0
56,528,847120.0,1449.282,2097301.88,11131257.701,11.086,398.029,16814.609,90040.686,68.939,1491883.083,1449.282,0.0
56,528,852520.0,68.939,2097301.88,11131257.701,11.086,398.029,16814.609,90040.686,68.939,1491883.083,1449.282,0.0
56,528,854219.0,398.029,2097301.88,11131257.701,11.086,398.029,16814.609,90040.686,68.939,1491883.083,1449.282,0.0
56,528,870323.0,90040.686,2097301.88,11131257.701,11.086,398.029,16814.609,90040.686,68.939,1491883.083,1449.282,0.0
156,528,271000.0,268150.922,0.0,268150.922,0.0,218.616,3509.6,12.748,3165.957,0.0,49402.029,0.0
156,528,300490.0,3509.6,0.0,268150.922,0.0,218.616,3509.6,12.748,3165.957,0.0,49402.029,0.0
156,528,847120.0,49402.029,0.0,268150.922,0.0,218.616,3509.6,12.748,3165.957,0.0,49402.029,0.0
156,528,852520.0,3165.957,0.0,268150.922,0.0,218.616,3509.6,12.748,3165.957,0.0,49402.029,0.0
156,528,854219.0,218.616,0.0,268150.922,0.0,218.616,3509.6,12.748,3165.957,0.0,49402.029,0.0
156,528,870323.0,12.748,0.0,268150.922,0.0,218.616,3509.6,12.748,3165.957,0.0,49402.029,0.0
826,276,270900.0,9820201.746,9820201.746,505801.754,0.37,725.789,6892.567,36130.516,216.766,0.0,1860.291,0.0
826,276,271000.0,505801.754,9820201.746,505801.754,0.37,725.789,6892.567,36130.516,216.766,0.0,1860.291,0.0
826,276,300490.0,6892.567,9820201.746,505801.754,0.37,725.789,6892.567,36130.516,216.766,0.0,1860.291,0.0
826,276,710812.0,0.37,9820201.746,505801.754,0.37,725.789,6892.567,36130.516,216.766,0.0,1860.291,0.0
826,276,847120.0,1860.291,9820201.746,505801.754,0.37,725.789,6892.567,36130.516,216.766,0.0,1860.291,0.0
826,276,852520.0,216.766,9820201.746,505801.754,0.37,725.789,6892.567,36130.516,216.766,0.0,1860.291,0.0
826,276,854219.0,725.789,9820201.746,505801.754,0.37,725.789,6892.567,36130.516,216.766,0.0,1860.291,0.0
826,276,870323.0,36130.516,9820201.746,505801.754,0.37,725.789,6892.567,36130.516,216.766,0.0,1860.291,0.0
842,276,271000.0,553834.786,0.0,553834.786,0.352,4348.799,1811.428,52676.608,132.058,0.0,764.263,0.0
842,276,300490.0,1811.428,0.0,553834.786,0.352,4348.799,1811.428,52676.608,132.058,0.0,764.263,0.0
842,276,710812.0,0.352,0.0,553834.786,0.352,4348.799,1811.428,52676.608,132.058,0.0,764.263,0.0
842,276,847120.0,764.263,0.0,553834.786,0.352,4348.799,1811.428,52676.608,132.058,0.0,764.263,0.0
842,276,852520.0,132.058,0.0,553834.786,0.352,4348.799,1811.428,52676.608,132.058,0.0,764.263,0.0
842,276,854219.0,4348.799,0.0,553834.786,0.352,4348.799,1811.428,52676.608,132.058,0.0,764.263,0.0
842,276,870323.0,52676.608,0.0,553834.786,0.352,4348.799,1811.428,52676.608,132.058,0.0,764.263,0.0
36,392,270900.0,1594751.522,1594751.522,167292.038,0.001,1.19,726.889,88.397,0.734,0.0,16.961,15914605.568
36,392,271000.0,167292.038,1594751.522,167292.038,0.001,1.19,726.889,88.397,0.734,0.0,16.961,15914605.568
36,392,271111.0,15914605.568,1594751.522,167292.038,0.001,1.19,726.889,88.397,0.734,0.0,16.961,15914605.568
36,392,300490.0,726.889,1594751.522,167292.038,0.001,1.19,726.889,88.397,0.734,0.0,16.961,15914605.568
36,392,710812.0,0.001,1594751.522,167292.038,0.001,1.19,726.889,88.397,0.734,0.0,16.961,15914605.568
36,392,847120.0,16.961,1594751.522,167292.038,0.001,1.19,726.889,88.397,0.734,0.0,16.961,15914605.568
36,392,852520.0,0.734,1594751.522,167292.038,0.001,1.19,726.889,88.397,0.734,0.0,16.961,15914605.568
36,392,854219.0,1.19,1594751.522,167292.038,0.001,1.19,726.889,88.397,0.734,0.0,16.961,15914605.568
36,392,870323.0,88.397,1594751.522,167292.038,0.001,1.19,726.889,88.397,0.734,0.0,16.961,15914605.568
682,842,270900.0,68375083.578,68375083.578,89198.33,0.0,0.0,0.0,25.0,0.611,0.0,2.955,0.0
682,842,271000.0,89198.33,68375083.578,89198.33,0.0,0.0,0.0,25.0,0.611,0.0,2.955,0.0
682,842,847120.0,2.955,68375083.578,89198.33,0.0,0.0,0.0,25.0,0.611,0.0,2.955,0.0
682,842,852520.0,0.611,68375083.578,89198.33,0.0,0.0,0.0,25.0,0.611,0.0,2.955,0.0
682,842,854219.0,0.0,68375083.578,89198.33,0.0,0.0,0.0,25.0,0.611,0.0,2.955,0.0
682,842,870323.0,25.0,68375083.578,89198.33,0.0,0.0,0.0,25.0,0.611,0.0,2.955,0.0
156,826,271000.0,257617.617,0.0,257617.617,0.138,124.127,1040.5,355.615,4561.4,0.0,19404.231,0.0
156,826,300490.0,1040.5,0.0,257617.617,0.138,124.127,1040.5,355.615,4561.4,0.0,19404.231,0.0
156,826,710812.0,0.138,0.0,257617.617,0.138,124.127,1040.5,355.615,4561.4,0.0,19404.231,0.0
156,826,847120.0,19404.231,0.0,257617.617,0.138,124.127,1040.5,355.615,4561.4,0.0,19404.231,0.0
156,826,852520.0,4561.4,0.0,257617.617,0.138,124.127,1040.5,355.615,4561.4,0.0,19404.231,0.0
156,826,854219.0,124.127,0.0,257617.617,0.138,124.127,1040.5,355.615,4561.4,0.0,19404.231,0.0
156,826,870323.0,355.615,0.0,257617.617,0.138,124.127,1040.5,355.615,4561.4,0.0,19404.231,0.0
276,616,270900.0,569.192,569.192,1126913.003,0.601,677.304,35323.148,24345.893,1079.36,0.0,1008.204,0.0
276,616,271000.0,1126913.003,569.192,1126913.003,0.601,677.304,35323.148,24345.893,1079.36,0.0,1008.204,0.0
276,616,300490.0,35323.148,569.192,1126913.003,0.601,677.304,35323.148,24345.893,1079.36,0.0,1008.204,0.0
276,616,710812.0,0.601,569.192,1126913.003,0.601,677.304,35323.148,24345.893,1079.36,0.0,1008.204,0.0
276,616,847120.0,1008.204,569.192,1126913.003,0.601,677.304,35323.148,24345.893,1079.36,0.0,1008.204,0.0
276,616,852520.0,1079.36,569.192,1126913.003,0.601,677.304,35323.148,24345.893,1079.36,0.0,1008.204,0.0
276,616,854219.0,677.304,569.192,1126913.003,0.601,677.304,35323.148,24345.893,1079.36,0.0,1008.204,0.0
276,616,870323.0,24345.893,569.192,1126913.003,0.601,677.304,35323.148,24345.893,1079.36,0.0,1008.204,0.0
276,643,271000.0,138490.775,0.0,138490.775,0.0,100.018,37389.413,131972.195,17.399,0.0,215.915,0.0
276,643,300490.0,37389.413,0.0,138490.775,0.0,100.018,37389.413,131972.195,17.399,0.0,215.915,0.0
276,643,847120.0,215.915,0.0,138490.775,0.0,100.018,37389.413,131972.195,17.399,0.0,215.915,0.0
276,643,852520.0,17.399,0.0,138490.775,0.0,100.018,37389.413,131972.195,17.399,0.0,215.915,0.0
276,643,854219.0,100.018,0.0,138490.775,0.0,100.018,37389.413,131972.195,17.399,0.0,215.915,0.0
276,643,870323.0,131972.195,0.0,138490.775,0.0,100.018,37389.413,131972.195,17.399,0.0,215.915,0.0
682,392,270900.0,59547574.272,59547574.272,1866570.583,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
682,392,271000.0,1866570.583,59547574.272,1866570.583,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
682,392,854219.0,0.0,59547574.272,1866570.583,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
682,392,870323.0,6.0,59547574.272,1866570.583,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
203,276,271000.0,316295.178,0.0,316295.178,0.758,2080.174,1748.487,36279.822,817.476,547974.269,6369.248,0.0
203,276,271121.0,547974.269,0.0,316295.178,0.758,2080.174,1748.487,36279.822,817.476,547974.269,6369.248,0.0
203,276,300490.0,1748.487,0.0,316295.178,0.758,2080.174,1748.487,36279.822,817.476,547974.269,6369.248,0.0
203,276,710812.0,0.758,0.0,316295.178,0.758,2080.174,1748.487,36279.822,817.476,547974.269,6369.248,0.0
203,276,847120.0,6369.248,0.0,316295.178,0.758,2080.174,1748.487,36279.822,817.476,547974.269,6369.248,0.0
203,276,852520.0,817.476,0.0,316295.178,0.758,2080.174,1748.487,36279.822,817.476,547974.269,6369.248,0.0
203,276,854219.0,2080.174,0.0,316295.178,0.758,2080.174,1748.487,36279.822,817.476,547974.269,6369.248,0.0
203,276,870323.0,36279.822,0.0,316295.178,0.758,2080.174,1748.487,36279.822,817.476,547974.269,6369.248,0.0
682,156,270900.0,53915478.66,53915478.66,14523.186,0.0,0.0,0.0,444.0,0.0,0.0,2.0,0.0
682,156,271000.0,14523.186,53915478.66,14523.186,0.0,0.0,0.0,444.0,0.0,0.0,2.0,0.0
682,156,847120.0,2.0,53915478.66,14523.186,0.0,0.0,0.0,444.0,0.0,0.0,2.0,0.0
682,156,854219.0,0.0,53915478.66,14523.186,0.0,0.0,0.0,444.0,0.0,0.0,2.0,0.0
682,156,870323.0,444.0,53915478.66,14523.186,0.0,0.0,0.0,444.0,0.0,0.0,2.0,0.0
40,276,271000.0,443414.479,0.0,443414.479,6.844,592.71,9100.606,17654.169,236.61,0.0,489.288,0.0
40,276,300490.0,9100.606,0.0,443414.479,6.844,592.71,9100.606,17654.169,236.61,0.0,489.288,0.0
40,276,710812.0,6.844,0.0,443414.479,6.844,592.71,9100.606,17654.169,236.61,0.0,489.288,0.0
40,276,847120.0,489.288,0.0,443414.479,6.844,592.71,9100.606,17654.169,236.61,0.0,489.288,0.0
40,276,852520.0,236.61,0.0,443414.479,6.844,592.71,9100.606,17654.169,236.61,0.0,489.288,0.0
40,276,854219.0,592.71,0.0,443414.479,6.844,592.71,9100.606,17654.169,236.61,0.0,489.288,0.0
40,276,870323.0,17654.169,0.0,443414.479,6.844,592.71,9100.606,17654.169,236.61,0.0,489.288,0.0
842,826,270900.0,33758.269,33758.269,1681751.042,110.197,779.578,2443.757,8973.864,278.284,0.0,834.581,0.0
842,826,271000.0,1681751.042,33758.269,1681751.042,110.197,779.578,2443.757,8973.864,278.284,0.0,834.581,0.0
842,826,300490.0,2443.757,33758.269,1681751.042,110.197,779.578,2443.757,8973.864,278.284,0.0,834.581,0.0
842,826,710812.0,110.197,33758.269,1681751.042,110.197,779.578,2443.757,8973.864,278.284,0.0,834.581,0.0
842,826,847120.0,834.581,33758.269,1681751.042,110.197,779.578,2443.757,8973.864,278.284,0.0,834.581,0.0
842,826,852520.0,278.284,33758.269,1681751.042,110.197,779.578,2443.757,8973.864,278.284,0.0,834.581,0.0
842,826,854219.0,779.578,33758.269,1681751.042,110.197,779.578,2443.757,8973.864,278.284,0.0,834.581,0.0
842,826,870323.0,8973.864,33758.269,1681751.042,110.197,779.578,2443.757,8973.864,278.284,0.0,834.581,0.0
528,826,270900.0,6257.525,6257.525,3765971.53,1.87,2020.018,3654.847,352.418,1647.926,5470040.241,11197.034,0.0
528,826,271000.0,3765971.53,6257.525,3765971.53,1.87,2020.018,3654.847,352.418,1647.926,5470040.241,11197.034,0.0
528,826,271121.0,5470040.241,6257.525,3765971.53,1.87,2020.018,3654.847,352.418,1647.926,5470040.241,11197.034,0.0
528,826,300490.0,3654.847,6257.525,3765971.53,1.87,2020.018,3654.847,352.418,1647.926,5470040.241,11197.034,0.0
528,826,710812.0,1.87,6257.525,3765971.53,1.87,2020.018,3654.847,352.418,1647.926,5470040.241,11197.034,0.0
528,826,847120.0,11197.034,6257.525,3765971.53,1.87,2020.018,3654.847,352.418,1647.926,5470040.241,11197.034,0.0
528,826,852520.0,1647.926,6257.525,3765971.53,1.87,2020.018,3654.847,352.418,1647.926,5470040.241,11197.034,0.0
528,826,854219.0,2020.018,6257.525,3765971.53,1.87,2020.018,3654.847,352.418,1647.926,5470040.241,11197.034,0.0
528,826,870323.0,352.418,6257.525,3765971.53,1.87,2020.018,3654.847,352.418,1647.926,5470040.241,11197.034,0.0
616,276,270900.0,211197.436,211197.436,263079.914,0.667,149.247,4738.866,12307.098,137.927,0.0,91.716,0.0
616,276,271000.0,263079.914,211197.436,263079.914,0.667,149.247,4738.866,12307.098,137.927,0.0,91.716,0.0
616,276,300490.0,4738.866,211197.436,263079.914,0.667,149.247,4738.866,12307.098,137.927,0.0,91.716,0.0
616,276,710812.0,0.667,211197.436,263079.914,0.667,149.247,4738.866,12307.098,137.927,0.0,91.716,0.0
616,276,847120.0,91.716,211197.436,263079.914,0.667,149.247,4738.866,12307.098,137.927,0.0,91.716,0.0
616,276,852520.0,137.927,211197.436,263079.914,0.667,149.247,4738.866,12307.098,137.927,0.0,91.716,0.0
616,276,854219.0,149.247,211197.436,263079.914,0.667,149.247,4738.866,12307.098,137.927,0.0,91.716,0.0
616,276,870323.0,12307.098,211197.436,263079.914,0.667,149.247,4738.866,12307.098,137.927,0.0,91.716,0.0
392,764,270900.0,0.014,0.014,63727.466,12.501,73.854,137.82,29232.129,2.745,153.579,41.321,0.0
392,764,271000.0,63727.466,0.014,63727.466,12.501,73.854,137.82,29232.129,2.745,153.579,41.321,0.0
392,764,271121.0,153.579,0.014,63727.466,12.501,73.854,137.82,29232.129,2.745,153.579,41.321,0.0
392,764,300490.0,137.82,0.014,63727.466,12.501,73.854,137.82,29232.129,2.745,153.579,41.321,0.0
392,764,710812.0,12.501,0.014,63727.466,12.501,73.854,137.82,29232.129,2.745,153.579,41.321,0.0
392,764,847120.0,41.321,0.014,63727.466,12.501,73.854,137.82,29232.129,2.745,153.579,41.321,0.0
392,764,852520.0,2.745,0.014,63727.466,12.501,73.854,137.82,29232.129,2.745,153.579,41.321,0.0
392,764,854219.0,73.854,0.014,63727.466,12.501,73.854,137.82,29232.129,2.745,153.579,41.321,0.0
392,764,870323.0,29232.129,0.014,63727.466,12.501,73.854,137.82,29232.129,2.745,153.579,41.321,0.0
156,643,271000.0,113265.977,0.0,113265.977,0.0,38.694,1088.614,11962.75,6083.393,0.0,27253.949,0.0
156,643,300490.0,1088.614,0.0,113265.977,0.0,38.694,1088.614,11962.75,6083.393,0.0,27253.949,0.0
156,643,847120.0,27253.949,0.0,113265.977,0.0,38.694,1088.614,11962.75,6083.393,0.0,27253.949,0.0
156,643,852520.0,6083.393,0.0,113265.977,0.0,38.694,1088.614,11962.75,6083.393,0.0,27253.949,0.0
156,643,854219.0,38.694,0.0,113265.977,0.0,38.694,1088.614,11962.75,6083.393,0.0,27253.949,0.0
156,643,870323.0,11962.75,0.0,113265.977,0.0,38.694,1088.614,11962.75,6083.393,0.0,27253.949,0.0
156,36,270900.0,55262.488,55262.488,152889.647,0.001,28.38,1363.531,8688.661,3908.346,0.0,22333.575,0.0
156,36,271000.0,152889.647,55262.488,152889.647,0.001,28.38,1363.531,8688.661,3908.346,0.0,22333.575,0.0
156,36,300490.0,1363.531,55262.488,152889.647,0.001,28.38,1363.531,8688.661,3908.346,0.0,22333.575,0.0
156,36,710812.0,0.001,55262.488,152889.647,0.001,28.38,1363.531,8688.661,3908.346,0.0,22333.575,0.0
156,36,847120.0,22333.575,55262.488,152889.647,0.001,28.38,1363.531,8688.661,3908.346,0.0,22333.575,0.0
156,36,852520.0,3908.346,55262.488,152889.647,0.001,28.38,1363.531,8688.661,3908.346,0.0,22333.575,0.0
156,36,854219.0,28.38,55262.488,152889.647,0.001,28.38,1363.531,8688.661,3908.346,0.0,22333.575,0.0
156,36,870323.0,8688.661,55262.488,152889.647,0.001,28.38,1363.531,8688.661,3908.346,0.0,22333.575,0.0
76,156,270900.0,6510843.917,6510843.917,7.82,0.0,6.009,31.844,1.451,0.681,0.0,3.59,0.0
76,156,271000.0,7.82,6510843.917,7.82,0.0,6.009,31.844,1.451,0.681,0.0,3.59,0.0
76,156,300490.0,31.844,6510843.917,7.82,0.0,6.009,31.844,1.451,0.681,0.0,3.59,0.0
76,156,847120.0,3.59,6510843.917,7.82,0.0,6.009,31.844,1.451,0.681,0.0,3.59,0.0
76,156,852520.0,0.681,6510843.917,7.82,0.0,6.009,31.844,1.451,0.681,0.0,3.59,0.0
76,156,854219.0,6.009,6510843.917,7.82,0.0,6.009,31.844,1.451,0.681,0.0,3.59,0.0
76,156,870323.0,1.451,6510843.917,7.82,0.0,6.009,31.844,1.451,0.681,0.0,3.59,0.0
842,410,270900.0,1.299,1.299,71880.89,0.286,415.81,1592.512,18687.149,215.532,18.635,179.864,21418.394
842,410,271000.0,71880.89,1.299,71880.89,0.286,415.81,1592.512,18687.149,215.532,18.635,179.864,21418.394
842,410,271111.0,21418.394,1.299,71880.89,0.286,415.81,1592.512,18687.149,215.532,18.635,179.864,21418.394
842,410,271121.0,18.635,1.299,71880.89,0.286,415.81,1592.512,18687.149,215.532,18.635,179.864,21418.394
842,410,300490.0,1592.512,1.299,71880.89,0.286,415.81,1592.512,18687.149,215.532,18.635,179.864,21418.394
842,410,710812.0,0.286,1.299,71880.89,0.286,415.81,1592.512,18687.149,215.532,18.635,179.864,21418.394
842,410,847120.0,179.864,1.299,71880.89,0.286,415.81,1592.512,18687.149,215.532,18.635,179.864,21418.394
842,410,852520.0,215.532,1.299,71880.89,0.286,415.81,1592.512,18687.149,215.532,18.635,179.864,21418.394
842,410,854219.0,415.81,1.299,71880.89,0.286,415.81,1592.512,18687.149,215.532,18.635,179.864,21418.394
842,410,870323.0,18687.149,1.299,71880.89,0.286,415.81,1592.512,18687.149,215.532,18.635,179.864,21418.394
156,124,271000.0,92765.547,0.0,92765.547,0.009,17.932,277.042,0.0,7094.452,0.0,20230.726,0.0
156,124,300490.0,277.042,0.0,92765.547,0.009,17.932,277.042,0.0,7094.452,0.0,20230.726,0.0
156,124,710812.0,0.009,0.0,92765.547,0.009,17.932,277.042,0.0,7094.452,0.0,20230.726,0.0
156,124,847120.0,20230.726,0.0,92765.547,0.009,17.932,277.042,0.0,7094.452,0.0,20230.726,0.0
156,124,852520.0,7094.452,0.0,92765.547,0.009,17.932,277.042,0.0,7094.452,0.0,20230.726,0.0
156,124,854219.0,17.932,0.0,92765.547,0.009,17.932,277.042,0.0,7094.452,0.0,20230.726,0.0
410,392,271000.0,8652718.113,0.0,8652718.113,0.004,1062.216,702.723,755.515,2205.177,0.0,1010.415,0.0
410,392,300490.0,702.723,0.0,8652718.113,0.004,1062.216,702.723,755.515,2205.177,0.0,1010.415,0.0
410,392,710812.0,0.004,0.0,8652718.113,0.004,1062.216,702.723,755.515,2205.177,0.0,1010.415,0.0
410,392,847120.0,1010.415,0.0,8652718.113,0.004,1062.216,702.723,755.515,2205.177,0.0,1010.415,0.0
410,392,852520.0,2205.177,0.0,8652718.113,0.004,1062.216,702.723,755.515,2205.177,0.0,1010.415,0.0
410,392,854219.0,1062.216,0.0,8652718.113,0.004,1062.216,702.723,755.515,2205.177,0.0,1010.415,0.0
410,392,870323.0,755.515,0.0,8652718.113,0.004,1062.216,702.723,755.515,2205.177,0.0,1010.415,0.0
784,392,270900.0,38798110.72,38798110.72,1611814.856,0.0,0.068,0.0,88.269,0.037,0.0,7.255,5536673.792
784,392,271000.0,1611814.856,38798110.72,1611814.856,0.0,0.068,0.0,88.269,0.037,0.0,7.255,5536673.792
784,392,271111.0,5536673.792,38798110.72,1611814.856,0.0,0.068,0.0,88.269,0.037,0.0,7.255,5536673.792
784,392,847120.0,7.255,38798110.72,1611814.856,0.0,0.068,0.0,88.269,0.037,0.0,7.255,5536673.792
784,392,852520.0,0.037,38798110.72,1611814.856,0.0,0.068,0.0,88.269,0.037,0.0,7.255,5536673.792
784,392,854219.0,0.068,38798110.72,1611814.856,0.0,0.068,0.0,88.269,0.037,0.0,7.255,5536673.792
784,392,870323.0,88.269,38798110.72,1611814.856,0.0,0.068,0.0,88.269,0.037,0.0,7.255,5536673.792
276,724,270900.0,533.587,533.587,30720.846,0.004,667.867,18280.616,29264.737,253.084,0.0,1387.888,0.0
276,724,271000.0,30720.846,533.587,30720.846,0.004,667.867,18280.616,29264.737,253.084,0.0,1387.888,0.0
276,724,300490.0,18280.616,533.587,30720.846,0.004,667.867,18280.616,29264.737,253.084,0.0,1387.888,0.0
276,724,710812.0,0.004,533.587,30720.846,0.004,667.867,18280.616,29264.737,253.084,0.0,1387.888,0.0
276,724,847120.0,1387.888,533.587,30720.846,0.004,667.867,18280.616,29264.737,253.084,0.0,1387.888,0.0
276,724,852520.0,253.084,533.587,30720.846,0.004,667.867,18280.616,29264.737,253.084,0.0,1387.888,0.0
276,724,854219.0,667.867,533.587,30720.846,0.004,667.867,18280.616,29264.737,253.084,0.0,1387.888,0.0
276,724,870323.0,29264.737,533.587,30720.846,0.004,667.867,18280.616,29264.737,253.084,0.0,1387.888,0.0
702,156,270900.0,0.037,0.037,7569269.016,0.045,16835.657,63.471,17.192,22.507,0.0,306.577,0.01
702,156,271000.0,7569269.016,0.037,7569269.016,0.045,16835.657,63.471,17.192,22.507,0.0,306.577,0.01
702,156,271111.0,0.01,0.037,7569269.016,0.045,16835.657,63.471,17.192,22.507,0.0,306.577,0.01
702,156,300490.0,63.471,0.037,7569269.016,0.045,16835.657,63.471,17.192,22.507,0.0,306.577,0.01
702,156,710812.0,0.045,0.037,7569269.016,0.045,16835.657,63.471,17.192,22.507,0.0,306.577,0.01
702,156,847120.0,306.577,0.037,7569269.016,0.045,16835.657,63.471,17.192,22.507,0.0,306.577,0.01
702,156,852520.0,22.507,0.037,7569269.016,0.045,16835.657,63.471,17.192,22.507,0.0,306.577,0.01
702,156,854219.0,16835.657,0.037,7569269.016,0.045,16835.657,63.471,17.192,22.507,0.0,306.577,0.01
702,156,870323.0,17.192,0.037,7569269.016,0.045,16835.657,63.471,17.192,22.507,0.0,306.577,0.01
643,156,270900.0,22404839.098,22404839.098,4958517.353,0.093,0.505,0.0,5.204,0.048,0.0,1.626,392277.539
643,156,271000.0,4958517.353,22404839.098,4958517.353,0.093,0.505,0.0,5.204,0.048,0.0,1.626,392277.539
643,156,271111.0,392277.539,22404839.098,4958517.353,0.093,0.505,0.0,5.204,0.048,0.0,1.626,392277.539
643,156,710812.0,0.093,22404839.098,4958517.353,0.093,0.505,0.0,5.204,0.048,0.0,1.626,392277.539
