i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
784,344,870899.0,53.176,0.0,40656.074,431.519,0.702,24.041,0.038,813.013,719.101,0.0,53.176
376,528,271000.0,28160.296,0.0,28160.296,1.221,0.98,151.924,1773.756,9.91,0.0,0.0,35.711
376,528,300490.0,1773.756,0.0,28160.296,1.221,0.98,151.924,1773.756,9.91,0.0,0.0,35.711
376,528,847330.0,151.924,0.0,28160.296,1.221,0.98,151.924,1773.756,9.91,0.0,0.0,35.711
376,528,852520.0,9.91,0.0,28160.296,1.221,0.98,151.924,1773.756,9.91,0.0,0.0,35.711
376,528,854211.0,0.98,0.0,28160.296,1.221,0.98,151.924,1773.756,9.91,0.0,0.0,35.711
376,528,870323.0,1.221,0.0,28160.296,1.221,0.98,151.924,1773.756,9.91,0.0,0.0,35.711
376,528,870899.0,35.711,0.0,28160.296,1.221,0.98,151.924,1773.756,9.91,0.0,0.0,35.711
364,300,270900.0,5805199.067,5805199.067,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26
364,300,271000.0,13.5,5805199.067,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26
364,300,870899.0,0.26,5805199.067,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26
124,36,271000.0,1990.763,0.0,1990.763,28.939,0.847,115.418,173.363,66.258,396.552,0.0,997.351
124,36,300490.0,173.363,0.0,1990.763,28.939,0.847,115.418,173.363,66.258,396.552,0.0,997.351
124,36,847330.0,115.418,0.0,1990.763,28.939,0.847,115.418,173.363,66.258,396.552,0.0,997.351
124,36,852520.0,66.258,0.0,1990.763,28.939,0.847,115.418,173.363,66.258,396.552,0.0,997.351
124,36,854211.0,0.847,0.0,1990.763,28.939,0.847,115.418,173.363,66.258,396.552,0.0,997.351
124,36,870323.0,28.939,0.0,1990.763,28.939,0.847,115.418,173.363,66.258,396.552,0.0,997.351
124,36,870324.0,396.552,0.0,1990.763,28.939,0.847,115.418,173.363,66.258,396.552,0.0,997.351
124,36,870899.0,997.351,0.0,1990.763,28.939,0.847,115.418,173.363,66.258,396.552,0.0,997.351
372,40,271000.0,6317.6,0.0,6317.6,0.0,1.626,277.34,626.995,5.3,0.0,0.0,107.076
372,40,300490.0,626.995,0.0,6317.6,0.0,1.626,277.34,626.995,5.3,0.0,0.0,107.076
372,40,847330.0,277.34,0.0,6317.6,0.0,1.626,277.34,626.995,5.3,0.0,0.0,107.076
372,40,852520.0,5.3,0.0,6317.6,0.0,1.626,277.34,626.995,5.3,0.0,0.0,107.076
372,40,854211.0,1.626,0.0,6317.6,0.0,1.626,277.34,626.995,5.3,0.0,0.0,107.076
372,40,870899.0,107.076,0.0,6317.6,0.0,1.626,277.34,626.995,5.3,0.0,0.0,107.076
233,246,271000.0,47888.554,0.0,47888.554,260.937,14.876,3.351,0.303,746.615,6.639,36.809,451.503
233,246,300490.0,0.303,0.0,47888.554,260.937,14.876,3.351,0.303,746.615,6.639,36.809,451.503
233,246,847330.0,3.351,0.0,47888.554,260.937,14.876,3.351,0.303,746.615,6.639,36.809,451.503
233,246,852520.0,746.615,0.0,47888.554,260.937,14.876,3.351,0.303,746.615,6.639,36.809,451.503
233,246,854211.0,14.876,0.0,47888.554,260.937,14.876,3.351,0.303,746.615,6.639,36.809,451.503
233,246,870323.0,260.937,0.0,47888.554,260.937,14.876,3.351,0.303,746.615,6.639,36.809,451.503
233,246,870324.0,6.639,0.0,47888.554,260.937,14.876,3.351,0.303,746.615,6.639,36.809,451.503
233,246,870332.0,36.809,0.0,47888.554,260.937,14.876,3.351,0.303,746.615,6.639,36.809,451.503
233,246,870899.0,451.503,0.0,47888.554,260.937,14.876,3.351,0.303,746.615,6.639,36.809,451.503
246,392,300490.0,5.388,0.0,0.0,4.034,0.411,0.538,5.388,13.115,1.915,0.0,16.349
246,392,847330.0,0.538,0.0,0.0,4.034,0.411,0.538,5.388,13.115,1.915,0.0,16.349
246,392,852520.0,13.115,0.0,0.0,4.034,0.411,0.538,5.388,13.115,1.915,0.0,16.349
246,392,854211.0,0.411,0.0,0.0,4.034,0.411,0.538,5.388,13.115,1.915,0.0,16.349
246,392,870323.0,4.034,0.0,0.0,4.034,0.411,0.538,5.388,13.115,1.915,0.0,16.349
246,392,870324.0,1.915,0.0,0.0,4.034,0.411,0.538,5.388,13.115,1.915,0.0,16.349
246,392,870899.0,16.349,0.0,0.0,4.034,0.411,0.538,5.388,13.115,1.915,0.0,16.349
604,156,271000.0,180.18,0.0,180.18,1.76,0.009,0.001,0.0,0.0,0.0,0.0,0.0
604,156,847330.0,0.001,0.0,180.18,1.76,0.009,0.001,0.0,0.0,0.0,0.0,0.0
604,156,854211.0,0.009,0.0,180.18,1.76,0.009,0.001,0.0,0.0,0.0,0.0,0.0
604,156,870323.0,1.76,0.0,180.18,1.76,0.009,0.001,0.0,0.0,0.0,0.0,0.0
704,826,271000.0,40.566,0.0,40.566,0.0,0.0,141.275,0.422,0.072,0.0,0.0,0.296
704,826,300490.0,0.422,0.0,40.566,0.0,0.0,141.275,0.422,0.072,0.0,0.0,0.296
704,826,847330.0,141.275,0.0,40.566,0.0,0.0,141.275,0.422,0.072,0.0,0.0,0.296
704,826,852520.0,0.072,0.0,40.566,0.0,0.0,141.275,0.422,0.072,0.0,0.0,0.296
704,826,870899.0,0.296,0.0,40.566,0.0,0.0,141.275,0.422,0.072,0.0,0.0,0.296
104,764,271000.0,0.022,0.0,0.022,0.0,0.0,0.008,0.0,0.003,0.0,0.0,0.0
104,764,847330.0,0.008,0.0,0.022,0.0,0.0,0.008,0.0,0.003,0.0,0.0,0.0
104,764,852520.0,0.003,0.0,0.022,0.0,0.0,0.008,0.0,0.003,0.0,0.0,0.0
566,392,270900.0,4465901.419,4465901.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,156,270900.0,4412344.296,4412344.296,141025.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013
887,156,271000.0,141025.328,4412344.296,141025.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013
887,156,870899.0,0.013,4412344.296,141025.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013
710,56,270900.0,0.001,0.001,1821.788,2.132,0.027,0.828,11.887,0.006,2.642,0.32,1118.856
710,56,271000.0,1821.788,0.001,1821.788,2.132,0.027,0.828,11.887,0.006,2.642,0.32,1118.856
710,56,300490.0,11.887,0.001,1821.788,2.132,0.027,0.828,11.887,0.006,2.642,0.32,1118.856
710,56,847330.0,0.828,0.001,1821.788,2.132,0.027,0.828,11.887,0.006,2.642,0.32,1118.856
710,56,852520.0,0.006,0.001,1821.788,2.132,0.027,0.828,11.887,0.006,2.642,0.32,1118.856
710,56,854211.0,0.027,0.001,1821.788,2.132,0.027,0.828,11.887,0.006,2.642,0.32,1118.856
710,56,870323.0,2.132,0.001,1821.788,2.132,0.027,0.828,11.887,0.006,2.642,0.32,1118.856
710,56,870324.0,2.642,0.001,1821.788,2.132,0.027,0.828,11.887,0.006,2.642,0.32,1118.856
710,56,870332.0,0.32,0.001,1821.788,2.132,0.027,0.828,11.887,0.006,2.642,0.32,1118.856
710,56,870899.0,1118.856,0.001,1821.788,2.132,0.027,0.828,11.887,0.006,2.642,0.32,1118.856
598,36,270900.0,1158033.413,1158033.413,85326.752,3.17,0.026,0.026,0.1,0.015,2.766,0.0,5.946
598,36,271000.0,85326.752,1158033.413,85326.752,3.17,0.026,0.026,0.1,0.015,2.766,0.0,5.946
598,36,300490.0,0.1,1158033.413,85326.752,3.17,0.026,0.026,0.1,0.015,2.766,0.0,5.946
598,36,847330.0,0.026,1158033.413,85326.752,3.17,0.026,0.026,0.1,0.015,2.766,0.0,5.946
598,36,852520.0,0.015,1158033.413,85326.752,3.17,0.026,0.026,0.1,0.015,2.766,0.0,5.946
598,36,854211.0,0.026,1158033.413,85326.752,3.17,0.026,0.026,0.1,0.015,2.766,0.0,5.946
598,36,870323.0,3.17,1158033.413,85326.752,3.17,0.026,0.026,0.1,0.015,2.766,0.0,5.946
598,36,870324.0,2.766,1158033.413,85326.752,3.17,0.026,0.026,0.1,0.015,2.766,0.0,5.946
598,36,870899.0,5.946,1158033.413,85326.752,3.17,0.026,0.026,0.1,0.015,2.766,0.0,5.946
32,528,271000.0,4339.379,0.0,4339.379,3.805,0.0,2.141,0.512,0.0,10.935,0.0,46.639
32,528,300490.0,0.512,0.0,4339.379,3.805,0.0,2.141,0.512,0.0,10.935,0.0,46.639
32,528,847330.0,2.141,0.0,4339.379,3.805,0.0,2.141,0.512,0.0,10.935,0.0,46.639
32,528,870323.0,3.805,0.0,4339.379,3.805,0.0,2.141,0.512,0.0,10.935,0.0,46.639
32,528,870324.0,10.935,0.0,4339.379,3.805,0.0,2.141,0.512,0.0,10.935,0.0,46.639
32,528,870899.0,46.639,0.0,4339.379,3.805,0.0,2.141,0.512,0.0,10.935,0.0,46.639
400,842,300490.0,11.62,0.0,0.0,0.507,0.008,1.661,11.62,0.0,4.103,0.0,185.977
400,842,847330.0,1.661,0.0,0.0,0.507,0.008,1.661,11.62,0.0,4.103,0.0,185.977
400,842,854211.0,0.008,0.0,0.0,0.507,0.008,1.661,11.62,0.0,4.103,0.0,185.977
400,842,870323.0,0.507,0.0,0.0,0.507,0.008,1.661,11.62,0.0,4.103,0.0,185.977
400,842,870324.0,4.103,0.0,0.0,0.507,0.008,1.661,11.62,0.0,4.103,0.0,185.977
400,842,870899.0,185.977,0.0,0.0,0.507,0.008,1.661,11.62,0.0,4.103,0.0,185.977
442,826,271000.0,1222.731,0.0,1222.731,8.263,0.117,22.956,5459.345,257.859,76.816,19.859,693.662
442,826,300490.0,5459.345,0.0,1222.731,8.263,0.117,22.956,5459.345,257.859,76.816,19.859,693.662
442,826,847330.0,22.956,0.0,1222.731,8.263,0.117,22.956,5459.345,257.859,76.816,19.859,693.662
442,826,852520.0,257.859,0.0,1222.731,8.263,0.117,22.956,5459.345,257.859,76.816,19.859,693.662
442,826,854211.0,0.117,0.0,1222.731,8.263,0.117,22.956,5459.345,257.859,76.816,19.859,693.662
442,826,870323.0,8.263,0.0,1222.731,8.263,0.117,22.956,5459.345,257.859,76.816,19.859,693.662
442,826,870324.0,76.816,0.0,1222.731,8.263,0.117,22.956,5459.345,257.859,76.816,19.859,693.662
442,826,870332.0,19.859,0.0,1222.731,8.263,0.117,22.956,5459.345,257.859,76.816,19.859,693.662
442,826,870899.0,693.662,0.0,1222.731,8.263,0.117,22.956,5459.345,257.859,76.816,19.859,693.662
300,826,271000.0,53.956,0.0,53.956,2240.208,0.099,30.451,242.755,12.969,1.05,0.0,5.565
300,826,300490.0,242.755,0.0,53.956,2240.208,0.099,30.451,242.755,12.969,1.05,0.0,5.565
300,826,847330.0,30.451,0.0,53.956,2240.208,0.099,30.451,242.755,12.969,1.05,0.0,5.565
300,826,852520.0,12.969,0.0,53.956,2240.208,0.099,30.451,242.755,12.969,1.05,0.0,5.565
300,826,854211.0,0.099,0.0,53.956,2240.208,0.099,30.451,242.755,12.969,1.05,0.0,5.565
300,826,870323.0,2240.208,0.0,53.956,2240.208,0.099,30.451,242.755,12.969,1.05,0.0,5.565
300,826,870324.0,1.05,0.0,53.956,2240.208,0.099,30.451,242.755,12.969,1.05,0.0,5.565
300,826,870899.0,5.565,0.0,53.956,2240.208,0.099,30.451,242.755,12.969,1.05,0.0,5.565
320,842,270900.0,1029745.052,1029745.052,12111.667,18.952,0.02,2.489,27.876,5.355,15.905,0.0,45.401
320,842,271000.0,12111.667,1029745.052,12111.667,18.952,0.02,2.489,27.876,5.355,15.905,0.0,45.401
320,842,300490.0,27.876,1029745.052,12111.667,18.952,0.02,2.489,27.876,5.355,15.905,0.0,45.401
320,842,847330.0,2.489,1029745.052,12111.667,18.952,0.02,2.489,27.876,5.355,15.905,0.0,45.401
320,842,852520.0,5.355,1029745.052,12111.667,18.952,0.02,2.489,27.876,5.355,15.905,0.0,45.401
320,842,854211.0,0.02,1029745.052,12111.667,18.952,0.02,2.489,27.876,5.355,15.905,0.0,45.401
320,842,870323.0,18.952,1029745.052,12111.667,18.952,0.02,2.489,27.876,5.355,15.905,0.0,45.401
320,842,870324.0,15.905,1029745.052,12111.667,18.952,0.02,2.489,27.876,5.355,15.905,0.0,45.401
320,842,870899.0,45.401,1029745.052,12111.667,18.952,0.02,2.489,27.876,5.355,15.905,0.0,45.401
348,56,271000.0,917.66,0.0,917.66,8.05,1.443,320.889,1.7,214.316,0.0,140.31,469.271
348,56,300490.0,1.7,0.0,917.66,8.05,1.443,320.889,1.7,214.316,0.0,140.31,469.271
348,56,847330.0,320.889,0.0,917.66,8.05,1.443,320.889,1.7,214.316,0.0,140.31,469.271
348,56,852520.0,214.316,0.0,917.66,8.05,1.443,320.889,1.7,214.316,0.0,140.31,469.271
348,56,854211.0,1.443,0.0,917.66,8.05,1.443,320.889,1.7,214.316,0.0,140.31,469.271
348,56,870323.0,8.05,0.0,917.66,8.05,1.443,320.889,1.7,214.316,0.0,140.31,469.271
348,56,870332.0,140.31,0.0,917.66,8.05,1.443,320.889,1.7,214.316,0.0,140.31,469.271
348,56,870899.0,469.271,0.0,917.66,8.05,1.443,320.889,1.7,214.316,0.0,140.31,469.271
705,40,271000.0,2028.534,0.0,2028.534,28.908,0.6,279.613,11.277,0.181,0.059,135.068,1834.181
705,40,300490.0,11.277,0.0,2028.534,28.908,0.6,279.613,11.277,0.181,0.059,135.068,1834.181
705,40,847330.0,279.613,0.0,2028.534,28.908,0.6,279.613,11.277,0.181,0.059,135.068,1834.181
705,40,852520.0,0.181,0.0,2028.534,28.908,0.6,279.613,11.277,0.181,0.059,135.068,1834.181
705,40,854211.0,0.6,0.0,2028.534,28.908,0.6,279.613,11.277,0.181,0.059,135.068,1834.181
705,40,870323.0,28.908,0.0,2028.534,28.908,0.6,279.613,11.277,0.181,0.059,135.068,1834.181
705,40,870324.0,0.059,0.0,2028.534,28.908,0.6,279.613,11.277,0.181,0.059,135.068,1834.181
705,40,870332.0,135.068,0.0,2028.534,28.908,0.6,279.613,11.277,0.181,0.059,135.068,1834.181
705,40,870899.0,1834.181,0.0,2028.534,28.908,0.6,279.613,11.277,0.181,0.059,135.068,1834.181
792,300,271000.0,110575.737,0.0,110575.737,4227.859,0.039,0.884,0.4,0.0,0.0,150.6,365.917
792,300,300490.0,0.4,0.0,110575.737,4227.859,0.039,0.884,0.4,0.0,0.0,150.6,365.917
792,300,847330.0,0.884,0.0,110575.737,4227.859,0.039,0.884,0.4,0.0,0.0,150.6,365.917
792,300,854211.0,0.039,0.0,110575.737,4227.859,0.039,0.884,0.4,0.0,0.0,150.6,365.917
792,300,870323.0,4227.859,0.0,110575.737,4227.859,0.039,0.884,0.4,0.0,0.0,150.6,365.917
792,300,870332.0,150.6,0.0,110575.737,4227.859,0.039,0.884,0.4,0.0,0.0,150.6,365.917
792,300,870899.0,365.917,0.0,110575.737,4227.859,0.039,0.884,0.4,0.0,0.0,150.6,365.917
372,124,271000.0,6.335,0.0,6.335,0.855,0.821,164.021,3630.198,1.781,0.0,0.0,29.367
372,124,300490.0,3630.198,0.0,6.335,0.855,0.821,164.021,3630.198,1.781,0.0,0.0,29.367
372,124,847330.0,164.021,0.0,6.335,0.855,0.821,164.021,3630.198,1.781,0.0,0.0,29.367
372,124,852520.0,1.781,0.0,6.335,0.855,0.821,164.021,3630.198,1.781,0.0,0.0,29.367
372,124,854211.0,0.821,0.0,6.335,0.855,0.821,164.021,3630.198,1.781,0.0,0.0,29.367
372,124,870323.0,0.855,0.0,6.335,0.855,0.821,164.021,3630.198,1.781,0.0,0.0,29.367
372,124,870899.0,29.367,0.0,6.335,0.855,0.821,164.021,3630.198,1.781,0.0,0.0,29.367
368,586,270900.0,267480.0,267480.0,183773.0,107.917,0.57,680.27,96.433,281.939,48.066,62.021,629.349
368,586,271000.0,183773.0,267480.0,183773.0,107.917,0.57,680.27,96.433,281.939,48.066,62.021,629.349
368,586,300490.0,96.433,267480.0,183773.0,107.917,0.57,680.27,96.433,281.939,48.066,62.021,629.349
368,586,847330.0,680.27,267480.0,183773.0,107.917,0.57,680.27,96.433,281.939,48.066,62.021,629.349
368,586,852520.0,281.939,267480.0,183773.0,107.917,0.57,680.27,96.433,281.939,48.066,62.021,629.349
368,586,854211.0,0.57,267480.0,183773.0,107.917,0.57,680.27,96.433,281.939,48.066,62.021,629.349
368,586,870323.0,107.917,267480.0,183773.0,107.917,0.57,680.27,96.433,281.939,48.066,62.021,629.349
368,586,870324.0,48.066,267480.0,183773.0,107.917,0.57,680.27,96.433,281.939,48.066,62.021,629.349
368,586,870332.0,62.021,267480.0,183773.0,107.917,0.57,680.27,96.433,281.939,48.066,62.021,629.349
368,586,870899.0,629.349,267480.0,183773.0,107.917,0.57,680.27,96.433,281.939,48.066,62.021,629.349
604,826,271000.0,0.047,0.0,0.047,2.99,0.002,0.0,0.0,8.493,0.0,0.0,0.05
604,826,852520.0,8.493,0.0,0.047,2.99,0.002,0.0,0.0,8.493,0.0,0.0,0.05
604,826,854211.0,0.002,0.0,0.047,2.99,0.002,0.0,0.0,8.493,0.0,0.0,0.05
604,826,870323.0,2.99,0.0,0.047,2.99,0.002,0.0,0.0,8.493,0.0,0.0,0.05
604,826,870899.0,0.05,0.0,0.047,2.99,0.002,0.0,0.0,8.493,0.0,0.0,0.05
784,156,270900.0,1343865.216,1343865.216,321820.089,0.0,0.003,0.317,0.0,0.0,0.0,0.0,0.955
784,156,271000.0,321820.089,1343865.216,321820.089,0.0,0.003,0.317,0.0,0.0,0.0,0.0,0.955
784,156,847330.0,0.317,1343865.216,321820.089,0.0,0.003,0.317,0.0,0.0,0.0,0.0,0.955
784,156,854211.0,0.003,1343865.216,321820.089,0.0,0.003,0.317,0.0,0.0,0.0,0.0,0.955
784,156,870899.0,0.955,1343865.216,321820.089,0.0,0.003,0.317,0.0,0.0,0.0,0.0,0.955
344,376,271000.0,6.193,0.0,6.193,0.0,75.695,391.109,0.085,17.311,0.0,0.0,13.956
344,376,300490.0,0.085,0.0,6.193,0.0,75.695,391.109,0.085,17.311,0.0,0.0,13.956
344,376,847330.0,391.109,0.0,6.193,0.0,75.695,391.109,0.085,17.311,0.0,0.0,13.956
344,376,852520.0,17.311,0.0,6.193,0.0,75.695,391.109,0.085,17.311,0.0,0.0,13.956
344,376,854211.0,75.695,0.0,6.193,0.0,75.695,391.109,0.085,17.311,0.0,0.0,13.956
344,376,870899.0,13.956,0.0,6.193,0.0,75.695,391.109,0.085,17.311,0.0,0.0,13.956
484,392,270900.0,272681.625,272681.625,22.428,1862.619,3.629,377.381,0.939,1.247,482.414,3.081,1521.341
484,392,271000.0,22.428,272681.625,22.428,1862.619,3.629,377.381,0.939,1.247,482.414,3.081,1521.341
484,392,300490.0,0.939,272681.625,22.428,1862.619,3.629,377.381,0.939,1.247,482.414,3.081,1521.341
484,392,847330.0,377.381,272681.625,22.428,1862.619,3.629,377.381,0.939,1.247,482.414,3.081,1521.341
484,392,852520.0,1.247,272681.625,22.428,1862.619,3.629,377.381,0.939,1.247,482.414,3.081,1521.341
484,392,854211.0,3.629,272681.625,22.428,1862.619,3.629,377.381,0.939,1.247,482.414,3.081,1521.341
484,392,870323.0,1862.619,272681.625,22.428,1862.619,3.629,377.381,0.939,1.247,482.414,3.081,1521.341
484,392,870324.0,482.414,272681.625,22.428,1862.619,3.629,377.381,0.939,1.247,482.414,3.081,1521.341
484,392,870332.0,3.081,272681.625,22.428,1862.619,3.629,377.381,0.939,1.247,482.414,3.081,1521.341
484,392,870899.0,1521.341,272681.625,22.428,1862.619,3.629,377.381,0.939,1.247,482.414,3.081,1521.341
208,156,271000.0,6.425,0.0,6.425,0.0,1.221,63.061,47.579,10.976,0.0,0.0,16.205
208,156,300490.0,47.579,0.0,6.425,0.0,1.221,63.061,47.579,10.976,0.0,0.0,16.205
208,156,847330.0,63.061,0.0,6.425,0.0,1.221,63.061,47.579,10.976,0.0,0.0,16.205
208,156,852520.0,10.976,0.0,6.425,0.0,1.221,63.061,47.579,10.976,0.0,0.0,16.205
208,156,854211.0,1.221,0.0,6.425,0.0,1.221,63.061,47.579,10.976,0.0,0.0,16.205
208,156,870899.0,16.205,0.0,6.425,0.0,1.221,63.061,47.579,10.976,0.0,0.0,16.205
112,826,271000.0,4361867.791,0.0,4361867.791,0.0,0.0,0.025,0.0,0.0,0.0,0.0,1.674
112,826,847330.0,0.025,0.0,4361867.791,0.0,0.0,0.025,0.0,0.0,0.0,0.0,1.674
112,826,870899.0,1.674,0.0,4361867.791,0.0,0.0,0.025,0.0,0.0,0.0,0.0,1.674
368,724,270900.0,5219069.294,5219069.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,826,271000.0,4166.0,0.0,4166.0,0.0,0.167,1.188,7.877,0.01,2.0,0.0,38.195
586,826,300490.0,7.877,0.0,4166.0,0.0,0.167,1.188,7.877,0.01,2.0,0.0,38.195
586,826,847330.0,1.188,0.0,4166.0,0.0,0.167,1.188,7.877,0.01,2.0,0.0,38.195
586,826,852520.0,0.01,0.0,4166.0,0.0,0.167,1.188,7.877,0.01,2.0,0.0,38.195
586,826,854211.0,0.167,0.0,4166.0,0.0,0.167,1.188,7.877,0.01,2.0,0.0,38.195
586,826,870324.0,2.0,0.0,4166.0,0.0,0.167,1.188,7.877,0.01,2.0,0.0,38.195
586,826,870899.0,38.195,0.0,4166.0,0.0,0.167,1.188,7.877,0.01,2.0,0.0,38.195
784,682,271000.0,33251.0,0.0,33251.0,0.0,0.059,82.0,1036.0,16.524,0.0,0.0,146.0
784,682,300490.0,1036.0,0.0,33251.0,0.0,0.059,82.0,1036.0,16.524,0.0,0.0,146.0
784,682,847330.0,82.0,0.0,33251.0,0.0,0.059,82.0,1036.0,16.524,0.0,0.0,146.0
784,682,852520.0,16.524,0.0,33251.0,0.0,0.059,82.0,1036.0,16.524,0.0,0.0,146.0
784,682,854211.0,0.059,0.0,33251.0,0.0,0.059,82.0,1036.0,16.524,0.0,0.0,146.0
784,682,870899.0,146.0,0.0,33251.0,0.0,0.059,82.0,1036.0,16.524,0.0,0.0,146.0
792,784,271000.0,141262.043,0.0,141262.043,0.0,0.026,0.219,2.763,1.87,0.0,0.0,253.759
792,784,300490.0,2.763,0.0,141262.043,0.0,0.026,0.219,2.763,1.87,0.0,0.0,253.759
792,784,847330.0,0.219,0.0,141262.043,0.0,0.026,0.219,2.763,1.87,0.0,0.0,253.759
792,784,852520.0,1.87,0.0,141262.043,0.0,0.026,0.219,2.763,1.87,0.0,0.0,253.759
792,784,854211.0,0.026,0.0,141262.043,0.0,0.026,0.219,2.763,1.87,0.0,0.0,253.759
792,784,870899.0,253.759,0.0,141262.043,0.0,0.026,0.219,2.763,1.87,0.0,0.0,253.759
191,70,271000.0,679777.706,0.0,679777.706,6.939,69.898,228.521,505.297,11.778,0.0,9.987,64.896
191,70,300490.0,505.297,0.0,679777.706,6.939,69.898,228.521,505.297,11.778,0.0,9.987,64.896
191,70,847330.0,228.521,0.0,679777.706,6.939,69.898,228.521,505.297,11.778,0.0,9.987,64.896
191,70,852520.0,11.778,0.0,679777.706,6.939,69.898,228.521,505.297,11.778,0.0,9.987,64.896
191,70,854211.0,69.898,0.0,679777.706,6.939,69.898,228.521,505.297,11.778,0.0,9.987,64.896
191,70,870323.0,6.939,0.0,679777.706,6.939,69.898,228.521,505.297,11.778,0.0,9.987,64.896
191,70,870332.0,9.987,0.0,679777.706,6.939,69.898,228.521,505.297,11.778,0.0,9.987,64.896
191,70,870899.0,64.896,0.0,679777.706,6.939,69.898,228.521,505.297,11.778,0.0,9.987,64.896
372,344,300490.0,85.952,0.0,0.0,0.0,189.308,456.266,85.952,0.791,0.0,0.0,0.0
372,344,847330.0,456.266,0.0,0.0,0.0,189.308,456.266,85.952,0.791,0.0,0.0,0.0
372,344,852520.0,0.791,0.0,0.0,0.0,189.308,456.266,85.952,0.791,0.0,0.0,0.0
372,344,854211.0,189.308,0.0,0.0,0.0,189.308,456.266,85.952,0.791,0.0,0.0,0.0
152,276,271000.0,1602.0,0.0,1602.0,5.382,0.017,0.1,0.0,0.098,0.757,0.051,0.3
152,276,847330.0,0.1,0.0,1602.0,5.382,0.017,0.1,0.0,0.098,0.757,0.051,0.3
152,276,852520.0,0.098,0.0,1602.0,5.382,0.017,0.1,0.0,0.098,0.757,0.051,0.3
152,276,854211.0,0.017,0.0,1602.0,5.382,0.017,0.1,0.0,0.098,0.757,0.051,0.3
152,276,870323.0,5.382,0.0,1602.0,5.382,0.017,0.1,0.0,0.098,0.757,0.051,0.3
152,276,870324.0,0.757,0.0,1602.0,5.382,0.017,0.1,0.0,0.098,0.757,0.051,0.3
152,276,870332.0,0.051,0.0,1602.0,5.382,0.017,0.1,0.0,0.098,0.757,0.051,0.3
152,276,870899.0,0.3,0.0,1602.0,5.382,0.017,0.1,0.0,0.098,0.757,0.051,0.3
226,842,270900.0,4004610.5,4004610.5,0.0,0.0,0.025,0.0,0.0,0.027,0.0,0.0,0.0
226,842,852520.0,0.027,4004610.5,0.0,0.0,0.025,0.0,0.0,0.027,0.0,0.0,0.0
226,842,854211.0,0.025,4004610.5,0.0,0.0,0.025,0.0,0.0,0.027,0.0,0.0,0.0
124,344,271000.0,374.814,0.0,374.814,83.014,30.237,143.646,149.476,37.969,41.478,0.0,29.381
124,344,300490.0,149.476,0.0,374.814,83.014,30.237,143.646,149.476,37.969,41.478,0.0,29.381
124,344,847330.0,143.646,0.0,374.814,83.014,30.237,143.646,149.476,37.969,41.478,0.0,29.381
124,344,852520.0,37.969,0.0,374.814,83.014,30.237,143.646,149.476,37.969,41.478,0.0,29.381
124,344,854211.0,30.237,0.0,374.814,83.014,30.237,143.646,149.476,37.969,41.478,0.0,29.381
124,344,870323.0,83.014,0.0,374.814,83.014,30.237,143.646,149.476,37.969,41.478,0.0,29.381
124,344,870324.0,41.478,0.0,374.814,83.014,30.237,143.646,149.476,37.969,41.478,0.0,29.381
124,344,870899.0,29.381,0.0,374.814,83.014,30.237,143.646,149.476,37.969,41.478,0.0,29.381
218,591,270900.0,4656516.023,4656516.023,816812.073,0.0,0.087,0.0,17.386,0.584,0.0,0.0,0.056
218,591,271000.0,816812.073,4656516.023,816812.073,0.0,0.087,0.0,17.386,0.584,0.0,0.0,0.056
218,591,300490.0,17.386,4656516.023,816812.073,0.0,0.087,0.0,17.386,0.584,0.0,0.0,0.056
218,591,852520.0,0.584,4656516.023,816812.073,0.0,0.087,0.0,17.386,0.584,0.0,0.0,0.056
218,591,854211.0,0.087,4656516.023,816812.073,0.0,0.087,0.0,17.386,0.584,0.0,0.0,0.056
218,591,870899.0,0.056,4656516.023,816812.073,0.0,0.087,0.0,17.386,0.584,0.0,0.0,0.056
348,752,271000.0,1376.0,0.0,1376.0,1.177,13.005,6.996,8.4,1156.336,2.0,0.0,821.429
348,752,300490.0,8.4,0.0,1376.0,1.177,13.005,6.996,8.4,1156.336,2.0,0.0,821.429
348,752,847330.0,6.996,0.0,1376.0,1.177,13.005,6.996,8.4,1156.336,2.0,0.0,821.429
348,752,852520.0,1156.336,0.0,1376.0,1.177,13.005,6.996,8.4,1156.336,2.0,0.0,821.429
348,752,854211.0,13.005,0.0,1376.0,1.177,13.005,6.996,8.4,1156.336,2.0,0.0,821.429
348,752,870323.0,1.177,0.0,1376.0,1.177,13.005,6.996,8.4,1156.336,2.0,0.0,821.429
348,752,870324.0,2.0,0.0,1376.0,1.177,13.005,6.996,8.4,1156.336,2.0,0.0,821.429
348,752,870899.0,821.429,0.0,1376.0,1.177,13.005,6.996,8.4,1156.336,2.0,0.0,821.429
