i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
276,208,870899.0,1233.971,24.511,43935.923,26.049,275164.652,420.9,344.195,1233.971,1017.284,149.987,6517.382
276,203,270900.0,4976.652,4976.652,17371.6,56.142,147851.701,507.796,704.034,10922.187,797.261,135.965,9383.66
276,203,271000.0,147851.701,4976.652,17371.6,56.142,147851.701,507.796,704.034,10922.187,797.261,135.965,9383.66
276,203,847192.0,797.261,4976.652,17371.6,56.142,147851.701,507.796,704.034,10922.187,797.261,135.965,9383.66
276,203,847193.0,135.965,4976.652,17371.6,56.142,147851.701,507.796,704.034,10922.187,797.261,135.965,9383.66
276,203,847330.0,507.796,4976.652,17371.6,56.142,147851.701,507.796,704.034,10922.187,797.261,135.965,9383.66
276,203,854211.0,56.142,4976.652,17371.6,56.142,147851.701,507.796,704.034,10922.187,797.261,135.965,9383.66
276,203,870322.0,9383.66,4976.652,17371.6,56.142,147851.701,507.796,704.034,10922.187,797.261,135.965,9383.66
276,203,870323.0,17371.6,4976.652,17371.6,56.142,147851.701,507.796,704.034,10922.187,797.261,135.965,9383.66
276,203,870324.0,704.034,4976.652,17371.6,56.142,147851.701,507.796,704.034,10922.187,797.261,135.965,9383.66
276,203,870899.0,10922.187,4976.652,17371.6,56.142,147851.701,507.796,704.034,10922.187,797.261,135.965,9383.66
392,360,271000.0,18752.402,0.0,1976.75,37.541,18752.402,1467.07,10.75,38551.177,324.375,19.355,3593.812
392,360,847192.0,324.375,0.0,1976.75,37.541,18752.402,1467.07,10.75,38551.177,324.375,19.355,3593.812
392,360,847193.0,19.355,0.0,1976.75,37.541,18752.402,1467.07,10.75,38551.177,324.375,19.355,3593.812
392,360,847330.0,1467.07,0.0,1976.75,37.541,18752.402,1467.07,10.75,38551.177,324.375,19.355,3593.812
392,360,854211.0,37.541,0.0,1976.75,37.541,18752.402,1467.07,10.75,38551.177,324.375,19.355,3593.812
392,360,870322.0,3593.812,0.0,1976.75,37.541,18752.402,1467.07,10.75,38551.177,324.375,19.355,3593.812
392,360,870323.0,1976.75,0.0,1976.75,37.541,18752.402,1467.07,10.75,38551.177,324.375,19.355,3593.812
392,360,870324.0,10.75,0.0,1976.75,37.541,18752.402,1467.07,10.75,38551.177,324.375,19.355,3593.812
392,360,870899.0,38551.177,0.0,1976.75,37.541,18752.402,1467.07,10.75,38551.177,324.375,19.355,3593.812
392,608,270900.0,140704.624,140704.624,5285.863,305.312,288313.501,3194.969,256.17,34745.639,171.066,1.125,37381.423
392,608,271000.0,288313.501,140704.624,5285.863,305.312,288313.501,3194.969,256.17,34745.639,171.066,1.125,37381.423
392,608,847192.0,171.066,140704.624,5285.863,305.312,288313.501,3194.969,256.17,34745.639,171.066,1.125,37381.423
392,608,847193.0,1.125,140704.624,5285.863,305.312,288313.501,3194.969,256.17,34745.639,171.066,1.125,37381.423
392,608,847330.0,3194.969,140704.624,5285.863,305.312,288313.501,3194.969,256.17,34745.639,171.066,1.125,37381.423
392,608,854211.0,305.312,140704.624,5285.863,305.312,288313.501,3194.969,256.17,34745.639,171.066,1.125,37381.423
392,608,870322.0,37381.423,140704.624,5285.863,305.312,288313.501,3194.969,256.17,34745.639,171.066,1.125,37381.423
392,608,870323.0,5285.863,140704.624,5285.863,305.312,288313.501,3194.969,256.17,34745.639,171.066,1.125,37381.423
392,608,870324.0,256.17,140704.624,5285.863,305.312,288313.501,3194.969,256.17,34745.639,171.066,1.125,37381.423
392,608,870899.0,34745.639,140704.624,5285.863,305.312,288313.501,3194.969,256.17,34745.639,171.066,1.125,37381.423
682,842,270900.0,62269036.69,62269036.69,60.539,0.253,4147895.611,12.312,70.539,54.059,0.005,0.054,8.687
682,842,271000.0,4147895.611,62269036.69,60.539,0.253,4147895.611,12.312,70.539,54.059,0.005,0.054,8.687
682,842,847192.0,0.005,62269036.69,60.539,0.253,4147895.611,12.312,70.539,54.059,0.005,0.054,8.687
682,842,847193.0,0.054,62269036.69,60.539,0.253,4147895.611,12.312,70.539,54.059,0.005,0.054,8.687
682,842,847330.0,12.312,62269036.69,60.539,0.253,4147895.611,12.312,70.539,54.059,0.005,0.054,8.687
682,842,854211.0,0.253,62269036.69,60.539,0.253,4147895.611,12.312,70.539,54.059,0.005,0.054,8.687
682,842,870322.0,8.687,62269036.69,60.539,0.253,4147895.611,12.312,70.539,54.059,0.005,0.054,8.687
682,842,870323.0,60.539,62269036.69,60.539,0.253,4147895.611,12.312,70.539,54.059,0.005,0.054,8.687
682,842,870324.0,70.539,62269036.69,60.539,0.253,4147895.611,12.312,70.539,54.059,0.005,0.054,8.687
682,842,870899.0,54.059,62269036.69,60.539,0.253,4147895.611,12.312,70.539,54.059,0.005,0.054,8.687
392,528,270900.0,1.125,1.125,30227.402,640.026,511.103,13788.061,172.8,4414.266,9140.05,356.5,29238.584
392,528,271000.0,511.103,1.125,30227.402,640.026,511.103,13788.061,172.8,4414.266,9140.05,356.5,29238.584
392,528,847192.0,9140.05,1.125,30227.402,640.026,511.103,13788.061,172.8,4414.266,9140.05,356.5,29238.584
392,528,847193.0,356.5,1.125,30227.402,640.026,511.103,13788.061,172.8,4414.266,9140.05,356.5,29238.584
392,528,847330.0,13788.061,1.125,30227.402,640.026,511.103,13788.061,172.8,4414.266,9140.05,356.5,29238.584
392,528,854211.0,640.026,1.125,30227.402,640.026,511.103,13788.061,172.8,4414.266,9140.05,356.5,29238.584
392,528,870322.0,29238.584,1.125,30227.402,640.026,511.103,13788.061,172.8,4414.266,9140.05,356.5,29238.584
392,528,870323.0,30227.402,1.125,30227.402,640.026,511.103,13788.061,172.8,4414.266,9140.05,356.5,29238.584
392,528,870324.0,172.8,1.125,30227.402,640.026,511.103,13788.061,172.8,4414.266,9140.05,356.5,29238.584
392,528,870899.0,4414.266,1.125,30227.402,640.026,511.103,13788.061,172.8,4414.266,9140.05,356.5,29238.584
156,276,271000.0,19858.766,0.0,44.898,11.199,19858.766,12742.398,5.5,624.585,10172.5,534.312,1.687
156,276,847192.0,10172.5,0.0,44.898,11.199,19858.766,12742.398,5.5,624.585,10172.5,534.312,1.687
156,276,847193.0,534.312,0.0,44.898,11.199,19858.766,12742.398,5.5,624.585,10172.5,534.312,1.687
156,276,847330.0,12742.398,0.0,44.898,11.199,19858.766,12742.398,5.5,624.585,10172.5,534.312,1.687
156,276,854211.0,11.199,0.0,44.898,11.199,19858.766,12742.398,5.5,624.585,10172.5,534.312,1.687
156,276,870322.0,1.687,0.0,44.898,11.199,19858.766,12742.398,5.5,624.585,10172.5,534.312,1.687
156,276,870323.0,44.898,0.0,44.898,11.199,19858.766,12742.398,5.5,624.585,10172.5,534.312,1.687
156,276,870324.0,5.5,0.0,44.898,11.199,19858.766,12742.398,5.5,624.585,10172.5,534.312,1.687
156,276,870899.0,624.585,0.0,44.898,11.199,19858.766,12742.398,5.5,624.585,10172.5,534.312,1.687
608,842,271000.0,21588.77,0.0,0.417,1087.875,21588.77,3772.5,0.0,245.94,4021.125,13002.609,1.437
608,842,847192.0,4021.125,0.0,0.417,1087.875,21588.77,3772.5,0.0,245.94,4021.125,13002.609,1.437
608,842,847193.0,13002.609,0.0,0.417,1087.875,21588.77,3772.5,0.0,245.94,4021.125,13002.609,1.437
608,842,847330.0,3772.5,0.0,0.417,1087.875,21588.77,3772.5,0.0,245.94,4021.125,13002.609,1.437
608,842,854211.0,1087.875,0.0,0.417,1087.875,21588.77,3772.5,0.0,245.94,4021.125,13002.609,1.437
608,842,870322.0,1.437,0.0,0.417,1087.875,21588.77,3772.5,0.0,245.94,4021.125,13002.609,1.437
608,842,870323.0,0.417,0.0,0.417,1087.875,21588.77,3772.5,0.0,245.94,4021.125,13002.609,1.437
608,842,870899.0,245.94,0.0,0.417,1087.875,21588.77,3772.5,0.0,245.94,4021.125,13002.609,1.437
724,826,271000.0,557543.209,0.0,19273.817,29.73,557543.209,224.377,5.461,62556.728,105.955,42.615,125171.455
724,826,847192.0,105.955,0.0,19273.817,29.73,557543.209,224.377,5.461,62556.728,105.955,42.615,125171.455
724,826,847193.0,42.615,0.0,19273.817,29.73,557543.209,224.377,5.461,62556.728,105.955,42.615,125171.455
724,826,847330.0,224.377,0.0,19273.817,29.73,557543.209,224.377,5.461,62556.728,105.955,42.615,125171.455
724,826,854211.0,29.73,0.0,19273.817,29.73,557543.209,224.377,5.461,62556.728,105.955,42.615,125171.455
724,826,870322.0,125171.455,0.0,19273.817,29.73,557543.209,224.377,5.461,62556.728,105.955,42.615,125171.455
724,826,870323.0,19273.817,0.0,19273.817,29.73,557543.209,224.377,5.461,62556.728,105.955,42.615,125171.455
724,826,870324.0,5.461,0.0,19273.817,29.73,557543.209,224.377,5.461,62556.728,105.955,42.615,125171.455
724,826,870899.0,62556.728,0.0,19273.817,29.73,557543.209,224.377,5.461,62556.728,105.955,42.615,125171.455
124,392,271000.0,12698.787,0.0,1025.643,1.805,12698.787,74.117,5969.614,205.429,8.345,2.852,12.415
124,392,847192.0,8.345,0.0,1025.643,1.805,12698.787,74.117,5969.614,205.429,8.345,2.852,12.415
124,392,847193.0,2.852,0.0,1025.643,1.805,12698.787,74.117,5969.614,205.429,8.345,2.852,12.415
124,392,847330.0,74.117,0.0,1025.643,1.805,12698.787,74.117,5969.614,205.429,8.345,2.852,12.415
124,392,854211.0,1.805,0.0,1025.643,1.805,12698.787,74.117,5969.614,205.429,8.345,2.852,12.415
124,392,870322.0,12.415,0.0,1025.643,1.805,12698.787,74.117,5969.614,205.429,8.345,2.852,12.415
124,392,870323.0,1025.643,0.0,1025.643,1.805,12698.787,74.117,5969.614,205.429,8.345,2.852,12.415
124,392,870324.0,5969.614,0.0,1025.643,1.805,12698.787,74.117,5969.614,205.429,8.345,2.852,12.415
124,392,870899.0,205.429,0.0,1025.643,1.805,12698.787,74.117,5969.614,205.429,8.345,2.852,12.415
616,276,271000.0,266700.693,0.0,189.892,0.415,266700.693,551.407,21.067,7435.665,216.529,15.263,6298.383
616,276,847192.0,216.529,0.0,189.892,0.415,266700.693,551.407,21.067,7435.665,216.529,15.263,6298.383
616,276,847193.0,15.263,0.0,189.892,0.415,266700.693,551.407,21.067,7435.665,216.529,15.263,6298.383
616,276,847330.0,551.407,0.0,189.892,0.415,266700.693,551.407,21.067,7435.665,216.529,15.263,6298.383
616,276,854211.0,0.415,0.0,189.892,0.415,266700.693,551.407,21.067,7435.665,216.529,15.263,6298.383
616,276,870322.0,6298.383,0.0,189.892,0.415,266700.693,551.407,21.067,7435.665,216.529,15.263,6298.383
616,276,870323.0,189.892,0.0,189.892,0.415,266700.693,551.407,21.067,7435.665,216.529,15.263,6298.383
616,276,870324.0,21.067,0.0,189.892,0.415,266700.693,551.407,21.067,7435.665,216.529,15.263,6298.383
616,276,870899.0,7435.665,0.0,189.892,0.415,266700.693,551.407,21.067,7435.665,216.529,15.263,6298.383
724,620,270900.0,3.625,3.625,7436.966,79.361,234993.391,691.535,83.47,40922.791,887.922,147.793,41157.112
724,620,271000.0,234993.391,3.625,7436.966,79.361,234993.391,691.535,83.47,40922.791,887.922,147.793,41157.112
724,620,847192.0,887.922,3.625,7436.966,79.361,234993.391,691.535,83.47,40922.791,887.922,147.793,41157.112
724,620,847193.0,147.793,3.625,7436.966,79.361,234993.391,691.535,83.47,40922.791,887.922,147.793,41157.112
724,620,847330.0,691.535,3.625,7436.966,79.361,234993.391,691.535,83.47,40922.791,887.922,147.793,41157.112
724,620,854211.0,79.361,3.625,7436.966,79.361,234993.391,691.535,83.47,40922.791,887.922,147.793,41157.112
724,620,870322.0,41157.112,3.625,7436.966,79.361,234993.391,691.535,83.47,40922.791,887.922,147.793,41157.112
724,620,870323.0,7436.966,3.625,7436.966,79.361,234993.391,691.535,83.47,40922.791,887.922,147.793,41157.112
724,620,870324.0,83.47,3.625,7436.966,79.361,234993.391,691.535,83.47,40922.791,887.922,147.793,41157.112
724,620,870899.0,40922.791,3.625,7436.966,79.361,234993.391,691.535,83.47,40922.791,887.922,147.793,41157.112
156,410,270900.0,3106770.482,3106770.482,8.812,173.426,1129560.07,913.25,0.0,741.913,1294.187,65.714,0.0
156,410,271000.0,1129560.07,3106770.482,8.812,173.426,1129560.07,913.25,0.0,741.913,1294.187,65.714,0.0
156,410,847192.0,1294.187,3106770.482,8.812,173.426,1129560.07,913.25,0.0,741.913,1294.187,65.714,0.0
156,410,847193.0,65.714,3106770.482,8.812,173.426,1129560.07,913.25,0.0,741.913,1294.187,65.714,0.0
156,410,847330.0,913.25,3106770.482,8.812,173.426,1129560.07,913.25,0.0,741.913,1294.187,65.714,0.0
156,410,854211.0,173.426,3106770.482,8.812,173.426,1129560.07,913.25,0.0,741.913,1294.187,65.714,0.0
156,410,870323.0,8.812,3106770.482,8.812,173.426,1129560.07,913.25,0.0,741.913,1294.187,65.714,0.0
156,410,870899.0,741.913,3106770.482,8.812,173.426,1129560.07,913.25,0.0,741.913,1294.187,65.714,0.0
702,392,270900.0,8206.679,8206.679,3.061,1895.03,4717015.361,2173.0,1.884,17.261,5431.797,4321.282,1.139
702,392,271000.0,4717015.361,8206.679,3.061,1895.03,4717015.361,2173.0,1.884,17.261,5431.797,4321.282,1.139
702,392,847192.0,5431.797,8206.679,3.061,1895.03,4717015.361,2173.0,1.884,17.261,5431.797,4321.282,1.139
702,392,847193.0,4321.282,8206.679,3.061,1895.03,4717015.361,2173.0,1.884,17.261,5431.797,4321.282,1.139
702,392,847330.0,2173.0,8206.679,3.061,1895.03,4717015.361,2173.0,1.884,17.261,5431.797,4321.282,1.139
702,392,854211.0,1895.03,8206.679,3.061,1895.03,4717015.361,2173.0,1.884,17.261,5431.797,4321.282,1.139
702,392,870322.0,1.139,8206.679,3.061,1895.03,4717015.361,2173.0,1.884,17.261,5431.797,4321.282,1.139
702,392,870323.0,3.061,8206.679,3.061,1895.03,4717015.361,2173.0,1.884,17.261,5431.797,4321.282,1.139
702,392,870324.0,1.884,8206.679,3.061,1895.03,4717015.361,2173.0,1.884,17.261,5431.797,4321.282,1.139
702,392,870899.0,17.261,8206.679,3.061,1895.03,4717015.361,2173.0,1.884,17.261,5431.797,4321.282,1.139
203,276,271000.0,228260.656,0.0,9435.599,2.398,228260.656,1859.883,72.142,21487.151,587.402,11.325,12012.669
203,276,847192.0,587.402,0.0,9435.599,2.398,228260.656,1859.883,72.142,21487.151,587.402,11.325,12012.669
203,276,847193.0,11.325,0.0,9435.599,2.398,228260.656,1859.883,72.142,21487.151,587.402,11.325,12012.669
203,276,847330.0,1859.883,0.0,9435.599,2.398,228260.656,1859.883,72.142,21487.151,587.402,11.325,12012.669
203,276,854211.0,2.398,0.0,9435.599,2.398,228260.656,1859.883,72.142,21487.151,587.402,11.325,12012.669
203,276,870322.0,12012.669,0.0,9435.599,2.398,228260.656,1859.883,72.142,21487.151,587.402,11.325,12012.669
203,276,870323.0,9435.599,0.0,9435.599,2.398,228260.656,1859.883,72.142,21487.151,587.402,11.325,12012.669
203,276,870324.0,72.142,0.0,9435.599,2.398,228260.656,1859.883,72.142,21487.151,587.402,11.325,12012.669
203,276,870899.0,21487.151,0.0,9435.599,2.398,228260.656,1859.883,72.142,21487.151,587.402,11.325,12012.669
752,826,271000.0,1415005.321,0.0,26368.681,297.275,1415005.321,56.645,5.0,9228.811,107.784,28.787,0.0
752,826,847192.0,107.784,0.0,26368.681,297.275,1415005.321,56.645,5.0,9228.811,107.784,28.787,0.0
752,826,847193.0,28.787,0.0,26368.681,297.275,1415005.321,56.645,5.0,9228.811,107.784,28.787,0.0
752,826,847330.0,56.645,0.0,26368.681,297.275,1415005.321,56.645,5.0,9228.811,107.784,28.787,0.0
752,826,854211.0,297.275,0.0,26368.681,297.275,1415005.321,56.645,5.0,9228.811,107.784,28.787,0.0
752,826,870323.0,26368.681,0.0,26368.681,297.275,1415005.321,56.645,5.0,9228.811,107.784,28.787,0.0
752,826,870324.0,5.0,0.0,26368.681,297.275,1415005.321,56.645,5.0,9228.811,107.784,28.787,0.0
752,826,870899.0,9228.811,0.0,26368.681,297.275,1415005.321,56.645,5.0,9228.811,107.784,28.787,0.0
392,36,271000.0,751.707,0.0,103700.165,77.501,751.707,856.687,25629.578,9286.078,1402.692,226.595,37390.111
392,36,847192.0,1402.692,0.0,103700.165,77.501,751.707,856.687,25629.578,9286.078,1402.692,226.595,37390.111
392,36,847193.0,226.595,0.0,103700.165,77.501,751.707,856.687,25629.578,9286.078,1402.692,226.595,37390.111
392,36,847330.0,856.687,0.0,103700.165,77.501,751.707,856.687,25629.578,9286.078,1402.692,226.595,37390.111
392,36,854211.0,77.501,0.0,103700.165,77.501,751.707,856.687,25629.578,9286.078,1402.692,226.595,37390.111
392,36,870322.0,37390.111,0.0,103700.165,77.501,751.707,856.687,25629.578,9286.078,1402.692,226.595,37390.111
392,36,870323.0,103700.165,0.0,103700.165,77.501,751.707,856.687,25629.578,9286.078,1402.692,226.595,37390.111
392,36,870324.0,25629.578,0.0,103700.165,77.501,751.707,856.687,25629.578,9286.078,1402.692,226.595,37390.111
392,36,870899.0,9286.078,0.0,103700.165,77.501,751.707,856.687,25629.578,9286.078,1402.692,226.595,37390.111
643,804,270900.0,7284614.371,7284614.371,2526.423,1.55,849954.156,169.412,21.097,5588.464,301.698,10.065,363.123
643,804,271000.0,849954.156,7284614.371,2526.423,1.55,849954.156,169.412,21.097,5588.464,301.698,10.065,363.123
643,804,847192.0,301.698,7284614.371,2526.423,1.55,849954.156,169.412,21.097,5588.464,301.698,10.065,363.123
643,804,847193.0,10.065,7284614.371,2526.423,1.55,849954.156,169.412,21.097,5588.464,301.698,10.065,363.123
643,804,847330.0,169.412,7284614.371,2526.423,1.55,849954.156,169.412,21.097,5588.464,301.698,10.065,363.123
643,804,854211.0,1.55,7284614.371,2526.423,1.55,849954.156,169.412,21.097,5588.464,301.698,10.065,363.123
643,804,870322.0,363.123,7284614.371,2526.423,1.55,849954.156,169.412,21.097,5588.464,301.698,10.065,363.123
643,804,870323.0,2526.423,7284614.371,2526.423,1.55,849954.156,169.412,21.097,5588.464,301.698,10.065,363.123
643,804,870324.0,21.097,7284614.371,2526.423,1.55,849954.156,169.412,21.097,5588.464,301.698,10.065,363.123
643,804,870899.0,5588.464,7284614.371,2526.423,1.55,849954.156,169.412,21.097,5588.464,301.698,10.065,363.123
360,842,270900.0,2819267.865,2819267.865,2.75,317.743,849241.884,20.296,0.0,413.174,2585.062,108.502,0.0
360,842,271000.0,849241.884,2819267.865,2.75,317.743,849241.884,20.296,0.0,413.174,2585.062,108.502,0.0
360,842,847192.0,2585.062,2819267.865,2.75,317.743,849241.884,20.296,0.0,413.174,2585.062,108.502,0.0
360,842,847193.0,108.502,2819267.865,2.75,317.743,849241.884,20.296,0.0,413.174,2585.062,108.502,0.0
360,842,847330.0,20.296,2819267.865,2.75,317.743,849241.884,20.296,0.0,413.174,2585.062,108.502,0.0
360,842,854211.0,317.743,2819267.865,2.75,317.743,849241.884,20.296,0.0,413.174,2585.062,108.502,0.0
360,842,870323.0,2.75,2819267.865,2.75,317.743,849241.884,20.296,0.0,413.174,2585.062,108.502,0.0
360,842,870899.0,413.174,2819267.865,2.75,317.743,849241.884,20.296,0.0,413.174,2585.062,108.502,0.0
276,792,271000.0,7351.703,0.0,30430.395,109.795,7351.703,86.15,2281.17,2037.805,487.043,92.31,408.342
276,792,847192.0,487.043,0.0,30430.395,109.795,7351.703,86.15,2281.17,2037.805,487.043,92.31,408.342
276,792,847193.0,92.31,0.0,30430.395,109.795,7351.703,86.15,2281.17,2037.805,487.043,92.31,408.342
276,792,847330.0,86.15,0.0,30430.395,109.795,7351.703,86.15,2281.17,2037.805,487.043,92.31,408.342
276,792,854211.0,109.795,0.0,30430.395,109.795,7351.703,86.15,2281.17,2037.805,487.043,92.31,408.342
276,792,870322.0,408.342,0.0,30430.395,109.795,7351.703,86.15,2281.17,2037.805,487.043,92.31,408.342
276,792,870323.0,30430.395,0.0,30430.395,109.795,7351.703,86.15,2281.17,2037.805,487.043,92.31,408.342
276,792,870324.0,2281.17,0.0,30430.395,109.795,7351.703,86.15,2281.17,2037.805,487.043,92.31,408.342
276,792,870899.0,2037.805,0.0,30430.395,109.795,7351.703,86.15,2281.17,2037.805,487.043,92.31,408.342
36,410,270900.0,725642.787,725642.787,4.606,0.696,58137.084,46.269,2.937,589.459,35.97,1.135,6.83
36,410,271000.0,58137.084,725642.787,4.606,0.696,58137.084,46.269,2.937,589.459,35.97,1.135,6.83
36,410,847192.0,35.97,725642.787,4.606,0.696,58137.084,46.269,2.937,589.459,35.97,1.135,6.83
36,410,847193.0,1.135,725642.787,4.606,0.696,58137.084,46.269,2.937,589.459,35.97,1.135,6.83
36,410,847330.0,46.269,725642.787,4.606,0.696,58137.084,46.269,2.937,589.459,35.97,1.135,6.83
36,410,854211.0,0.696,725642.787,4.606,0.696,58137.084,46.269,2.937,589.459,35.97,1.135,6.83
36,410,870322.0,6.83,725642.787,4.606,0.696,58137.084,46.269,2.937,589.459,35.97,1.135,6.83
36,410,870323.0,4.606,725642.787,4.606,0.696,58137.084,46.269,2.937,589.459,35.97,1.135,6.83
36,410,870324.0,2.937,725642.787,4.606,0.696,58137.084,46.269,2.937,589.459,35.97,1.135,6.83
36,410,870899.0,589.459,725642.787,4.606,0.696,58137.084,46.269,2.937,589.459,35.97,1.135,6.83
643,276,270900.0,18526492.515,18526492.515,2973.524,0.118,328858.076,29.208,17.8,388.308,51.308,1.178,9781.311
643,276,271000.0,328858.076,18526492.515,2973.524,0.118,328858.076,29.208,17.8,388.308,51.308,1.178,9781.311
643,276,847192.0,51.308,18526492.515,2973.524,0.118,328858.076,29.208,17.8,388.308,51.308,1.178,9781.311
643,276,847193.0,1.178,18526492.515,2973.524,0.118,328858.076,29.208,17.8,388.308,51.308,1.178,9781.311
643,276,847330.0,29.208,18526492.515,2973.524,0.118,328858.076,29.208,17.8,388.308,51.308,1.178,9781.311
643,276,854211.0,0.118,18526492.515,2973.524,0.118,328858.076,29.208,17.8,388.308,51.308,1.178,9781.311
643,276,870322.0,9781.311,18526492.515,2973.524,0.118,328858.076,29.208,17.8,388.308,51.308,1.178,9781.311
643,276,870323.0,2973.524,18526492.515,2973.524,0.118,328858.076,29.208,17.8,388.308,51.308,1.178,9781.311
