i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
442,276,870324.0,491.274,0.0,4624.582,1989.701,2.872,81.232,45.953,47.356,491.274,0.0,2933.353
442,276,870332.0,2933.353,0.0,4624.582,1989.701,2.872,81.232,45.953,47.356,491.274,0.0,2933.353
36,764,270900.0,749455.427,749455.427,878.686,0.642,0.07,365.864,16.306,2.869,130.706,0.0,0.443
36,764,271000.0,878.686,749455.427,878.686,0.642,0.07,365.864,16.306,2.869,130.706,0.0,0.443
36,764,300490.0,365.864,749455.427,878.686,0.642,0.07,365.864,16.306,2.869,130.706,0.0,0.443
36,764,847330.0,16.306,749455.427,878.686,0.642,0.07,365.864,16.306,2.869,130.706,0.0,0.443
36,764,852520.0,2.869,749455.427,878.686,0.642,0.07,365.864,16.306,2.869,130.706,0.0,0.443
36,764,854211.0,0.07,749455.427,878.686,0.642,0.07,365.864,16.306,2.869,130.706,0.0,0.443
36,764,870323.0,0.642,749455.427,878.686,0.642,0.07,365.864,16.306,2.869,130.706,0.0,0.443
36,764,870324.0,130.706,749455.427,878.686,0.642,0.07,365.864,16.306,2.869,130.706,0.0,0.443
36,764,870332.0,0.443,749455.427,878.686,0.642,0.07,365.864,16.306,2.869,130.706,0.0,0.443
76,862,270900.0,0.19,0.19,270.882,25410.652,6.703,1178.699,0.979,2879.504,664.735,0.0,0.0
76,862,271000.0,270.882,0.19,270.882,25410.652,6.703,1178.699,0.979,2879.504,664.735,0.0,0.0
76,862,300490.0,1178.699,0.19,270.882,25410.652,6.703,1178.699,0.979,2879.504,664.735,0.0,0.0
76,862,847330.0,0.979,0.19,270.882,25410.652,6.703,1178.699,0.979,2879.504,664.735,0.0,0.0
76,862,852520.0,2879.504,0.19,270.882,25410.652,6.703,1178.699,0.979,2879.504,664.735,0.0,0.0
76,862,854211.0,6.703,0.19,270.882,25410.652,6.703,1178.699,0.979,2879.504,664.735,0.0,0.0
76,862,870323.0,25410.652,0.19,270.882,25410.652,6.703,1178.699,0.979,2879.504,664.735,0.0,0.0
76,862,870324.0,664.735,0.19,270.882,25410.652,6.703,1178.699,0.979,2879.504,664.735,0.0,0.0
616,752,270900.0,100021.0,100021.0,427993.6,1076.162,11.034,0.89,99.345,16.774,34.62,0.0,5344.91
616,752,271000.0,427993.6,100021.0,427993.6,1076.162,11.034,0.89,99.345,16.774,34.62,0.0,5344.91
616,752,300490.0,0.89,100021.0,427993.6,1076.162,11.034,0.89,99.345,16.774,34.62,0.0,5344.91
616,752,847330.0,99.345,100021.0,427993.6,1076.162,11.034,0.89,99.345,16.774,34.62,0.0,5344.91
616,752,852520.0,16.774,100021.0,427993.6,1076.162,11.034,0.89,99.345,16.774,34.62,0.0,5344.91
616,752,854211.0,11.034,100021.0,427993.6,1076.162,11.034,0.89,99.345,16.774,34.62,0.0,5344.91
616,752,870323.0,1076.162,100021.0,427993.6,1076.162,11.034,0.89,99.345,16.774,34.62,0.0,5344.91
616,752,870324.0,34.62,100021.0,427993.6,1076.162,11.034,0.89,99.345,16.774,34.62,0.0,5344.91
616,752,870332.0,5344.91,100021.0,427993.6,1076.162,11.034,0.89,99.345,16.774,34.62,0.0,5344.91
50,842,271000.0,167.089,0.0,167.089,0.0,0.0,0.115,0.082,0.371,0.0,0.0,0.0
50,842,300490.0,0.115,0.0,167.089,0.0,0.0,0.115,0.082,0.371,0.0,0.0,0.0
50,842,847330.0,0.082,0.0,167.089,0.0,0.0,0.115,0.082,0.371,0.0,0.0,0.0
50,842,852520.0,0.371,0.0,167.089,0.0,0.0,0.115,0.082,0.371,0.0,0.0,0.0
32,156,270900.0,2195851.271,2195851.271,0.216,2.544,0.003,4.972,0.008,0.0,0.0,0.0,0.0
32,156,271000.0,0.216,2195851.271,0.216,2.544,0.003,4.972,0.008,0.0,0.0,0.0,0.0
32,156,300490.0,4.972,2195851.271,0.216,2.544,0.003,4.972,0.008,0.0,0.0,0.0,0.0
32,156,847330.0,0.008,2195851.271,0.216,2.544,0.003,4.972,0.008,0.0,0.0,0.0,0.0
32,156,854211.0,0.003,2195851.271,0.216,2.544,0.003,4.972,0.008,0.0,0.0,0.0,0.0
32,156,870323.0,2.544,2195851.271,0.216,2.544,0.003,4.972,0.008,0.0,0.0,0.0,0.0
682,724,270900.0,5638163.0,5638163.0,1109999.0,17.014,0.002,0.096,0.002,0.008,9.499,0.0,0.0
682,724,271000.0,1109999.0,5638163.0,1109999.0,17.014,0.002,0.096,0.002,0.008,9.499,0.0,0.0
682,724,300490.0,0.096,5638163.0,1109999.0,17.014,0.002,0.096,0.002,0.008,9.499,0.0,0.0
682,724,847330.0,0.002,5638163.0,1109999.0,17.014,0.002,0.096,0.002,0.008,9.499,0.0,0.0
682,724,852520.0,0.008,5638163.0,1109999.0,17.014,0.002,0.096,0.002,0.008,9.499,0.0,0.0
682,724,854211.0,0.002,5638163.0,1109999.0,17.014,0.002,0.096,0.002,0.008,9.499,0.0,0.0
682,724,870323.0,17.014,5638163.0,1109999.0,17.014,0.002,0.096,0.002,0.008,9.499,0.0,0.0
682,724,870324.0,9.499,5638163.0,1109999.0,17.014,0.002,0.096,0.002,0.008,9.499,0.0,0.0
112,528,270900.0,209949.177,209949.177,8271374.462,0.0,0.312,0.0,0.034,0.0,0.0,0.0,0.0
112,528,271000.0,8271374.462,209949.177,8271374.462,0.0,0.312,0.0,0.034,0.0,0.0,0.0,0.0
112,528,847330.0,0.034,209949.177,8271374.462,0.0,0.312,0.0,0.034,0.0,0.0,0.0,0.0
112,528,854211.0,0.312,209949.177,8271374.462,0.0,0.312,0.0,0.034,0.0,0.0,0.0,0.0
348,826,271000.0,7.65,0.0,7.65,5639.6,46.6,1561.422,537.057,4648.341,0.003,0.0,586.2
348,826,300490.0,1561.422,0.0,7.65,5639.6,46.6,1561.422,537.057,4648.341,0.003,0.0,586.2
348,826,847330.0,537.057,0.0,7.65,5639.6,46.6,1561.422,537.057,4648.341,0.003,0.0,586.2
348,826,852520.0,4648.341,0.0,7.65,5639.6,46.6,1561.422,537.057,4648.341,0.003,0.0,586.2
348,826,854211.0,46.6,0.0,7.65,5639.6,46.6,1561.422,537.057,4648.341,0.003,0.0,586.2
348,826,870323.0,5639.6,0.0,7.65,5639.6,46.6,1561.422,537.057,4648.341,0.003,0.0,586.2
348,826,870324.0,0.003,0.0,7.65,5639.6,46.6,1561.422,537.057,4648.341,0.003,0.0,586.2
348,826,870332.0,586.2,0.0,7.65,5639.6,46.6,1561.422,537.057,4648.341,0.003,0.0,586.2
76,643,847330.0,11.867,0.0,0.0,299.888,0.001,0.0,11.867,85.287,1.95,0.0,1.26
76,643,852520.0,85.287,0.0,0.0,299.888,0.001,0.0,11.867,85.287,1.95,0.0,1.26
76,643,854211.0,0.001,0.0,0.0,299.888,0.001,0.0,11.867,85.287,1.95,0.0,1.26
76,643,870323.0,299.888,0.0,0.0,299.888,0.001,0.0,11.867,85.287,1.95,0.0,1.26
76,643,870324.0,1.95,0.0,0.0,299.888,0.001,0.0,11.867,85.287,1.95,0.0,1.26
76,643,870332.0,1.26,0.0,0.0,299.888,0.001,0.0,11.867,85.287,1.95,0.0,1.26
360,36,270900.0,2495923.0,2495923.0,770.63,372.36,0.217,6.474,6.844,2.127,3.0,0.0,0.0
360,36,271000.0,770.63,2495923.0,770.63,372.36,0.217,6.474,6.844,2.127,3.0,0.0,0.0
360,36,300490.0,6.474,2495923.0,770.63,372.36,0.217,6.474,6.844,2.127,3.0,0.0,0.0
360,36,847330.0,6.844,2495923.0,770.63,372.36,0.217,6.474,6.844,2.127,3.0,0.0,0.0
360,36,852520.0,2.127,2495923.0,770.63,372.36,0.217,6.474,6.844,2.127,3.0,0.0,0.0
360,36,854211.0,0.217,2495923.0,770.63,372.36,0.217,6.474,6.844,2.127,3.0,0.0,0.0
360,36,870323.0,372.36,2495923.0,770.63,372.36,0.217,6.474,6.844,2.127,3.0,0.0,0.0
360,36,870324.0,3.0,2495923.0,770.63,372.36,0.217,6.474,6.844,2.127,3.0,0.0,0.0
56,643,271000.0,23389.949,0.0,23389.949,28951.44,13.862,3513.337,53.541,1.41,44.39,0.0,1579.965
56,643,300490.0,3513.337,0.0,23389.949,28951.44,13.862,3513.337,53.541,1.41,44.39,0.0,1579.965
56,643,847330.0,53.541,0.0,23389.949,28951.44,13.862,3513.337,53.541,1.41,44.39,0.0,1579.965
56,643,852520.0,1.41,0.0,23389.949,28951.44,13.862,3513.337,53.541,1.41,44.39,0.0,1579.965
56,643,854211.0,13.862,0.0,23389.949,28951.44,13.862,3513.337,53.541,1.41,44.39,0.0,1579.965
56,643,870323.0,28951.44,0.0,23389.949,28951.44,13.862,3513.337,53.541,1.41,44.39,0.0,1579.965
56,643,870324.0,44.39,0.0,23389.949,28951.44,13.862,3513.337,53.541,1.41,44.39,0.0,1579.965
56,643,870332.0,1579.965,0.0,23389.949,28951.44,13.862,3513.337,53.541,1.41,44.39,0.0,1579.965
40,724,271000.0,189.237,0.0,189.237,2059.617,29.379,891.617,242.561,20.32,531.461,0.0,11842.79
40,724,300490.0,891.617,0.0,189.237,2059.617,29.379,891.617,242.561,20.32,531.461,0.0,11842.79
40,724,847330.0,242.561,0.0,189.237,2059.617,29.379,891.617,242.561,20.32,531.461,0.0,11842.79
40,724,852520.0,20.32,0.0,189.237,2059.617,29.379,891.617,242.561,20.32,531.461,0.0,11842.79
40,724,854211.0,29.379,0.0,189.237,2059.617,29.379,891.617,242.561,20.32,531.461,0.0,11842.79
40,724,870323.0,2059.617,0.0,189.237,2059.617,29.379,891.617,242.561,20.32,531.461,0.0,11842.79
40,724,870324.0,531.461,0.0,189.237,2059.617,29.379,891.617,242.561,20.32,531.461,0.0,11842.79
40,724,870332.0,11842.79,0.0,189.237,2059.617,29.379,891.617,242.561,20.32,531.461,0.0,11842.79
348,40,271000.0,582960.0,0.0,582960.0,566.791,31.434,63.7,202.9,1023.884,108.215,0.0,1363.535
348,40,300490.0,63.7,0.0,582960.0,566.791,31.434,63.7,202.9,1023.884,108.215,0.0,1363.535
348,40,847330.0,202.9,0.0,582960.0,566.791,31.434,63.7,202.9,1023.884,108.215,0.0,1363.535
348,40,852520.0,1023.884,0.0,582960.0,566.791,31.434,63.7,202.9,1023.884,108.215,0.0,1363.535
348,40,854211.0,31.434,0.0,582960.0,566.791,31.434,63.7,202.9,1023.884,108.215,0.0,1363.535
348,40,870323.0,566.791,0.0,582960.0,566.791,31.434,63.7,202.9,1023.884,108.215,0.0,1363.535
348,40,870324.0,108.215,0.0,582960.0,566.791,31.434,63.7,202.9,1023.884,108.215,0.0,1363.535
348,40,870332.0,1363.535,0.0,582960.0,566.791,31.434,63.7,202.9,1023.884,108.215,0.0,1363.535
764,360,271000.0,56233.55,0.0,56233.55,14897.81,0.427,15.578,51.373,8.288,23.175,0.0,1196.336
764,360,300490.0,15.578,0.0,56233.55,14897.81,0.427,15.578,51.373,8.288,23.175,0.0,1196.336
764,360,847330.0,51.373,0.0,56233.55,14897.81,0.427,15.578,51.373,8.288,23.175,0.0,1196.336
764,360,852520.0,8.288,0.0,56233.55,14897.81,0.427,15.578,51.373,8.288,23.175,0.0,1196.336
764,360,854211.0,0.427,0.0,56233.55,14897.81,0.427,15.578,51.373,8.288,23.175,0.0,1196.336
764,360,870323.0,14897.81,0.0,56233.55,14897.81,0.427,15.578,51.373,8.288,23.175,0.0,1196.336
764,360,870324.0,23.175,0.0,56233.55,14897.81,0.427,15.578,51.373,8.288,23.175,0.0,1196.336
764,360,870332.0,1196.336,0.0,56233.55,14897.81,0.427,15.578,51.373,8.288,23.175,0.0,1196.336
434,724,270900.0,5455718.0,5455718.0,559413.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,724,271000.0,559413.2,5455718.0,559413.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,458,271000.0,736.823,0.0,736.823,24.304,340.785,341.29,5336.02,257.797,1.562,0.0,0.0
344,458,300490.0,341.29,0.0,736.823,24.304,340.785,341.29,5336.02,257.797,1.562,0.0,0.0
344,458,847330.0,5336.02,0.0,736.823,24.304,340.785,341.29,5336.02,257.797,1.562,0.0,0.0
344,458,852520.0,257.797,0.0,736.823,24.304,340.785,341.29,5336.02,257.797,1.562,0.0,0.0
344,458,854211.0,340.785,0.0,736.823,24.304,340.785,341.29,5336.02,257.797,1.562,0.0,0.0
344,458,870323.0,24.304,0.0,736.823,24.304,340.785,341.29,5336.02,257.797,1.562,0.0,0.0
344,458,870324.0,1.562,0.0,736.823,24.304,340.785,341.29,5336.02,257.797,1.562,0.0,0.0
484,276,270900.0,30679.92,30679.92,5002.749,77097.95,4.798,47.177,75.651,49.579,1176.506,0.0,73639.6
484,276,271000.0,5002.749,30679.92,5002.749,77097.95,4.798,47.177,75.651,49.579,1176.506,0.0,73639.6
484,276,300490.0,47.177,30679.92,5002.749,77097.95,4.798,47.177,75.651,49.579,1176.506,0.0,73639.6
484,276,847330.0,75.651,30679.92,5002.749,77097.95,4.798,47.177,75.651,49.579,1176.506,0.0,73639.6
484,276,852520.0,49.579,30679.92,5002.749,77097.95,4.798,47.177,75.651,49.579,1176.506,0.0,73639.6
484,276,854211.0,4.798,30679.92,5002.749,77097.95,4.798,47.177,75.651,49.579,1176.506,0.0,73639.6
484,276,870323.0,77097.95,30679.92,5002.749,77097.95,4.798,47.177,75.651,49.579,1176.506,0.0,73639.6
484,276,870324.0,1176.506,30679.92,5002.749,77097.95,4.798,47.177,75.651,49.579,1176.506,0.0,73639.6
484,276,870332.0,73639.6,30679.92,5002.749,77097.95,4.798,47.177,75.651,49.579,1176.506,0.0,73639.6
792,643,271000.0,2205.413,0.0,2205.413,37455.14,0.757,41.94,0.977,0.094,0.0,0.0,111.004
792,643,300490.0,41.94,0.0,2205.413,37455.14,0.757,41.94,0.977,0.094,0.0,0.0,111.004
792,643,847330.0,0.977,0.0,2205.413,37455.14,0.757,41.94,0.977,0.094,0.0,0.0,111.004
792,643,852520.0,0.094,0.0,2205.413,37455.14,0.757,41.94,0.977,0.094,0.0,0.0,111.004
792,643,854211.0,0.757,0.0,2205.413,37455.14,0.757,41.94,0.977,0.094,0.0,0.0,111.004
792,643,870323.0,37455.14,0.0,2205.413,37455.14,0.757,41.94,0.977,0.094,0.0,0.0,111.004
792,643,870332.0,111.004,0.0,2205.413,37455.14,0.757,41.94,0.977,0.094,0.0,0.0,111.004
188,842,271000.0,37986.105,0.0,37986.105,1.911,262.254,1.884,4280.633,5.727,2.724,0.0,0.0
188,842,300490.0,1.884,0.0,37986.105,1.911,262.254,1.884,4280.633,5.727,2.724,0.0,0.0
188,842,847330.0,4280.633,0.0,37986.105,1.911,262.254,1.884,4280.633,5.727,2.724,0.0,0.0
188,842,852520.0,5.727,0.0,37986.105,1.911,262.254,1.884,4280.633,5.727,2.724,0.0,0.0
188,842,854211.0,262.254,0.0,37986.105,1.911,262.254,1.884,4280.633,5.727,2.724,0.0,0.0
188,842,870323.0,1.911,0.0,37986.105,1.911,262.254,1.884,4280.633,5.727,2.724,0.0,0.0
188,842,870324.0,2.724,0.0,37986.105,1.911,262.254,1.884,4280.633,5.727,2.724,0.0,0.0
203,528,271000.0,3501.756,0.0,3501.756,3331.75,363.516,1.791,5148.368,16.547,5.36,0.0,5982.59
203,528,300490.0,1.791,0.0,3501.756,3331.75,363.516,1.791,5148.368,16.547,5.36,0.0,5982.59
203,528,847330.0,5148.368,0.0,3501.756,3331.75,363.516,1.791,5148.368,16.547,5.36,0.0,5982.59
203,528,852520.0,16.547,0.0,3501.756,3331.75,363.516,1.791,5148.368,16.547,5.36,0.0,5982.59
203,528,854211.0,363.516,0.0,3501.756,3331.75,363.516,1.791,5148.368,16.547,5.36,0.0,5982.59
203,528,870323.0,3331.75,0.0,3501.756,3331.75,363.516,1.791,5148.368,16.547,5.36,0.0,5982.59
203,528,870324.0,5.36,0.0,3501.756,3331.75,363.516,1.791,5148.368,16.547,5.36,0.0,5982.59
203,528,870332.0,5982.59,0.0,3501.756,3331.75,363.516,1.791,5148.368,16.547,5.36,0.0,5982.59
764,704,271000.0,705396.7,0.0,705396.7,2.211,0.034,755.148,84.113,8.524,5.076,0.0,0.0
764,704,300490.0,755.148,0.0,705396.7,2.211,0.034,755.148,84.113,8.524,5.076,0.0,0.0
764,704,847330.0,84.113,0.0,705396.7,2.211,0.034,755.148,84.113,8.524,5.076,0.0,0.0
764,704,852520.0,8.524,0.0,705396.7,2.211,0.034,755.148,84.113,8.524,5.076,0.0,0.0
764,704,854211.0,0.034,0.0,705396.7,2.211,0.034,755.148,84.113,8.524,5.076,0.0,0.0
764,704,870323.0,2.211,0.0,705396.7,2.211,0.034,755.148,84.113,8.524,5.076,0.0,0.0
764,704,870324.0,5.076,0.0,705396.7,2.211,0.034,755.148,84.113,8.524,5.076,0.0,0.0
616,348,271000.0,52005.64,0.0,52005.64,8205.801,2.232,318.02,85.251,4.824,2.228,0.0,10030.74
616,348,300490.0,318.02,0.0,52005.64,8205.801,2.232,318.02,85.251,4.824,2.228,0.0,10030.74
616,348,847330.0,85.251,0.0,52005.64,8205.801,2.232,318.02,85.251,4.824,2.228,0.0,10030.74
616,348,852520.0,4.824,0.0,52005.64,8205.801,2.232,318.02,85.251,4.824,2.228,0.0,10030.74
616,348,854211.0,2.232,0.0,52005.64,8205.801,2.232,318.02,85.251,4.824,2.228,0.0,10030.74
616,348,870323.0,8205.801,0.0,52005.64,8205.801,2.232,318.02,85.251,4.824,2.228,0.0,10030.74
616,348,870324.0,2.228,0.0,52005.64,8205.801,2.232,318.02,85.251,4.824,2.228,0.0,10030.74
616,348,870332.0,10030.74,0.0,52005.64,8205.801,2.232,318.02,85.251,4.824,2.228,0.0,10030.74
682,784,271000.0,2410.0,0.0,2410.0,1341.0,0.0,1356.0,115.0,128.212,2126.0,0.0,0.0
682,784,300490.0,1356.0,0.0,2410.0,1341.0,0.0,1356.0,115.0,128.212,2126.0,0.0,0.0
682,784,847330.0,115.0,0.0,2410.0,1341.0,0.0,1356.0,115.0,128.212,2126.0,0.0,0.0
682,784,852520.0,128.212,0.0,2410.0,1341.0,0.0,1356.0,115.0,128.212,2126.0,0.0,0.0
682,784,870323.0,1341.0,0.0,2410.0,1341.0,0.0,1356.0,115.0,128.212,2126.0,0.0,0.0
682,784,870324.0,2126.0,0.0,2410.0,1341.0,0.0,1356.0,115.0,128.212,2126.0,0.0,0.0
372,392,271000.0,0.071,0.0,0.071,0.369,75.146,164.259,243.063,0.059,0.0,0.0,0.0
372,392,300490.0,164.259,0.0,0.071,0.369,75.146,164.259,243.063,0.059,0.0,0.0,0.0
372,392,847330.0,243.063,0.0,0.071,0.369,75.146,164.259,243.063,0.059,0.0,0.0,0.0
372,392,852520.0,0.059,0.0,0.071,0.369,75.146,164.259,243.063,0.059,0.0,0.0,0.0
372,392,854211.0,75.146,0.0,0.071,0.369,75.146,164.259,243.063,0.059,0.0,0.0,0.0
372,392,870323.0,0.369,0.0,0.071,0.369,75.146,164.259,243.063,0.059,0.0,0.0,0.0
484,724,270900.0,7213084.0,7213084.0,0.761,206.675,97.8,23.847,13.976,7.484,30.348,0.0,62.615
484,724,271000.0,0.761,7213084.0,0.761,206.675,97.8,23.847,13.976,7.484,30.348,0.0,62.615
484,724,300490.0,23.847,7213084.0,0.761,206.675,97.8,23.847,13.976,7.484,30.348,0.0,62.615
484,724,847330.0,13.976,7213084.0,0.761,206.675,97.8,23.847,13.976,7.484,30.348,0.0,62.615
484,724,852520.0,7.484,7213084.0,0.761,206.675,97.8,23.847,13.976,7.484,30.348,0.0,62.615
484,724,854211.0,97.8,7213084.0,0.761,206.675,97.8,23.847,13.976,7.484,30.348,0.0,62.615
484,724,870323.0,206.675,7213084.0,0.761,206.675,97.8,23.847,13.976,7.484,30.348,0.0,62.615
484,724,870324.0,30.348,7213084.0,0.761,206.675,97.8,23.847,13.976,7.484,30.348,0.0,62.615
484,724,870332.0,62.615,7213084.0,0.761,206.675,97.8,23.847,13.976,7.484,30.348,0.0,62.615
724,504,270900.0,0.196,0.196,241071.5,1196.076,84.659,132.925,212.369,12.515,31.596,0.0,4881.396
724,504,271000.0,241071.5,0.196,241071.5,1196.076,84.659,132.925,212.369,12.515,31.596,0.0,4881.396
724,504,300490.0,132.925,0.196,241071.5,1196.076,84.659,132.925,212.369,12.515,31.596,0.0,4881.396
724,504,847330.0,212.369,0.196,241071.5,1196.076,84.659,132.925,212.369,12.515,31.596,0.0,4881.396
724,504,852520.0,12.515,0.196,241071.5,1196.076,84.659,132.925,212.369,12.515,31.596,0.0,4881.396
724,504,854211.0,84.659,0.196,241071.5,1196.076,84.659,132.925,212.369,12.515,31.596,0.0,4881.396
724,504,870323.0,1196.076,0.196,241071.5,1196.076,84.659,132.925,212.369,12.515,31.596,0.0,4881.396
724,504,870324.0,31.596,0.196,241071.5,1196.076,84.659,132.925,212.369,12.515,31.596,0.0,4881.396
724,504,870332.0,4881.396,0.196,241071.5,1196.076,84.659,132.925,212.369,12.515,31.596,0.0,4881.396
764,528,271000.0,47.726,0.0,47.726,20.0,71.747,0.838,2525.794,0.441,0.0,0.0,0.0
764,528,300490.0,0.838,0.0,47.726,20.0,71.747,0.838,2525.794,0.441,0.0,0.0,0.0
764,528,847330.0,2525.794,0.0,47.726,20.0,71.747,0.838,2525.794,0.441,0.0,0.0,0.0
764,528,852520.0,0.441,0.0,47.726,20.0,71.747,0.838,2525.794,0.441,0.0,0.0,0.0
764,528,854211.0,71.747,0.0,47.726,20.0,71.747,0.838,2525.794,0.441,0.0,0.0,0.0
764,528,870323.0,20.0,0.0,47.726,20.0,71.747,0.838,2525.794,0.441,0.0,0.0,0.0
784,586,270900.0,2458280.0,2458280.0,3207778.0,189.889,6.398,210.098,270.339,386.483,36.157,0.0,301.233
784,586,271000.0,3207778.0,2458280.0,3207778.0,189.889,6.398,210.098,270.339,386.483,36.157,0.0,301.233
784,586,300490.0,210.098,2458280.0,3207778.0,189.889,6.398,210.098,270.339,386.483,36.157,0.0,301.233
784,586,847330.0,270.339,2458280.0,3207778.0,189.889,6.398,210.098,270.339,386.483,36.157,0.0,301.233
784,586,852520.0,386.483,2458280.0,3207778.0,189.889,6.398,210.098,270.339,386.483,36.157,0.0,301.233
784,586,854211.0,6.398,2458280.0,3207778.0,189.889,6.398,210.098,270.339,386.483,36.157,0.0,301.233
784,586,870323.0,189.889,2458280.0,3207778.0,189.889,6.398,210.098,270.339,386.483,36.157,0.0,301.233
784,586,870324.0,36.157,2458280.0,3207778.0,189.889,6.398,210.098,270.339,386.483,36.157,0.0,301.233
784,586,870332.0,301.233,2458280.0,3207778.0,189.889,6.398,210.098,270.339,386.483,36.157,0.0,301.233
340,842,271000.0,667.344,0.0,667.344,42.81,0.004,50.297,9.092,1.111,7.353,0.0,22.065
340,842,300490.0,50.297,0.0,667.344,42.81,0.004,50.297,9.092,1.111,7.353,0.0,22.065
340,842,847330.0,9.092,0.0,667.344,42.81,0.004,50.297,9.092,1.111,7.353,0.0,22.065
340,842,852520.0,1.111,0.0,667.344,42.81,0.004,50.297,9.092,1.111,7.353,0.0,22.065
340,842,854211.0,0.004,0.0,667.344,42.81,0.004,50.297,9.092,1.111,7.353,0.0,22.065
340,842,870323.0,42.81,0.0,667.344,42.81,0.004,50.297,9.092,1.111,7.353,0.0,22.065
340,842,870324.0,7.353,0.0,667.344,42.81,0.004,50.297,9.092,1.111,7.353,0.0,22.065
340,842,870332.0,22.065,0.0,667.344,42.81,0.004,50.297,9.092,1.111,7.353,0.0,22.065
360,764,270900.0,1177293.0,1177293.0,131536.3,823.084,2.382,143.781,201.999,1.029,3.69,0.0,32.847
360,764,271000.0,131536.3,1177293.0,131536.3,823.084,2.382,143.781,201.999,1.029,3.69,0.0,32.847
360,764,300490.0,143.781,1177293.0,131536.3,823.084,2.382,143.781,201.999,1.029,3.69,0.0,32.847
360,764,847330.0,201.999,1177293.0,131536.3,823.084,2.382,143.781,201.999,1.029,3.69,0.0,32.847
360,764,852520.0,1.029,1177293.0,131536.3,823.084,2.382,143.781,201.999,1.029,3.69,0.0,32.847
360,764,854211.0,2.382,1177293.0,131536.3,823.084,2.382,143.781,201.999,1.029,3.69,0.0,32.847
360,764,870323.0,823.084,1177293.0,131536.3,823.084,2.382,143.781,201.999,1.029,3.69,0.0,32.847
360,764,870324.0,3.69,1177293.0,131536.3,823.084,2.382,143.781,201.999,1.029,3.69,0.0,32.847
360,764,870332.0,32.847,1177293.0,131536.3,823.084,2.382,143.781,201.999,1.029,3.69,0.0,32.847
795,804,271121.0,24754187.0,0.0,0.0,0.0,0.0,16.05,0.0,0.0,0.0,24754187.0,0.0
795,804,300490.0,16.05,0.0,0.0,0.0,0.0,16.05,0.0,0.0,0.0,24754187.0,0.0
554,842,271000.0,15.423,0.0,15.423,48.072,0.182,2.097,36.385,26.59,76.102,0.0,6.9
554,842,300490.0,2.097,0.0,15.423,48.072,0.182,2.097,36.385,26.59,76.102,0.0,6.9
554,842,847330.0,36.385,0.0,15.423,48.072,0.182,2.097,36.385,26.59,76.102,0.0,6.9
554,842,852520.0,26.59,0.0,15.423,48.072,0.182,2.097,36.385,26.59,76.102,0.0,6.9
554,842,854211.0,0.182,0.0,15.423,48.072,0.182,2.097,36.385,26.59,76.102,0.0,6.9
554,842,870323.0,48.072,0.0,15.423,48.072,0.182,2.097,36.385,26.59,76.102,0.0,6.9
554,842,870324.0,76.102,0.0,15.423,48.072,0.182,2.097,36.385,26.59,76.102,0.0,6.9
554,842,870332.0,6.9,0.0,15.423,48.072,0.182,2.097,36.385,26.59,76.102,0.0,6.9
616,56,271000.0,52641.31,0.0,52641.31,1160.175,7.158,13.59,2.607,0.263,2.12,0.0,13966.99
616,56,300490.0,13.59,0.0,52641.31,1160.175,7.158,13.59,2.607,0.263,2.12,0.0,13966.99
616,56,847330.0,2.607,0.0,52641.31,1160.175,7.158,13.59,2.607,0.263,2.12,0.0,13966.99
616,56,852520.0,0.263,0.0,52641.31,1160.175,7.158,13.59,2.607,0.263,2.12,0.0,13966.99
616,56,854211.0,7.158,0.0,52641.31,1160.175,7.158,13.59,2.607,0.263,2.12,0.0,13966.99
616,56,870323.0,1160.175,0.0,52641.31,1160.175,7.158,13.59,2.607,0.263,2.12,0.0,13966.99
616,56,870324.0,2.12,0.0,52641.31,1160.175,7.158,13.59,2.607,0.263,2.12,0.0,13966.99
616,56,870332.0,13966.99,0.0,52641.31,1160.175,7.158,13.59,2.607,0.263,2.12,0.0,13966.99
634,702,270900.0,5629234.0,5629234.0,91776.18,0.0,0.0,0.0,0.135,3.532,0.0,0.0,0.0
634,702,271000.0,91776.18,5629234.0,91776.18,0.0,0.0,0.0,0.135,3.532,0.0,0.0,0.0
634,702,847330.0,0.135,5629234.0,91776.18,0.0,0.0,0.0,0.135,3.532,0.0,0.0,0.0
634,702,852520.0,3.532,5629234.0,91776.18,0.0,0.0,0.0,0.135,3.532,0.0,0.0,0.0
764,410,270900.0,446032.5,446032.5,60964.87,14.458,91.347,13.911,271.758,5.541,0.0,0.0,1.685
764,410,271000.0,60964.87,446032.5,60964.87,14.458,91.347,13.911,271.758,5.541,0.0,0.0,1.685
764,410,300490.0,13.911,446032.5,60964.87,14.458,91.347,13.911,271.758,5.541,0.0,0.0,1.685
764,410,847330.0,271.758,446032.5,60964.87,14.458,91.347,13.911,271.758,5.541,0.0,0.0,1.685
764,410,852520.0,5.541,446032.5,60964.87,14.458,91.347,13.911,271.758,5.541,0.0,0.0,1.685
764,410,854211.0,91.347,446032.5,60964.87,14.458,91.347,13.911,271.758,5.541,0.0,0.0,1.685
764,410,870323.0,14.458,446032.5,60964.87,14.458,91.347,13.911,271.758,5.541,0.0,0.0,1.685
