i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
203,528,854211.0,2671.425,0.0,10417.787,60.375,0.0,9075.741,2671.425,78.226,0.0,668.245,0.0
203,528,870323.0,9075.741,0.0,10417.787,60.375,0.0,9075.741,2671.425,78.226,0.0,668.245,0.0
710,392,271000.0,4728.763,0.0,4728.763,0.0,0.0,2423.963,1.507,0.159,0.0,0.477,0.0
710,392,847120.0,0.477,0.0,4728.763,0.0,0.0,2423.963,1.507,0.159,0.0,0.477,0.0
710,392,852520.0,0.159,0.0,4728.763,0.0,0.0,2423.963,1.507,0.159,0.0,0.477,0.0
710,392,854211.0,1.507,0.0,4728.763,0.0,0.0,2423.963,1.507,0.159,0.0,0.477,0.0
710,392,870323.0,2423.963,0.0,4728.763,0.0,0.0,2423.963,1.507,0.159,0.0,0.477,0.0
554,156,271000.0,14.51,0.0,14.51,100.479,0.0,18.863,0.307,1.176,0.0,0.0,0.0
554,156,300490.0,100.479,0.0,14.51,100.479,0.0,18.863,0.307,1.176,0.0,0.0,0.0
554,156,847120.0,0.0,0.0,14.51,100.479,0.0,18.863,0.307,1.176,0.0,0.0,0.0
554,156,852520.0,1.176,0.0,14.51,100.479,0.0,18.863,0.307,1.176,0.0,0.0,0.0
554,156,854211.0,0.307,0.0,14.51,100.479,0.0,18.863,0.307,1.176,0.0,0.0,0.0
554,156,870323.0,18.863,0.0,14.51,100.479,0.0,18.863,0.307,1.176,0.0,0.0,0.0
598,36,270900.0,1347846.764,1347846.764,1716.098,0.0,46.044,0.0,0.001,0.015,1.215,0.175,0.0
598,36,271000.0,1716.098,1347846.764,1716.098,0.0,46.044,0.0,0.001,0.015,1.215,0.175,0.0
598,36,271121.0,1.215,1347846.764,1716.098,0.0,46.044,0.0,0.001,0.015,1.215,0.175,0.0
598,36,710812.0,46.044,1347846.764,1716.098,0.0,46.044,0.0,0.001,0.015,1.215,0.175,0.0
598,36,847120.0,0.175,1347846.764,1716.098,0.0,46.044,0.0,0.001,0.015,1.215,0.175,0.0
598,36,852520.0,0.015,1347846.764,1716.098,0.0,46.044,0.0,0.001,0.015,1.215,0.175,0.0
598,36,854211.0,0.001,1347846.764,1716.098,0.0,46.044,0.0,0.001,0.015,1.215,0.175,0.0
40,348,271000.0,445838.678,0.0,445838.678,1151.829,0.774,880.4,158.013,30.793,1259984.4,35.85,0.0
40,348,271121.0,1259984.4,0.0,445838.678,1151.829,0.774,880.4,158.013,30.793,1259984.4,35.85,0.0
40,348,300490.0,1151.829,0.0,445838.678,1151.829,0.774,880.4,158.013,30.793,1259984.4,35.85,0.0
40,348,710812.0,0.774,0.0,445838.678,1151.829,0.774,880.4,158.013,30.793,1259984.4,35.85,0.0
40,348,847120.0,35.85,0.0,445838.678,1151.829,0.774,880.4,158.013,30.793,1259984.4,35.85,0.0
40,348,852520.0,30.793,0.0,445838.678,1151.829,0.774,880.4,158.013,30.793,1259984.4,35.85,0.0
40,348,854211.0,158.013,0.0,445838.678,1151.829,0.774,880.4,158.013,30.793,1259984.4,35.85,0.0
40,348,870323.0,880.4,0.0,445838.678,1151.829,0.774,880.4,158.013,30.793,1259984.4,35.85,0.0
36,702,270900.0,1997726.505,1997726.505,979872.332,2798.371,0.0,7.546,19.06,144.926,2.18,717.358,0.0
36,702,271000.0,979872.332,1997726.505,979872.332,2798.371,0.0,7.546,19.06,144.926,2.18,717.358,0.0
36,702,271121.0,2.18,1997726.505,979872.332,2798.371,0.0,7.546,19.06,144.926,2.18,717.358,0.0
36,702,300490.0,2798.371,1997726.505,979872.332,2798.371,0.0,7.546,19.06,144.926,2.18,717.358,0.0
36,702,710812.0,0.0,1997726.505,979872.332,2798.371,0.0,7.546,19.06,144.926,2.18,717.358,0.0
36,702,847120.0,717.358,1997726.505,979872.332,2798.371,0.0,7.546,19.06,144.926,2.18,717.358,0.0
36,702,852520.0,144.926,1997726.505,979872.332,2798.371,0.0,7.546,19.06,144.926,2.18,717.358,0.0
36,702,854211.0,19.06,1997726.505,979872.332,2798.371,0.0,7.546,19.06,144.926,2.18,717.358,0.0
36,702,870323.0,7.546,1997726.505,979872.332,2798.371,0.0,7.546,19.06,144.926,2.18,717.358,0.0
484,170,271000.0,526069.399,0.0,526069.399,8434.42,0.0,52558.339,168.053,450.488,0.0,35.522,0.0
484,170,300490.0,8434.42,0.0,526069.399,8434.42,0.0,52558.339,168.053,450.488,0.0,35.522,0.0
484,170,847120.0,35.522,0.0,526069.399,8434.42,0.0,52558.339,168.053,450.488,0.0,35.522,0.0
484,170,852520.0,450.488,0.0,526069.399,8434.42,0.0,52558.339,168.053,450.488,0.0,35.522,0.0
484,170,854211.0,168.053,0.0,526069.399,8434.42,0.0,52558.339,168.053,450.488,0.0,35.522,0.0
484,170,870323.0,52558.339,0.0,526069.399,8434.42,0.0,52558.339,168.053,450.488,0.0,35.522,0.0
703,348,271000.0,564687.435,0.0,564687.435,128.15,0.022,948.121,117.786,159.523,184.0,198.33,0.0
703,348,271121.0,184.0,0.0,564687.435,128.15,0.022,948.121,117.786,159.523,184.0,198.33,0.0
703,348,300490.0,128.15,0.0,564687.435,128.15,0.022,948.121,117.786,159.523,184.0,198.33,0.0
703,348,710812.0,0.022,0.0,564687.435,128.15,0.022,948.121,117.786,159.523,184.0,198.33,0.0
703,348,847120.0,198.33,0.0,564687.435,128.15,0.022,948.121,117.786,159.523,184.0,198.33,0.0
703,348,852520.0,159.523,0.0,564687.435,128.15,0.022,948.121,117.786,159.523,184.0,198.33,0.0
703,348,854211.0,117.786,0.0,564687.435,128.15,0.022,948.121,117.786,159.523,184.0,198.33,0.0
703,348,870323.0,948.121,0.0,564687.435,128.15,0.022,948.121,117.786,159.523,184.0,198.33,0.0
56,792,271000.0,126988.397,0.0,126988.397,4514.446,0.068,3647.656,14.081,3.507,0.0,6.712,0.0
56,792,300490.0,4514.446,0.0,126988.397,4514.446,0.068,3647.656,14.081,3.507,0.0,6.712,0.0
56,792,710812.0,0.068,0.0,126988.397,4514.446,0.068,3647.656,14.081,3.507,0.0,6.712,0.0
56,792,847120.0,6.712,0.0,126988.397,4514.446,0.068,3647.656,14.081,3.507,0.0,6.712,0.0
56,792,852520.0,3.507,0.0,126988.397,4514.446,0.068,3647.656,14.081,3.507,0.0,6.712,0.0
56,792,854211.0,14.081,0.0,126988.397,4514.446,0.068,3647.656,14.081,3.507,0.0,6.712,0.0
56,792,870323.0,3647.656,0.0,126988.397,4514.446,0.068,3647.656,14.081,3.507,0.0,6.712,0.0
124,410,271000.0,753.31,0.0,753.31,90.487,0.302,101.236,3.991,8.226,0.0,4.565,0.0
124,410,300490.0,90.487,0.0,753.31,90.487,0.302,101.236,3.991,8.226,0.0,4.565,0.0
124,410,710812.0,0.302,0.0,753.31,90.487,0.302,101.236,3.991,8.226,0.0,4.565,0.0
124,410,847120.0,4.565,0.0,753.31,90.487,0.302,101.236,3.991,8.226,0.0,4.565,0.0
124,410,852520.0,8.226,0.0,753.31,90.487,0.302,101.236,3.991,8.226,0.0,4.565,0.0
124,410,854211.0,3.991,0.0,753.31,90.487,0.302,101.236,3.991,8.226,0.0,4.565,0.0
124,410,870323.0,101.236,0.0,753.31,90.487,0.302,101.236,3.991,8.226,0.0,4.565,0.0
608,344,271000.0,79075.952,0.0,79075.952,143.631,80.789,1.588,143.052,439.388,0.0,446.356,0.0
608,344,300490.0,143.631,0.0,79075.952,143.631,80.789,1.588,143.052,439.388,0.0,446.356,0.0
608,344,710812.0,80.789,0.0,79075.952,143.631,80.789,1.588,143.052,439.388,0.0,446.356,0.0
608,344,847120.0,446.356,0.0,79075.952,143.631,80.789,1.588,143.052,439.388,0.0,446.356,0.0
608,344,852520.0,439.388,0.0,79075.952,143.631,80.789,1.588,143.052,439.388,0.0,446.356,0.0
608,344,854211.0,143.052,0.0,79075.952,143.631,80.789,1.588,143.052,439.388,0.0,446.356,0.0
608,344,870323.0,1.588,0.0,79075.952,143.631,80.789,1.588,143.052,439.388,0.0,446.356,0.0
348,40,271000.0,428778.457,0.0,428778.457,44.479,0.432,4389.085,58.48,168.021,0.0,1879.854,0.0
348,40,300490.0,44.479,0.0,428778.457,44.479,0.432,4389.085,58.48,168.021,0.0,1879.854,0.0
348,40,710812.0,0.432,0.0,428778.457,44.479,0.432,4389.085,58.48,168.021,0.0,1879.854,0.0
348,40,847120.0,1879.854,0.0,428778.457,44.479,0.432,4389.085,58.48,168.021,0.0,1879.854,0.0
348,40,852520.0,168.021,0.0,428778.457,44.479,0.432,4389.085,58.48,168.021,0.0,1879.854,0.0
348,40,854211.0,58.48,0.0,428778.457,44.479,0.432,4389.085,58.48,168.021,0.0,1879.854,0.0
348,40,870323.0,4389.085,0.0,428778.457,44.479,0.432,4389.085,58.48,168.021,0.0,1879.854,0.0
608,702,270900.0,10378.7,10378.7,474060.84,2180.517,0.001,1.694,1077.66,14.742,0.0,99.268,0.0
608,702,271000.0,474060.84,10378.7,474060.84,2180.517,0.001,1.694,1077.66,14.742,0.0,99.268,0.0
608,702,300490.0,2180.517,10378.7,474060.84,2180.517,0.001,1.694,1077.66,14.742,0.0,99.268,0.0
608,702,710812.0,0.001,10378.7,474060.84,2180.517,0.001,1.694,1077.66,14.742,0.0,99.268,0.0
608,702,847120.0,99.268,10378.7,474060.84,2180.517,0.001,1.694,1077.66,14.742,0.0,99.268,0.0
608,702,852520.0,14.742,10378.7,474060.84,2180.517,0.001,1.694,1077.66,14.742,0.0,99.268,0.0
608,702,854211.0,1077.66,10378.7,474060.84,2180.517,0.001,1.694,1077.66,14.742,0.0,99.268,0.0
608,702,870323.0,1.694,10378.7,474060.84,2180.517,0.001,1.694,1077.66,14.742,0.0,99.268,0.0
703,616,271000.0,570035.401,0.0,570035.401,138.896,0.0,5246.431,51.514,24.597,0.0,276.649,0.0
703,616,300490.0,138.896,0.0,570035.401,138.896,0.0,5246.431,51.514,24.597,0.0,276.649,0.0
703,616,847120.0,276.649,0.0,570035.401,138.896,0.0,5246.431,51.514,24.597,0.0,276.649,0.0
703,616,852520.0,24.597,0.0,570035.401,138.896,0.0,5246.431,51.514,24.597,0.0,276.649,0.0
703,616,854211.0,51.514,0.0,570035.401,138.896,0.0,5246.431,51.514,24.597,0.0,276.649,0.0
703,616,870323.0,5246.431,0.0,570035.401,138.896,0.0,5246.431,51.514,24.597,0.0,276.649,0.0
724,504,271000.0,663427.333,0.0,663427.333,299.746,0.0,921.778,18.511,6.504,0.0,31.544,0.0
724,504,300490.0,299.746,0.0,663427.333,299.746,0.0,921.778,18.511,6.504,0.0,31.544,0.0
724,504,847120.0,31.544,0.0,663427.333,299.746,0.0,921.778,18.511,6.504,0.0,31.544,0.0
724,504,852520.0,6.504,0.0,663427.333,299.746,0.0,921.778,18.511,6.504,0.0,31.544,0.0
724,504,854211.0,18.511,0.0,663427.333,299.746,0.0,921.778,18.511,6.504,0.0,31.544,0.0
724,504,870323.0,921.778,0.0,663427.333,299.746,0.0,921.778,18.511,6.504,0.0,31.544,0.0
36,360,270900.0,840089.12,840089.12,1104.115,195.73,0.001,330.312,1.38,0.181,0.0,6.296,0.0
36,360,271000.0,1104.115,840089.12,1104.115,195.73,0.001,330.312,1.38,0.181,0.0,6.296,0.0
36,360,300490.0,195.73,840089.12,1104.115,195.73,0.001,330.312,1.38,0.181,0.0,6.296,0.0
36,360,710812.0,0.001,840089.12,1104.115,195.73,0.001,330.312,1.38,0.181,0.0,6.296,0.0
36,360,847120.0,6.296,840089.12,1104.115,195.73,0.001,330.312,1.38,0.181,0.0,6.296,0.0
36,360,852520.0,0.181,840089.12,1104.115,195.73,0.001,330.312,1.38,0.181,0.0,6.296,0.0
36,360,854211.0,1.38,840089.12,1104.115,195.73,0.001,330.312,1.38,0.181,0.0,6.296,0.0
36,360,870323.0,330.312,840089.12,1104.115,195.73,0.001,330.312,1.38,0.181,0.0,6.296,0.0
246,528,271000.0,979427.149,0.0,979427.149,2.084,0.0,1.83,2.118,46.062,0.0,7.183,0.0
246,528,300490.0,2.084,0.0,979427.149,2.084,0.0,1.83,2.118,46.062,0.0,7.183,0.0
246,528,847120.0,7.183,0.0,979427.149,2.084,0.0,1.83,2.118,46.062,0.0,7.183,0.0
246,528,852520.0,46.062,0.0,979427.149,2.084,0.0,1.83,2.118,46.062,0.0,7.183,0.0
246,528,854211.0,2.118,0.0,979427.149,2.084,0.0,1.83,2.118,46.062,0.0,7.183,0.0
246,528,870323.0,1.83,0.0,979427.149,2.084,0.0,1.83,2.118,46.062,0.0,7.183,0.0
76,152,270900.0,3049988.021,3049988.021,2203.018,443.789,0.0,2785.192,84.904,206.67,0.0,1.144,0.0
76,152,271000.0,2203.018,3049988.021,2203.018,443.789,0.0,2785.192,84.904,206.67,0.0,1.144,0.0
76,152,300490.0,443.789,3049988.021,2203.018,443.789,0.0,2785.192,84.904,206.67,0.0,1.144,0.0
76,152,847120.0,1.144,3049988.021,2203.018,443.789,0.0,2785.192,84.904,206.67,0.0,1.144,0.0
76,152,852520.0,206.67,3049988.021,2203.018,443.789,0.0,2785.192,84.904,206.67,0.0,1.144,0.0
76,152,854211.0,84.904,3049988.021,2203.018,443.789,0.0,2785.192,84.904,206.67,0.0,1.144,0.0
76,152,870323.0,2785.192,3049988.021,2203.018,443.789,0.0,2785.192,84.904,206.67,0.0,1.144,0.0
634,156,270900.0,658066.227,658066.227,52489.486,0.0,0.0,0.0,0.005,0.0,0.0,0.0,3423652.61
634,156,271000.0,52489.486,658066.227,52489.486,0.0,0.0,0.0,0.005,0.0,0.0,0.0,3423652.61
634,156,271111.0,3423652.61,658066.227,52489.486,0.0,0.0,0.0,0.005,0.0,0.0,0.0,3423652.61
634,156,854211.0,0.005,658066.227,52489.486,0.0,0.0,0.0,0.005,0.0,0.0,0.0,3423652.61
703,40,270900.0,15359.39,15359.39,1343749.955,49.837,0.115,1177.287,37.004,377.614,0.0,236.398,6272.29
703,40,271000.0,1343749.955,15359.39,1343749.955,49.837,0.115,1177.287,37.004,377.614,0.0,236.398,6272.29
703,40,271111.0,6272.29,15359.39,1343749.955,49.837,0.115,1177.287,37.004,377.614,0.0,236.398,6272.29
703,40,300490.0,49.837,15359.39,1343749.955,49.837,0.115,1177.287,37.004,377.614,0.0,236.398,6272.29
703,40,710812.0,0.115,15359.39,1343749.955,49.837,0.115,1177.287,37.004,377.614,0.0,236.398,6272.29
703,40,847120.0,236.398,15359.39,1343749.955,49.837,0.115,1177.287,37.004,377.614,0.0,236.398,6272.29
703,40,852520.0,377.614,15359.39,1343749.955,49.837,0.115,1177.287,37.004,377.614,0.0,236.398,6272.29
703,40,854211.0,37.004,15359.39,1343749.955,49.837,0.115,1177.287,37.004,377.614,0.0,236.398,6272.29
703,40,870323.0,1177.287,15359.39,1343749.955,49.837,0.115,1177.287,37.004,377.614,0.0,236.398,6272.29
348,703,271000.0,119640.076,0.0,119640.076,586.045,0.098,4834.194,131.992,139.801,0.0,34.476,0.0
348,703,300490.0,586.045,0.0,119640.076,586.045,0.098,4834.194,131.992,139.801,0.0,34.476,0.0
348,703,710812.0,0.098,0.0,119640.076,586.045,0.098,4834.194,131.992,139.801,0.0,34.476,0.0
348,703,847120.0,34.476,0.0,119640.076,586.045,0.098,4834.194,131.992,139.801,0.0,34.476,0.0
348,703,852520.0,139.801,0.0,119640.076,586.045,0.098,4834.194,131.992,139.801,0.0,34.476,0.0
348,703,854211.0,131.992,0.0,119640.076,586.045,0.098,4834.194,131.992,139.801,0.0,34.476,0.0
348,703,870323.0,4834.194,0.0,119640.076,586.045,0.098,4834.194,131.992,139.801,0.0,34.476,0.0
76,826,270900.0,285419.116,285419.116,4902.422,71.825,0.0,2.52,0.657,0.31,0.0,0.012,0.0
76,826,271000.0,4902.422,285419.116,4902.422,71.825,0.0,2.52,0.657,0.31,0.0,0.012,0.0
76,826,300490.0,71.825,285419.116,4902.422,71.825,0.0,2.52,0.657,0.31,0.0,0.012,0.0
76,826,847120.0,0.012,285419.116,4902.422,71.825,0.0,2.52,0.657,0.31,0.0,0.012,0.0
76,826,852520.0,0.31,285419.116,4902.422,71.825,0.0,2.52,0.657,0.31,0.0,0.012,0.0
76,826,854211.0,0.657,285419.116,4902.422,71.825,0.0,2.52,0.657,0.31,0.0,0.012,0.0
76,826,870323.0,2.52,285419.116,4902.422,71.825,0.0,2.52,0.657,0.31,0.0,0.012,0.0
784,682,271000.0,10839.0,0.0,10839.0,618.33,7.774,0.0,133.22,2.022,0.0,14.386,0.0
784,682,300490.0,618.33,0.0,10839.0,618.33,7.774,0.0,133.22,2.022,0.0,14.386,0.0
784,682,710812.0,7.774,0.0,10839.0,618.33,7.774,0.0,133.22,2.022,0.0,14.386,0.0
784,682,847120.0,14.386,0.0,10839.0,618.33,7.774,0.0,133.22,2.022,0.0,14.386,0.0
784,682,852520.0,2.022,0.0,10839.0,618.33,7.774,0.0,133.22,2.022,0.0,14.386,0.0
784,682,854211.0,133.22,0.0,10839.0,618.33,7.774,0.0,133.22,2.022,0.0,14.386,0.0
203,643,271000.0,5796.221,0.0,5796.221,2913.783,0.0,51445.571,68.899,78.846,0.0,137.64,0.0
203,643,300490.0,2913.783,0.0,5796.221,2913.783,0.0,51445.571,68.899,78.846,0.0,137.64,0.0
203,643,847120.0,137.64,0.0,5796.221,2913.783,0.0,51445.571,68.899,78.846,0.0,137.64,0.0
203,643,852520.0,78.846,0.0,5796.221,2913.783,0.0,51445.571,68.899,78.846,0.0,137.64,0.0
203,643,854211.0,68.899,0.0,5796.221,2913.783,0.0,51445.571,68.899,78.846,0.0,137.64,0.0
203,643,870323.0,51445.571,0.0,5796.221,2913.783,0.0,51445.571,68.899,78.846,0.0,137.64,0.0
96,392,270900.0,445289.257,445289.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,6379629.149
96,392,271111.0,6379629.149,445289.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,6379629.149
96,392,847120.0,0.005,445289.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,6379629.149
764,50,271000.0,26749.403,0.0,26749.403,2.376,0.022,215.575,0.044,586.792,0.0,62.586,0.0
764,50,300490.0,2.376,0.0,26749.403,2.376,0.022,215.575,0.044,586.792,0.0,62.586,0.0
764,50,710812.0,0.022,0.0,26749.403,2.376,0.022,215.575,0.044,586.792,0.0,62.586,0.0
764,50,847120.0,62.586,0.0,26749.403,2.376,0.022,215.575,0.044,586.792,0.0,62.586,0.0
764,50,852520.0,586.792,0.0,26749.403,2.376,0.022,215.575,0.044,586.792,0.0,62.586,0.0
764,50,854211.0,0.044,0.0,26749.403,2.376,0.022,215.575,0.044,586.792,0.0,62.586,0.0
764,50,870323.0,215.575,0.0,26749.403,2.376,0.022,215.575,0.044,586.792,0.0,62.586,0.0
372,528,271000.0,55136.261,0.0,55136.261,1714.556,0.0,20.45,57.643,92.438,0.0,199.672,0.0
372,528,300490.0,1714.556,0.0,55136.261,1714.556,0.0,20.45,57.643,92.438,0.0,199.672,0.0
372,528,847120.0,199.672,0.0,55136.261,1714.556,0.0,20.45,57.643,92.438,0.0,199.672,0.0
372,528,852520.0,92.438,0.0,55136.261,1714.556,0.0,20.45,57.643,92.438,0.0,199.672,0.0
372,528,854211.0,57.643,0.0,55136.261,1714.556,0.0,20.45,57.643,92.438,0.0,199.672,0.0
372,528,870323.0,20.45,0.0,55136.261,1714.556,0.0,20.45,57.643,92.438,0.0,199.672,0.0
616,752,271000.0,333241.629,0.0,333241.629,492.101,0.0,605.174,12.434,0.807,0.0,269.37,0.0
616,752,300490.0,492.101,0.0,333241.629,492.101,0.0,605.174,12.434,0.807,0.0,269.37,0.0
616,752,847120.0,269.37,0.0,333241.629,492.101,0.0,605.174,12.434,0.807,0.0,269.37,0.0
616,752,852520.0,0.807,0.0,333241.629,492.101,0.0,605.174,12.434,0.807,0.0,269.37,0.0
616,752,854211.0,12.434,0.0,333241.629,492.101,0.0,605.174,12.434,0.807,0.0,269.37,0.0
616,752,870323.0,605.174,0.0,333241.629,492.101,0.0,605.174,12.434,0.807,0.0,269.37,0.0
50,842,847120.0,0.175,0.0,0.0,0.0,0.0,1.863,0.0,0.0,0.0,0.175,0.0
50,842,870323.0,1.863,0.0,0.0,0.0,0.0,1.863,0.0,0.0,0.0,0.175,0.0
682,784,271000.0,145.0,0.0,145.0,2869.021,2.395,2140.0,0.0,356.0,0.0,36.0,0.0
682,784,300490.0,2869.021,0.0,145.0,2869.021,2.395,2140.0,0.0,356.0,0.0,36.0,0.0
682,784,710812.0,2.395,0.0,145.0,2869.021,2.395,2140.0,0.0,356.0,0.0,36.0,0.0
682,784,847120.0,36.0,0.0,145.0,2869.021,2.395,2140.0,0.0,356.0,0.0,36.0,0.0
682,784,852520.0,356.0,0.0,145.0,2869.021,2.395,2140.0,0.0,356.0,0.0,36.0,0.0
682,784,870323.0,2140.0,0.0,145.0,2869.021,2.395,2140.0,0.0,356.0,0.0,36.0,0.0
348,826,271000.0,8779.254,0.0,8779.254,1705.653,0.0,2782.8,134.772,4632.4,0.0,279.577,0.0
348,826,300490.0,1705.653,0.0,8779.254,1705.653,0.0,2782.8,134.772,4632.4,0.0,279.577,0.0
348,826,847120.0,279.577,0.0,8779.254,1705.653,0.0,2782.8,134.772,4632.4,0.0,279.577,0.0
348,826,852520.0,4632.4,0.0,8779.254,1705.653,0.0,2782.8,134.772,4632.4,0.0,279.577,0.0
348,826,854211.0,134.772,0.0,8779.254,1705.653,0.0,2782.8,134.772,4632.4,0.0,279.577,0.0
348,826,870323.0,2782.8,0.0,8779.254,1705.653,0.0,2782.8,134.772,4632.4,0.0,279.577,0.0
40,826,271000.0,125.429,0.0,125.429,4220.801,0.005,6023.885,71.883,6.738,0.0,18.767,0.0
40,826,300490.0,4220.801,0.0,125.429,4220.801,0.005,6023.885,71.883,6.738,0.0,18.767,0.0
40,826,710812.0,0.005,0.0,125.429,4220.801,0.005,6023.885,71.883,6.738,0.0,18.767,0.0
40,826,847120.0,18.767,0.0,125.429,4220.801,0.005,6023.885,71.883,6.738,0.0,18.767,0.0
40,826,852520.0,6.738,0.0,125.429,4220.801,0.005,6023.885,71.883,6.738,0.0,18.767,0.0
40,826,854211.0,71.883,0.0,125.429,4220.801,0.005,6023.885,71.883,6.738,0.0,18.767,0.0
40,826,870323.0,6023.885,0.0,125.429,4220.801,0.005,6023.885,71.883,6.738,0.0,18.767,0.0
484,276,270900.0,369711.0,369711.0,949.572,63.872,0.11,73267.918,5.865,34.827,0.0,8.063,0.0
484,276,271000.0,949.572,369711.0,949.572,63.872,0.11,73267.918,5.865,34.827,0.0,8.063,0.0
484,276,300490.0,63.872,369711.0,949.572,63.872,0.11,73267.918,5.865,34.827,0.0,8.063,0.0
484,276,710812.0,0.11,369711.0,949.572,63.872,0.11,73267.918,5.865,34.827,0.0,8.063,0.0
484,276,847120.0,8.063,369711.0,949.572,63.872,0.11,73267.918,5.865,34.827,0.0,8.063,0.0
484,276,852520.0,34.827,369711.0,949.572,63.872,0.11,73267.918,5.865,34.827,0.0,8.063,0.0
484,276,854211.0,5.865,369711.0,949.572,63.872,0.11,73267.918,5.865,34.827,0.0,8.063,0.0
484,276,870323.0,73267.918,369711.0,949.572,63.872,0.11,73267.918,5.865,34.827,0.0,8.063,0.0
764,410,270900.0,309194.789,309194.789,76227.056,91.203,0.002,10.151,293.37,2.362,0.0,0.834,0.0
764,410,271000.0,76227.056,309194.789,76227.056,91.203,0.002,10.151,293.37,2.362,0.0,0.834,0.0
764,410,300490.0,91.203,309194.789,76227.056,91.203,0.002,10.151,293.37,2.362,0.0,0.834,0.0
764,410,710812.0,0.002,309194.789,76227.056,91.203,0.002,10.151,293.37,2.362,0.0,0.834,0.0
764,410,847120.0,0.834,309194.789,76227.056,91.203,0.002,10.151,293.37,2.362,0.0,0.834,0.0
764,410,852520.0,2.362,309194.789,76227.056,91.203,0.002,10.151,293.37,2.362,0.0,0.834,0.0
764,410,854211.0,293.37,309194.789,76227.056,91.203,0.002,10.151,293.37,2.362,0.0,0.834,0.0
764,410,870323.0,10.151,309194.789,76227.056,91.203,0.002,10.151,293.37,2.362,0.0,0.834,0.0
484,76,271000.0,7773.747,0.0,7773.747,1419.372,0.001,184379.222,30.518,61.531,0.0,12.455,0.0
484,76,300490.0,1419.372,0.0,7773.747,1419.372,0.001,184379.222,30.518,61.531,0.0,12.455,0.0
484,76,710812.0,0.001,0.0,7773.747,1419.372,0.001,184379.222,30.518,61.531,0.0,12.455,0.0
484,76,847120.0,12.455,0.0,7773.747,1419.372,0.001,184379.222,30.518,61.531,0.0,12.455,0.0
484,76,852520.0,61.531,0.0,7773.747,1419.372,0.001,184379.222,30.518,61.531,0.0,12.455,0.0
484,76,854211.0,30.518,0.0,7773.747,1419.372,0.001,184379.222,30.518,61.531,0.0,12.455,0.0
484,76,870323.0,184379.222,0.0,7773.747,1419.372,0.001,184379.222,30.518,61.531,0.0,12.455,0.0
364,724,270900.0,7181104.863,7181104.863,0.0,0.0,0.0,21.49,0.0,0.0,0.0,0.0,0.0
364,724,870323.0,21.49,7181104.863,0.0,0.0,0.0,21.49,0.0,0.0,0.0,0.0,0.0
566,276,270900.0,5437470.042,5437470.042,733.192,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0
566,276,271000.0,733.192,5437470.042,733.192,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0
566,276,847120.0,0.024,5437470.042,733.192,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0
704,410,270900.0,1108260.155,1108260.155,31914.455,31.731,0.002,32.645,7.999,0.848,0.0,0.092,0.0
704,410,271000.0,31914.455,1108260.155,31914.455,31.731,0.002,32.645,7.999,0.848,0.0,0.092,0.0
704,410,300490.0,31.731,1108260.155,31914.455,31.731,0.002,32.645,7.999,0.848,0.0,0.092,0.0
704,410,710812.0,0.002,1108260.155,31914.455,31.731,0.002,32.645,7.999,0.848,0.0,0.092,0.0
704,410,847120.0,0.092,1108260.155,31914.455,31.731,0.002,32.645,7.999,0.848,0.0,0.092,0.0
704,410,852520.0,0.848,1108260.155,31914.455,31.731,0.002,32.645,7.999,0.848,0.0,0.092,0.0
704,410,854211.0,7.999,1108260.155,31914.455,31.731,0.002,32.645,7.999,0.848,0.0,0.092,0.0
704,410,870323.0,32.645,1108260.155,31914.455,31.731,0.002,32.645,7.999,0.848,0.0,0.092,0.0
76,410,271000.0,61.247,0.0,61.247,10.633,0.0,1.153,5.449,3.501,0.0,0.039,0.0
76,410,300490.0,10.633,0.0,61.247,10.633,0.0,1.153,5.449,3.501,0.0,0.039,0.0
76,410,847120.0,0.039,0.0,61.247,10.633,0.0,1.153,5.449,3.501,0.0,0.039,0.0
76,410,852520.0,3.501,0.0,61.247,10.633,0.0,1.153,5.449,3.501,0.0,0.039,0.0
76,410,854211.0,5.449,0.0,61.247,10.633,0.0,1.153,5.449,3.501,0.0,0.039,0.0
76,410,870323.0,1.153,0.0,61.247,10.633,0.0,1.153,5.449,3.501,0.0,0.039,0.0
710,72,270900.0,20.32,20.32,1225035.18,1909.896,0.0,55606.063,3925.617,1377.768,49.86,8959.098,1976.141
710,72,271000.0,1225035.18,20.32,1225035.18,1909.896,0.0,55606.063,3925.617,1377.768,49.86,8959.098,1976.141
710,72,271111.0,1976.141,20.32,1225035.18,1909.896,0.0,55606.063,3925.617,1377.768,49.86,8959.098,1976.141
710,72,271121.0,49.86,20.32,1225035.18,1909.896,0.0,55606.063,3925.617,1377.768,49.86,8959.098,1976.141
710,72,300490.0,1909.896,20.32,1225035.18,1909.896,0.0,55606.063,3925.617,1377.768,49.86,8959.098,1976.141
710,72,847120.0,8959.098,20.32,1225035.18,1909.896,0.0,55606.063,3925.617,1377.768,49.86,8959.098,1976.141
