i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
780,740,870323.0,1.503,0.0,0.0,319830.392,0.004,1.503,38.24,0.0,0.0,0.0,0.0
780,740,870324.0,38.24,0.0,0.0,319830.392,0.004,1.503,38.24,0.0,0.0,0.0,0.0
428,528,270900.0,0.187,0.187,0.002,20792.081,2.854,0.0,0.0,0.006,0.493,0.0,0.951
428,528,271000.0,20792.081,0.187,0.002,20792.081,2.854,0.0,0.0,0.006,0.493,0.0,0.951
428,528,847192.0,0.493,0.187,0.002,20792.081,2.854,0.0,0.0,0.006,0.493,0.0,0.951
428,528,847193.0,0.951,0.187,0.002,20792.081,2.854,0.0,0.0,0.006,0.493,0.0,0.951
428,528,847330.0,2.854,0.187,0.002,20792.081,2.854,0.0,0.0,0.006,0.493,0.0,0.951
428,528,852520.0,0.006,0.187,0.002,20792.081,2.854,0.0,0.0,0.006,0.493,0.0,0.951
428,528,854211.0,0.002,0.187,0.002,20792.081,2.854,0.0,0.0,0.006,0.493,0.0,0.951
591,484,271000.0,157686.426,0.0,0.0,157686.426,17.554,0.0,0.0,0.0,0.578,0.0,0.0
591,484,847192.0,0.578,0.0,0.0,157686.426,17.554,0.0,0.0,0.0,0.578,0.0,0.0
591,484,847330.0,17.554,0.0,0.0,157686.426,17.554,0.0,0.0,0.0,0.578,0.0,0.0
586,360,270900.0,287756.0,287756.0,0.0,25593.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,360,271000.0,25593.47,287756.0,0.0,25593.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,56,270900.0,82199.064,82199.064,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0
430,56,852520.0,0.028,82199.064,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0
598,410,847330.0,0.354,0.0,0.0,0.0,0.354,0.0,0.0,0.001,0.0,0.0,0.0
598,410,852520.0,0.001,0.0,0.0,0.0,0.354,0.0,0.0,0.001,0.0,0.0,0.0
222,558,271000.0,3458.197,0.0,0.054,3458.197,0.237,13.506,1.6,0.003,0.241,0.0,0.033
222,558,847192.0,0.241,0.0,0.054,3458.197,0.237,13.506,1.6,0.003,0.241,0.0,0.033
222,558,847193.0,0.033,0.0,0.054,3458.197,0.237,13.506,1.6,0.003,0.241,0.0,0.033
222,558,847330.0,0.237,0.0,0.054,3458.197,0.237,13.506,1.6,0.003,0.241,0.0,0.033
222,558,852520.0,0.003,0.0,0.054,3458.197,0.237,13.506,1.6,0.003,0.241,0.0,0.033
222,558,854211.0,0.054,0.0,0.054,3458.197,0.237,13.506,1.6,0.003,0.241,0.0,0.033
222,558,870323.0,13.506,0.0,0.054,3458.197,0.237,13.506,1.6,0.003,0.241,0.0,0.033
222,558,870324.0,1.6,0.0,0.054,3458.197,0.237,13.506,1.6,0.003,0.241,0.0,0.033
703,724,847192.0,6.309,0.0,0.119,0.0,4.343,291.764,0.0,0.0,6.309,0.0,0.004
703,724,847193.0,0.004,0.0,0.119,0.0,4.343,291.764,0.0,0.0,6.309,0.0,0.004
703,724,847330.0,4.343,0.0,0.119,0.0,4.343,291.764,0.0,0.0,6.309,0.0,0.004
703,724,854211.0,0.119,0.0,0.119,0.0,4.343,291.764,0.0,0.0,6.309,0.0,0.004
703,724,870323.0,291.764,0.0,0.119,0.0,4.343,291.764,0.0,0.0,6.309,0.0,0.004
104,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,826,271000.0,356177.34,0.0,0.066,356177.34,0.014,0.0,0.0,0.0,0.002,0.0,0.0
112,826,847192.0,0.002,0.0,0.066,356177.34,0.014,0.0,0.0,0.0,0.002,0.0,0.0
112,826,847330.0,0.014,0.0,0.066,356177.34,0.014,0.0,0.0,0.0,0.002,0.0,0.0
112,826,854211.0,0.066,0.0,0.066,356177.34,0.014,0.0,0.0,0.0,0.002,0.0,0.0
320,276,852520.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0
104,392,847330.0,0.669,0.0,0.0,0.0,0.669,0.0,0.0,0.0,0.0,0.0,0.0
188,340,271000.0,358.383,0.0,0.042,358.383,0.081,71.4,0.0,0.099,0.78,0.0,0.014
188,340,847192.0,0.78,0.0,0.042,358.383,0.081,71.4,0.0,0.099,0.78,0.0,0.014
188,340,847193.0,0.014,0.0,0.042,358.383,0.081,71.4,0.0,0.099,0.78,0.0,0.014
188,340,847330.0,0.081,0.0,0.042,358.383,0.081,71.4,0.0,0.099,0.78,0.0,0.014
188,340,852520.0,0.099,0.0,0.042,358.383,0.081,71.4,0.0,0.099,0.78,0.0,0.014
188,340,854211.0,0.042,0.0,0.042,358.383,0.081,71.4,0.0,0.099,0.78,0.0,0.014
188,340,870323.0,71.4,0.0,0.042,358.383,0.081,71.4,0.0,0.099,0.78,0.0,0.014
266,780,270900.0,594379.375,594379.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,716,271000.0,217.88,0.0,0.0,217.88,0.024,37.55,0.0,0.006,0.006,0.0,0.023
72,716,847192.0,0.006,0.0,0.0,217.88,0.024,37.55,0.0,0.006,0.006,0.0,0.023
72,716,847193.0,0.023,0.0,0.0,217.88,0.024,37.55,0.0,0.006,0.006,0.0,0.023
72,716,847330.0,0.024,0.0,0.0,217.88,0.024,37.55,0.0,0.006,0.006,0.0,0.023
72,716,852520.0,0.006,0.0,0.0,217.88,0.024,37.55,0.0,0.006,0.006,0.0,0.023
72,716,870323.0,37.55,0.0,0.0,217.88,0.024,37.55,0.0,0.006,0.006,0.0,0.023
591,222,271000.0,13243.539,0.0,0.0,13243.539,5.175,13.532,5.3,0.0,0.0,0.0,0.002
591,222,847192.0,0.0,0.0,0.0,13243.539,5.175,13.532,5.3,0.0,0.0,0.0,0.002
591,222,847193.0,0.002,0.0,0.0,13243.539,5.175,13.532,5.3,0.0,0.0,0.0,0.002
591,222,847330.0,5.175,0.0,0.0,13243.539,5.175,13.532,5.3,0.0,0.0,0.0,0.002
591,222,870323.0,13.532,0.0,0.0,13243.539,5.175,13.532,5.3,0.0,0.0,0.0,0.002
591,222,870324.0,5.3,0.0,0.0,13243.539,5.175,13.532,5.3,0.0,0.0,0.0,0.002
50,724,847330.0,0.003,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0
218,862,270900.0,49648.963,49648.963,0.004,1.048,0.95,3593.73,1.7,0.0,0.21,0.0,0.026
218,862,271000.0,1.048,49648.963,0.004,1.048,0.95,3593.73,1.7,0.0,0.21,0.0,0.026
218,862,847192.0,0.21,49648.963,0.004,1.048,0.95,3593.73,1.7,0.0,0.21,0.0,0.026
218,862,847193.0,0.026,49648.963,0.004,1.048,0.95,3593.73,1.7,0.0,0.21,0.0,0.026
218,862,847330.0,0.95,49648.963,0.004,1.048,0.95,3593.73,1.7,0.0,0.21,0.0,0.026
218,862,854211.0,0.004,49648.963,0.004,1.048,0.95,3593.73,1.7,0.0,0.21,0.0,0.026
218,862,870323.0,3593.73,49648.963,0.004,1.048,0.95,3593.73,1.7,0.0,0.21,0.0,0.026
218,862,870324.0,1.7,49648.963,0.004,1.048,0.95,3593.73,1.7,0.0,0.21,0.0,0.026
586,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,702,271000.0,30563.673,0.0,0.0,30563.673,0.167,0.0,0.0,0.417,0.053,0.0,0.005
50,702,847192.0,0.053,0.0,0.0,30563.673,0.167,0.0,0.0,0.417,0.053,0.0,0.005
50,702,847193.0,0.005,0.0,0.0,30563.673,0.167,0.0,0.0,0.417,0.053,0.0,0.005
50,702,847330.0,0.167,0.0,0.0,30563.673,0.167,0.0,0.0,0.417,0.053,0.0,0.005
50,702,852520.0,0.417,0.0,0.0,30563.673,0.167,0.0,0.0,0.417,0.053,0.0,0.005
478,392,854211.0,0.009,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,643,271000.0,22450.182,0.0,1.273,22450.182,0.007,1.8,1.45,0.0,0.01,0.0,0.0
31,643,847192.0,0.01,0.0,1.273,22450.182,0.007,1.8,1.45,0.0,0.01,0.0,0.0
31,643,847330.0,0.007,0.0,1.273,22450.182,0.007,1.8,1.45,0.0,0.01,0.0,0.0
31,643,854211.0,1.273,0.0,1.273,22450.182,0.007,1.8,1.45,0.0,0.01,0.0,0.0
31,643,870323.0,1.8,0.0,1.273,22450.182,0.007,1.8,1.45,0.0,0.01,0.0,0.0
31,643,870324.0,1.45,0.0,1.273,22450.182,0.007,1.8,1.45,0.0,0.01,0.0,0.0
112,842,271000.0,946.516,0.0,0.212,946.516,0.014,0.0,0.0,0.0,0.002,0.0,0.0
112,842,847192.0,0.002,0.0,0.212,946.516,0.014,0.0,0.0,0.0,0.002,0.0,0.0
112,842,847330.0,0.014,0.0,0.212,946.516,0.014,0.0,0.0,0.0,0.002,0.0,0.0
112,842,854211.0,0.212,0.0,0.212,946.516,0.014,0.0,0.0,0.0,0.002,0.0,0.0
100,724,271000.0,23954.395,0.0,0.005,23954.395,0.0,1.5,0.0,0.0,43.62,0.0,0.0
100,724,847192.0,43.62,0.0,0.005,23954.395,0.0,1.5,0.0,0.0,43.62,0.0,0.0
100,724,854211.0,0.005,0.0,0.005,23954.395,0.0,1.5,0.0,0.0,43.62,0.0,0.0
100,724,870323.0,1.5,0.0,0.005,23954.395,0.0,1.5,0.0,0.0,43.62,0.0,0.0
440,112,271000.0,90.267,0.0,0.008,90.267,2.404,6361.512,64.665,0.02,8.395,0.0,0.01
440,112,847192.0,8.395,0.0,0.008,90.267,2.404,6361.512,64.665,0.02,8.395,0.0,0.01
440,112,847193.0,0.01,0.0,0.008,90.267,2.404,6361.512,64.665,0.02,8.395,0.0,0.01
440,112,847330.0,2.404,0.0,0.008,90.267,2.404,6361.512,64.665,0.02,8.395,0.0,0.01
440,112,852520.0,0.02,0.0,0.008,90.267,2.404,6361.512,64.665,0.02,8.395,0.0,0.01
440,112,854211.0,0.008,0.0,0.008,90.267,2.404,6361.512,64.665,0.02,8.395,0.0,0.01
440,112,870323.0,6361.512,0.0,0.008,90.267,2.404,6361.512,64.665,0.02,8.395,0.0,0.01
440,112,870324.0,64.665,0.0,0.008,90.267,2.404,6361.512,64.665,0.02,8.395,0.0,0.01
858,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,710,270900.0,0.275,0.275,0.0,421.773,0.003,8.689,0.087,0.003,0.006,0.0,0.002
894,710,271000.0,421.773,0.275,0.0,421.773,0.003,8.689,0.087,0.003,0.006,0.0,0.002
894,710,847192.0,0.006,0.275,0.0,421.773,0.003,8.689,0.087,0.003,0.006,0.0,0.002
894,710,847193.0,0.002,0.275,0.0,421.773,0.003,8.689,0.087,0.003,0.006,0.0,0.002
894,710,847330.0,0.003,0.275,0.0,421.773,0.003,8.689,0.087,0.003,0.006,0.0,0.002
894,710,852520.0,0.003,0.275,0.0,421.773,0.003,8.689,0.087,0.003,0.006,0.0,0.002
894,710,870323.0,8.689,0.275,0.0,421.773,0.003,8.689,0.087,0.003,0.006,0.0,0.002
894,710,870324.0,0.087,0.275,0.0,421.773,0.003,8.689,0.087,0.003,0.006,0.0,0.002
100,807,271000.0,55354.297,0.0,0.002,55354.297,21.303,23.202,0.0,0.098,5.679,0.0,1.855
100,807,847192.0,5.679,0.0,0.002,55354.297,21.303,23.202,0.0,0.098,5.679,0.0,1.855
100,807,847193.0,1.855,0.0,0.002,55354.297,21.303,23.202,0.0,0.098,5.679,0.0,1.855
100,807,847330.0,21.303,0.0,0.002,55354.297,21.303,23.202,0.0,0.098,5.679,0.0,1.855
100,807,852520.0,0.098,0.0,0.002,55354.297,21.303,23.202,0.0,0.098,5.679,0.0,1.855
100,807,854211.0,0.002,0.0,0.002,55354.297,21.303,23.202,0.0,0.098,5.679,0.0,1.855
100,807,870323.0,23.202,0.0,0.002,55354.297,21.303,23.202,0.0,0.098,5.679,0.0,1.855
144,528,847192.0,0.118,0.0,0.0,0.0,1.168,0.0,0.0,0.0,0.118,0.0,0.0
144,528,847330.0,1.168,0.0,0.0,0.0,1.168,0.0,0.0,0.0,0.118,0.0,0.0
440,56,271000.0,79.909,0.0,0.0,79.909,0.01,0.0,0.0,0.0,0.027,0.0,0.0
440,56,847192.0,0.027,0.0,0.0,79.909,0.01,0.0,0.0,0.0,0.027,0.0,0.0
440,56,847330.0,0.01,0.0,0.0,79.909,0.01,0.0,0.0,0.0,0.027,0.0,0.0
352,208,271000.0,1758.151,0.0,0.004,1758.151,0.747,0.0,0.0,0.087,3.813,0.0,0.014
352,208,847192.0,3.813,0.0,0.004,1758.151,0.747,0.0,0.0,0.087,3.813,0.0,0.014
352,208,847193.0,0.014,0.0,0.004,1758.151,0.747,0.0,0.0,0.087,3.813,0.0,0.014
352,208,847330.0,0.747,0.0,0.004,1758.151,0.747,0.0,0.0,0.087,3.813,0.0,0.014
352,208,852520.0,0.087,0.0,0.004,1758.151,0.747,0.0,0.0,0.087,3.813,0.0,0.014
352,208,854211.0,0.004,0.0,0.004,1758.151,0.747,0.0,0.0,0.087,3.813,0.0,0.014
400,842,271000.0,15.155,0.0,0.0,15.155,0.086,4.302,15.988,0.0,0.896,0.0,1.764
400,842,847192.0,0.896,0.0,0.0,15.155,0.086,4.302,15.988,0.0,0.896,0.0,1.764
400,842,847193.0,1.764,0.0,0.0,15.155,0.086,4.302,15.988,0.0,0.896,0.0,1.764
400,842,847330.0,0.086,0.0,0.0,15.155,0.086,4.302,15.988,0.0,0.896,0.0,1.764
400,842,870323.0,4.302,0.0,0.0,15.155,0.086,4.302,15.988,0.0,0.896,0.0,1.764
400,842,870324.0,15.988,0.0,0.0,15.155,0.086,4.302,15.988,0.0,0.896,0.0,1.764
352,620,271000.0,1225.163,0.0,0.0,1225.163,0.0,0.0,0.0,0.0,0.075,0.0,0.002
352,620,847192.0,0.075,0.0,0.0,1225.163,0.0,0.0,0.0,0.0,0.075,0.0,0.002
352,620,847193.0,0.002,0.0,0.0,1225.163,0.0,0.0,0.0,0.0,0.075,0.0,0.002
352,392,847193.0,0.027,0.0,0.008,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.027
352,392,847330.0,0.045,0.0,0.008,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.027
352,392,854211.0,0.008,0.0,0.008,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.027
340,320,271000.0,210.899,0.0,0.0,210.899,0.0,3.0,0.0,0.0,0.0,0.0,0.0
340,320,870323.0,3.0,0.0,0.0,210.899,0.0,3.0,0.0,0.0,0.0,0.0,0.0
144,462,271000.0,209.88,0.0,0.0,209.88,1.999,13.572,0.194,0.002,0.586,0.0,0.003
144,462,847192.0,0.586,0.0,0.0,209.88,1.999,13.572,0.194,0.002,0.586,0.0,0.003
144,462,847193.0,0.003,0.0,0.0,209.88,1.999,13.572,0.194,0.002,0.586,0.0,0.003
144,462,847330.0,1.999,0.0,0.0,209.88,1.999,13.572,0.194,0.002,0.586,0.0,0.003
144,462,852520.0,0.002,0.0,0.0,209.88,1.999,13.572,0.194,0.002,0.586,0.0,0.003
144,462,854211.0,0.0,0.0,0.0,209.88,1.999,13.572,0.194,0.002,0.586,0.0,0.003
144,462,870323.0,13.572,0.0,0.0,209.88,1.999,13.572,0.194,0.002,0.586,0.0,0.003
144,462,870324.0,0.194,0.0,0.0,209.88,1.999,13.572,0.194,0.002,0.586,0.0,0.003
384,826,271000.0,1608.606,0.0,0.0,1608.606,0.223,0.0,0.0,0.022,0.321,0.0,11.57
384,826,847192.0,0.321,0.0,0.0,1608.606,0.223,0.0,0.0,0.022,0.321,0.0,11.57
384,826,847193.0,11.57,0.0,0.0,1608.606,0.223,0.0,0.0,0.022,0.321,0.0,11.57
384,826,847330.0,0.223,0.0,0.0,1608.606,0.223,0.0,0.0,0.022,0.321,0.0,11.57
384,826,852520.0,0.022,0.0,0.0,1608.606,0.223,0.0,0.0,0.022,0.321,0.0,11.57
31,792,270900.0,34816.46,34816.46,0.0,301917.754,0.002,1.65,0.0,0.061,0.002,0.0,0.0
31,792,271000.0,301917.754,34816.46,0.0,301917.754,0.002,1.65,0.0,0.061,0.002,0.0,0.0
31,792,847192.0,0.002,34816.46,0.0,301917.754,0.002,1.65,0.0,0.061,0.002,0.0,0.0
31,792,847330.0,0.002,34816.46,0.0,301917.754,0.002,1.65,0.0,0.061,0.002,0.0,0.0
31,792,852520.0,0.061,34816.46,0.0,301917.754,0.002,1.65,0.0,0.061,0.002,0.0,0.0
31,792,870323.0,1.65,34816.46,0.0,301917.754,0.002,1.65,0.0,0.061,0.002,0.0,0.0
780,214,271000.0,95667.951,0.0,0.0,95667.951,0.0,0.0,0.0,0.0,0.017,0.0,0.0
780,214,847192.0,0.017,0.0,0.0,95667.951,0.0,0.0,0.0,0.0,0.017,0.0,0.0
231,276,847192.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.05,0.0,0.0
231,276,852520.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.05,0.0,0.0
398,300,270900.0,269406.783,269406.783,0.0,14020.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,300,271000.0,14020.385,269406.783,0.0,14020.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,196,270900.0,441404.0,441404.0,0.0,122258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,196,271000.0,122258.0,441404.0,0.0,122258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,643,271000.0,988.872,0.0,0.017,988.872,7.36,0.0,0.0,0.118,0.157,180.0,0.004
196,643,847192.0,0.157,0.0,0.017,988.872,7.36,0.0,0.0,0.118,0.157,180.0,0.004
196,643,847193.0,0.004,0.0,0.017,988.872,7.36,0.0,0.0,0.118,0.157,180.0,0.004
196,643,847330.0,7.36,0.0,0.017,988.872,7.36,0.0,0.0,0.118,0.157,180.0,0.004
196,643,852520.0,0.118,0.0,0.017,988.872,7.36,0.0,0.0,0.118,0.157,180.0,0.004
196,643,854211.0,0.017,0.0,0.017,988.872,7.36,0.0,0.0,0.118,0.157,180.0,0.004
196,643,880240.0,180.0,0.0,0.017,988.872,7.36,0.0,0.0,0.118,0.157,180.0,0.004
524,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,124,847193.0,0.001,0.0,0.001,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.001
320,124,847330.0,0.006,0.0,0.001,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.001
320,124,854211.0,0.001,0.0,0.001,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.001
404,528,847193.0,0.015,0.0,0.0,0.0,0.402,0.0,0.0,0.0,0.0,0.0,0.015
404,528,847330.0,0.402,0.0,0.0,0.0,0.402,0.0,0.0,0.0,0.0,0.0,0.015
104,702,847193.0,0.012,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012
104,702,847330.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012
104,702,854211.0,0.168,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012
233,440,270900.0,237.016,237.016,0.054,27984.782,0.305,678.287,5.64,0.148,11.431,0.0,0.463
233,440,271000.0,27984.782,237.016,0.054,27984.782,0.305,678.287,5.64,0.148,11.431,0.0,0.463
233,440,847192.0,11.431,237.016,0.054,27984.782,0.305,678.287,5.64,0.148,11.431,0.0,0.463
233,440,847193.0,0.463,237.016,0.054,27984.782,0.305,678.287,5.64,0.148,11.431,0.0,0.463
233,440,847330.0,0.305,237.016,0.054,27984.782,0.305,678.287,5.64,0.148,11.431,0.0,0.463
233,440,852520.0,0.148,237.016,0.054,27984.782,0.305,678.287,5.64,0.148,11.431,0.0,0.463
233,440,854211.0,0.054,237.016,0.054,27984.782,0.305,678.287,5.64,0.148,11.431,0.0,0.463
233,440,870323.0,678.287,237.016,0.054,27984.782,0.305,678.287,5.64,0.148,11.431,0.0,0.463
233,440,870324.0,5.64,237.016,0.054,27984.782,0.305,678.287,5.64,0.148,11.431,0.0,0.463
120,842,270900.0,116906.11,116906.11,0.0,201941.323,5.111,3.225,0.0,0.0,18.224,0.0,0.648
120,842,271000.0,201941.323,116906.11,0.0,201941.323,5.111,3.225,0.0,0.0,18.224,0.0,0.648
120,842,847192.0,18.224,116906.11,0.0,201941.323,5.111,3.225,0.0,0.0,18.224,0.0,0.648
120,842,847193.0,0.648,116906.11,0.0,201941.323,5.111,3.225,0.0,0.0,18.224,0.0,0.648
120,842,847330.0,5.111,116906.11,0.0,201941.323,5.111,3.225,0.0,0.0,18.224,0.0,0.648
120,842,870323.0,3.225,116906.11,0.0,201941.323,5.111,3.225,0.0,0.0,18.224,0.0,0.648
428,233,271000.0,23887.836,0.0,0.213,23887.836,20.855,22.298,0.0,0.806,7.162,0.0,1.4
428,233,847192.0,7.162,0.0,0.213,23887.836,20.855,22.298,0.0,0.806,7.162,0.0,1.4
428,233,847193.0,1.4,0.0,0.213,23887.836,20.855,22.298,0.0,0.806,7.162,0.0,1.4
428,233,847330.0,20.855,0.0,0.213,23887.836,20.855,22.298,0.0,0.806,7.162,0.0,1.4
428,233,852520.0,0.806,0.0,0.213,23887.836,20.855,22.298,0.0,0.806,7.162,0.0,1.4
428,233,854211.0,0.213,0.0,0.213,23887.836,20.855,22.298,0.0,0.806,7.162,0.0,1.4
428,233,870323.0,22.298,0.0,0.213,23887.836,20.855,22.298,0.0,0.806,7.162,0.0,1.4
50,344,271000.0,1.678,0.0,0.0,1.678,0.043,0.0,0.0,0.0,0.0,0.0,0.0
50,344,847330.0,0.043,0.0,0.0,1.678,0.043,0.0,0.0,0.0,0.0,0.0,0.0
328,826,870323.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0
144,643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,36,270900.0,61818.0,61818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,276,847192.0,0.023,0.0,0.0,0.0,0.086,1.5,0.0,0.002,0.023,0.0,0.029
716,276,847193.0,0.029,0.0,0.0,0.0,0.086,1.5,0.0,0.002,0.023,0.0,0.029
716,276,847330.0,0.086,0.0,0.0,0.0,0.086,1.5,0.0,0.002,0.023,0.0,0.029
716,276,852520.0,0.002,0.0,0.0,0.0,0.086,1.5,0.0,0.002,0.023,0.0,0.029
716,276,870323.0,1.5,0.0,0.0,0.0,0.086,1.5,0.0,0.002,0.023,0.0,0.029
324,643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,328,271000.0,144105.374,0.0,0.0,144105.374,0.157,1.937,0.0,0.0,0.081,0.0,0.0
780,328,847192.0,0.081,0.0,0.0,144105.374,0.157,1.937,0.0,0.0,0.081,0.0,0.0
780,328,847330.0,0.157,0.0,0.0,144105.374,0.157,1.937,0.0,0.0,0.081,0.0,0.0
780,328,852520.0,0.0,0.0,0.0,144105.374,0.157,1.937,0.0,0.0,0.081,0.0,0.0
780,328,870323.0,1.937,0.0,0.0,144105.374,0.157,1.937,0.0,0.0,0.081,0.0,0.0
70,276,271000.0,2.9,0.0,0.001,2.9,0.1,5.1,0.0,0.039,0.2,0.0,0.1
70,276,847192.0,0.2,0.0,0.001,2.9,0.1,5.1,0.0,0.039,0.2,0.0,0.1
70,276,847193.0,0.1,0.0,0.001,2.9,0.1,5.1,0.0,0.039,0.2,0.0,0.1
70,276,847330.0,0.1,0.0,0.001,2.9,0.1,5.1,0.0,0.039,0.2,0.0,0.1
70,276,852520.0,0.039,0.0,0.001,2.9,0.1,5.1,0.0,0.039,0.2,0.0,0.1
70,276,854211.0,0.001,0.0,0.001,2.9,0.1,5.1,0.0,0.039,0.2,0.0,0.1
70,276,870323.0,5.1,0.0,0.001,2.9,0.1,5.1,0.0,0.039,0.2,0.0,0.1
100,642,271000.0,107556.511,0.0,0.062,107556.511,0.382,10.81,0.0,0.0,1.33,0.0,0.085
100,642,847192.0,1.33,0.0,0.062,107556.511,0.382,10.81,0.0,0.0,1.33,0.0,0.085
100,642,847193.0,0.085,0.0,0.062,107556.511,0.382,10.81,0.0,0.0,1.33,0.0,0.085
100,642,847330.0,0.382,0.0,0.062,107556.511,0.382,10.81,0.0,0.0,1.33,0.0,0.085
100,642,854211.0,0.062,0.0,0.062,107556.511,0.382,10.81,0.0,0.0,1.33,0.0,0.085
100,642,870323.0,10.81,0.0,0.062,107556.511,0.382,10.81,0.0,0.0,1.33,0.0,0.085
196,300,271000.0,4343.049,0.0,0.045,4343.049,6.594,4.726,11.379,0.341,4.924,0.0,0.275
196,300,847192.0,4.924,0.0,0.045,4343.049,6.594,4.726,11.379,0.341,4.924,0.0,0.275
196,300,847193.0,0.275,0.0,0.045,4343.049,6.594,4.726,11.379,0.341,4.924,0.0,0.275
196,300,847330.0,6.594,0.0,0.045,4343.049,6.594,4.726,11.379,0.341,4.924,0.0,0.275
196,300,852520.0,0.341,0.0,0.045,4343.049,6.594,4.726,11.379,0.341,4.924,0.0,0.275
196,300,854211.0,0.045,0.0,0.045,4343.049,6.594,4.726,11.379,0.341,4.924,0.0,0.275
196,300,870323.0,4.726,0.0,0.045,4343.049,6.594,4.726,11.379,0.341,4.924,0.0,0.275
196,300,870324.0,11.379,0.0,0.045,4343.049,6.594,4.726,11.379,0.341,4.924,0.0,0.275
48,826,271000.0,245758.1,0.0,0.015,245758.1,1.769,1.797,4.05,0.438,0.05,0.0,0.72
48,826,847192.0,0.05,0.0,0.015,245758.1,1.769,1.797,4.05,0.438,0.05,0.0,0.72
48,826,847193.0,0.72,0.0,0.015,245758.1,1.769,1.797,4.05,0.438,0.05,0.0,0.72
48,826,847330.0,1.769,0.0,0.015,245758.1,1.769,1.797,4.05,0.438,0.05,0.0,0.72
48,826,852520.0,0.438,0.0,0.015,245758.1,1.769,1.797,4.05,0.438,0.05,0.0,0.72
48,826,854211.0,0.015,0.0,0.015,245758.1,1.769,1.797,4.05,0.438,0.05,0.0,0.72
48,826,870323.0,1.797,0.0,0.015,245758.1,1.769,1.797,4.05,0.438,0.05,0.0,0.72
48,826,870324.0,4.05,0.0,0.015,245758.1,1.769,1.797,4.05,0.438,0.05,0.0,0.72
591,218,271000.0,28770.34,0.0,0.843,28770.34,0.378,1.8,12.215,0.021,173.904,0.0,0.0
591,218,847192.0,173.904,0.0,0.843,28770.34,0.378,1.8,12.215,0.021,173.904,0.0,0.0
591,218,847330.0,0.378,0.0,0.843,28770.34,0.378,1.8,12.215,0.021,173.904,0.0,0.0
591,218,852520.0,0.021,0.0,0.843,28770.34,0.378,1.8,12.215,0.021,173.904,0.0,0.0
591,218,854211.0,0.843,0.0,0.843,28770.34,0.378,1.8,12.215,0.021,173.904,0.0,0.0
591,218,870323.0,1.8,0.0,0.843,28770.34,0.378,1.8,12.215,0.021,173.904,0.0,0.0
591,218,870324.0,12.215,0.0,0.843,28770.34,0.378,1.8,12.215,0.021,173.904,0.0,0.0
50,752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,276,847192.0,0.027,0.0,0.0,0.0,0.036,0.0,0.0,0.002,0.027,0.0,0.044
858,276,847193.0,0.044,0.0,0.0,0.0,0.036,0.0,0.0,0.002,0.027,0.0,0.044
858,276,847330.0,0.036,0.0,0.0,0.0,0.036,0.0,0.0,0.002,0.027,0.0,0.044
858,276,852520.0,0.002,0.0,0.0,0.0,0.036,0.0,0.0,0.002,0.027,0.0,0.044
