i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
52,842,270900.0,7921.539,7921.539,0.017,0.008,0.327,26.822,7.44,4.842,0.057,0.102,0.009
52,842,271000.0,0.017,7921.539,0.017,0.008,0.327,26.822,7.44,4.842,0.057,0.102,0.009
52,842,300290.0,0.102,7921.539,0.017,0.008,0.327,26.822,7.44,4.842,0.057,0.102,0.009
52,842,300490.0,26.822,7921.539,0.017,0.008,0.327,26.822,7.44,4.842,0.057,0.102,0.009
52,842,710812.0,0.057,7921.539,0.017,0.008,0.327,26.822,7.44,4.842,0.057,0.102,0.009
52,842,847193.0,0.009,7921.539,0.017,0.008,0.327,26.822,7.44,4.842,0.057,0.102,0.009
52,842,847330.0,4.842,7921.539,0.017,0.008,0.327,26.822,7.44,4.842,0.057,0.102,0.009
52,842,852520.0,0.327,7921.539,0.017,0.008,0.327,26.822,7.44,4.842,0.057,0.102,0.009
52,842,854211.0,0.008,7921.539,0.017,0.008,0.327,26.822,7.44,4.842,0.057,0.102,0.009
52,842,870323.0,7.44,7921.539,0.017,0.008,0.327,26.822,7.44,4.842,0.057,0.102,0.009
70,616,271000.0,17128.74,0.0,17128.74,0.0,0.014,0.0,1.575,20.557,0.0,0.0,0.008
70,616,847193.0,0.008,0.0,17128.74,0.0,0.014,0.0,1.575,20.557,0.0,0.0,0.008
70,616,847330.0,20.557,0.0,17128.74,0.0,0.014,0.0,1.575,20.557,0.0,0.0,0.008
70,616,852520.0,0.014,0.0,17128.74,0.0,0.014,0.0,1.575,20.557,0.0,0.0,0.008
70,616,854211.0,0.0,0.0,17128.74,0.0,0.014,0.0,1.575,20.557,0.0,0.0,0.008
70,616,870323.0,1.575,0.0,17128.74,0.0,0.014,0.0,1.575,20.557,0.0,0.0,0.008
108,784,271000.0,374.747,0.0,374.747,0.0,0.0,0.0,0.0,0.0,2.673,0.0,0.0
108,784,710812.0,2.673,0.0,374.747,0.0,0.0,0.0,0.0,0.0,2.673,0.0,0.0
446,156,271000.0,35.1,0.0,35.1,0.095,0.001,0.331,0.0,0.814,0.022,0.0,1.196
446,156,300290.0,0.0,0.0,35.1,0.095,0.001,0.331,0.0,0.814,0.022,0.0,1.196
446,156,300490.0,0.331,0.0,35.1,0.095,0.001,0.331,0.0,0.814,0.022,0.0,1.196
446,156,710812.0,0.022,0.0,35.1,0.095,0.001,0.331,0.0,0.814,0.022,0.0,1.196
446,156,847193.0,1.196,0.0,35.1,0.095,0.001,0.331,0.0,0.814,0.022,0.0,1.196
446,156,847330.0,0.814,0.0,35.1,0.095,0.001,0.331,0.0,0.814,0.022,0.0,1.196
446,156,852520.0,0.001,0.0,35.1,0.095,0.001,0.331,0.0,0.814,0.022,0.0,1.196
446,156,854211.0,0.095,0.0,35.1,0.095,0.001,0.331,0.0,0.814,0.022,0.0,1.196
807,792,271000.0,1319.876,0.0,1319.876,0.039,0.085,3.705,0.0,0.571,0.008,0.0,0.005
807,792,300490.0,3.705,0.0,1319.876,0.039,0.085,3.705,0.0,0.571,0.008,0.0,0.005
807,792,710812.0,0.008,0.0,1319.876,0.039,0.085,3.705,0.0,0.571,0.008,0.0,0.005
807,792,847193.0,0.005,0.0,1319.876,0.039,0.085,3.705,0.0,0.571,0.008,0.0,0.005
807,792,847330.0,0.571,0.0,1319.876,0.039,0.085,3.705,0.0,0.571,0.008,0.0,0.005
807,792,852520.0,0.085,0.0,1319.876,0.039,0.085,3.705,0.0,0.571,0.008,0.0,0.005
807,792,854211.0,0.039,0.0,1319.876,0.039,0.085,3.705,0.0,0.571,0.008,0.0,0.005
499,688,271000.0,6.043,0.0,6.043,0.011,0.101,1372.158,14.067,4.035,0.0,0.0,0.066
499,688,300290.0,0.0,0.0,6.043,0.011,0.101,1372.158,14.067,4.035,0.0,0.0,0.066
499,688,300490.0,1372.158,0.0,6.043,0.011,0.101,1372.158,14.067,4.035,0.0,0.0,0.066
499,688,847193.0,0.066,0.0,6.043,0.011,0.101,1372.158,14.067,4.035,0.0,0.0,0.066
499,688,847330.0,4.035,0.0,6.043,0.011,0.101,1372.158,14.067,4.035,0.0,0.0,0.066
499,688,852520.0,0.101,0.0,6.043,0.011,0.101,1372.158,14.067,4.035,0.0,0.0,0.066
499,688,854211.0,0.011,0.0,6.043,0.011,0.101,1372.158,14.067,4.035,0.0,0.0,0.066
499,688,870323.0,14.067,0.0,6.043,0.011,0.101,1372.158,14.067,4.035,0.0,0.0,0.066
222,344,847330.0,0.277,0.0,0.0,0.115,1.747,0.0,0.0,0.277,0.0,0.0,0.0
222,344,852520.0,1.747,0.0,0.0,0.115,1.747,0.0,0.0,0.277,0.0,0.0,0.0
222,344,854211.0,0.115,0.0,0.0,0.115,1.747,0.0,0.0,0.277,0.0,0.0,0.0
400,124,300490.0,3.196,0.0,0.0,0.0,0.0,3.196,0.0,0.004,0.0,0.0,0.0
400,124,847330.0,0.004,0.0,0.0,0.0,0.0,3.196,0.0,0.004,0.0,0.0,0.0
400,124,852520.0,0.0,0.0,0.0,0.0,0.0,3.196,0.0,0.004,0.0,0.0,0.0
400,124,870323.0,0.0,0.0,0.0,0.0,0.0,3.196,0.0,0.004,0.0,0.0,0.0
70,642,271000.0,10117.992,0.0,10117.992,0.002,0.0,0.008,1.42,0.484,0.0,0.0,0.0
70,642,300490.0,0.008,0.0,10117.992,0.002,0.0,0.008,1.42,0.484,0.0,0.0,0.0
70,642,847330.0,0.484,0.0,10117.992,0.002,0.0,0.008,1.42,0.484,0.0,0.0,0.0
70,642,854211.0,0.002,0.0,10117.992,0.002,0.0,0.008,1.42,0.484,0.0,0.0,0.0
70,642,870323.0,1.42,0.0,10117.992,0.002,0.0,0.008,1.42,0.484,0.0,0.0,0.0
748,566,271000.0,19.207,0.0,19.207,0.0,0.0,6.647,1.36,0.0,0.0,0.0,0.0
748,566,300490.0,6.647,0.0,19.207,0.0,0.0,6.647,1.36,0.0,0.0,0.0,0.0
748,566,870323.0,1.36,0.0,19.207,0.0,0.0,6.647,1.36,0.0,0.0,0.0,0.0
854,288,271000.0,530.956,0.0,530.956,0.0,0.0,1.305,46.972,0.0,0.0,0.0,0.0
854,288,300490.0,1.305,0.0,530.956,0.0,0.0,1.305,46.972,0.0,0.0,0.0,0.0
854,288,870323.0,46.972,0.0,530.956,0.0,0.0,1.305,46.972,0.0,0.0,0.0,0.0
480,724,847330.0,0.035,0.0,0.0,0.713,0.002,0.0,0.0,0.035,0.0,0.0,0.0
480,724,852520.0,0.002,0.0,0.0,0.713,0.002,0.0,0.0,0.035,0.0,0.0,0.0
480,724,854211.0,0.713,0.0,0.0,0.713,0.002,0.0,0.0,0.035,0.0,0.0,0.0
422,414,300490.0,44.011,0.0,0.0,1.465,0.0,44.011,3.4,0.194,0.0,0.0,0.0
422,414,847330.0,0.194,0.0,0.0,1.465,0.0,44.011,3.4,0.194,0.0,0.0,0.0
422,414,854211.0,1.465,0.0,0.0,1.465,0.0,44.011,3.4,0.194,0.0,0.0,0.0
422,414,870323.0,3.4,0.0,0.0,1.465,0.0,44.011,3.4,0.194,0.0,0.0,0.0
28,616,852520.0,0.003,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0
800,276,270900.0,0.002,0.002,0.0,0.0,0.011,0.0,0.0,0.007,0.0,0.0,0.012
800,276,271000.0,0.0,0.002,0.0,0.0,0.011,0.0,0.0,0.007,0.0,0.0,0.012
800,276,847193.0,0.012,0.002,0.0,0.0,0.011,0.0,0.0,0.007,0.0,0.0,0.012
800,276,847330.0,0.007,0.002,0.0,0.0,0.011,0.0,0.0,0.007,0.0,0.0,0.012
800,276,852520.0,0.011,0.002,0.0,0.0,0.011,0.0,0.0,0.007,0.0,0.0,0.012
266,360,270900.0,257714.0,257714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,400,271000.0,30.564,0.0,30.564,0.0,0.0,7.029,0.0,0.0,0.0,0.0,0.0
275,400,300490.0,7.029,0.0,30.564,0.0,0.0,7.029,0.0,0.0,0.0,0.0,0.0
740,328,271000.0,208627.696,0.0,208627.696,0.0,0.0,0.0,17.415,0.0,0.0,0.0,0.0
740,328,870323.0,17.415,0.0,208627.696,0.0,0.0,0.0,17.415,0.0,0.0,0.0,0.0
600,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,188,271000.0,30.032,0.0,30.032,0.029,0.26,1.509,6.222,0.47,0.0,0.0,0.718
340,188,300290.0,0.0,0.0,30.032,0.029,0.26,1.509,6.222,0.47,0.0,0.0,0.718
340,188,300490.0,1.509,0.0,30.032,0.029,0.26,1.509,6.222,0.47,0.0,0.0,0.718
340,188,847193.0,0.718,0.0,30.032,0.029,0.26,1.509,6.222,0.47,0.0,0.0,0.718
340,188,847330.0,0.47,0.0,30.032,0.029,0.26,1.509,6.222,0.47,0.0,0.0,0.718
340,188,852520.0,0.26,0.0,30.032,0.029,0.26,1.509,6.222,0.47,0.0,0.0,0.718
340,188,854211.0,0.029,0.0,30.032,0.029,0.26,1.509,6.222,0.47,0.0,0.0,0.718
340,188,870323.0,6.222,0.0,30.032,0.029,0.26,1.509,6.222,0.47,0.0,0.0,0.718
417,792,271000.0,39887.17,0.0,39887.17,0.0,0.0,0.001,0.0,3.08,0.012,0.0,0.007
417,792,300490.0,0.001,0.0,39887.17,0.0,0.0,0.001,0.0,3.08,0.012,0.0,0.007
417,792,710812.0,0.012,0.0,39887.17,0.0,0.0,0.001,0.0,3.08,0.012,0.0,0.007
417,792,847193.0,0.007,0.0,39887.17,0.0,0.0,0.001,0.0,3.08,0.012,0.0,0.007
417,792,847330.0,3.08,0.0,39887.17,0.0,0.0,0.001,0.0,3.08,0.012,0.0,0.007
795,196,271000.0,163388.0,0.0,163388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,360,270900.0,189455.0,189455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,826,300290.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.381,0.0,0.14,0.0
716,826,847330.0,1.381,0.0,0.0,0.0,0.0,0.0,0.0,1.381,0.0,0.14,0.0
418,276,852520.0,0.067,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0
136,470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,191,271000.0,234.876,0.0,234.876,0.0,0.324,273.339,0.0,0.338,0.0,0.0,0.0
807,191,300490.0,273.339,0.0,234.876,0.0,0.324,273.339,0.0,0.338,0.0,0.0,0.0
807,191,847330.0,0.338,0.0,234.876,0.0,0.324,273.339,0.0,0.338,0.0,0.0,0.0
807,191,852520.0,0.324,0.0,234.876,0.0,0.324,273.339,0.0,0.338,0.0,0.0,0.0
214,392,852520.0,3.047,0.0,0.0,0.0,3.047,0.0,0.0,0.0,0.0,0.0,0.0
531,842,271000.0,155572.437,0.0,155572.437,0.011,0.234,0.0,0.0,0.104,0.576,0.0,0.013
531,842,710812.0,0.576,0.0,155572.437,0.011,0.234,0.0,0.0,0.104,0.576,0.0,0.013
531,842,847193.0,0.013,0.0,155572.437,0.011,0.234,0.0,0.0,0.104,0.576,0.0,0.013
531,842,847330.0,0.104,0.0,155572.437,0.011,0.234,0.0,0.0,0.104,0.576,0.0,0.013
531,842,852520.0,0.234,0.0,155572.437,0.011,0.234,0.0,0.0,0.104,0.576,0.0,0.013
531,842,854211.0,0.011,0.0,155572.437,0.011,0.234,0.0,0.0,0.104,0.576,0.0,0.013
600,376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,842,300290.0,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123,0.0
524,842,854211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123,0.0
562,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,214,271000.0,9178.217,0.0,9178.217,0.0,0.131,848.263,0.0,0.008,0.0,0.0,0.822
222,214,300490.0,848.263,0.0,9178.217,0.0,0.131,848.263,0.0,0.008,0.0,0.0,0.822
222,214,847193.0,0.822,0.0,9178.217,0.0,0.131,848.263,0.0,0.008,0.0,0.0,0.822
222,214,847330.0,0.008,0.0,9178.217,0.0,0.131,848.263,0.0,0.008,0.0,0.0,0.822
222,214,852520.0,0.131,0.0,9178.217,0.0,0.131,848.263,0.0,0.008,0.0,0.0,0.822
324,276,300290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0
324,276,710812.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0
51,364,300290.0,0.0,0.0,0.0,0.0,0.0,8.115,21.535,0.0,0.0,0.0,0.0
51,364,300490.0,8.115,0.0,0.0,0.0,0.0,8.115,21.535,0.0,0.0,0.0,0.0
51,364,870323.0,21.535,0.0,0.0,0.0,0.0,8.115,21.535,0.0,0.0,0.0,0.0
686,270,271000.0,1101.806,0.0,1101.806,0.0,15.796,0.03,11.681,0.8,0.0,0.0,0.0
686,270,300490.0,0.03,0.0,1101.806,0.0,15.796,0.03,11.681,0.8,0.0,0.0,0.0
686,270,847330.0,0.8,0.0,1101.806,0.0,15.796,0.03,11.681,0.8,0.0,0.0,0.0
686,270,852520.0,15.796,0.0,1101.806,0.0,15.796,0.03,11.681,0.8,0.0,0.0,0.0
686,270,870323.0,11.681,0.0,1101.806,0.0,15.796,0.03,11.681,0.8,0.0,0.0,0.0
795,31,271000.0,195748.0,0.0,195748.0,0.0,0.0,121.253,0.0,0.0,0.0,0.0,0.0
795,31,300490.0,121.253,0.0,195748.0,0.0,0.0,121.253,0.0,0.0,0.0,0.0,0.0
600,704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,826,300490.0,0.02,0.0,0.0,0.0,0.011,0.02,6.0,0.403,0.0,0.0,0.012
84,826,847193.0,0.012,0.0,0.0,0.0,0.011,0.02,6.0,0.403,0.0,0.0,0.012
84,826,847330.0,0.403,0.0,0.0,0.0,0.011,0.02,6.0,0.403,0.0,0.0,0.012
84,826,852520.0,0.011,0.0,0.0,0.0,0.011,0.02,6.0,0.403,0.0,0.0,0.012
84,826,870323.0,6.0,0.0,0.0,0.0,0.011,0.02,6.0,0.403,0.0,0.0,0.012
266,643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,784,271000.0,21.0,0.0,21.0,0.0,15.955,0.0,0.0,0.0,1.233,0.0,0.0
686,784,710812.0,1.233,0.0,21.0,0.0,15.955,0.0,0.0,0.0,1.233,0.0,0.0
686,784,852520.0,15.955,0.0,21.0,0.0,15.955,0.0,0.0,0.0,1.233,0.0,0.0
694,642,847330.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0
120,178,271000.0,2380.98,0.0,2380.98,0.135,0.0,0.069,7.322,0.047,0.0,0.0,0.035
120,178,300490.0,0.069,0.0,2380.98,0.135,0.0,0.069,7.322,0.047,0.0,0.0,0.035
120,178,847193.0,0.035,0.0,2380.98,0.135,0.0,0.069,7.322,0.047,0.0,0.0,0.035
120,178,847330.0,0.047,0.0,2380.98,0.135,0.0,0.069,7.322,0.047,0.0,0.0,0.035
120,178,854211.0,0.135,0.0,2380.98,0.135,0.0,0.069,7.322,0.047,0.0,0.0,0.035
120,178,870323.0,7.322,0.0,2380.98,0.135,0.0,0.069,7.322,0.047,0.0,0.0,0.035
120,276,270900.0,98209.0,98209.0,0.0,0.137,0.0,0.0,0.0,0.001,0.0,0.025,0.006
120,276,300290.0,0.025,98209.0,0.0,0.137,0.0,0.0,0.0,0.001,0.0,0.025,0.006
120,276,710812.0,0.0,98209.0,0.0,0.137,0.0,0.0,0.0,0.001,0.0,0.025,0.006
120,276,847193.0,0.006,98209.0,0.0,0.137,0.0,0.0,0.0,0.001,0.0,0.025,0.006
120,276,847330.0,0.001,98209.0,0.0,0.137,0.0,0.0,0.0,0.001,0.0,0.025,0.006
120,276,854211.0,0.137,98209.0,0.0,0.137,0.0,0.0,0.0,0.001,0.0,0.025,0.006
591,682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,826,852520.0,0.004,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0
558,156,847330.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.0,0.0
204,704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,404,300490.0,0.001,0.0,0.0,0.0,0.0,0.001,1.48,0.168,0.0,0.0,0.019
748,404,847193.0,0.019,0.0,0.0,0.0,0.0,0.001,1.48,0.168,0.0,0.0,0.019
748,404,847330.0,0.168,0.0,0.0,0.0,0.0,0.001,1.48,0.168,0.0,0.0,0.019
748,404,870323.0,1.48,0.0,0.0,0.0,0.0,0.001,1.48,0.168,0.0,0.0,0.019
834,276,300290.0,0.253,0.0,0.0,0.125,0.001,0.0,7.785,0.22,0.0,0.253,0.055
834,276,710812.0,0.0,0.0,0.0,0.125,0.001,0.0,7.785,0.22,0.0,0.253,0.055
834,276,847193.0,0.055,0.0,0.0,0.125,0.001,0.0,7.785,0.22,0.0,0.253,0.055
834,276,847330.0,0.22,0.0,0.0,0.125,0.001,0.0,7.785,0.22,0.0,0.253,0.055
834,276,852520.0,0.001,0.0,0.0,0.125,0.001,0.0,7.785,0.22,0.0,0.253,0.055
834,276,854211.0,0.125,0.0,0.0,0.125,0.001,0.0,7.785,0.22,0.0,0.253,0.055
834,276,870323.0,7.785,0.0,0.0,0.125,0.001,0.0,7.785,0.22,0.0,0.253,0.055
860,804,271000.0,232.02,0.0,232.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,842,270900.0,45040.078,45040.078,0.002,0.001,0.501,0.001,0.0,0.0,0.0,0.0,0.009
96,842,271000.0,0.002,45040.078,0.002,0.001,0.501,0.001,0.0,0.0,0.0,0.0,0.009
96,842,300490.0,0.001,45040.078,0.002,0.001,0.501,0.001,0.0,0.0,0.0,0.0,0.009
96,842,847193.0,0.009,45040.078,0.002,0.001,0.501,0.001,0.0,0.0,0.0,0.0,0.009
96,842,847330.0,0.0,45040.078,0.002,0.001,0.501,0.001,0.0,0.0,0.0,0.0,0.009
96,842,852520.0,0.501,45040.078,0.002,0.001,0.501,0.001,0.0,0.0,0.0,0.0,0.009
96,842,854211.0,0.001,45040.078,0.002,0.001,0.501,0.001,0.0,0.0,0.0,0.0,0.009
422,818,710812.0,0.025,0.0,0.0,0.0,0.003,0.0,1.08,0.023,0.025,0.0,0.0
422,818,847330.0,0.023,0.0,0.0,0.0,0.003,0.0,1.08,0.023,0.025,0.0,0.0
422,818,852520.0,0.003,0.0,0.0,0.0,0.003,0.0,1.08,0.023,0.025,0.0,0.0
422,818,870323.0,1.08,0.0,0.0,0.0,0.003,0.0,1.08,0.023,0.025,0.0,0.0
498,826,300290.0,0.004,0.0,0.0,0.0,0.491,0.215,0.0,0.006,0.0,0.004,0.001
498,826,300490.0,0.215,0.0,0.0,0.0,0.491,0.215,0.0,0.006,0.0,0.004,0.001
498,826,847193.0,0.001,0.0,0.0,0.0,0.491,0.215,0.0,0.006,0.0,0.004,0.001
498,826,847330.0,0.006,0.0,0.0,0.0,0.491,0.215,0.0,0.006,0.0,0.004,0.001
498,826,852520.0,0.491,0.0,0.0,0.0,0.491,0.215,0.0,0.006,0.0,0.004,0.001
498,826,854211.0,0.0,0.0,0.0,0.0,0.491,0.215,0.0,0.006,0.0,0.004,0.001
854,156,271000.0,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,178,271000.0,136675.36,0.0,136675.36,0.0,0.002,0.13,2.089,0.031,0.0,0.0,0.0
768,178,300490.0,0.13,0.0,136675.36,0.0,0.002,0.13,2.089,0.031,0.0,0.0,0.0
768,178,847330.0,0.031,0.0,136675.36,0.0,0.002,0.13,2.089,0.031,0.0,0.0,0.0
768,178,852520.0,0.002,0.0,136675.36,0.0,0.002,0.13,2.089,0.031,0.0,0.0,0.0
768,178,870323.0,2.089,0.0,136675.36,0.0,0.002,0.13,2.089,0.031,0.0,0.0,0.0
422,400,271000.0,0.16,0.0,0.16,0.018,0.054,205.566,1.315,0.621,0.075,0.0,0.571
422,400,300490.0,205.566,0.0,0.16,0.018,0.054,205.566,1.315,0.621,0.075,0.0,0.571
422,400,710812.0,0.075,0.0,0.16,0.018,0.054,205.566,1.315,0.621,0.075,0.0,0.571
422,400,847193.0,0.571,0.0,0.16,0.018,0.054,205.566,1.315,0.621,0.075,0.0,0.571
422,400,847330.0,0.621,0.0,0.16,0.018,0.054,205.566,1.315,0.621,0.075,0.0,0.571
422,400,852520.0,0.054,0.0,0.16,0.018,0.054,205.566,1.315,0.621,0.075,0.0,0.571
422,400,854211.0,0.018,0.0,0.16,0.018,0.054,205.566,1.315,0.621,0.075,0.0,0.571
422,400,870323.0,1.315,0.0,0.16,0.018,0.054,205.566,1.315,0.621,0.075,0.0,0.571
800,56,271000.0,0.0,0.0,0.0,0.0,0.0,0.0,6.527,0.0,0.0,0.023,0.0
800,56,300290.0,0.023,0.0,0.0,0.0,0.0,0.0,6.527,0.0,0.0,0.023,0.0
800,56,870323.0,6.527,0.0,0.0,0.0,0.0,0.0,6.527,0.0,0.0,0.023,0.0
268,398,271000.0,1.08,0.0,1.08,0.0,0.15,52.021,194.434,0.0,0.0,14.914,0.0
268,398,300290.0,14.914,0.0,1.08,0.0,0.15,52.021,194.434,0.0,0.0,14.914,0.0
268,398,300490.0,52.021,0.0,1.08,0.0,0.15,52.021,194.434,0.0,0.0,14.914,0.0
268,398,847330.0,0.0,0.0,1.08,0.0,0.15,52.021,194.434,0.0,0.0,14.914,0.0
268,398,852520.0,0.15,0.0,1.08,0.0,0.15,52.021,194.434,0.0,0.0,14.914,0.0
268,398,870323.0,194.434,0.0,1.08,0.0,0.15,52.021,194.434,0.0,0.0,14.914,0.0
834,710,270900.0,22.764,22.764,91.443,0.6,3.975,0.01,0.49,0.292,1.941,1.09,0.104
834,710,271000.0,91.443,22.764,91.443,0.6,3.975,0.01,0.49,0.292,1.941,1.09,0.104
834,710,300290.0,1.09,22.764,91.443,0.6,3.975,0.01,0.49,0.292,1.941,1.09,0.104
834,710,300490.0,0.01,22.764,91.443,0.6,3.975,0.01,0.49,0.292,1.941,1.09,0.104
834,710,710812.0,1.941,22.764,91.443,0.6,3.975,0.01,0.49,0.292,1.941,1.09,0.104
834,710,847193.0,0.104,22.764,91.443,0.6,3.975,0.01,0.49,0.292,1.941,1.09,0.104
834,710,847330.0,0.292,22.764,91.443,0.6,3.975,0.01,0.49,0.292,1.941,1.09,0.104
834,710,852520.0,3.975,22.764,91.443,0.6,3.975,0.01,0.49,0.292,1.941,1.09,0.104
834,710,854211.0,0.6,22.764,91.443,0.6,3.975,0.01,0.49,0.292,1.941,1.09,0.104
834,710,870323.0,0.49,22.764,91.443,0.6,3.975,0.01,0.49,0.292,1.941,1.09,0.104
768,422,710812.0,2.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.732,0.0,0.0
686,528,270900.0,78627.9,78627.9,76569.187,0.114,1.818,0.0,0.0,0.064,0.0,0.0,0.135
686,528,271000.0,76569.187,78627.9,76569.187,0.114,1.818,0.0,0.0,0.064,0.0,0.0,0.135
686,528,847193.0,0.135,78627.9,76569.187,0.114,1.818,0.0,0.0,0.064,0.0,0.0,0.135
686,528,847330.0,0.064,78627.9,76569.187,0.114,1.818,0.0,0.0,0.064,0.0,0.0,0.135
686,528,852520.0,1.818,78627.9,76569.187,0.114,1.818,0.0,0.0,0.064,0.0,0.0,0.135
686,528,854211.0,0.114,78627.9,76569.187,0.114,1.818,0.0,0.0,0.064,0.0,0.0,0.135
268,276,271000.0,0.0,0.0,0.0,0.003,0.079,0.365,2.981,0.0,0.0,0.077,0.003
268,276,300290.0,0.077,0.0,0.0,0.003,0.079,0.365,2.981,0.0,0.0,0.077,0.003
268,276,300490.0,0.365,0.0,0.0,0.003,0.079,0.365,2.981,0.0,0.0,0.077,0.003
268,276,847193.0,0.003,0.0,0.0,0.003,0.079,0.365,2.981,0.0,0.0,0.077,0.003
268,276,852520.0,0.079,0.0,0.0,0.003,0.079,0.365,2.981,0.0,0.0,0.077,0.003
268,276,854211.0,0.003,0.0,0.0,0.003,0.079,0.365,2.981,0.0,0.0,0.077,0.003
268,276,870323.0,2.981,0.0,0.0,0.003,0.079,0.365,2.981,0.0,0.0,0.077,0.003
231,528,300290.0,0.212,0.0,0.0,0.013,0.352,0.0,0.0,0.029,0.0,0.212,0.009
231,528,847193.0,0.009,0.0,0.0,0.013,0.352,0.0,0.0,0.029,0.0,0.212,0.009
231,528,847330.0,0.029,0.0,0.0,0.013,0.352,0.0,0.0,0.029,0.0,0.212,0.009
231,528,852520.0,0.352,0.0,0.0,0.013,0.352,0.0,0.0,0.029,0.0,0.212,0.009
231,528,854211.0,0.013,0.0,0.0,0.013,0.352,0.0,0.0,0.029,0.0,0.212,0.009
729,231,271000.0,120273.62,0.0,120273.62,0.0,0.001,218.526,0.0,0.0,0.0,0.0,0.0
729,231,300490.0,218.526,0.0,120273.62,0.0,0.001,218.526,0.0,0.0,0.0,0.0,0.0
729,231,852520.0,0.001,0.0,120273.62,0.0,0.001,218.526,0.0,0.0,0.0,0.0,0.0
450,410,300290.0,0.072,0.0,0.0,0.003,0.0,0.0,2.0,0.007,0.0,0.072,0.0
450,410,847330.0,0.007,0.0,0.0,0.003,0.0,0.0,2.0,0.007,0.0,0.072,0.0
450,410,854211.0,0.003,0.0,0.0,0.003,0.0,0.0,2.0,0.007,0.0,0.072,0.0
450,410,870323.0,2.0,0.0,0.0,0.003,0.0,0.0,2.0,0.007,0.0,0.072,0.0
388,156,847193.0,0.007,0.0,0.0,0.036,0.058,0.0,0.0,0.008,0.0,0.0,0.007
388,156,847330.0,0.008,0.0,0.0,0.036,0.058,0.0,0.0,0.008,0.0,0.0,0.007
388,156,852520.0,0.058,0.0,0.0,0.036,0.058,0.0,0.0,0.008,0.0,0.0,0.007
388,156,854211.0,0.036,0.0,0.0,0.036,0.058,0.0,0.0,0.008,0.0,0.0,0.007
204,566,271000.0,537.815,0.0,537.815,1.8,0.0,31.15,0.0,0.415,0.0,0.0,0.0
204,566,300490.0,31.15,0.0,537.815,1.8,0.0,31.15,0.0,0.415,0.0,0.0,0.0
204,566,847330.0,0.415,0.0,537.815,1.8,0.0,31.15,0.0,0.415,0.0,0.0,0.0
204,566,854211.0,1.8,0.0,537.815,1.8,0.0,31.15,0.0,0.415,0.0,0.0,0.0
231,410,300290.0,0.0,0.0,0.0,0.004,0.0,0.0,2.117,0.12,0.0,0.0,0.0
231,410,847330.0,0.12,0.0,0.0,0.004,0.0,0.0,2.117,0.12,0.0,0.0,0.0
231,410,854211.0,0.004,0.0,0.0,0.004,0.0,0.0,2.117,0.12,0.0,0.0,0.0
231,410,870323.0,2.117,0.0,0.0,0.004,0.0,0.0,2.117,0.12,0.0,0.0,0.0
716,360,852520.0,0.003,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0
498,112,300490.0,37.942,0.0,0.0,0.0,0.0,37.942,0.0,0.0,0.0,0.0,0.0
