i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
634,410,847330.0,0.001,5416532.433,0.0,84315.659,0.001,0.0,0.0,0.0,0.0,0.0,0.0
780,842,270900.0,2440790.115,2440790.115,13.56,2858730.385,3.024,0.0,3.226,1.805,0.463,0.0,0.0
780,842,271000.0,2858730.385,2440790.115,13.56,2858730.385,3.024,0.0,3.226,1.805,0.463,0.0,0.0
780,842,300490.0,1.805,2440790.115,13.56,2858730.385,3.024,0.0,3.226,1.805,0.463,0.0,0.0
780,842,847330.0,3.024,2440790.115,13.56,2858730.385,3.024,0.0,3.226,1.805,0.463,0.0,0.0
780,842,852520.0,0.463,2440790.115,13.56,2858730.385,3.024,0.0,3.226,1.805,0.463,0.0,0.0
780,842,870323.0,13.56,2440790.115,13.56,2858730.385,3.024,0.0,3.226,1.805,0.463,0.0,0.0
780,842,870324.0,3.226,2440790.115,13.56,2858730.385,3.024,0.0,3.226,1.805,0.463,0.0,0.0
780,842,880240.0,0.0,2440790.115,13.56,2858730.385,3.024,0.0,3.226,1.805,0.463,0.0,0.0
752,392,271000.0,100.258,0.0,23016.727,100.258,4.119,2.673,8.02,361.792,549.496,0.0,0.46
752,392,300490.0,361.792,0.0,23016.727,100.258,4.119,2.673,8.02,361.792,549.496,0.0,0.46
752,392,847193.0,0.46,0.0,23016.727,100.258,4.119,2.673,8.02,361.792,549.496,0.0,0.46
752,392,847330.0,4.119,0.0,23016.727,100.258,4.119,2.673,8.02,361.792,549.496,0.0,0.46
752,392,852520.0,549.496,0.0,23016.727,100.258,4.119,2.673,8.02,361.792,549.496,0.0,0.46
752,392,854211.0,2.673,0.0,23016.727,100.258,4.119,2.673,8.02,361.792,549.496,0.0,0.46
752,392,870323.0,23016.727,0.0,23016.727,100.258,4.119,2.673,8.02,361.792,549.496,0.0,0.46
752,392,870324.0,8.02,0.0,23016.727,100.258,4.119,2.673,8.02,361.792,549.496,0.0,0.46
586,842,300490.0,0.618,0.0,0.0,0.0,1.159,0.04,0.0,0.618,0.0,0.0,0.0
586,842,847330.0,1.159,0.0,0.0,0.0,1.159,0.04,0.0,0.618,0.0,0.0,0.0
586,842,854211.0,0.04,0.0,0.0,0.0,1.159,0.04,0.0,0.618,0.0,0.0,0.0
702,36,270900.0,43064.067,43064.067,12.217,2192713.174,2544.6,48.424,16.796,210.482,195.15,0.0,1179.242
702,36,271000.0,2192713.174,43064.067,12.217,2192713.174,2544.6,48.424,16.796,210.482,195.15,0.0,1179.242
702,36,300490.0,210.482,43064.067,12.217,2192713.174,2544.6,48.424,16.796,210.482,195.15,0.0,1179.242
702,36,847193.0,1179.242,43064.067,12.217,2192713.174,2544.6,48.424,16.796,210.482,195.15,0.0,1179.242
702,36,847330.0,2544.6,43064.067,12.217,2192713.174,2544.6,48.424,16.796,210.482,195.15,0.0,1179.242
702,36,852520.0,195.15,43064.067,12.217,2192713.174,2544.6,48.424,16.796,210.482,195.15,0.0,1179.242
702,36,854211.0,48.424,43064.067,12.217,2192713.174,2544.6,48.424,16.796,210.482,195.15,0.0,1179.242
702,36,870323.0,12.217,43064.067,12.217,2192713.174,2544.6,48.424,16.796,210.482,195.15,0.0,1179.242
702,36,870324.0,16.796,43064.067,12.217,2192713.174,2544.6,48.424,16.796,210.482,195.15,0.0,1179.242
344,276,271000.0,6.576,0.0,9.017,6.576,1574.49,103.074,2.72,0.035,102.91,0.0,458.029
344,276,300490.0,0.035,0.0,9.017,6.576,1574.49,103.074,2.72,0.035,102.91,0.0,458.029
344,276,847193.0,458.029,0.0,9.017,6.576,1574.49,103.074,2.72,0.035,102.91,0.0,458.029
344,276,847330.0,1574.49,0.0,9.017,6.576,1574.49,103.074,2.72,0.035,102.91,0.0,458.029
344,276,852520.0,102.91,0.0,9.017,6.576,1574.49,103.074,2.72,0.035,102.91,0.0,458.029
344,276,854211.0,103.074,0.0,9.017,6.576,1574.49,103.074,2.72,0.035,102.91,0.0,458.029
344,276,870323.0,9.017,0.0,9.017,6.576,1574.49,103.074,2.72,0.035,102.91,0.0,458.029
344,276,870324.0,2.72,0.0,9.017,6.576,1574.49,103.074,2.72,0.035,102.91,0.0,458.029
72,826,300490.0,0.01,0.0,10.156,0.0,0.034,0.0,0.0,0.01,0.072,0.0,0.0
72,826,847330.0,0.034,0.0,10.156,0.0,0.034,0.0,0.0,0.01,0.072,0.0,0.0
72,826,852520.0,0.072,0.0,10.156,0.0,0.034,0.0,0.0,0.01,0.072,0.0,0.0
72,826,870323.0,10.156,0.0,10.156,0.0,0.034,0.0,0.0,0.01,0.072,0.0,0.0
340,842,271000.0,42.261,0.0,24.638,42.261,1.436,0.0,14.161,0.0,0.0,0.0,0.025
340,842,847193.0,0.025,0.0,24.638,42.261,1.436,0.0,14.161,0.0,0.0,0.0,0.025
340,842,847330.0,1.436,0.0,24.638,42.261,1.436,0.0,14.161,0.0,0.0,0.0,0.025
340,842,870323.0,24.638,0.0,24.638,42.261,1.436,0.0,14.161,0.0,0.0,0.0,0.025
340,842,870324.0,14.161,0.0,24.638,42.261,1.436,0.0,14.161,0.0,0.0,0.0,0.025
682,156,270900.0,8778376.192,8778376.192,12.0,10121.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,156,271000.0,10121.946,8778376.192,12.0,10121.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,156,870323.0,12.0,8778376.192,12.0,10121.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,724,271000.0,24818.085,0.0,0.0,24818.085,960.277,3.892,2.26,7656.113,1.862,13.671,104.249
372,724,300490.0,7656.113,0.0,0.0,24818.085,960.277,3.892,2.26,7656.113,1.862,13.671,104.249
372,724,847193.0,104.249,0.0,0.0,24818.085,960.277,3.892,2.26,7656.113,1.862,13.671,104.249
372,724,847330.0,960.277,0.0,0.0,24818.085,960.277,3.892,2.26,7656.113,1.862,13.671,104.249
372,724,852520.0,1.862,0.0,0.0,24818.085,960.277,3.892,2.26,7656.113,1.862,13.671,104.249
372,724,854211.0,3.892,0.0,0.0,24818.085,960.277,3.892,2.26,7656.113,1.862,13.671,104.249
372,724,870324.0,2.26,0.0,0.0,24818.085,960.277,3.892,2.26,7656.113,1.862,13.671,104.249
372,724,880240.0,13.671,0.0,0.0,24818.085,960.277,3.892,2.26,7656.113,1.862,13.671,104.249
364,156,270900.0,10847008.768,10847008.768,0.0,2710.187,21.476,0.0,0.0,0.0,0.0,0.0,0.002
364,156,271000.0,2710.187,10847008.768,0.0,2710.187,21.476,0.0,0.0,0.0,0.0,0.0,0.002
364,156,847193.0,0.002,10847008.768,0.0,2710.187,21.476,0.0,0.0,0.0,0.0,0.0,0.002
364,156,847330.0,21.476,10847008.768,0.0,2710.187,21.476,0.0,0.0,0.0,0.0,0.0,0.002
364,156,854211.0,0.0,10847008.768,0.0,2710.187,21.476,0.0,0.0,0.0,0.0,0.0,0.002
512,392,270900.0,12233293.6,12233293.6,2.5,4334.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,392,271000.0,4334.788,12233293.6,2.5,4334.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,392,870323.0,2.5,12233293.6,2.5,4334.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,528,270900.0,2195066.249,2195066.249,70.287,49731.304,190.39,0.469,53.036,118.343,129.404,173.502,52.716
208,528,271000.0,49731.304,2195066.249,70.287,49731.304,190.39,0.469,53.036,118.343,129.404,173.502,52.716
208,528,300490.0,118.343,2195066.249,70.287,49731.304,190.39,0.469,53.036,118.343,129.404,173.502,52.716
208,528,847193.0,52.716,2195066.249,70.287,49731.304,190.39,0.469,53.036,118.343,129.404,173.502,52.716
208,528,847330.0,190.39,2195066.249,70.287,49731.304,190.39,0.469,53.036,118.343,129.404,173.502,52.716
208,528,852520.0,129.404,2195066.249,70.287,49731.304,190.39,0.469,53.036,118.343,129.404,173.502,52.716
208,528,854211.0,0.469,2195066.249,70.287,49731.304,190.39,0.469,53.036,118.343,129.404,173.502,52.716
208,528,870323.0,70.287,2195066.249,70.287,49731.304,190.39,0.469,53.036,118.343,129.404,173.502,52.716
208,528,870324.0,53.036,2195066.249,70.287,49731.304,190.39,0.469,53.036,118.343,129.404,173.502,52.716
208,528,880240.0,173.502,2195066.249,70.287,49731.304,190.39,0.469,53.036,118.343,129.404,173.502,52.716
124,276,271000.0,2263.776,0.0,4.152,2263.776,124.949,413.248,13.144,337.267,5.403,235.4,1.226
124,276,300490.0,337.267,0.0,4.152,2263.776,124.949,413.248,13.144,337.267,5.403,235.4,1.226
124,276,847193.0,1.226,0.0,4.152,2263.776,124.949,413.248,13.144,337.267,5.403,235.4,1.226
124,276,847330.0,124.949,0.0,4.152,2263.776,124.949,413.248,13.144,337.267,5.403,235.4,1.226
124,276,852520.0,5.403,0.0,4.152,2263.776,124.949,413.248,13.144,337.267,5.403,235.4,1.226
124,276,854211.0,413.248,0.0,4.152,2263.776,124.949,413.248,13.144,337.267,5.403,235.4,1.226
124,276,870323.0,4.152,0.0,4.152,2263.776,124.949,413.248,13.144,337.267,5.403,235.4,1.226
124,276,870324.0,13.144,0.0,4.152,2263.776,124.949,413.248,13.144,337.267,5.403,235.4,1.226
124,276,880240.0,235.4,0.0,4.152,2263.776,124.949,413.248,13.144,337.267,5.403,235.4,1.226
458,36,270900.0,1766284.361,1766284.361,333.35,273838.315,2392.667,78.44,5.18,52.655,143.853,0.0,364.255
458,36,271000.0,273838.315,1766284.361,333.35,273838.315,2392.667,78.44,5.18,52.655,143.853,0.0,364.255
458,36,300490.0,52.655,1766284.361,333.35,273838.315,2392.667,78.44,5.18,52.655,143.853,0.0,364.255
458,36,847193.0,364.255,1766284.361,333.35,273838.315,2392.667,78.44,5.18,52.655,143.853,0.0,364.255
458,36,847330.0,2392.667,1766284.361,333.35,273838.315,2392.667,78.44,5.18,52.655,143.853,0.0,364.255
458,36,852520.0,143.853,1766284.361,333.35,273838.315,2392.667,78.44,5.18,52.655,143.853,0.0,364.255
458,36,854211.0,78.44,1766284.361,333.35,273838.315,2392.667,78.44,5.18,52.655,143.853,0.0,364.255
458,36,870323.0,333.35,1766284.361,333.35,273838.315,2392.667,78.44,5.18,52.655,143.853,0.0,364.255
458,36,870324.0,5.18,1766284.361,333.35,273838.315,2392.667,78.44,5.18,52.655,143.853,0.0,364.255
76,392,270900.0,0.025,0.025,1.283,4.378,8.445,2.902,0.0,16.321,0.351,0.0,0.054
76,392,271000.0,4.378,0.025,1.283,4.378,8.445,2.902,0.0,16.321,0.351,0.0,0.054
76,392,300490.0,16.321,0.025,1.283,4.378,8.445,2.902,0.0,16.321,0.351,0.0,0.054
76,392,847193.0,0.054,0.025,1.283,4.378,8.445,2.902,0.0,16.321,0.351,0.0,0.054
76,392,847330.0,8.445,0.025,1.283,4.378,8.445,2.902,0.0,16.321,0.351,0.0,0.054
76,392,852520.0,0.351,0.025,1.283,4.378,8.445,2.902,0.0,16.321,0.351,0.0,0.054
76,392,854211.0,2.902,0.025,1.283,4.378,8.445,2.902,0.0,16.321,0.351,0.0,0.054
76,392,870323.0,1.283,0.025,1.283,4.378,8.445,2.902,0.0,16.321,0.351,0.0,0.054
512,410,270900.0,7722408.18,7722408.18,0.074,0.0,0.004,0.001,0.0,0.0,0.001,0.0,0.0
512,410,847330.0,0.004,7722408.18,0.074,0.0,0.004,0.001,0.0,0.0,0.001,0.0,0.0
512,410,852520.0,0.001,7722408.18,0.074,0.0,0.004,0.001,0.0,0.0,0.001,0.0,0.0
512,410,854211.0,0.001,7722408.18,0.074,0.0,0.004,0.001,0.0,0.0,0.001,0.0,0.0
512,410,870323.0,0.074,7722408.18,0.074,0.0,0.004,0.001,0.0,0.0,0.001,0.0,0.0
360,36,270900.0,4896499.957,4896499.957,0.9,201357.392,48.099,0.588,0.0,39.515,1.468,0.0,142.451
360,36,271000.0,201357.392,4896499.957,0.9,201357.392,48.099,0.588,0.0,39.515,1.468,0.0,142.451
360,36,300490.0,39.515,4896499.957,0.9,201357.392,48.099,0.588,0.0,39.515,1.468,0.0,142.451
360,36,847193.0,142.451,4896499.957,0.9,201357.392,48.099,0.588,0.0,39.515,1.468,0.0,142.451
360,36,847330.0,48.099,4896499.957,0.9,201357.392,48.099,0.588,0.0,39.515,1.468,0.0,142.451
360,36,852520.0,1.468,4896499.957,0.9,201357.392,48.099,0.588,0.0,39.515,1.468,0.0,142.451
360,36,854211.0,0.588,4896499.957,0.9,201357.392,48.099,0.588,0.0,39.515,1.468,0.0,142.451
360,36,870323.0,0.9,4896499.957,0.9,201357.392,48.099,0.588,0.0,39.515,1.468,0.0,142.451
703,203,270900.0,0.002,0.002,956.275,1352318.616,92.952,6.966,5.553,1127.375,3.64,55.0,7.115
703,203,271000.0,1352318.616,0.002,956.275,1352318.616,92.952,6.966,5.553,1127.375,3.64,55.0,7.115
703,203,300490.0,1127.375,0.002,956.275,1352318.616,92.952,6.966,5.553,1127.375,3.64,55.0,7.115
703,203,847193.0,7.115,0.002,956.275,1352318.616,92.952,6.966,5.553,1127.375,3.64,55.0,7.115
703,203,847330.0,92.952,0.002,956.275,1352318.616,92.952,6.966,5.553,1127.375,3.64,55.0,7.115
703,203,852520.0,3.64,0.002,956.275,1352318.616,92.952,6.966,5.553,1127.375,3.64,55.0,7.115
703,203,854211.0,6.966,0.002,956.275,1352318.616,92.952,6.966,5.553,1127.375,3.64,55.0,7.115
703,203,870323.0,956.275,0.002,956.275,1352318.616,92.952,6.966,5.553,1127.375,3.64,55.0,7.115
703,203,870324.0,5.553,0.002,956.275,1352318.616,92.952,6.966,5.553,1127.375,3.64,55.0,7.115
703,203,880240.0,55.0,0.002,956.275,1352318.616,92.952,6.966,5.553,1127.375,3.64,55.0,7.115
36,344,271000.0,147605.453,0.0,5.137,147605.453,295.186,10.257,20.006,2001.79,137.333,0.0,12.434
36,344,300490.0,2001.79,0.0,5.137,147605.453,295.186,10.257,20.006,2001.79,137.333,0.0,12.434
36,344,847193.0,12.434,0.0,5.137,147605.453,295.186,10.257,20.006,2001.79,137.333,0.0,12.434
36,344,847330.0,295.186,0.0,5.137,147605.453,295.186,10.257,20.006,2001.79,137.333,0.0,12.434
36,344,852520.0,137.333,0.0,5.137,147605.453,295.186,10.257,20.006,2001.79,137.333,0.0,12.434
36,344,854211.0,10.257,0.0,5.137,147605.453,295.186,10.257,20.006,2001.79,137.333,0.0,12.434
36,344,870323.0,5.137,0.0,5.137,147605.453,295.186,10.257,20.006,2001.79,137.333,0.0,12.434
36,344,870324.0,20.006,0.0,5.137,147605.453,295.186,10.257,20.006,2001.79,137.333,0.0,12.434
608,276,271000.0,22968.832,0.0,5.0,22968.832,1164.049,64.563,0.0,0.146,86.666,0.0,1651.344
608,276,300490.0,0.146,0.0,5.0,22968.832,1164.049,64.563,0.0,0.146,86.666,0.0,1651.344
608,276,847193.0,1651.344,0.0,5.0,22968.832,1164.049,64.563,0.0,0.146,86.666,0.0,1651.344
608,276,847330.0,1164.049,0.0,5.0,22968.832,1164.049,64.563,0.0,0.146,86.666,0.0,1651.344
608,276,852520.0,86.666,0.0,5.0,22968.832,1164.049,64.563,0.0,0.146,86.666,0.0,1651.344
608,276,854211.0,64.563,0.0,5.0,22968.832,1164.049,64.563,0.0,0.146,86.666,0.0,1651.344
608,276,870323.0,5.0,0.0,5.0,22968.832,1164.049,64.563,0.0,0.146,86.666,0.0,1651.344
528,392,271000.0,61981.629,0.0,6470.596,61981.629,145.135,21.897,78.169,81.148,0.746,0.0,662.539
528,392,300490.0,81.148,0.0,6470.596,61981.629,145.135,21.897,78.169,81.148,0.746,0.0,662.539
528,392,847193.0,662.539,0.0,6470.596,61981.629,145.135,21.897,78.169,81.148,0.746,0.0,662.539
528,392,847330.0,145.135,0.0,6470.596,61981.629,145.135,21.897,78.169,81.148,0.746,0.0,662.539
528,392,852520.0,0.746,0.0,6470.596,61981.629,145.135,21.897,78.169,81.148,0.746,0.0,662.539
528,392,854211.0,21.897,0.0,6470.596,61981.629,145.135,21.897,78.169,81.148,0.746,0.0,662.539
528,392,870323.0,6470.596,0.0,6470.596,61981.629,145.135,21.897,78.169,81.148,0.746,0.0,662.539
528,392,870324.0,78.169,0.0,6470.596,61981.629,145.135,21.897,78.169,81.148,0.746,0.0,662.539
360,458,270900.0,392328.0,392328.0,6.895,134134.296,817.588,89.86,0.0,430.053,1.024,0.0,1.771
360,458,271000.0,134134.296,392328.0,6.895,134134.296,817.588,89.86,0.0,430.053,1.024,0.0,1.771
360,458,300490.0,430.053,392328.0,6.895,134134.296,817.588,89.86,0.0,430.053,1.024,0.0,1.771
360,458,847193.0,1.771,392328.0,6.895,134134.296,817.588,89.86,0.0,430.053,1.024,0.0,1.771
360,458,847330.0,817.588,392328.0,6.895,134134.296,817.588,89.86,0.0,430.053,1.024,0.0,1.771
360,458,852520.0,1.024,392328.0,6.895,134134.296,817.588,89.86,0.0,430.053,1.024,0.0,1.771
360,458,854211.0,89.86,392328.0,6.895,134134.296,817.588,89.86,0.0,430.053,1.024,0.0,1.771
360,458,870323.0,6.895,392328.0,6.895,134134.296,817.588,89.86,0.0,430.053,1.024,0.0,1.771
554,842,270900.0,28592.976,28592.976,1.083,68230.391,151.234,0.015,3.785,2.718,36.493,0.0,0.115
554,842,271000.0,68230.391,28592.976,1.083,68230.391,151.234,0.015,3.785,2.718,36.493,0.0,0.115
554,842,300490.0,2.718,28592.976,1.083,68230.391,151.234,0.015,3.785,2.718,36.493,0.0,0.115
554,842,847193.0,0.115,28592.976,1.083,68230.391,151.234,0.015,3.785,2.718,36.493,0.0,0.115
554,842,847330.0,151.234,28592.976,1.083,68230.391,151.234,0.015,3.785,2.718,36.493,0.0,0.115
554,842,852520.0,36.493,28592.976,1.083,68230.391,151.234,0.015,3.785,2.718,36.493,0.0,0.115
554,842,854211.0,0.015,28592.976,1.083,68230.391,151.234,0.015,3.785,2.718,36.493,0.0,0.115
554,842,870323.0,1.083,28592.976,1.083,68230.391,151.234,0.015,3.785,2.718,36.493,0.0,0.115
554,842,870324.0,3.785,28592.976,1.083,68230.391,151.234,0.015,3.785,2.718,36.493,0.0,0.115
414,410,270900.0,8781553.969,8781553.969,0.0,2373234.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,410,271000.0,2373234.068,8781553.969,0.0,2373234.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,616,271000.0,7230.405,0.0,2947.11,7230.405,1785.552,3.014,6.482,343.668,0.988,0.0,310.676
528,616,300490.0,343.668,0.0,2947.11,7230.405,1785.552,3.014,6.482,343.668,0.988,0.0,310.676
528,616,847193.0,310.676,0.0,2947.11,7230.405,1785.552,3.014,6.482,343.668,0.988,0.0,310.676
528,616,847330.0,1785.552,0.0,2947.11,7230.405,1785.552,3.014,6.482,343.668,0.988,0.0,310.676
528,616,852520.0,0.988,0.0,2947.11,7230.405,1785.552,3.014,6.482,343.668,0.988,0.0,310.676
528,616,854211.0,3.014,0.0,2947.11,7230.405,1785.552,3.014,6.482,343.668,0.988,0.0,310.676
528,616,870323.0,2947.11,0.0,2947.11,7230.405,1785.552,3.014,6.482,343.668,0.988,0.0,310.676
528,616,870324.0,6.482,0.0,2947.11,7230.405,1785.552,3.014,6.482,343.668,0.988,0.0,310.676
76,156,270900.0,227691.92,227691.92,10799.21,11.763,5.359,1.463,2488.635,0.782,41.607,0.0,0.817
76,156,271000.0,11.763,227691.92,10799.21,11.763,5.359,1.463,2488.635,0.782,41.607,0.0,0.817
76,156,300490.0,0.782,227691.92,10799.21,11.763,5.359,1.463,2488.635,0.782,41.607,0.0,0.817
76,156,847193.0,0.817,227691.92,10799.21,11.763,5.359,1.463,2488.635,0.782,41.607,0.0,0.817
76,156,847330.0,5.359,227691.92,10799.21,11.763,5.359,1.463,2488.635,0.782,41.607,0.0,0.817
76,156,852520.0,41.607,227691.92,10799.21,11.763,5.359,1.463,2488.635,0.782,41.607,0.0,0.817
76,156,854211.0,1.463,227691.92,10799.21,11.763,5.359,1.463,2488.635,0.782,41.607,0.0,0.817
76,156,870323.0,10799.21,227691.92,10799.21,11.763,5.359,1.463,2488.635,0.782,41.607,0.0,0.817
76,156,870324.0,2488.635,227691.92,10799.21,11.763,5.359,1.463,2488.635,0.782,41.607,0.0,0.817
144,842,300490.0,1.25,0.0,0.383,0.0,3.042,0.0,0.0,1.25,1.073,0.0,0.0
144,842,847330.0,3.042,0.0,0.383,0.0,3.042,0.0,0.0,1.25,1.073,0.0,0.0
144,842,852520.0,1.073,0.0,0.383,0.0,3.042,0.0,0.0,1.25,1.073,0.0,0.0
144,842,870323.0,0.383,0.0,0.383,0.0,3.042,0.0,0.0,1.25,1.073,0.0,0.0
360,826,270900.0,10.0,10.0,7.593,0.0,133.523,1.754,0.0,0.503,1.32,0.0,742.331
360,826,300490.0,0.503,10.0,7.593,0.0,133.523,1.754,0.0,0.503,1.32,0.0,742.331
360,826,847193.0,742.331,10.0,7.593,0.0,133.523,1.754,0.0,0.503,1.32,0.0,742.331
360,826,847330.0,133.523,10.0,7.593,0.0,133.523,1.754,0.0,0.503,1.32,0.0,742.331
360,826,852520.0,1.32,10.0,7.593,0.0,133.523,1.754,0.0,0.503,1.32,0.0,742.331
360,826,854211.0,1.754,10.0,7.593,0.0,133.523,1.754,0.0,0.503,1.32,0.0,742.331
360,826,870323.0,7.593,10.0,7.593,0.0,133.523,1.754,0.0,0.503,1.32,0.0,742.331
642,276,271000.0,16192.669,0.0,12.3,16192.669,17.909,1.2,4.6,44.87,191.047,0.0,1.1
642,276,300490.0,44.87,0.0,12.3,16192.669,17.909,1.2,4.6,44.87,191.047,0.0,1.1
642,276,847193.0,1.1,0.0,12.3,16192.669,17.909,1.2,4.6,44.87,191.047,0.0,1.1
642,276,847330.0,17.909,0.0,12.3,16192.669,17.909,1.2,4.6,44.87,191.047,0.0,1.1
642,276,852520.0,191.047,0.0,12.3,16192.669,17.909,1.2,4.6,44.87,191.047,0.0,1.1
642,276,854211.0,1.2,0.0,12.3,16192.669,17.909,1.2,4.6,44.87,191.047,0.0,1.1
642,276,870323.0,12.3,0.0,12.3,16192.669,17.909,1.2,4.6,44.87,191.047,0.0,1.1
642,276,870324.0,4.6,0.0,12.3,16192.669,17.909,1.2,4.6,44.87,191.047,0.0,1.1
76,484,271000.0,109.018,0.0,82344.049,109.018,104.939,2.339,0.177,212.72,97.755,0.0,1.378
76,484,300490.0,212.72,0.0,82344.049,109.018,104.939,2.339,0.177,212.72,97.755,0.0,1.378
76,484,847193.0,1.378,0.0,82344.049,109.018,104.939,2.339,0.177,212.72,97.755,0.0,1.378
76,484,847330.0,104.939,0.0,82344.049,109.018,104.939,2.339,0.177,212.72,97.755,0.0,1.378
76,484,852520.0,97.755,0.0,82344.049,109.018,104.939,2.339,0.177,212.72,97.755,0.0,1.378
76,484,854211.0,2.339,0.0,82344.049,109.018,104.939,2.339,0.177,212.72,97.755,0.0,1.378
76,484,870323.0,82344.049,0.0,82344.049,109.018,104.939,2.339,0.177,212.72,97.755,0.0,1.378
76,484,870324.0,0.177,0.0,82344.049,109.018,104.939,2.339,0.177,212.72,97.755,0.0,1.378
203,40,270900.0,61855.332,61855.332,613.939,244046.573,236.988,1.288,8.12,146.007,3.751,0.0,10.157
203,40,271000.0,244046.573,61855.332,613.939,244046.573,236.988,1.288,8.12,146.007,3.751,0.0,10.157
203,40,300490.0,146.007,61855.332,613.939,244046.573,236.988,1.288,8.12,146.007,3.751,0.0,10.157
203,40,847193.0,10.157,61855.332,613.939,244046.573,236.988,1.288,8.12,146.007,3.751,0.0,10.157
203,40,847330.0,236.988,61855.332,613.939,244046.573,236.988,1.288,8.12,146.007,3.751,0.0,10.157
203,40,852520.0,3.751,61855.332,613.939,244046.573,236.988,1.288,8.12,146.007,3.751,0.0,10.157
203,40,854211.0,1.288,61855.332,613.939,244046.573,236.988,1.288,8.12,146.007,3.751,0.0,10.157
203,40,870323.0,613.939,61855.332,613.939,244046.573,236.988,1.288,8.12,146.007,3.751,0.0,10.157
203,40,870324.0,8.12,61855.332,613.939,244046.573,236.988,1.288,8.12,146.007,3.751,0.0,10.157
376,56,271000.0,2.717,0.0,2.235,2.717,83.836,0.21,0.212,2.317,4.895,0.0,4.459
376,56,300490.0,2.317,0.0,2.235,2.717,83.836,0.21,0.212,2.317,4.895,0.0,4.459
376,56,847193.0,4.459,0.0,2.235,2.717,83.836,0.21,0.212,2.317,4.895,0.0,4.459
376,56,847330.0,83.836,0.0,2.235,2.717,83.836,0.21,0.212,2.317,4.895,0.0,4.459
376,56,852520.0,4.895,0.0,2.235,2.717,83.836,0.21,0.212,2.317,4.895,0.0,4.459
376,56,854211.0,0.21,0.0,2.235,2.717,83.836,0.21,0.212,2.317,4.895,0.0,4.459
376,56,870323.0,2.235,0.0,2.235,2.717,83.836,0.21,0.212,2.317,4.895,0.0,4.459
376,56,870324.0,0.212,0.0,2.235,2.717,83.836,0.21,0.212,2.317,4.895,0.0,4.459
752,724,271000.0,260321.827,0.0,9282.397,260321.827,11.219,12.391,2.557,522.021,398.077,0.0,4.252
752,724,300490.0,522.021,0.0,9282.397,260321.827,11.219,12.391,2.557,522.021,398.077,0.0,4.252
752,724,847193.0,4.252,0.0,9282.397,260321.827,11.219,12.391,2.557,522.021,398.077,0.0,4.252
752,724,847330.0,11.219,0.0,9282.397,260321.827,11.219,12.391,2.557,522.021,398.077,0.0,4.252
752,724,852520.0,398.077,0.0,9282.397,260321.827,11.219,12.391,2.557,522.021,398.077,0.0,4.252
752,724,854211.0,12.391,0.0,9282.397,260321.827,11.219,12.391,2.557,522.021,398.077,0.0,4.252
752,724,870323.0,9282.397,0.0,9282.397,260321.827,11.219,12.391,2.557,522.021,398.077,0.0,4.252
752,724,870324.0,2.557,0.0,9282.397,260321.827,11.219,12.391,2.557,522.021,398.077,0.0,4.252
682,528,270900.0,10991259.648,10991259.648,0.0,13313.094,3.075,0.0,2.0,1.0,1.015,0.0,0.539
682,528,271000.0,13313.094,10991259.648,0.0,13313.094,3.075,0.0,2.0,1.0,1.015,0.0,0.539
682,528,300490.0,1.0,10991259.648,0.0,13313.094,3.075,0.0,2.0,1.0,1.015,0.0,0.539
682,528,847193.0,0.539,10991259.648,0.0,13313.094,3.075,0.0,2.0,1.0,1.015,0.0,0.539
682,528,847330.0,3.075,10991259.648,0.0,13313.094,3.075,0.0,2.0,1.0,1.015,0.0,0.539
682,528,852520.0,1.015,10991259.648,0.0,13313.094,3.075,0.0,2.0,1.0,1.015,0.0,0.539
682,528,870324.0,2.0,10991259.648,0.0,13313.094,3.075,0.0,2.0,1.0,1.015,0.0,0.539
208,392,271000.0,12.218,0.0,0.0,12.218,5.975,0.332,1.124,142.465,2.162,0.0,0.091
208,392,300490.0,142.465,0.0,0.0,12.218,5.975,0.332,1.124,142.465,2.162,0.0,0.091
208,392,847193.0,0.091,0.0,0.0,12.218,5.975,0.332,1.124,142.465,2.162,0.0,0.091
208,392,847330.0,5.975,0.0,0.0,12.218,5.975,0.332,1.124,142.465,2.162,0.0,0.091
