i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
36,156,854219.0,2.431,2707143.235,3100.483,1230.629,12.0,5.822,0.022,3.823,2.431,1.876,0.0
36,156,870323.0,12.0,2707143.235,3100.483,1230.629,12.0,5.822,0.022,3.823,2.431,1.876,0.0
643,528,270900.0,56790443.784,56790443.784,7888579.992,0.0,5.777,0.081,0.0,0.01,0.004,0.14,0.0
643,528,271000.0,7888579.992,56790443.784,7888579.992,0.0,5.777,0.081,0.0,0.01,0.004,0.14,0.0
643,528,847120.0,0.14,56790443.784,7888579.992,0.0,5.777,0.081,0.0,0.01,0.004,0.14,0.0
643,528,852520.0,0.01,56790443.784,7888579.992,0.0,5.777,0.081,0.0,0.01,0.004,0.14,0.0
643,528,854211.0,0.081,56790443.784,7888579.992,0.0,5.777,0.081,0.0,0.01,0.004,0.14,0.0
643,528,854219.0,0.004,56790443.784,7888579.992,0.0,5.777,0.081,0.0,0.01,0.004,0.14,0.0
643,528,870323.0,5.777,56790443.784,7888579.992,0.0,5.777,0.081,0.0,0.01,0.004,0.14,0.0
410,842,271000.0,4671942.224,0.0,4671942.224,1034.106,595444.912,445.941,0.0,15073.811,153.499,237.498,0.0
410,842,300490.0,1034.106,0.0,4671942.224,1034.106,595444.912,445.941,0.0,15073.811,153.499,237.498,0.0
410,842,847120.0,237.498,0.0,4671942.224,1034.106,595444.912,445.941,0.0,15073.811,153.499,237.498,0.0
410,842,852520.0,15073.811,0.0,4671942.224,1034.106,595444.912,445.941,0.0,15073.811,153.499,237.498,0.0
410,842,854211.0,445.941,0.0,4671942.224,1034.106,595444.912,445.941,0.0,15073.811,153.499,237.498,0.0
410,842,854219.0,153.499,0.0,4671942.224,1034.106,595444.912,445.941,0.0,15073.811,153.499,237.498,0.0
410,842,870323.0,595444.912,0.0,4671942.224,1034.106,595444.912,445.941,0.0,15073.811,153.499,237.498,0.0
156,826,271000.0,172765.873,0.0,172765.873,2456.401,34.503,242.38,0.0,2510.39,47.199,20728.515,0.309
156,826,271121.0,0.309,0.0,172765.873,2456.401,34.503,242.38,0.0,2510.39,47.199,20728.515,0.309
156,826,300490.0,2456.401,0.0,172765.873,2456.401,34.503,242.38,0.0,2510.39,47.199,20728.515,0.309
156,826,847120.0,20728.515,0.0,172765.873,2456.401,34.503,242.38,0.0,2510.39,47.199,20728.515,0.309
156,826,852520.0,2510.39,0.0,172765.873,2456.401,34.503,242.38,0.0,2510.39,47.199,20728.515,0.309
156,826,854211.0,242.38,0.0,172765.873,2456.401,34.503,242.38,0.0,2510.39,47.199,20728.515,0.309
156,826,854219.0,47.199,0.0,172765.873,2456.401,34.503,242.38,0.0,2510.39,47.199,20728.515,0.309
156,826,870323.0,34.503,0.0,172765.873,2456.401,34.503,242.38,0.0,2510.39,47.199,20728.515,0.309
842,276,271000.0,917830.402,0.0,917830.402,1651.542,175322.972,658.409,0.373,174.621,5416.789,1011.703,0.0
842,276,300490.0,1651.542,0.0,917830.402,1651.542,175322.972,658.409,0.373,174.621,5416.789,1011.703,0.0
842,276,710812.0,0.373,0.0,917830.402,1651.542,175322.972,658.409,0.373,174.621,5416.789,1011.703,0.0
842,276,847120.0,1011.703,0.0,917830.402,1651.542,175322.972,658.409,0.373,174.621,5416.789,1011.703,0.0
842,276,852520.0,174.621,0.0,917830.402,1651.542,175322.972,658.409,0.373,174.621,5416.789,1011.703,0.0
842,276,854211.0,658.409,0.0,917830.402,1651.542,175322.972,658.409,0.373,174.621,5416.789,1011.703,0.0
842,276,854219.0,5416.789,0.0,917830.402,1651.542,175322.972,658.409,0.373,174.621,5416.789,1011.703,0.0
842,276,870323.0,175322.972,0.0,917830.402,1651.542,175322.972,658.409,0.373,174.621,5416.789,1011.703,0.0
276,616,270900.0,345.435,345.435,1284164.634,29059.312,32742.329,266.801,0.503,546.681,206.6,961.699,0.0
276,616,271000.0,1284164.634,345.435,1284164.634,29059.312,32742.329,266.801,0.503,546.681,206.6,961.699,0.0
276,616,300490.0,29059.312,345.435,1284164.634,29059.312,32742.329,266.801,0.503,546.681,206.6,961.699,0.0
276,616,710812.0,0.503,345.435,1284164.634,29059.312,32742.329,266.801,0.503,546.681,206.6,961.699,0.0
276,616,847120.0,961.699,345.435,1284164.634,29059.312,32742.329,266.801,0.503,546.681,206.6,961.699,0.0
276,616,852520.0,546.681,345.435,1284164.634,29059.312,32742.329,266.801,0.503,546.681,206.6,961.699,0.0
276,616,854211.0,266.801,345.435,1284164.634,29059.312,32742.329,266.801,0.503,546.681,206.6,961.699,0.0
276,616,854219.0,206.6,345.435,1284164.634,29059.312,32742.329,266.801,0.503,546.681,206.6,961.699,0.0
276,616,870323.0,32742.329,345.435,1284164.634,29059.312,32742.329,266.801,0.503,546.681,206.6,961.699,0.0
156,528,271000.0,70761.331,0.0,70761.331,615.791,6.248,395.824,0.0,591.975,7.73,48790.456,0.0
156,528,300490.0,615.791,0.0,70761.331,615.791,6.248,395.824,0.0,591.975,7.73,48790.456,0.0
156,528,847120.0,48790.456,0.0,70761.331,615.791,6.248,395.824,0.0,591.975,7.73,48790.456,0.0
156,528,852520.0,591.975,0.0,70761.331,615.791,6.248,395.824,0.0,591.975,7.73,48790.456,0.0
156,528,854211.0,395.824,0.0,70761.331,615.791,6.248,395.824,0.0,591.975,7.73,48790.456,0.0
156,528,854219.0,7.73,0.0,70761.331,615.791,6.248,395.824,0.0,591.975,7.73,48790.456,0.0
156,528,870323.0,6.248,0.0,70761.331,615.791,6.248,395.824,0.0,591.975,7.73,48790.456,0.0
826,276,270900.0,9741230.182,9741230.182,665712.911,29146.267,37398.178,1289.894,0.478,991.675,244.286,2137.501,0.0
826,276,271000.0,665712.911,9741230.182,665712.911,29146.267,37398.178,1289.894,0.478,991.675,244.286,2137.501,0.0
826,276,300490.0,29146.267,9741230.182,665712.911,29146.267,37398.178,1289.894,0.478,991.675,244.286,2137.501,0.0
826,276,710812.0,0.478,9741230.182,665712.911,29146.267,37398.178,1289.894,0.478,991.675,244.286,2137.501,0.0
826,276,847120.0,2137.501,9741230.182,665712.911,29146.267,37398.178,1289.894,0.478,991.675,244.286,2137.501,0.0
826,276,852520.0,991.675,9741230.182,665712.911,29146.267,37398.178,1289.894,0.478,991.675,244.286,2137.501,0.0
826,276,854211.0,1289.894,9741230.182,665712.911,29146.267,37398.178,1289.894,0.478,991.675,244.286,2137.501,0.0
826,276,854219.0,244.286,9741230.182,665712.911,29146.267,37398.178,1289.894,0.478,991.675,244.286,2137.501,0.0
826,276,870323.0,37398.178,9741230.182,665712.911,29146.267,37398.178,1289.894,0.478,991.675,244.286,2137.501,0.0
56,528,270900.0,2527011.261,2527011.261,9034734.869,17352.98,84920.097,270.677,16.691,127.554,217.569,1548.208,2148531.364
56,528,271000.0,9034734.869,2527011.261,9034734.869,17352.98,84920.097,270.677,16.691,127.554,217.569,1548.208,2148531.364
56,528,271121.0,2148531.364,2527011.261,9034734.869,17352.98,84920.097,270.677,16.691,127.554,217.569,1548.208,2148531.364
56,528,300490.0,17352.98,2527011.261,9034734.869,17352.98,84920.097,270.677,16.691,127.554,217.569,1548.208,2148531.364
56,528,710812.0,16.691,2527011.261,9034734.869,17352.98,84920.097,270.677,16.691,127.554,217.569,1548.208,2148531.364
56,528,847120.0,1548.208,2527011.261,9034734.869,17352.98,84920.097,270.677,16.691,127.554,217.569,1548.208,2148531.364
56,528,852520.0,127.554,2527011.261,9034734.869,17352.98,84920.097,270.677,16.691,127.554,217.569,1548.208,2148531.364
56,528,854211.0,270.677,2527011.261,9034734.869,17352.98,84920.097,270.677,16.691,127.554,217.569,1548.208,2148531.364
56,528,854219.0,217.569,2527011.261,9034734.869,17352.98,84920.097,270.677,16.691,127.554,217.569,1548.208,2148531.364
56,528,870323.0,84920.097,2527011.261,9034734.869,17352.98,84920.097,270.677,16.691,127.554,217.569,1548.208,2148531.364
40,276,271000.0,223522.795,0.0,223522.795,8538.936,18590.839,902.197,8.195,127.552,508.998,359.086,0.0
40,276,300490.0,8538.936,0.0,223522.795,8538.936,18590.839,902.197,8.195,127.552,508.998,359.086,0.0
40,276,710812.0,8.195,0.0,223522.795,8538.936,18590.839,902.197,8.195,127.552,508.998,359.086,0.0
40,276,847120.0,359.086,0.0,223522.795,8538.936,18590.839,902.197,8.195,127.552,508.998,359.086,0.0
40,276,852520.0,127.552,0.0,223522.795,8538.936,18590.839,902.197,8.195,127.552,508.998,359.086,0.0
40,276,854211.0,902.197,0.0,223522.795,8538.936,18590.839,902.197,8.195,127.552,508.998,359.086,0.0
40,276,854219.0,508.998,0.0,223522.795,8538.936,18590.839,902.197,8.195,127.552,508.998,359.086,0.0
40,276,870323.0,18590.839,0.0,223522.795,8538.936,18590.839,902.197,8.195,127.552,508.998,359.086,0.0
276,724,270900.0,519.782,519.782,59416.472,15814.977,67920.54,317.337,0.076,938.759,307.693,1775.895,0.0
276,724,271000.0,59416.472,519.782,59416.472,15814.977,67920.54,317.337,0.076,938.759,307.693,1775.895,0.0
276,724,300490.0,15814.977,519.782,59416.472,15814.977,67920.54,317.337,0.076,938.759,307.693,1775.895,0.0
276,724,710812.0,0.076,519.782,59416.472,15814.977,67920.54,317.337,0.076,938.759,307.693,1775.895,0.0
276,724,847120.0,1775.895,519.782,59416.472,15814.977,67920.54,317.337,0.076,938.759,307.693,1775.895,0.0
276,724,852520.0,938.759,519.782,59416.472,15814.977,67920.54,317.337,0.076,938.759,307.693,1775.895,0.0
276,724,854211.0,317.337,519.782,59416.472,15814.977,67920.54,317.337,0.076,938.759,307.693,1775.895,0.0
276,724,854219.0,307.693,519.782,59416.472,15814.977,67920.54,317.337,0.076,938.759,307.693,1775.895,0.0
276,724,870323.0,67920.54,519.782,59416.472,15814.977,67920.54,317.337,0.076,938.759,307.693,1775.895,0.0
36,392,270900.0,1600137.703,1600137.703,164009.858,1085.432,12.438,0.499,0.0,0.263,0.283,1.356,0.0
36,392,271000.0,164009.858,1600137.703,164009.858,1085.432,12.438,0.499,0.0,0.263,0.283,1.356,0.0
36,392,300490.0,1085.432,1600137.703,164009.858,1085.432,12.438,0.499,0.0,0.263,0.283,1.356,0.0
36,392,710812.0,0.0,1600137.703,164009.858,1085.432,12.438,0.499,0.0,0.263,0.283,1.356,0.0
36,392,847120.0,1.356,1600137.703,164009.858,1085.432,12.438,0.499,0.0,0.263,0.283,1.356,0.0
36,392,852520.0,0.263,1600137.703,164009.858,1085.432,12.438,0.499,0.0,0.263,0.283,1.356,0.0
36,392,854211.0,0.499,1600137.703,164009.858,1085.432,12.438,0.499,0.0,0.263,0.283,1.356,0.0
36,392,854219.0,0.283,1600137.703,164009.858,1085.432,12.438,0.499,0.0,0.263,0.283,1.356,0.0
36,392,870323.0,12.438,1600137.703,164009.858,1085.432,12.438,0.499,0.0,0.263,0.283,1.356,0.0
842,826,271000.0,646530.857,0.0,646530.857,2526.381,47073.873,206.764,137.298,368.82,138.752,1686.324,0.0
842,826,300490.0,2526.381,0.0,646530.857,2526.381,47073.873,206.764,137.298,368.82,138.752,1686.324,0.0
842,826,710812.0,137.298,0.0,646530.857,2526.381,47073.873,206.764,137.298,368.82,138.752,1686.324,0.0
842,826,847120.0,1686.324,0.0,646530.857,2526.381,47073.873,206.764,137.298,368.82,138.752,1686.324,0.0
842,826,852520.0,368.82,0.0,646530.857,2526.381,47073.873,206.764,137.298,368.82,138.752,1686.324,0.0
842,826,854211.0,206.764,0.0,646530.857,2526.381,47073.873,206.764,137.298,368.82,138.752,1686.324,0.0
842,826,854219.0,138.752,0.0,646530.857,2526.381,47073.873,206.764,137.298,368.82,138.752,1686.324,0.0
842,826,870323.0,47073.873,0.0,646530.857,2526.381,47073.873,206.764,137.298,368.82,138.752,1686.324,0.0
203,276,271000.0,381405.602,0.0,381405.602,836.1,26935.625,1434.085,0.364,691.801,7.45,6474.727,1375963.729
203,276,271121.0,1375963.729,0.0,381405.602,836.1,26935.625,1434.085,0.364,691.801,7.45,6474.727,1375963.729
203,276,300490.0,836.1,0.0,381405.602,836.1,26935.625,1434.085,0.364,691.801,7.45,6474.727,1375963.729
203,276,710812.0,0.364,0.0,381405.602,836.1,26935.625,1434.085,0.364,691.801,7.45,6474.727,1375963.729
203,276,847120.0,6474.727,0.0,381405.602,836.1,26935.625,1434.085,0.364,691.801,7.45,6474.727,1375963.729
203,276,852520.0,691.801,0.0,381405.602,836.1,26935.625,1434.085,0.364,691.801,7.45,6474.727,1375963.729
203,276,854211.0,1434.085,0.0,381405.602,836.1,26935.625,1434.085,0.364,691.801,7.45,6474.727,1375963.729
203,276,854219.0,7.45,0.0,381405.602,836.1,26935.625,1434.085,0.364,691.801,7.45,6474.727,1375963.729
203,276,870323.0,26935.625,0.0,381405.602,836.1,26935.625,1434.085,0.364,691.801,7.45,6474.727,1375963.729
616,276,270900.0,210319.0,210319.0,108598.499,2900.103,29707.259,179.178,0.096,43.093,11.495,1080.08,0.0
616,276,271000.0,108598.499,210319.0,108598.499,2900.103,29707.259,179.178,0.096,43.093,11.495,1080.08,0.0
616,276,300490.0,2900.103,210319.0,108598.499,2900.103,29707.259,179.178,0.096,43.093,11.495,1080.08,0.0
616,276,710812.0,0.096,210319.0,108598.499,2900.103,29707.259,179.178,0.096,43.093,11.495,1080.08,0.0
616,276,847120.0,1080.08,210319.0,108598.499,2900.103,29707.259,179.178,0.096,43.093,11.495,1080.08,0.0
616,276,852520.0,43.093,210319.0,108598.499,2900.103,29707.259,179.178,0.096,43.093,11.495,1080.08,0.0
616,276,854211.0,179.178,210319.0,108598.499,2900.103,29707.259,179.178,0.096,43.093,11.495,1080.08,0.0
616,276,854219.0,11.495,210319.0,108598.499,2900.103,29707.259,179.178,0.096,43.093,11.495,1080.08,0.0
616,276,870323.0,29707.259,210319.0,108598.499,2900.103,29707.259,179.178,0.096,43.093,11.495,1080.08,0.0
528,826,270900.0,75517.829,75517.829,4124329.737,9063.535,113.145,1379.077,0.15,361.459,111.942,4222.047,3011183.267
528,826,271000.0,4124329.737,75517.829,4124329.737,9063.535,113.145,1379.077,0.15,361.459,111.942,4222.047,3011183.267
528,826,271121.0,3011183.267,75517.829,4124329.737,9063.535,113.145,1379.077,0.15,361.459,111.942,4222.047,3011183.267
528,826,300490.0,9063.535,75517.829,4124329.737,9063.535,113.145,1379.077,0.15,361.459,111.942,4222.047,3011183.267
528,826,710812.0,0.15,75517.829,4124329.737,9063.535,113.145,1379.077,0.15,361.459,111.942,4222.047,3011183.267
528,826,847120.0,4222.047,75517.829,4124329.737,9063.535,113.145,1379.077,0.15,361.459,111.942,4222.047,3011183.267
528,826,852520.0,361.459,75517.829,4124329.737,9063.535,113.145,1379.077,0.15,361.459,111.942,4222.047,3011183.267
528,826,854211.0,1379.077,75517.829,4124329.737,9063.535,113.145,1379.077,0.15,361.459,111.942,4222.047,3011183.267
528,826,854219.0,111.942,75517.829,4124329.737,9063.535,113.145,1379.077,0.15,361.459,111.942,4222.047,3011183.267
528,826,870323.0,113.145,75517.829,4124329.737,9063.535,113.145,1379.077,0.15,361.459,111.942,4222.047,3011183.267
392,344,271000.0,1551254.5,0.0,1551254.5,1625.526,25638.759,1453.729,19.564,25.236,0.0,625.827,332.38
392,344,271121.0,332.38,0.0,1551254.5,1625.526,25638.759,1453.729,19.564,25.236,0.0,625.827,332.38
392,344,300490.0,1625.526,0.0,1551254.5,1625.526,25638.759,1453.729,19.564,25.236,0.0,625.827,332.38
392,344,710812.0,19.564,0.0,1551254.5,1625.526,25638.759,1453.729,19.564,25.236,0.0,625.827,332.38
392,344,847120.0,625.827,0.0,1551254.5,1625.526,25638.759,1453.729,19.564,25.236,0.0,625.827,332.38
392,344,852520.0,25.236,0.0,1551254.5,1625.526,25638.759,1453.729,19.564,25.236,0.0,625.827,332.38
392,344,854211.0,1453.729,0.0,1551254.5,1625.526,25638.759,1453.729,19.564,25.236,0.0,625.827,332.38
392,344,854219.0,0.0,0.0,1551254.5,1625.526,25638.759,1453.729,19.564,25.236,0.0,625.827,332.38
392,344,870323.0,25638.759,0.0,1551254.5,1625.526,25638.759,1453.729,19.564,25.236,0.0,625.827,332.38
842,410,270900.0,0.01,0.01,209906.188,1310.464,10108.089,857.262,0.03,108.816,106.059,193.867,0.008
842,410,271000.0,209906.188,0.01,209906.188,1310.464,10108.089,857.262,0.03,108.816,106.059,193.867,0.008
842,410,271121.0,0.008,0.01,209906.188,1310.464,10108.089,857.262,0.03,108.816,106.059,193.867,0.008
842,410,300490.0,1310.464,0.01,209906.188,1310.464,10108.089,857.262,0.03,108.816,106.059,193.867,0.008
842,410,710812.0,0.03,0.01,209906.188,1310.464,10108.089,857.262,0.03,108.816,106.059,193.867,0.008
842,410,847120.0,193.867,0.01,209906.188,1310.464,10108.089,857.262,0.03,108.816,106.059,193.867,0.008
842,410,852520.0,108.816,0.01,209906.188,1310.464,10108.089,857.262,0.03,108.816,106.059,193.867,0.008
842,410,854211.0,857.262,0.01,209906.188,1310.464,10108.089,857.262,0.03,108.816,106.059,193.867,0.008
842,410,854219.0,106.059,0.01,209906.188,1310.464,10108.089,857.262,0.03,108.816,106.059,193.867,0.008
842,410,870323.0,10108.089,0.01,209906.188,1310.464,10108.089,857.262,0.03,108.816,106.059,193.867,0.008
276,643,271000.0,85480.604,0.0,85480.604,24433.552,61865.473,79.128,0.0,19.493,37.584,1090.781,0.0
276,643,300490.0,24433.552,0.0,85480.604,24433.552,61865.473,79.128,0.0,19.493,37.584,1090.781,0.0
276,643,847120.0,1090.781,0.0,85480.604,24433.552,61865.473,79.128,0.0,19.493,37.584,1090.781,0.0
276,643,852520.0,19.493,0.0,85480.604,24433.552,61865.473,79.128,0.0,19.493,37.584,1090.781,0.0
276,643,854211.0,79.128,0.0,85480.604,24433.552,61865.473,79.128,0.0,19.493,37.584,1090.781,0.0
276,643,854219.0,37.584,0.0,85480.604,24433.552,61865.473,79.128,0.0,19.493,37.584,1090.781,0.0
276,643,870323.0,61865.473,0.0,85480.604,24433.552,61865.473,79.128,0.0,19.493,37.584,1090.781,0.0
392,764,270900.0,1.664,1.664,86019.396,93.464,15247.763,419.258,6.391,1.049,0.0,30.879,78.401
392,764,271000.0,86019.396,1.664,86019.396,93.464,15247.763,419.258,6.391,1.049,0.0,30.879,78.401
392,764,271121.0,78.401,1.664,86019.396,93.464,15247.763,419.258,6.391,1.049,0.0,30.879,78.401
392,764,300490.0,93.464,1.664,86019.396,93.464,15247.763,419.258,6.391,1.049,0.0,30.879,78.401
392,764,710812.0,6.391,1.664,86019.396,93.464,15247.763,419.258,6.391,1.049,0.0,30.879,78.401
392,764,847120.0,30.879,1.664,86019.396,93.464,15247.763,419.258,6.391,1.049,0.0,30.879,78.401
392,764,852520.0,1.049,1.664,86019.396,93.464,15247.763,419.258,6.391,1.049,0.0,30.879,78.401
392,764,854211.0,419.258,1.664,86019.396,93.464,15247.763,419.258,6.391,1.049,0.0,30.879,78.401
392,764,854219.0,0.0,1.664,86019.396,93.464,15247.763,419.258,6.391,1.049,0.0,30.879,78.401
392,764,870323.0,15247.763,1.664,86019.396,93.464,15247.763,419.258,6.391,1.049,0.0,30.879,78.401
276,203,270900.0,99130.312,99130.312,556974.142,13225.062,11255.269,344.824,0.144,594.351,163.029,1095.138,765097.198
276,203,271000.0,556974.142,99130.312,556974.142,13225.062,11255.269,344.824,0.144,594.351,163.029,1095.138,765097.198
276,203,271121.0,765097.198,99130.312,556974.142,13225.062,11255.269,344.824,0.144,594.351,163.029,1095.138,765097.198
276,203,300490.0,13225.062,99130.312,556974.142,13225.062,11255.269,344.824,0.144,594.351,163.029,1095.138,765097.198
276,203,710812.0,0.144,99130.312,556974.142,13225.062,11255.269,344.824,0.144,594.351,163.029,1095.138,765097.198
276,203,847120.0,1095.138,99130.312,556974.142,13225.062,11255.269,344.824,0.144,594.351,163.029,1095.138,765097.198
276,203,852520.0,594.351,99130.312,556974.142,13225.062,11255.269,344.824,0.144,594.351,163.029,1095.138,765097.198
276,203,854211.0,344.824,99130.312,556974.142,13225.062,11255.269,344.824,0.144,594.351,163.029,1095.138,765097.198
276,203,854219.0,163.029,99130.312,556974.142,13225.062,11255.269,344.824,0.144,594.351,163.029,1095.138,765097.198
276,203,870323.0,11255.269,99130.312,556974.142,13225.062,11255.269,344.824,0.144,594.351,163.029,1095.138,765097.198
156,124,270900.0,225.919,225.919,67629.737,282.094,0.87,53.215,0.001,1214.141,3.035,11922.152,0.0
156,124,271000.0,67629.737,225.919,67629.737,282.094,0.87,53.215,0.001,1214.141,3.035,11922.152,0.0
156,124,300490.0,282.094,225.919,67629.737,282.094,0.87,53.215,0.001,1214.141,3.035,11922.152,0.0
156,124,710812.0,0.001,225.919,67629.737,282.094,0.87,53.215,0.001,1214.141,3.035,11922.152,0.0
156,124,847120.0,11922.152,225.919,67629.737,282.094,0.87,53.215,0.001,1214.141,3.035,11922.152,0.0
156,124,852520.0,1214.141,225.919,67629.737,282.094,0.87,53.215,0.001,1214.141,3.035,11922.152,0.0
156,124,854211.0,53.215,225.919,67629.737,282.094,0.87,53.215,0.001,1214.141,3.035,11922.152,0.0
156,124,854219.0,3.035,225.919,67629.737,282.094,0.87,53.215,0.001,1214.141,3.035,11922.152,0.0
156,124,870323.0,0.87,225.919,67629.737,282.094,0.87,53.215,0.001,1214.141,3.035,11922.152,0.0
156,36,270900.0,53728.203,53728.203,80001.08,948.643,4009.289,200.999,0.0,2123.779,10.726,13087.582,1.046
156,36,271000.0,80001.08,53728.203,80001.08,948.643,4009.289,200.999,0.0,2123.779,10.726,13087.582,1.046
156,36,271121.0,1.046,53728.203,80001.08,948.643,4009.289,200.999,0.0,2123.779,10.726,13087.582,1.046
156,36,300490.0,948.643,53728.203,80001.08,948.643,4009.289,200.999,0.0,2123.779,10.726,13087.582,1.046
156,36,710812.0,0.0,53728.203,80001.08,948.643,4009.289,200.999,0.0,2123.779,10.726,13087.582,1.046
156,36,847120.0,13087.582,53728.203,80001.08,948.643,4009.289,200.999,0.0,2123.779,10.726,13087.582,1.046
156,36,852520.0,2123.779,53728.203,80001.08,948.643,4009.289,200.999,0.0,2123.779,10.726,13087.582,1.046
156,36,854211.0,200.999,53728.203,80001.08,948.643,4009.289,200.999,0.0,2123.779,10.726,13087.582,1.046
