i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
276,56,854219.0,260.948,6.899,582803.168,0.031,260.948,17719.46,26879.129,288.687,2832167.199,0.0,476.224
276,56,870323.0,26879.129,6.899,582803.168,0.031,260.948,17719.46,26879.129,288.687,2832167.199,0.0,476.224
392,410,270900.0,92761.848,92761.848,2155515.247,3.759,867.896,9797.415,22291.966,2.864,0.0,0.0,73.579
392,410,271000.0,2155515.247,92761.848,2155515.247,3.759,867.896,9797.415,22291.966,2.864,0.0,0.0,73.579
392,410,300490.0,9797.415,92761.848,2155515.247,3.759,867.896,9797.415,22291.966,2.864,0.0,0.0,73.579
392,410,710812.0,3.759,92761.848,2155515.247,3.759,867.896,9797.415,22291.966,2.864,0.0,0.0,73.579
392,410,847120.0,73.579,92761.848,2155515.247,3.759,867.896,9797.415,22291.966,2.864,0.0,0.0,73.579
392,410,852520.0,2.864,92761.848,2155515.247,3.759,867.896,9797.415,22291.966,2.864,0.0,0.0,73.579
392,410,854219.0,867.896,92761.848,2155515.247,3.759,867.896,9797.415,22291.966,2.864,0.0,0.0,73.579
392,410,870323.0,22291.966,92761.848,2155515.247,3.759,867.896,9797.415,22291.966,2.864,0.0,0.0,73.579
826,842,270900.0,2961761.237,2961761.237,5673366.724,0.027,128.142,13791.368,222308.988,96.599,137.942,32.906,265.654
826,842,271000.0,5673366.724,2961761.237,5673366.724,0.027,128.142,13791.368,222308.988,96.599,137.942,32.906,265.654
826,842,271111.0,32.906,2961761.237,5673366.724,0.027,128.142,13791.368,222308.988,96.599,137.942,32.906,265.654
826,842,271121.0,137.942,2961761.237,5673366.724,0.027,128.142,13791.368,222308.988,96.599,137.942,32.906,265.654
826,842,300490.0,13791.368,2961761.237,5673366.724,0.027,128.142,13791.368,222308.988,96.599,137.942,32.906,265.654
826,842,710812.0,0.027,2961761.237,5673366.724,0.027,128.142,13791.368,222308.988,96.599,137.942,32.906,265.654
826,842,847120.0,265.654,2961761.237,5673366.724,0.027,128.142,13791.368,222308.988,96.599,137.942,32.906,265.654
826,842,852520.0,96.599,2961761.237,5673366.724,0.027,128.142,13791.368,222308.988,96.599,137.942,32.906,265.654
826,842,854219.0,128.142,2961761.237,5673366.724,0.027,128.142,13791.368,222308.988,96.599,137.942,32.906,265.654
826,842,870323.0,222308.988,2961761.237,5673366.724,0.027,128.142,13791.368,222308.988,96.599,137.942,32.906,265.654
156,528,270900.0,0.003,0.003,213987.532,0.0,226.688,3091.022,0.356,5996.356,0.0,0.0,55815.425
156,528,271000.0,213987.532,0.003,213987.532,0.0,226.688,3091.022,0.356,5996.356,0.0,0.0,55815.425
156,528,300490.0,3091.022,0.003,213987.532,0.0,226.688,3091.022,0.356,5996.356,0.0,0.0,55815.425
156,528,847120.0,55815.425,0.003,213987.532,0.0,226.688,3091.022,0.356,5996.356,0.0,0.0,55815.425
156,528,852520.0,5996.356,0.003,213987.532,0.0,226.688,3091.022,0.356,5996.356,0.0,0.0,55815.425
156,528,854219.0,226.688,0.003,213987.532,0.0,226.688,3091.022,0.356,5996.356,0.0,0.0,55815.425
156,528,870323.0,0.356,0.003,213987.532,0.0,226.688,3091.022,0.356,5996.356,0.0,0.0,55815.425
156,826,271000.0,224514.019,0.0,224514.019,0.003,119.91,3172.805,31.443,3099.464,0.0,0.0,17672.707
156,826,300490.0,3172.805,0.0,224514.019,0.003,119.91,3172.805,31.443,3099.464,0.0,0.0,17672.707
156,826,710812.0,0.003,0.0,224514.019,0.003,119.91,3172.805,31.443,3099.464,0.0,0.0,17672.707
156,826,847120.0,17672.707,0.0,224514.019,0.003,119.91,3172.805,31.443,3099.464,0.0,0.0,17672.707
156,826,852520.0,3099.464,0.0,224514.019,0.003,119.91,3172.805,31.443,3099.464,0.0,0.0,17672.707
156,826,854219.0,119.91,0.0,224514.019,0.003,119.91,3172.805,31.443,3099.464,0.0,0.0,17672.707
156,826,870323.0,31.443,0.0,224514.019,0.003,119.91,3172.805,31.443,3099.464,0.0,0.0,17672.707
276,616,270900.0,0.392,0.392,1604280.933,0.556,395.755,36714.25,13959.913,1086.77,0.0,0.0,1036.289
276,616,271000.0,1604280.933,0.392,1604280.933,0.556,395.755,36714.25,13959.913,1086.77,0.0,0.0,1036.289
276,616,300490.0,36714.25,0.392,1604280.933,0.556,395.755,36714.25,13959.913,1086.77,0.0,0.0,1036.289
276,616,710812.0,0.556,0.392,1604280.933,0.556,395.755,36714.25,13959.913,1086.77,0.0,0.0,1036.289
276,616,847120.0,1036.289,0.392,1604280.933,0.556,395.755,36714.25,13959.913,1086.77,0.0,0.0,1036.289
276,616,852520.0,1086.77,0.392,1604280.933,0.556,395.755,36714.25,13959.913,1086.77,0.0,0.0,1036.289
276,616,854219.0,395.755,0.392,1604280.933,0.556,395.755,36714.25,13959.913,1086.77,0.0,0.0,1036.289
276,616,870323.0,13959.913,0.392,1604280.933,0.556,395.755,36714.25,13959.913,1086.77,0.0,0.0,1036.289
842,276,271000.0,475650.911,0.0,475650.911,0.635,3488.674,1708.708,46429.666,155.41,0.0,0.0,1028.995
842,276,300490.0,1708.708,0.0,475650.911,0.635,3488.674,1708.708,46429.666,155.41,0.0,0.0,1028.995
842,276,710812.0,0.635,0.0,475650.911,0.635,3488.674,1708.708,46429.666,155.41,0.0,0.0,1028.995
842,276,847120.0,1028.995,0.0,475650.911,0.635,3488.674,1708.708,46429.666,155.41,0.0,0.0,1028.995
842,276,852520.0,155.41,0.0,475650.911,0.635,3488.674,1708.708,46429.666,155.41,0.0,0.0,1028.995
842,276,854219.0,3488.674,0.0,475650.911,0.635,3488.674,1708.708,46429.666,155.41,0.0,0.0,1028.995
842,276,870323.0,46429.666,0.0,475650.911,0.635,3488.674,1708.708,46429.666,155.41,0.0,0.0,1028.995
528,826,270900.0,144906.552,144906.552,5046561.715,1.816,2108.534,2660.841,56.633,393.454,5899723.99,0.0,4917.69
528,826,271000.0,5046561.715,144906.552,5046561.715,1.816,2108.534,2660.841,56.633,393.454,5899723.99,0.0,4917.69
528,826,271121.0,5899723.99,144906.552,5046561.715,1.816,2108.534,2660.841,56.633,393.454,5899723.99,0.0,4917.69
528,826,300490.0,2660.841,144906.552,5046561.715,1.816,2108.534,2660.841,56.633,393.454,5899723.99,0.0,4917.69
528,826,710812.0,1.816,144906.552,5046561.715,1.816,2108.534,2660.841,56.633,393.454,5899723.99,0.0,4917.69
528,826,847120.0,4917.69,144906.552,5046561.715,1.816,2108.534,2660.841,56.633,393.454,5899723.99,0.0,4917.69
528,826,852520.0,393.454,144906.552,5046561.715,1.816,2108.534,2660.841,56.633,393.454,5899723.99,0.0,4917.69
528,826,854219.0,2108.534,144906.552,5046561.715,1.816,2108.534,2660.841,56.633,393.454,5899723.99,0.0,4917.69
528,826,870323.0,56.633,144906.552,5046561.715,1.816,2108.534,2660.841,56.633,393.454,5899723.99,0.0,4917.69
616,276,270900.0,401845.984,401845.984,400253.038,1.002,215.848,5749.523,11167.245,428.354,0.0,0.0,267.34
616,276,271000.0,400253.038,401845.984,400253.038,1.002,215.848,5749.523,11167.245,428.354,0.0,0.0,267.34
616,276,300490.0,5749.523,401845.984,400253.038,1.002,215.848,5749.523,11167.245,428.354,0.0,0.0,267.34
616,276,710812.0,1.002,401845.984,400253.038,1.002,215.848,5749.523,11167.245,428.354,0.0,0.0,267.34
616,276,847120.0,267.34,401845.984,400253.038,1.002,215.848,5749.523,11167.245,428.354,0.0,0.0,267.34
616,276,852520.0,428.354,401845.984,400253.038,1.002,215.848,5749.523,11167.245,428.354,0.0,0.0,267.34
616,276,854219.0,215.848,401845.984,400253.038,1.002,215.848,5749.523,11167.245,428.354,0.0,0.0,267.34
616,276,870323.0,11167.245,401845.984,400253.038,1.002,215.848,5749.523,11167.245,428.354,0.0,0.0,267.34
203,276,271000.0,397109.835,0.0,397109.835,1.116,1748.175,1505.264,28839.488,745.697,344123.575,0.0,4469.209
203,276,271121.0,344123.575,0.0,397109.835,1.116,1748.175,1505.264,28839.488,745.697,344123.575,0.0,4469.209
203,276,300490.0,1505.264,0.0,397109.835,1.116,1748.175,1505.264,28839.488,745.697,344123.575,0.0,4469.209
203,276,710812.0,1.116,0.0,397109.835,1.116,1748.175,1505.264,28839.488,745.697,344123.575,0.0,4469.209
203,276,847120.0,4469.209,0.0,397109.835,1.116,1748.175,1505.264,28839.488,745.697,344123.575,0.0,4469.209
203,276,852520.0,745.697,0.0,397109.835,1.116,1748.175,1505.264,28839.488,745.697,344123.575,0.0,4469.209
203,276,854219.0,1748.175,0.0,397109.835,1.116,1748.175,1505.264,28839.488,745.697,344123.575,0.0,4469.209
203,276,870323.0,28839.488,0.0,397109.835,1.116,1748.175,1505.264,28839.488,745.697,344123.575,0.0,4469.209
40,276,271000.0,617983.105,0.0,617983.105,2.557,614.393,9154.854,18408.489,283.669,0.0,0.0,722.26
40,276,300490.0,9154.854,0.0,617983.105,2.557,614.393,9154.854,18408.489,283.669,0.0,0.0,722.26
40,276,710812.0,2.557,0.0,617983.105,2.557,614.393,9154.854,18408.489,283.669,0.0,0.0,722.26
40,276,847120.0,722.26,0.0,617983.105,2.557,614.393,9154.854,18408.489,283.669,0.0,0.0,722.26
40,276,852520.0,283.669,0.0,617983.105,2.557,614.393,9154.854,18408.489,283.669,0.0,0.0,722.26
40,276,854219.0,614.393,0.0,617983.105,2.557,614.393,9154.854,18408.489,283.669,0.0,0.0,722.26
40,276,870323.0,18408.489,0.0,617983.105,2.557,614.393,9154.854,18408.489,283.669,0.0,0.0,722.26
826,276,270900.0,6765474.835,6765474.835,456653.694,0.216,723.814,7876.793,33821.382,308.057,0.0,0.0,1732.334
826,276,271000.0,456653.694,6765474.835,456653.694,0.216,723.814,7876.793,33821.382,308.057,0.0,0.0,1732.334
826,276,300490.0,7876.793,6765474.835,456653.694,0.216,723.814,7876.793,33821.382,308.057,0.0,0.0,1732.334
826,276,710812.0,0.216,6765474.835,456653.694,0.216,723.814,7876.793,33821.382,308.057,0.0,0.0,1732.334
826,276,847120.0,1732.334,6765474.835,456653.694,0.216,723.814,7876.793,33821.382,308.057,0.0,0.0,1732.334
826,276,852520.0,308.057,6765474.835,456653.694,0.216,723.814,7876.793,33821.382,308.057,0.0,0.0,1732.334
826,276,854219.0,723.814,6765474.835,456653.694,0.216,723.814,7876.793,33821.382,308.057,0.0,0.0,1732.334
826,276,870323.0,33821.382,6765474.835,456653.694,0.216,723.814,7876.793,33821.382,308.057,0.0,0.0,1732.334
682,842,270900.0,65915005.448,65915005.448,76127.015,0.0,0.0,0.129,17.709,7.97,0.0,0.0,3.835
682,842,271000.0,76127.015,65915005.448,76127.015,0.0,0.0,0.129,17.709,7.97,0.0,0.0,3.835
682,842,300490.0,0.129,65915005.448,76127.015,0.0,0.0,0.129,17.709,7.97,0.0,0.0,3.835
682,842,847120.0,3.835,65915005.448,76127.015,0.0,0.0,0.129,17.709,7.97,0.0,0.0,3.835
682,842,852520.0,7.97,65915005.448,76127.015,0.0,0.0,0.129,17.709,7.97,0.0,0.0,3.835
682,842,854219.0,0.0,65915005.448,76127.015,0.0,0.0,0.129,17.709,7.97,0.0,0.0,3.835
682,842,870323.0,17.709,65915005.448,76127.015,0.0,0.0,0.129,17.709,7.97,0.0,0.0,3.835
682,156,270900.0,53902874.061,53902874.061,581742.214,0.0,0.014,0.0,661.0,12.0,0.0,0.0,0.0
682,156,271000.0,581742.214,53902874.061,581742.214,0.0,0.014,0.0,661.0,12.0,0.0,0.0,0.0
682,156,852520.0,12.0,53902874.061,581742.214,0.0,0.014,0.0,661.0,12.0,0.0,0.0,0.0
682,156,854219.0,0.014,53902874.061,581742.214,0.0,0.014,0.0,661.0,12.0,0.0,0.0,0.0
682,156,870323.0,661.0,53902874.061,581742.214,0.0,0.014,0.0,661.0,12.0,0.0,0.0,0.0
156,643,271000.0,132757.966,0.0,132757.966,0.0,37.839,1153.271,34203.953,3500.798,0.0,0.0,9626.231
156,643,300490.0,1153.271,0.0,132757.966,0.0,37.839,1153.271,34203.953,3500.798,0.0,0.0,9626.231
156,643,847120.0,9626.231,0.0,132757.966,0.0,37.839,1153.271,34203.953,3500.798,0.0,0.0,9626.231
156,643,852520.0,3500.798,0.0,132757.966,0.0,37.839,1153.271,34203.953,3500.798,0.0,0.0,9626.231
156,643,854219.0,37.839,0.0,132757.966,0.0,37.839,1153.271,34203.953,3500.798,0.0,0.0,9626.231
156,643,870323.0,34203.953,0.0,132757.966,0.0,37.839,1153.271,34203.953,3500.798,0.0,0.0,9626.231
276,643,271000.0,92210.036,0.0,92210.036,0.0,79.778,39424.011,103061.981,46.12,0.0,0.0,182.828
276,643,300490.0,39424.011,0.0,92210.036,0.0,79.778,39424.011,103061.981,46.12,0.0,0.0,182.828
276,643,847120.0,182.828,0.0,92210.036,0.0,79.778,39424.011,103061.981,46.12,0.0,0.0,182.828
276,643,852520.0,46.12,0.0,92210.036,0.0,79.778,39424.011,103061.981,46.12,0.0,0.0,182.828
276,643,854219.0,79.778,0.0,92210.036,0.0,79.778,39424.011,103061.981,46.12,0.0,0.0,182.828
276,643,870323.0,103061.981,0.0,92210.036,0.0,79.778,39424.011,103061.981,46.12,0.0,0.0,182.828
36,392,270900.0,754445.912,754445.912,77912.997,0.0,70.272,1049.996,21.983,0.197,0.0,17918949.376,0.655
36,392,271000.0,77912.997,754445.912,77912.997,0.0,70.272,1049.996,21.983,0.197,0.0,17918949.376,0.655
36,392,271111.0,17918949.376,754445.912,77912.997,0.0,70.272,1049.996,21.983,0.197,0.0,17918949.376,0.655
36,392,300490.0,1049.996,754445.912,77912.997,0.0,70.272,1049.996,21.983,0.197,0.0,17918949.376,0.655
36,392,847120.0,0.655,754445.912,77912.997,0.0,70.272,1049.996,21.983,0.197,0.0,17918949.376,0.655
36,392,852520.0,0.197,754445.912,77912.997,0.0,70.272,1049.996,21.983,0.197,0.0,17918949.376,0.655
36,392,854219.0,70.272,754445.912,77912.997,0.0,70.272,1049.996,21.983,0.197,0.0,17918949.376,0.655
36,392,870323.0,21.983,754445.912,77912.997,0.0,70.272,1049.996,21.983,0.197,0.0,17918949.376,0.655
76,156,270900.0,5975737.611,5975737.611,119.441,0.0,9.864,39.019,1.396,0.015,0.0,0.0,0.823
76,156,271000.0,119.441,5975737.611,119.441,0.0,9.864,39.019,1.396,0.015,0.0,0.0,0.823
76,156,300490.0,39.019,5975737.611,119.441,0.0,9.864,39.019,1.396,0.015,0.0,0.0,0.823
76,156,847120.0,0.823,5975737.611,119.441,0.0,9.864,39.019,1.396,0.015,0.0,0.0,0.823
76,156,852520.0,0.015,5975737.611,119.441,0.0,9.864,39.019,1.396,0.015,0.0,0.0,0.823
76,156,854219.0,9.864,5975737.611,119.441,0.0,9.864,39.019,1.396,0.015,0.0,0.0,0.823
76,156,870323.0,1.396,5975737.611,119.441,0.0,9.864,39.019,1.396,0.015,0.0,0.0,0.823
682,392,270900.0,57035141.12,57035141.12,1299932.517,0.0,0.324,1.0,2.0,0.0,0.0,0.0,0.133
682,392,271000.0,1299932.517,57035141.12,1299932.517,0.0,0.324,1.0,2.0,0.0,0.0,0.0,0.133
682,392,300490.0,1.0,57035141.12,1299932.517,0.0,0.324,1.0,2.0,0.0,0.0,0.0,0.133
682,392,847120.0,0.133,57035141.12,1299932.517,0.0,0.324,1.0,2.0,0.0,0.0,0.0,0.133
682,392,854219.0,0.324,57035141.12,1299932.517,0.0,0.324,1.0,2.0,0.0,0.0,0.0,0.133
682,392,870323.0,2.0,57035141.12,1299932.517,0.0,0.324,1.0,2.0,0.0,0.0,0.0,0.133
156,702,270900.0,0.094,0.094,3832167.509,1.262,3683.552,672.221,1.75,1151.601,0.0,0.95,6181.497
156,702,271000.0,3832167.509,0.094,3832167.509,1.262,3683.552,672.221,1.75,1151.601,0.0,0.95,6181.497
156,702,271111.0,0.95,0.094,3832167.509,1.262,3683.552,672.221,1.75,1151.601,0.0,0.95,6181.497
156,702,300490.0,672.221,0.094,3832167.509,1.262,3683.552,672.221,1.75,1151.601,0.0,0.95,6181.497
156,702,710812.0,1.262,0.094,3832167.509,1.262,3683.552,672.221,1.75,1151.601,0.0,0.95,6181.497
156,702,847120.0,6181.497,0.094,3832167.509,1.262,3683.552,672.221,1.75,1151.601,0.0,0.95,6181.497
156,702,852520.0,1151.601,0.094,3832167.509,1.262,3683.552,672.221,1.75,1151.601,0.0,0.95,6181.497
156,702,854219.0,3683.552,0.094,3832167.509,1.262,3683.552,672.221,1.75,1151.601,0.0,0.95,6181.497
156,702,870323.0,1.75,0.094,3832167.509,1.262,3683.552,672.221,1.75,1151.601,0.0,0.95,6181.497
156,36,271000.0,121545.047,0.0,121545.047,0.008,41.202,1442.103,1440.656,1500.893,0.0,0.0,13864.1
156,36,300490.0,1442.103,0.0,121545.047,0.008,41.202,1442.103,1440.656,1500.893,0.0,0.0,13864.1
156,36,710812.0,0.008,0.0,121545.047,0.008,41.202,1442.103,1440.656,1500.893,0.0,0.0,13864.1
156,36,847120.0,13864.1,0.0,121545.047,0.008,41.202,1442.103,1440.656,1500.893,0.0,0.0,13864.1
156,36,852520.0,1500.893,0.0,121545.047,0.008,41.202,1442.103,1440.656,1500.893,0.0,0.0,13864.1
156,36,854219.0,41.202,0.0,121545.047,0.008,41.202,1442.103,1440.656,1500.893,0.0,0.0,13864.1
156,36,870323.0,1440.656,0.0,121545.047,0.008,41.202,1442.103,1440.656,1500.893,0.0,0.0,13864.1
156,458,270900.0,193659.413,193659.413,929929.7,0.0,695.201,948.325,1091.078,482.148,0.0,0.0,2957.103
156,458,271000.0,929929.7,193659.413,929929.7,0.0,695.201,948.325,1091.078,482.148,0.0,0.0,2957.103
156,458,300490.0,948.325,193659.413,929929.7,0.0,695.201,948.325,1091.078,482.148,0.0,0.0,2957.103
156,458,847120.0,2957.103,193659.413,929929.7,0.0,695.201,948.325,1091.078,482.148,0.0,0.0,2957.103
156,458,852520.0,482.148,193659.413,929929.7,0.0,695.201,948.325,1091.078,482.148,0.0,0.0,2957.103
156,458,854219.0,695.201,193659.413,929929.7,0.0,695.201,948.325,1091.078,482.148,0.0,0.0,2957.103
156,458,870323.0,1091.078,193659.413,929929.7,0.0,695.201,948.325,1091.078,482.148,0.0,0.0,2957.103
702,156,270900.0,5.0,5.0,6925473.4,0.86,19137.631,398.767,13.729,46.171,0.0,0.0,341.988
702,156,271000.0,6925473.4,5.0,6925473.4,0.86,19137.631,398.767,13.729,46.171,0.0,0.0,341.988
702,156,300490.0,398.767,5.0,6925473.4,0.86,19137.631,398.767,13.729,46.171,0.0,0.0,341.988
702,156,710812.0,0.86,5.0,6925473.4,0.86,19137.631,398.767,13.729,46.171,0.0,0.0,341.988
702,156,847120.0,341.988,5.0,6925473.4,0.86,19137.631,398.767,13.729,46.171,0.0,0.0,341.988
702,156,852520.0,46.171,5.0,6925473.4,0.86,19137.631,398.767,13.729,46.171,0.0,0.0,341.988
702,156,854219.0,19137.631,5.0,6925473.4,0.86,19137.631,398.767,13.729,46.171,0.0,0.0,341.988
702,156,870323.0,13.729,5.0,6925473.4,0.86,19137.631,398.767,13.729,46.171,0.0,0.0,341.988
156,704,271000.0,1518046.65,0.0,1518046.65,0.0,143.144,8296.424,278.513,747.484,0.0,0.0,1548.25
156,704,300490.0,8296.424,0.0,1518046.65,0.0,143.144,8296.424,278.513,747.484,0.0,0.0,1548.25
156,704,847120.0,1548.25,0.0,1518046.65,0.0,143.144,8296.424,278.513,747.484,0.0,0.0,1548.25
156,704,852520.0,747.484,0.0,1518046.65,0.0,143.144,8296.424,278.513,747.484,0.0,0.0,1548.25
156,704,854219.0,143.144,0.0,1518046.65,0.0,143.144,8296.424,278.513,747.484,0.0,0.0,1548.25
156,704,870323.0,278.513,0.0,1518046.65,0.0,143.144,8296.424,278.513,747.484,0.0,0.0,1548.25
156,124,271000.0,133004.208,0.0,133004.208,0.022,16.789,217.036,12.197,2507.996,0.0,0.0,11515.401
156,124,300490.0,217.036,0.0,133004.208,0.022,16.789,217.036,12.197,2507.996,0.0,0.0,11515.401
156,124,710812.0,0.022,0.0,133004.208,0.022,16.789,217.036,12.197,2507.996,0.0,0.0,11515.401
156,124,847120.0,11515.401,0.0,133004.208,0.022,16.789,217.036,12.197,2507.996,0.0,0.0,11515.401
156,124,852520.0,2507.996,0.0,133004.208,0.022,16.789,217.036,12.197,2507.996,0.0,0.0,11515.401
156,124,854219.0,16.789,0.0,133004.208,0.022,16.789,217.036,12.197,2507.996,0.0,0.0,11515.401
156,124,870323.0,12.197,0.0,133004.208,0.022,16.789,217.036,12.197,2507.996,0.0,0.0,11515.401
276,724,270900.0,607.559,607.559,35713.592,0.014,400.764,18645.775,12863.99,519.136,0.0,0.045,1002.749
276,724,271000.0,35713.592,607.559,35713.592,0.014,400.764,18645.775,12863.99,519.136,0.0,0.045,1002.749
276,724,271111.0,0.045,607.559,35713.592,0.014,400.764,18645.775,12863.99,519.136,0.0,0.045,1002.749
276,724,300490.0,18645.775,607.559,35713.592,0.014,400.764,18645.775,12863.99,519.136,0.0,0.045,1002.749
276,724,710812.0,0.014,607.559,35713.592,0.014,400.764,18645.775,12863.99,519.136,0.0,0.045,1002.749
276,724,847120.0,1002.749,607.559,35713.592,0.014,400.764,18645.775,12863.99,519.136,0.0,0.045,1002.749
276,724,852520.0,519.136,607.559,35713.592,0.014,400.764,18645.775,12863.99,519.136,0.0,0.045,1002.749
276,724,854219.0,400.764,607.559,35713.592,0.014,400.764,18645.775,12863.99,519.136,0.0,0.045,1002.749
276,724,870323.0,12863.99,607.559,35713.592,0.014,400.764,18645.775,12863.99,519.136,0.0,0.045,1002.749
842,410,270900.0,0.08,0.08,296018.052,0.248,310.77,1488.075,26277.384,77.135,17.869,27.177,195.619
842,410,271000.0,296018.052,0.08,296018.052,0.248,310.77,1488.075,26277.384,77.135,17.869,27.177,195.619
842,410,271111.0,27.177,0.08,296018.052,0.248,310.77,1488.075,26277.384,77.135,17.869,27.177,195.619
842,410,271121.0,17.869,0.08,296018.052,0.248,310.77,1488.075,26277.384,77.135,17.869,27.177,195.619
842,410,300490.0,1488.075,0.08,296018.052,0.248,310.77,1488.075,26277.384,77.135,17.869,27.177,195.619
842,410,710812.0,0.248,0.08,296018.052,0.248,310.77,1488.075,26277.384,77.135,17.869,27.177,195.619
842,410,847120.0,195.619,0.08,296018.052,0.248,310.77,1488.075,26277.384,77.135,17.869,27.177,195.619
842,410,852520.0,77.135,0.08,296018.052,0.248,310.77,1488.075,26277.384,77.135,17.869,27.177,195.619
842,410,854219.0,310.77,0.08,296018.052,0.248,310.77,1488.075,26277.384,77.135,17.869,27.177,195.619
842,410,870323.0,26277.384,0.08,296018.052,0.248,310.77,1488.075,26277.384,77.135,17.869,27.177,195.619
276,203,270900.0,4.919,4.919,930791.274,2.807,562.122,13711.676,4138.066,742.202,1214654.897,0.0,745.885
276,203,271000.0,930791.274,4.919,930791.274,2.807,562.122,13711.676,4138.066,742.202,1214654.897,0.0,745.885
276,203,271121.0,1214654.897,4.919,930791.274,2.807,562.122,13711.676,4138.066,742.202,1214654.897,0.0,745.885
276,203,300490.0,13711.676,4.919,930791.274,2.807,562.122,13711.676,4138.066,742.202,1214654.897,0.0,745.885
276,203,710812.0,2.807,4.919,930791.274,2.807,562.122,13711.676,4138.066,742.202,1214654.897,0.0,745.885
