i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
192,188,271000.0,29581.525,0.0,29581.525,0.869,0.0,0.0,0.0,0.0,2.0,0.0,0.0
192,188,300490.0,0.869,0.0,29581.525,0.869,0.0,0.0,0.0,0.0,2.0,0.0,0.0
192,188,870324.0,2.0,0.0,29581.525,0.869,0.0,0.0,0.0,0.0,2.0,0.0,0.0
584,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,682,271000.0,0.0,0.0,0.0,0.001,0.025,0.0,0.0,0.0,0.197,0.297,0.0
748,682,300490.0,0.001,0.0,0.0,0.001,0.025,0.0,0.0,0.0,0.197,0.297,0.0
748,682,847330.0,0.297,0.0,0.0,0.001,0.025,0.0,0.0,0.0,0.197,0.297,0.0
748,682,870323.0,0.025,0.0,0.0,0.001,0.025,0.0,0.0,0.0,0.197,0.297,0.0
748,682,870324.0,0.197,0.0,0.0,0.001,0.025,0.0,0.0,0.0,0.197,0.297,0.0
417,784,271000.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,528,271000.0,15189.293,0.0,15189.293,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0
686,528,847330.0,0.023,0.0,15189.293,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0
454,643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,528,271000.0,0.945,0.0,0.945,0.0,0.0,0.001,0.0,0.004,0.0,1.818,0.0
480,528,847330.0,1.818,0.0,0.945,0.0,0.0,0.001,0.0,0.004,0.0,1.818,0.0
480,528,852520.0,0.004,0.0,0.945,0.0,0.0,0.001,0.0,0.004,0.0,1.818,0.0
480,528,854211.0,0.001,0.0,0.945,0.0,0.0,0.001,0.0,0.004,0.0,1.818,0.0
222,528,271000.0,0.031,0.0,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,410,300490.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.029,0.0,0.0,0.0
496,410,852520.0,0.029,0.0,0.0,0.001,0.0,0.0,0.0,0.029,0.0,0.0,0.0
72,392,870323.0,2.354,0.0,0.0,0.0,2.354,0.0,0.0,0.0,0.0,0.0,0.0
304,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,516,270900.0,2.864,2.864,494.13,30.507,255.336,0.0,9.741,9.6,1.333,14.729,0.837
72,516,271000.0,494.13,2.864,494.13,30.507,255.336,0.0,9.741,9.6,1.333,14.729,0.837
72,516,271121.0,9.741,2.864,494.13,30.507,255.336,0.0,9.741,9.6,1.333,14.729,0.837
72,516,300490.0,30.507,2.864,494.13,30.507,255.336,0.0,9.741,9.6,1.333,14.729,0.837
72,516,847330.0,14.729,2.864,494.13,30.507,255.336,0.0,9.741,9.6,1.333,14.729,0.837
72,516,852520.0,9.6,2.864,494.13,30.507,255.336,0.0,9.741,9.6,1.333,14.729,0.837
72,516,854211.0,0.0,2.864,494.13,30.507,255.336,0.0,9.741,9.6,1.333,14.729,0.837
72,516,870323.0,255.336,2.864,494.13,30.507,255.336,0.0,9.741,9.6,1.333,14.729,0.837
72,516,870324.0,1.333,2.864,494.13,30.507,255.336,0.0,9.741,9.6,1.333,14.729,0.837
72,516,870332.0,0.837,2.864,494.13,30.507,255.336,0.0,9.741,9.6,1.333,14.729,0.837
533,410,270900.0,62605.0,62605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
533,410,847330.0,0.002,62605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
304,276,847330.0,1.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.584,0.0
533,792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,499,271000.0,43.951,0.0,43.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,76,870323.0,0.15,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0
558,276,847330.0,0.025,0.0,0.0,0.0,1.0,0.024,0.0,0.0,1.615,0.025,1.313
558,276,854211.0,0.024,0.0,0.0,0.0,1.0,0.024,0.0,0.0,1.615,0.025,1.313
558,276,870323.0,1.0,0.0,0.0,0.0,1.0,0.024,0.0,0.0,1.615,0.025,1.313
558,276,870324.0,1.615,0.0,0.0,0.0,1.0,0.024,0.0,0.0,1.615,0.025,1.313
558,276,870332.0,1.313,0.0,0.0,0.0,1.0,0.024,0.0,0.0,1.615,0.025,1.313
800,834,271000.0,2.246,0.0,2.246,4.642,238.001,3.309,0.0,0.009,4.516,0.151,7.835
800,834,300490.0,4.642,0.0,2.246,4.642,238.001,3.309,0.0,0.009,4.516,0.151,7.835
800,834,847330.0,0.151,0.0,2.246,4.642,238.001,3.309,0.0,0.009,4.516,0.151,7.835
800,834,852520.0,0.009,0.0,2.246,4.642,238.001,3.309,0.0,0.009,4.516,0.151,7.835
800,834,854211.0,3.309,0.0,2.246,4.642,238.001,3.309,0.0,0.009,4.516,0.151,7.835
800,834,870323.0,238.001,0.0,2.246,4.642,238.001,3.309,0.0,0.009,4.516,0.151,7.835
800,834,870324.0,4.516,0.0,2.246,4.642,238.001,3.309,0.0,0.009,4.516,0.151,7.835
800,834,870332.0,7.835,0.0,2.246,4.642,238.001,3.309,0.0,0.009,4.516,0.151,7.835
222,344,847330.0,0.733,0.0,0.0,0.0,0.0,0.352,0.0,1.157,0.0,0.733,0.0
222,344,852520.0,1.157,0.0,0.0,0.0,0.0,0.352,0.0,1.157,0.0,0.733,0.0
222,344,854211.0,0.352,0.0,0.0,0.0,0.0,0.352,0.0,1.157,0.0,0.733,0.0
854,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,56,847330.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
204,686,271000.0,15047.816,0.0,15047.816,0.0,2.55,0.0,0.0,0.0,0.0,0.0,0.0
204,686,870323.0,2.55,0.0,15047.816,0.0,2.55,0.0,0.0,0.0,0.0,0.0,0.0
316,585,270900.0,0.545,0.545,21934.555,0.0,1.968,0.037,0.0,0.018,3.917,0.0,1.155
316,585,271000.0,21934.555,0.545,21934.555,0.0,1.968,0.037,0.0,0.018,3.917,0.0,1.155
316,585,300490.0,0.0,0.545,21934.555,0.0,1.968,0.037,0.0,0.018,3.917,0.0,1.155
316,585,847330.0,0.0,0.545,21934.555,0.0,1.968,0.037,0.0,0.018,3.917,0.0,1.155
316,585,852520.0,0.018,0.545,21934.555,0.0,1.968,0.037,0.0,0.018,3.917,0.0,1.155
316,585,854211.0,0.037,0.545,21934.555,0.0,1.968,0.037,0.0,0.018,3.917,0.0,1.155
316,585,870323.0,1.968,0.545,21934.555,0.0,1.968,0.037,0.0,0.018,3.917,0.0,1.155
316,585,870324.0,3.917,0.545,21934.555,0.0,1.968,0.037,0.0,0.018,3.917,0.0,1.155
316,585,870332.0,1.155,0.545,21934.555,0.0,1.968,0.037,0.0,0.018,3.917,0.0,1.155
454,392,870332.0,2.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.805
450,702,271000.0,185.166,0.0,185.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,528,271000.0,4373.499,0.0,4373.499,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.0
768,528,847330.0,0.027,0.0,4373.499,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.0
231,392,870323.0,3.94,0.0,0.0,0.0,3.94,0.0,0.0,0.0,0.0,0.0,0.0
316,583,270900.0,192.753,192.753,26432.877,0.0,11.386,0.043,0.0,0.0,0.0,0.0,0.0
316,583,271000.0,26432.877,192.753,26432.877,0.0,11.386,0.043,0.0,0.0,0.0,0.0,0.0
316,583,300490.0,0.0,192.753,26432.877,0.0,11.386,0.043,0.0,0.0,0.0,0.0,0.0
316,583,847330.0,0.0,192.753,26432.877,0.0,11.386,0.043,0.0,0.0,0.0,0.0,0.0
316,583,854211.0,0.043,192.753,26432.877,0.0,11.386,0.043,0.0,0.0,0.0,0.0,0.0
316,583,870323.0,11.386,192.753,26432.877,0.0,11.386,0.043,0.0,0.0,0.0,0.0,0.0
748,528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,710,271000.0,3007.071,0.0,3007.071,0.187,0.0,0.001,0.0,0.036,0.45,0.007,0.0
450,710,300490.0,0.187,0.0,3007.071,0.187,0.0,0.001,0.0,0.036,0.45,0.007,0.0
450,710,847330.0,0.007,0.0,3007.071,0.187,0.0,0.001,0.0,0.036,0.45,0.007,0.0
450,710,852520.0,0.036,0.0,3007.071,0.187,0.0,0.001,0.0,0.036,0.45,0.007,0.0
450,710,854211.0,0.001,0.0,3007.071,0.187,0.0,0.001,0.0,0.036,0.45,0.007,0.0
450,710,870324.0,0.45,0.0,3007.071,0.187,0.0,0.001,0.0,0.036,0.45,0.007,0.0
242,296,271000.0,2706.315,0.0,2706.315,1.704,0.488,0.0,0.0,0.006,0.0,0.004,0.0
242,296,300490.0,1.704,0.0,2706.315,1.704,0.488,0.0,0.0,0.006,0.0,0.004,0.0
242,296,847330.0,0.004,0.0,2706.315,1.704,0.488,0.0,0.0,0.006,0.0,0.004,0.0
242,296,852520.0,0.006,0.0,2706.315,1.704,0.488,0.0,0.0,0.006,0.0,0.004,0.0
242,296,870323.0,0.488,0.0,2706.315,1.704,0.488,0.0,0.0,0.006,0.0,0.004,0.0
242,548,271000.0,14593.703,0.0,14593.703,2.037,0.0,0.0,0.0,1.003,0.0,0.001,0.0
242,548,300490.0,2.037,0.0,14593.703,2.037,0.0,0.0,0.0,1.003,0.0,0.001,0.0
242,548,847330.0,0.001,0.0,14593.703,2.037,0.0,0.0,0.0,1.003,0.0,0.001,0.0
242,548,852520.0,1.003,0.0,14593.703,2.037,0.0,0.0,0.0,1.003,0.0,0.001,0.0
90,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,40,847330.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0
450,528,271000.0,594.069,0.0,594.069,0.0,0.0,0.002,0.0,0.0,0.0,0.003,0.0
450,528,847330.0,0.003,0.0,594.069,0.0,0.0,0.002,0.0,0.0,0.0,0.003,0.0
450,528,854211.0,0.002,0.0,594.069,0.0,0.0,0.002,0.0,0.0,0.0,0.003,0.0
204,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,724,271000.0,4947.75,0.0,4947.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,834,852520.0,0.005,0.0,0.0,0.0,22.925,0.0,0.0,0.005,3.897,0.0,7.663
454,834,870323.0,22.925,0.0,0.0,0.0,22.925,0.0,0.0,0.005,3.897,0.0,7.663
454,834,870324.0,3.897,0.0,0.0,0.0,22.925,0.0,0.0,0.005,3.897,0.0,7.663
454,834,870332.0,7.663,0.0,0.0,0.0,22.925,0.0,0.0,0.005,3.897,0.0,7.663
748,36,847330.0,2.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.859,0.0
854,586,852520.0,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.0,0.0,0.0
328,804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,662,271000.0,531.176,0.0,531.176,134.517,4.188,0.001,0.0,0.021,0.0,0.38,0.0
52,662,300490.0,134.517,0.0,531.176,134.517,4.188,0.001,0.0,0.021,0.0,0.38,0.0
52,662,847330.0,0.38,0.0,531.176,134.517,4.188,0.001,0.0,0.021,0.0,0.38,0.0
52,662,852520.0,0.021,0.0,531.176,134.517,4.188,0.001,0.0,0.021,0.0,0.38,0.0
52,662,854211.0,0.001,0.0,531.176,134.517,4.188,0.001,0.0,0.021,0.0,0.38,0.0
52,662,870323.0,4.188,0.0,531.176,134.517,4.188,0.001,0.0,0.021,0.0,0.38,0.0
4,842,847330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,508,271000.0,0.06,0.0,0.06,0.0,2.714,0.0,0.0,0.0,0.0,0.012,14.444
454,508,847330.0,0.012,0.0,0.06,0.0,2.714,0.0,0.0,0.0,0.0,0.012,14.444
454,508,870323.0,2.714,0.0,0.06,0.0,2.714,0.0,0.0,0.0,0.0,0.012,14.444
454,508,870332.0,14.444,0.0,0.06,0.0,2.714,0.0,0.0,0.0,0.0,0.012,14.444
324,384,271000.0,49.411,0.0,49.411,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0
324,384,854211.0,0.002,0.0,49.411,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0
204,178,271000.0,37440.519,0.0,37440.519,5.768,3.295,0.0,0.0,0.183,1.195,0.0,4.594
204,178,300490.0,5.768,0.0,37440.519,5.768,3.295,0.0,0.0,0.183,1.195,0.0,4.594
204,178,852520.0,0.183,0.0,37440.519,5.768,3.295,0.0,0.0,0.183,1.195,0.0,4.594
204,178,870323.0,3.295,0.0,37440.519,5.768,3.295,0.0,0.0,0.183,1.195,0.0,4.594
204,178,870324.0,1.195,0.0,37440.519,5.768,3.295,0.0,0.0,0.183,1.195,0.0,4.594
204,178,870332.0,4.594,0.0,37440.519,5.768,3.295,0.0,0.0,0.183,1.195,0.0,4.594
450,56,847330.0,0.014,0.0,0.0,0.0,2.78,0.0,0.0,0.0,1.016,0.014,0.0
450,56,854211.0,0.0,0.0,0.0,0.0,2.78,0.0,0.0,0.0,1.016,0.014,0.0
450,56,870323.0,2.78,0.0,0.0,0.0,2.78,0.0,0.0,0.0,1.016,0.014,0.0
450,56,870324.0,1.016,0.0,0.0,0.0,2.78,0.0,0.0,0.0,1.016,0.014,0.0
740,616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,480,271000.0,1265.456,0.0,1265.456,0.013,0.0,0.0,0.0,0.01,0.0,0.014,0.0
450,480,300490.0,0.013,0.0,1265.456,0.013,0.0,0.0,0.0,0.01,0.0,0.014,0.0
450,480,847330.0,0.014,0.0,1265.456,0.013,0.0,0.0,0.0,0.01,0.0,0.014,0.0
450,480,852520.0,0.01,0.0,1265.456,0.013,0.0,0.0,0.0,0.01,0.0,0.014,0.0
466,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,826,271000.0,16.877,0.0,16.877,0.177,2.802,0.0,0.0,0.002,0.0,0.0,0.0
662,826,300490.0,0.177,0.0,16.877,0.177,2.802,0.0,0.0,0.002,0.0,0.0,0.0
662,826,852520.0,0.002,0.0,16.877,0.177,2.802,0.0,0.0,0.002,0.0,0.0,0.0
662,826,870323.0,2.802,0.0,16.877,0.177,2.802,0.0,0.0,0.002,0.0,0.0,0.0
480,620,271000.0,3.778,0.0,3.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,862,852520.0,0.027,0.0,0.0,0.0,7.427,0.002,0.0,0.027,5.067,0.0,0.0
558,862,854211.0,0.002,0.0,0.0,0.0,7.427,0.002,0.0,0.027,5.067,0.0,0.0
558,862,870323.0,7.427,0.0,0.0,0.0,7.427,0.002,0.0,0.027,5.067,0.0,0.0
558,862,870324.0,5.067,0.0,0.0,0.0,7.427,0.002,0.0,0.027,5.067,0.0,0.0
454,616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,214,300490.0,8.079,0.0,0.0,8.079,1.002,0.0,0.0,0.0,0.0,0.0,0.0
558,214,870323.0,1.002,0.0,0.0,8.079,1.002,0.0,0.0,0.0,0.0,0.0,0.0
446,484,847330.0,0.049,0.0,0.0,0.0,0.0,0.437,0.0,0.0,0.0,0.049,0.0
446,484,854211.0,0.437,0.0,0.0,0.0,0.0,0.437,0.0,0.0,0.0,0.049,0.0
762,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,724,300490.0,8.37,0.0,0.0,8.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,780,271000.0,92.388,0.0,92.388,230.143,1.276,0.001,0.0,0.0,0.0,0.164,0.0
388,780,300490.0,230.143,0.0,92.388,230.143,1.276,0.001,0.0,0.0,0.0,0.164,0.0
388,780,847330.0,0.164,0.0,92.388,230.143,1.276,0.001,0.0,0.0,0.0,0.164,0.0
388,780,854211.0,0.001,0.0,92.388,230.143,1.276,0.001,0.0,0.0,0.0,0.164,0.0
388,780,870323.0,1.276,0.0,92.388,230.143,1.276,0.001,0.0,0.0,0.0,0.164,0.0
28,826,852520.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
388,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,100,271000.0,3827.36,0.0,3827.36,3.427,1.459,0.0,0.0,0.0,0.0,0.147,1.1
498,100,300490.0,3.427,0.0,3827.36,3.427,1.459,0.0,0.0,0.0,0.0,0.147,1.1
498,100,847330.0,0.147,0.0,3827.36,3.427,1.459,0.0,0.0,0.0,0.0,0.147,1.1
498,100,870323.0,1.459,0.0,3827.36,3.427,1.459,0.0,0.0,0.0,0.0,0.147,1.1
498,100,870332.0,1.1,0.0,3827.36,3.427,1.459,0.0,0.0,0.0,0.0,0.147,1.1
28,528,271000.0,25248.776,0.0,25248.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,320,271000.0,19541.024,0.0,19541.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,784,271000.0,4.836,0.0,4.836,0.0,0.0,0.0,0.0,0.042,0.0,0.0,0.0
450,784,852520.0,0.042,0.0,4.836,0.0,0.0,0.0,0.0,0.042,0.0,0.0,0.0
304,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,762,300490.0,22.6,0.0,0.0,22.6,77.716,0.0,0.0,0.0,0.0,0.0,0.0
417,762,854211.0,0.0,0.0,0.0,22.6,77.716,0.0,0.0,0.0,0.0,0.0,0.0
417,762,870323.0,77.716,0.0,0.0,22.6,77.716,0.0,0.0,0.0,0.0,0.0,0.0
51,804,300490.0,0.693,0.0,0.0,0.693,0.0,0.0,0.0,0.0,0.0,0.0,1.64
51,804,870332.0,1.64,0.0,0.0,0.693,0.0,0.0,0.0,0.0,0.0,0.0,1.64
454,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,56,852520.0,0.001,0.0,0.0,0.0,1.491,0.0,0.0,0.001,2.104,0.0,0.0
222,56,854211.0,0.0,0.0,0.0,0.0,1.491,0.0,0.0,0.001,2.104,0.0,0.0
222,56,870323.0,1.491,0.0,0.0,0.0,1.491,0.0,0.0,0.001,2.104,0.0,0.0
222,56,870324.0,2.104,0.0,0.0,0.0,1.491,0.0,0.0,0.001,2.104,0.0,0.0
136,76,271000.0,31979.566,0.0,31979.566,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0
136,76,847330.0,0.038,0.0,31979.566,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0
180,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,882,271000.0,50.977,0.0,50.977,16.839,0.0,0.0,0.0,0.32,0.0,0.001,0.0
242,882,300490.0,16.839,0.0,50.977,16.839,0.0,0.0,0.0,0.32,0.0,0.001,0.0
242,882,847330.0,0.001,0.0,50.977,16.839,0.0,0.0,0.0,0.32,0.0,0.001,0.0
242,882,852520.0,0.32,0.0,50.977,16.839,0.0,0.0,0.0,0.32,0.0,0.001,0.0
762,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,276,847330.0,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.0
624,704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,276,271000.0,0.015,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,204,300490.0,0.7,0.0,0.0,0.7,4.03,0.0,0.0,0.0,1.98,0.0,0.0
854,204,870323.0,4.03,0.0,0.0,0.7,4.03,0.0,0.0,0.0,1.98,0.0,0.0
854,204,870324.0,1.98,0.0,0.0,0.7,4.03,0.0,0.0,0.0,1.98,0.0,0.0
72,276,847330.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
674,705,300490.0,11.895,0.0,0.0,11.895,20.195,6.309,0.0,0.0,26.235,3.608,131.998
674,705,847330.0,3.608,0.0,0.0,11.895,20.195,6.309,0.0,0.0,26.235,3.608,131.998
674,705,854211.0,6.309,0.0,0.0,11.895,20.195,6.309,0.0,0.0,26.235,3.608,131.998
674,705,870323.0,20.195,0.0,0.0,11.895,20.195,6.309,0.0,0.0,26.235,3.608,131.998
674,705,870324.0,26.235,0.0,0.0,11.895,20.195,6.309,0.0,0.0,26.235,3.608,131.998
674,705,870332.0,131.998,0.0,0.0,11.895,20.195,6.309,0.0,0.0,26.235,3.608,131.998
446,704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,724,847330.0,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.181,0.0
132,724,852520.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.181,0.0
762,203,847330.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0
90,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,710,271000.0,23478.527,0.0,23478.527,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
430,710,847330.0,0.001,0.0,23478.527,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
854,384,271000.0,0.429,0.0,0.429,0.0,3.05,0.0,0.0,0.0,0.0,0.0,0.0
854,384,870323.0,3.05,0.0,0.429,0.0,3.05,0.0,0.0,0.0,0.0,0.0,0.0
108,784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,410,854211.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
316,608,847330.0,7.98,0.0,0.0,0.0,222.061,0.005,0.0,0.0,0.0,7.98,0.0
316,608,854211.0,0.005,0.0,0.0,0.0,222.061,0.005,0.0,0.0,0.0,7.98,0.0
316,608,870323.0,222.061,0.0,0.0,0.0,222.061,0.005,0.0,0.0,0.0,7.98,0.0
262,404,271000.0,29655.752,0.0,29655.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,124,847330.0,0.198,0.0,0.0,0.0,0.0,0.005,0.0,0.011,1.545,0.198,0.0
446,124,852520.0,0.011,0.0,0.0,0.0,0.0,0.005,0.0,0.011,1.545,0.198,0.0
446,124,854211.0,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.011,1.545,0.198,0.0
446,124,870324.0,1.545,0.0,0.0,0.0,0.0,0.005,0.0,0.011,1.545,0.198,0.0
204,384,271000.0,18420.57,0.0,18420.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,246,271000.0,8351.743,0.0,8351.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,480,271000.0,5.684,0.0,5.684,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0
690,480,852520.0,0.003,0.0,5.684,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0
562,528,271000.0,18927.176,0.0,18927.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,842,847330.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0
466,842,854211.0,0.015,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0
466,768,271000.0,5276.062,0.0,5276.062,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,768,300490.0,0.035,0.0,5276.062,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,156,271000.0,120.0,0.0,120.0,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.0
762,156,854211.0,0.038,0.0,120.0,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.0
417,276,847330.0,1.2,0.0,0.0,0.0,0.0,0.008,0.0,0.004,0.0,1.2,0.0
417,276,852520.0,0.004,0.0,0.0,0.0,0.0,0.008,0.0,0.004,0.0,1.2,0.0
417,276,854211.0,0.008,0.0,0.0,0.0,0.0,0.008,0.0,0.004,0.0,1.2,0.0
430,124,854211.0,0.017,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0
768,384,271000.0,105.339,0.0,105.339,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0
768,384,870323.0,1.88,0.0,105.339,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0
740,388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,56,847330.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
524,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
