i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
276,724,271121.0,0.54,403.145,247829.666,14203.083,515.136,62285.979,429.416,0.54,177.016,5.3,1809.495
276,724,300490.0,14203.083,403.145,247829.666,14203.083,515.136,62285.979,429.416,0.54,177.016,5.3,1809.495
276,724,710812.0,5.3,403.145,247829.666,14203.083,515.136,62285.979,429.416,0.54,177.016,5.3,1809.495
276,724,847120.0,1809.495,403.145,247829.666,14203.083,515.136,62285.979,429.416,0.54,177.016,5.3,1809.495
276,724,852520.0,429.416,403.145,247829.666,14203.083,515.136,62285.979,429.416,0.54,177.016,5.3,1809.495
276,724,854211.0,515.136,403.145,247829.666,14203.083,515.136,62285.979,429.416,0.54,177.016,5.3,1809.495
276,724,854219.0,177.016,403.145,247829.666,14203.083,515.136,62285.979,429.416,0.54,177.016,5.3,1809.495
276,724,870323.0,62285.979,403.145,247829.666,14203.083,515.136,62285.979,429.416,0.54,177.016,5.3,1809.495
826,276,270900.0,8210292.702,8210292.702,1019227.616,57104.791,962.478,38993.159,265.415,0.0,90.172,0.184,725.455
826,276,271000.0,1019227.616,8210292.702,1019227.616,57104.791,962.478,38993.159,265.415,0.0,90.172,0.184,725.455
826,276,300490.0,57104.791,8210292.702,1019227.616,57104.791,962.478,38993.159,265.415,0.0,90.172,0.184,725.455
826,276,710812.0,0.184,8210292.702,1019227.616,57104.791,962.478,38993.159,265.415,0.0,90.172,0.184,725.455
826,276,847120.0,725.455,8210292.702,1019227.616,57104.791,962.478,38993.159,265.415,0.0,90.172,0.184,725.455
826,276,852520.0,265.415,8210292.702,1019227.616,57104.791,962.478,38993.159,265.415,0.0,90.172,0.184,725.455
826,276,854211.0,962.478,8210292.702,1019227.616,57104.791,962.478,38993.159,265.415,0.0,90.172,0.184,725.455
826,276,854219.0,90.172,8210292.702,1019227.616,57104.791,962.478,38993.159,265.415,0.0,90.172,0.184,725.455
826,276,870323.0,38993.159,8210292.702,1019227.616,57104.791,962.478,38993.159,265.415,0.0,90.172,0.184,725.455
56,528,270900.0,2361861.738,2361861.738,7538352.059,19420.375,296.059,69749.961,115.08,1503205.569,174.635,21.277,1362.956
56,528,271000.0,7538352.059,2361861.738,7538352.059,19420.375,296.059,69749.961,115.08,1503205.569,174.635,21.277,1362.956
56,528,271121.0,1503205.569,2361861.738,7538352.059,19420.375,296.059,69749.961,115.08,1503205.569,174.635,21.277,1362.956
56,528,300490.0,19420.375,2361861.738,7538352.059,19420.375,296.059,69749.961,115.08,1503205.569,174.635,21.277,1362.956
56,528,710812.0,21.277,2361861.738,7538352.059,19420.375,296.059,69749.961,115.08,1503205.569,174.635,21.277,1362.956
56,528,847120.0,1362.956,2361861.738,7538352.059,19420.375,296.059,69749.961,115.08,1503205.569,174.635,21.277,1362.956
56,528,852520.0,115.08,2361861.738,7538352.059,19420.375,296.059,69749.961,115.08,1503205.569,174.635,21.277,1362.956
56,528,854211.0,296.059,2361861.738,7538352.059,19420.375,296.059,69749.961,115.08,1503205.569,174.635,21.277,1362.956
56,528,854219.0,174.635,2361861.738,7538352.059,19420.375,296.059,69749.961,115.08,1503205.569,174.635,21.277,1362.956
56,528,870323.0,69749.961,2361861.738,7538352.059,19420.375,296.059,69749.961,115.08,1503205.569,174.635,21.277,1362.956
276,616,270900.0,480.321,480.321,1506863.829,22419.297,238.769,31887.173,123.698,0.0,133.792,0.469,1365.066
276,616,271000.0,1506863.829,480.321,1506863.829,22419.297,238.769,31887.173,123.698,0.0,133.792,0.469,1365.066
276,616,300490.0,22419.297,480.321,1506863.829,22419.297,238.769,31887.173,123.698,0.0,133.792,0.469,1365.066
276,616,710812.0,0.469,480.321,1506863.829,22419.297,238.769,31887.173,123.698,0.0,133.792,0.469,1365.066
276,616,847120.0,1365.066,480.321,1506863.829,22419.297,238.769,31887.173,123.698,0.0,133.792,0.469,1365.066
276,616,852520.0,123.698,480.321,1506863.829,22419.297,238.769,31887.173,123.698,0.0,133.792,0.469,1365.066
276,616,854211.0,238.769,480.321,1506863.829,22419.297,238.769,31887.173,123.698,0.0,133.792,0.469,1365.066
276,616,854219.0,133.792,480.321,1506863.829,22419.297,238.769,31887.173,123.698,0.0,133.792,0.469,1365.066
276,616,870323.0,31887.173,480.321,1506863.829,22419.297,238.769,31887.173,123.698,0.0,133.792,0.469,1365.066
156,826,270900.0,0.063,0.063,253491.903,833.612,0.085,11.601,3080.288,0.0,0.0,0.0,14888.197
156,826,271000.0,253491.903,0.063,253491.903,833.612,0.085,11.601,3080.288,0.0,0.0,0.0,14888.197
156,826,300490.0,833.612,0.063,253491.903,833.612,0.085,11.601,3080.288,0.0,0.0,0.0,14888.197
156,826,710812.0,0.0,0.063,253491.903,833.612,0.085,11.601,3080.288,0.0,0.0,0.0,14888.197
156,826,847120.0,14888.197,0.063,253491.903,833.612,0.085,11.601,3080.288,0.0,0.0,0.0,14888.197
156,826,852520.0,3080.288,0.063,253491.903,833.612,0.085,11.601,3080.288,0.0,0.0,0.0,14888.197
156,826,854211.0,0.085,0.063,253491.903,833.612,0.085,11.601,3080.288,0.0,0.0,0.0,14888.197
156,826,854219.0,0.0,0.063,253491.903,833.612,0.085,11.601,3080.288,0.0,0.0,0.0,14888.197
156,826,870323.0,11.601,0.063,253491.903,833.612,0.085,11.601,3080.288,0.0,0.0,0.0,14888.197
40,276,271000.0,245897.992,0.0,245897.992,8493.33,257.95,9687.048,144.744,0.0,338.673,3.964,452.887
40,276,300490.0,8493.33,0.0,245897.992,8493.33,257.95,9687.048,144.744,0.0,338.673,3.964,452.887
40,276,710812.0,3.964,0.0,245897.992,8493.33,257.95,9687.048,144.744,0.0,338.673,3.964,452.887
40,276,847120.0,452.887,0.0,245897.992,8493.33,257.95,9687.048,144.744,0.0,338.673,3.964,452.887
40,276,852520.0,144.744,0.0,245897.992,8493.33,257.95,9687.048,144.744,0.0,338.673,3.964,452.887
40,276,854211.0,257.95,0.0,245897.992,8493.33,257.95,9687.048,144.744,0.0,338.673,3.964,452.887
40,276,854219.0,338.673,0.0,245897.992,8493.33,257.95,9687.048,144.744,0.0,338.673,3.964,452.887
40,276,870323.0,9687.048,0.0,245897.992,8493.33,257.95,9687.048,144.744,0.0,338.673,3.964,452.887
410,842,271000.0,3129915.255,0.0,3129915.255,1055.678,541.055,514211.378,17774.472,0.0,116.294,0.001,148.279
410,842,300490.0,1055.678,0.0,3129915.255,1055.678,541.055,514211.378,17774.472,0.0,116.294,0.001,148.279
410,842,710812.0,0.001,0.0,3129915.255,1055.678,541.055,514211.378,17774.472,0.0,116.294,0.001,148.279
410,842,847120.0,148.279,0.0,3129915.255,1055.678,541.055,514211.378,17774.472,0.0,116.294,0.001,148.279
410,842,852520.0,17774.472,0.0,3129915.255,1055.678,541.055,514211.378,17774.472,0.0,116.294,0.001,148.279
410,842,854211.0,541.055,0.0,3129915.255,1055.678,541.055,514211.378,17774.472,0.0,116.294,0.001,148.279
410,842,854219.0,116.294,0.0,3129915.255,1055.678,541.055,514211.378,17774.472,0.0,116.294,0.001,148.279
410,842,870323.0,514211.378,0.0,3129915.255,1055.678,541.055,514211.378,17774.472,0.0,116.294,0.001,148.279
842,826,271000.0,1420739.69,0.0,1420739.69,2247.567,15.199,12423.765,261.904,9.789,0.0,176.381,1075.44
842,826,271121.0,9.789,0.0,1420739.69,2247.567,15.199,12423.765,261.904,9.789,0.0,176.381,1075.44
842,826,300490.0,2247.567,0.0,1420739.69,2247.567,15.199,12423.765,261.904,9.789,0.0,176.381,1075.44
842,826,710812.0,176.381,0.0,1420739.69,2247.567,15.199,12423.765,261.904,9.789,0.0,176.381,1075.44
842,826,847120.0,1075.44,0.0,1420739.69,2247.567,15.199,12423.765,261.904,9.789,0.0,176.381,1075.44
842,826,852520.0,261.904,0.0,1420739.69,2247.567,15.199,12423.765,261.904,9.789,0.0,176.381,1075.44
842,826,854211.0,15.199,0.0,1420739.69,2247.567,15.199,12423.765,261.904,9.789,0.0,176.381,1075.44
842,826,854219.0,0.0,0.0,1420739.69,2247.567,15.199,12423.765,261.904,9.789,0.0,176.381,1075.44
842,826,870323.0,12423.765,0.0,1420739.69,2247.567,15.199,12423.765,261.904,9.789,0.0,176.381,1075.44
203,276,270900.0,0.982,0.982,180336.992,895.871,1496.746,43547.311,343.445,696342.356,37.224,0.16,4643.777
203,276,271000.0,180336.992,0.982,180336.992,895.871,1496.746,43547.311,343.445,696342.356,37.224,0.16,4643.777
203,276,271121.0,696342.356,0.982,180336.992,895.871,1496.746,43547.311,343.445,696342.356,37.224,0.16,4643.777
203,276,300490.0,895.871,0.982,180336.992,895.871,1496.746,43547.311,343.445,696342.356,37.224,0.16,4643.777
203,276,710812.0,0.16,0.982,180336.992,895.871,1496.746,43547.311,343.445,696342.356,37.224,0.16,4643.777
203,276,847120.0,4643.777,0.982,180336.992,895.871,1496.746,43547.311,343.445,696342.356,37.224,0.16,4643.777
203,276,852520.0,343.445,0.982,180336.992,895.871,1496.746,43547.311,343.445,696342.356,37.224,0.16,4643.777
203,276,854211.0,1496.746,0.982,180336.992,895.871,1496.746,43547.311,343.445,696342.356,37.224,0.16,4643.777
203,276,854219.0,37.224,0.982,180336.992,895.871,1496.746,43547.311,343.445,696342.356,37.224,0.16,4643.777
203,276,870323.0,43547.311,0.982,180336.992,895.871,1496.746,43547.311,343.445,696342.356,37.224,0.16,4643.777
156,528,271000.0,121197.311,0.0,121197.311,1125.123,6.182,4.904,573.436,28.468,0.0,0.0,30688.225
156,528,271121.0,28.468,0.0,121197.311,1125.123,6.182,4.904,573.436,28.468,0.0,0.0,30688.225
156,528,300490.0,1125.123,0.0,121197.311,1125.123,6.182,4.904,573.436,28.468,0.0,0.0,30688.225
156,528,847120.0,30688.225,0.0,121197.311,1125.123,6.182,4.904,573.436,28.468,0.0,0.0,30688.225
156,528,852520.0,573.436,0.0,121197.311,1125.123,6.182,4.904,573.436,28.468,0.0,0.0,30688.225
156,528,854211.0,6.182,0.0,121197.311,1125.123,6.182,4.904,573.436,28.468,0.0,0.0,30688.225
156,528,854219.0,0.0,0.0,121197.311,1125.123,6.182,4.904,573.436,28.468,0.0,0.0,30688.225
156,528,870323.0,4.904,0.0,121197.311,1125.123,6.182,4.904,573.436,28.468,0.0,0.0,30688.225
643,528,270900.0,49864094.071,49864094.071,24899335.649,0.0,0.071,1.84,0.343,0.0,0.0,0.0,2.99
643,528,271000.0,24899335.649,49864094.071,24899335.649,0.0,0.071,1.84,0.343,0.0,0.0,0.0,2.99
643,528,300490.0,0.0,49864094.071,24899335.649,0.0,0.071,1.84,0.343,0.0,0.0,0.0,2.99
643,528,847120.0,2.99,49864094.071,24899335.649,0.0,0.071,1.84,0.343,0.0,0.0,0.0,2.99
643,528,852520.0,0.343,49864094.071,24899335.649,0.0,0.071,1.84,0.343,0.0,0.0,0.0,2.99
643,528,854211.0,0.071,49864094.071,24899335.649,0.0,0.071,1.84,0.343,0.0,0.0,0.0,2.99
643,528,854219.0,0.0,49864094.071,24899335.649,0.0,0.071,1.84,0.343,0.0,0.0,0.0,2.99
643,528,870323.0,1.84,49864094.071,24899335.649,0.0,0.071,1.84,0.343,0.0,0.0,0.0,2.99
616,276,270900.0,210777.0,210777.0,223875.471,3761.146,139.147,49766.135,33.456,0.0,12.209,0.087,915.546
616,276,271000.0,223875.471,210777.0,223875.471,3761.146,139.147,49766.135,33.456,0.0,12.209,0.087,915.546
616,276,300490.0,3761.146,210777.0,223875.471,3761.146,139.147,49766.135,33.456,0.0,12.209,0.087,915.546
616,276,710812.0,0.087,210777.0,223875.471,3761.146,139.147,49766.135,33.456,0.0,12.209,0.087,915.546
616,276,847120.0,915.546,210777.0,223875.471,3761.146,139.147,49766.135,33.456,0.0,12.209,0.087,915.546
616,276,852520.0,33.456,210777.0,223875.471,3761.146,139.147,49766.135,33.456,0.0,12.209,0.087,915.546
616,276,854211.0,139.147,210777.0,223875.471,3761.146,139.147,49766.135,33.456,0.0,12.209,0.087,915.546
616,276,854219.0,12.209,210777.0,223875.471,3761.146,139.147,49766.135,33.456,0.0,12.209,0.087,915.546
616,276,870323.0,49766.135,210777.0,223875.471,3761.146,139.147,49766.135,33.456,0.0,12.209,0.087,915.546
36,156,270900.0,1410169.707,1410169.707,8453.778,684.792,23.894,3.241,1.748,0.0,1.167,0.014,13.274
36,156,271000.0,8453.778,1410169.707,8453.778,684.792,23.894,3.241,1.748,0.0,1.167,0.014,13.274
36,156,300490.0,684.792,1410169.707,8453.778,684.792,23.894,3.241,1.748,0.0,1.167,0.014,13.274
36,156,710812.0,0.014,1410169.707,8453.778,684.792,23.894,3.241,1.748,0.0,1.167,0.014,13.274
36,156,847120.0,13.274,1410169.707,8453.778,684.792,23.894,3.241,1.748,0.0,1.167,0.014,13.274
36,156,852520.0,1.748,1410169.707,8453.778,684.792,23.894,3.241,1.748,0.0,1.167,0.014,13.274
36,156,854211.0,23.894,1410169.707,8453.778,684.792,23.894,3.241,1.748,0.0,1.167,0.014,13.274
36,156,854219.0,1.167,1410169.707,8453.778,684.792,23.894,3.241,1.748,0.0,1.167,0.014,13.274
36,156,870323.0,3.241,1410169.707,8453.778,684.792,23.894,3.241,1.748,0.0,1.167,0.014,13.274
528,826,270900.0,44284.932,44284.932,1642033.616,8369.593,27.739,3708.768,141.817,0.0,0.0,0.105,2148.556
528,826,271000.0,1642033.616,44284.932,1642033.616,8369.593,27.739,3708.768,141.817,0.0,0.0,0.105,2148.556
528,826,271121.0,0.0,44284.932,1642033.616,8369.593,27.739,3708.768,141.817,0.0,0.0,0.105,2148.556
528,826,300490.0,8369.593,44284.932,1642033.616,8369.593,27.739,3708.768,141.817,0.0,0.0,0.105,2148.556
528,826,710812.0,0.105,44284.932,1642033.616,8369.593,27.739,3708.768,141.817,0.0,0.0,0.105,2148.556
528,826,847120.0,2148.556,44284.932,1642033.616,8369.593,27.739,3708.768,141.817,0.0,0.0,0.105,2148.556
528,826,852520.0,141.817,44284.932,1642033.616,8369.593,27.739,3708.768,141.817,0.0,0.0,0.105,2148.556
528,826,854211.0,27.739,44284.932,1642033.616,8369.593,27.739,3708.768,141.817,0.0,0.0,0.105,2148.556
528,826,854219.0,0.0,44284.932,1642033.616,8369.593,27.739,3708.768,141.817,0.0,0.0,0.105,2148.556
528,826,870323.0,3708.768,44284.932,1642033.616,8369.593,27.739,3708.768,141.817,0.0,0.0,0.105,2148.556
36,392,270900.0,1660228.626,1660228.626,183135.877,803.344,0.808,52.132,0.091,0.007,0.228,0.0,0.832
36,392,271000.0,183135.877,1660228.626,183135.877,803.344,0.808,52.132,0.091,0.007,0.228,0.0,0.832
36,392,271121.0,0.007,1660228.626,183135.877,803.344,0.808,52.132,0.091,0.007,0.228,0.0,0.832
36,392,300490.0,803.344,1660228.626,183135.877,803.344,0.808,52.132,0.091,0.007,0.228,0.0,0.832
36,392,847120.0,0.832,1660228.626,183135.877,803.344,0.808,52.132,0.091,0.007,0.228,0.0,0.832
36,392,852520.0,0.091,1660228.626,183135.877,803.344,0.808,52.132,0.091,0.007,0.228,0.0,0.832
36,392,854211.0,0.808,1660228.626,183135.877,803.344,0.808,52.132,0.091,0.007,0.228,0.0,0.832
36,392,854219.0,0.228,1660228.626,183135.877,803.344,0.808,52.132,0.091,0.007,0.228,0.0,0.832
36,392,870323.0,52.132,1660228.626,183135.877,803.344,0.808,52.132,0.091,0.007,0.228,0.0,0.832
842,528,271000.0,8663241.778,0.0,8663241.778,1749.753,5.379,9353.028,117.07,0.0,0.0,0.014,713.57
842,528,300490.0,1749.753,0.0,8663241.778,1749.753,5.379,9353.028,117.07,0.0,0.0,0.014,713.57
842,528,710812.0,0.014,0.0,8663241.778,1749.753,5.379,9353.028,117.07,0.0,0.0,0.014,713.57
842,528,847120.0,713.57,0.0,8663241.778,1749.753,5.379,9353.028,117.07,0.0,0.0,0.014,713.57
842,528,852520.0,117.07,0.0,8663241.778,1749.753,5.379,9353.028,117.07,0.0,0.0,0.014,713.57
842,528,854211.0,5.379,0.0,8663241.778,1749.753,5.379,9353.028,117.07,0.0,0.0,0.014,713.57
842,528,854219.0,0.0,0.0,8663241.778,1749.753,5.379,9353.028,117.07,0.0,0.0,0.014,713.57
842,528,870323.0,9353.028,0.0,8663241.778,1749.753,5.379,9353.028,117.07,0.0,0.0,0.014,713.57
276,203,270900.0,2.141,2.141,689101.869,12388.968,301.015,10898.413,326.754,394149.258,107.846,0.154,1301.461
276,203,271000.0,689101.869,2.141,689101.869,12388.968,301.015,10898.413,326.754,394149.258,107.846,0.154,1301.461
276,203,271121.0,394149.258,2.141,689101.869,12388.968,301.015,10898.413,326.754,394149.258,107.846,0.154,1301.461
276,203,300490.0,12388.968,2.141,689101.869,12388.968,301.015,10898.413,326.754,394149.258,107.846,0.154,1301.461
276,203,710812.0,0.154,2.141,689101.869,12388.968,301.015,10898.413,326.754,394149.258,107.846,0.154,1301.461
276,203,847120.0,1301.461,2.141,689101.869,12388.968,301.015,10898.413,326.754,394149.258,107.846,0.154,1301.461
276,203,852520.0,326.754,2.141,689101.869,12388.968,301.015,10898.413,326.754,394149.258,107.846,0.154,1301.461
276,203,854211.0,301.015,2.141,689101.869,12388.968,301.015,10898.413,326.754,394149.258,107.846,0.154,1301.461
276,203,854219.0,107.846,2.141,689101.869,12388.968,301.015,10898.413,326.754,394149.258,107.846,0.154,1301.461
276,203,870323.0,10898.413,2.141,689101.869,12388.968,301.015,10898.413,326.754,394149.258,107.846,0.154,1301.461
392,344,270900.0,4.2,4.2,648174.701,1536.5,368.56,14652.295,36.118,0.0,0.0,4.677,737.522
392,344,271000.0,648174.701,4.2,648174.701,1536.5,368.56,14652.295,36.118,0.0,0.0,4.677,737.522
392,344,300490.0,1536.5,4.2,648174.701,1536.5,368.56,14652.295,36.118,0.0,0.0,4.677,737.522
392,344,710812.0,4.677,4.2,648174.701,1536.5,368.56,14652.295,36.118,0.0,0.0,4.677,737.522
392,344,847120.0,737.522,4.2,648174.701,1536.5,368.56,14652.295,36.118,0.0,0.0,4.677,737.522
392,344,852520.0,36.118,4.2,648174.701,1536.5,368.56,14652.295,36.118,0.0,0.0,4.677,737.522
392,344,854211.0,368.56,4.2,648174.701,1536.5,368.56,14652.295,36.118,0.0,0.0,4.677,737.522
392,344,854219.0,0.0,4.2,648174.701,1536.5,368.56,14652.295,36.118,0.0,0.0,4.677,737.522
392,344,870323.0,14652.295,4.2,648174.701,1536.5,368.56,14652.295,36.118,0.0,0.0,4.677,737.522
156,702,270900.0,708327.315,708327.315,3968375.658,608.566,155.164,122.8,2435.77,0.0,0.0,0.07,4618.663
156,702,271000.0,3968375.658,708327.315,3968375.658,608.566,155.164,122.8,2435.77,0.0,0.0,0.07,4618.663
156,702,300490.0,608.566,708327.315,3968375.658,608.566,155.164,122.8,2435.77,0.0,0.0,0.07,4618.663
156,702,710812.0,0.07,708327.315,3968375.658,608.566,155.164,122.8,2435.77,0.0,0.0,0.07,4618.663
156,702,847120.0,4618.663,708327.315,3968375.658,608.566,155.164,122.8,2435.77,0.0,0.0,0.07,4618.663
156,702,852520.0,2435.77,708327.315,3968375.658,608.566,155.164,122.8,2435.77,0.0,0.0,0.07,4618.663
156,702,854211.0,155.164,708327.315,3968375.658,608.566,155.164,122.8,2435.77,0.0,0.0,0.07,4618.663
156,702,854219.0,0.0,708327.315,3968375.658,608.566,155.164,122.8,2435.77,0.0,0.0,0.07,4618.663
156,702,870323.0,122.8,708327.315,3968375.658,608.566,155.164,122.8,2435.77,0.0,0.0,0.07,4618.663
276,643,270900.0,0.033,0.033,41393.394,19863.997,84.202,41146.109,32.848,0.0,22.906,0.0,701.299
276,643,271000.0,41393.394,0.033,41393.394,19863.997,84.202,41146.109,32.848,0.0,22.906,0.0,701.299
276,643,300490.0,19863.997,0.033,41393.394,19863.997,84.202,41146.109,32.848,0.0,22.906,0.0,701.299
276,643,847120.0,701.299,0.033,41393.394,19863.997,84.202,41146.109,32.848,0.0,22.906,0.0,701.299
276,643,852520.0,32.848,0.033,41393.394,19863.997,84.202,41146.109,32.848,0.0,22.906,0.0,701.299
276,643,854211.0,84.202,0.033,41393.394,19863.997,84.202,41146.109,32.848,0.0,22.906,0.0,701.299
276,643,854219.0,22.906,0.033,41393.394,19863.997,84.202,41146.109,32.848,0.0,22.906,0.0,701.299
276,643,870323.0,41146.109,0.033,41393.394,19863.997,84.202,41146.109,32.848,0.0,22.906,0.0,701.299
842,410,271000.0,554490.188,0.0,554490.188,1255.975,201.964,4148.865,107.801,0.034,105.301,0.015,169.855
842,410,271121.0,0.034,0.0,554490.188,1255.975,201.964,4148.865,107.801,0.034,105.301,0.015,169.855
842,410,300490.0,1255.975,0.0,554490.188,1255.975,201.964,4148.865,107.801,0.034,105.301,0.015,169.855
842,410,710812.0,0.015,0.0,554490.188,1255.975,201.964,4148.865,107.801,0.034,105.301,0.015,169.855
842,410,847120.0,169.855,0.0,554490.188,1255.975,201.964,4148.865,107.801,0.034,105.301,0.015,169.855
842,410,852520.0,107.801,0.0,554490.188,1255.975,201.964,4148.865,107.801,0.034,105.301,0.015,169.855
842,410,854211.0,201.964,0.0,554490.188,1255.975,201.964,4148.865,107.801,0.034,105.301,0.015,169.855
842,410,854219.0,105.301,0.0,554490.188,1255.975,201.964,4148.865,107.801,0.034,105.301,0.015,169.855
842,410,870323.0,4148.865,0.0,554490.188,1255.975,201.964,4148.865,107.801,0.034,105.301,0.015,169.855
156,124,270900.0,0.728,0.728,53714.414,255.409,13.852,8.748,846.838,0.0,0.0,0.0,8164.835
156,124,271000.0,53714.414,0.728,53714.414,255.409,13.852,8.748,846.838,0.0,0.0,0.0,8164.835
156,124,300490.0,255.409,0.728,53714.414,255.409,13.852,8.748,846.838,0.0,0.0,0.0,8164.835
156,124,710812.0,0.0,0.728,53714.414,255.409,13.852,8.748,846.838,0.0,0.0,0.0,8164.835
156,124,847120.0,8164.835,0.728,53714.414,255.409,13.852,8.748,846.838,0.0,0.0,0.0,8164.835
156,124,852520.0,846.838,0.728,53714.414,255.409,13.852,8.748,846.838,0.0,0.0,0.0,8164.835
156,124,854211.0,13.852,0.728,53714.414,255.409,13.852,8.748,846.838,0.0,0.0,0.0,8164.835
156,124,854219.0,0.0,0.728,53714.414,255.409,13.852,8.748,846.838,0.0,0.0,0.0,8164.835
156,124,870323.0,8.748,0.728,53714.414,255.409,13.852,8.748,846.838,0.0,0.0,0.0,8164.835
682,392,270900.0,57305058.781,57305058.781,2304635.506,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
682,392,271000.0,2304635.506,57305058.781,2304635.506,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
