i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
842,156,271121.0,0.008,40351.73,148155.81,19100.061,3061.13,327.822,10657.755,728.402,8575.161,179.432,0.008
842,156,300490.0,327.822,40351.73,148155.81,19100.061,3061.13,327.822,10657.755,728.402,8575.161,179.432,0.008
842,156,847330.0,10657.755,40351.73,148155.81,19100.061,3061.13,327.822,10657.755,728.402,8575.161,179.432,0.008
842,156,852520.0,728.402,40351.73,148155.81,19100.061,3061.13,327.822,10657.755,728.402,8575.161,179.432,0.008
842,156,854211.0,3061.13,40351.73,148155.81,19100.061,3061.13,327.822,10657.755,728.402,8575.161,179.432,0.008
842,156,870323.0,19100.061,40351.73,148155.81,19100.061,3061.13,327.822,10657.755,728.402,8575.161,179.432,0.008
842,156,870324.0,8575.161,40351.73,148155.81,19100.061,3061.13,327.822,10657.755,728.402,8575.161,179.432,0.008
842,156,870332.0,179.432,40351.73,148155.81,19100.061,3061.13,327.822,10657.755,728.402,8575.161,179.432,0.008
842,276,270900.0,7855.199,7855.199,38927.601,274029.305,1099.864,5441.348,8712.401,393.337,14139.583,684.112,0.0
842,276,271000.0,38927.601,7855.199,38927.601,274029.305,1099.864,5441.348,8712.401,393.337,14139.583,684.112,0.0
842,276,300490.0,5441.348,7855.199,38927.601,274029.305,1099.864,5441.348,8712.401,393.337,14139.583,684.112,0.0
842,276,847330.0,8712.401,7855.199,38927.601,274029.305,1099.864,5441.348,8712.401,393.337,14139.583,684.112,0.0
842,276,852520.0,393.337,7855.199,38927.601,274029.305,1099.864,5441.348,8712.401,393.337,14139.583,684.112,0.0
842,276,854211.0,1099.864,7855.199,38927.601,274029.305,1099.864,5441.348,8712.401,393.337,14139.583,684.112,0.0
842,276,870323.0,274029.305,7855.199,38927.601,274029.305,1099.864,5441.348,8712.401,393.337,14139.583,684.112,0.0
842,276,870324.0,14139.583,7855.199,38927.601,274029.305,1099.864,5441.348,8712.401,393.337,14139.583,684.112,0.0
842,276,870332.0,684.112,7855.199,38927.601,274029.305,1099.864,5441.348,8712.401,393.337,14139.583,684.112,0.0
156,276,271000.0,130285.754,0.0,130285.754,220.62,244.271,141.265,71879.235,13091.746,11.513,2.4,0.0
156,276,300490.0,141.265,0.0,130285.754,220.62,244.271,141.265,71879.235,13091.746,11.513,2.4,0.0
156,276,847330.0,71879.235,0.0,130285.754,220.62,244.271,141.265,71879.235,13091.746,11.513,2.4,0.0
156,276,852520.0,13091.746,0.0,130285.754,220.62,244.271,141.265,71879.235,13091.746,11.513,2.4,0.0
156,276,854211.0,244.271,0.0,130285.754,220.62,244.271,141.265,71879.235,13091.746,11.513,2.4,0.0
156,276,870323.0,220.62,0.0,130285.754,220.62,244.271,141.265,71879.235,13091.746,11.513,2.4,0.0
156,276,870324.0,11.513,0.0,130285.754,220.62,244.271,141.265,71879.235,13091.746,11.513,2.4,0.0
156,276,870332.0,2.4,0.0,130285.754,220.62,244.271,141.265,71879.235,13091.746,11.513,2.4,0.0
56,528,270900.0,2597566.569,2597566.569,6738773.654,118547.001,171.997,22779.219,3921.01,95.902,2013.222,61556.7,3006891.424
56,528,271000.0,6738773.654,2597566.569,6738773.654,118547.001,171.997,22779.219,3921.01,95.902,2013.222,61556.7,3006891.424
56,528,271121.0,3006891.424,2597566.569,6738773.654,118547.001,171.997,22779.219,3921.01,95.902,2013.222,61556.7,3006891.424
56,528,300490.0,22779.219,2597566.569,6738773.654,118547.001,171.997,22779.219,3921.01,95.902,2013.222,61556.7,3006891.424
56,528,847330.0,3921.01,2597566.569,6738773.654,118547.001,171.997,22779.219,3921.01,95.902,2013.222,61556.7,3006891.424
56,528,852520.0,95.902,2597566.569,6738773.654,118547.001,171.997,22779.219,3921.01,95.902,2013.222,61556.7,3006891.424
56,528,854211.0,171.997,2597566.569,6738773.654,118547.001,171.997,22779.219,3921.01,95.902,2013.222,61556.7,3006891.424
56,528,870323.0,118547.001,2597566.569,6738773.654,118547.001,171.997,22779.219,3921.01,95.902,2013.222,61556.7,3006891.424
56,528,870324.0,2013.222,2597566.569,6738773.654,118547.001,171.997,22779.219,3921.01,95.902,2013.222,61556.7,3006891.424
56,528,870332.0,61556.7,2597566.569,6738773.654,118547.001,171.997,22779.219,3921.01,95.902,2013.222,61556.7,3006891.424
156,410,270900.0,1697316.251,1697316.251,801041.851,40.225,1005.324,226.287,34884.013,355.321,23.953,0.0,0.0
156,410,271000.0,801041.851,1697316.251,801041.851,40.225,1005.324,226.287,34884.013,355.321,23.953,0.0,0.0
156,410,300490.0,226.287,1697316.251,801041.851,40.225,1005.324,226.287,34884.013,355.321,23.953,0.0,0.0
156,410,847330.0,34884.013,1697316.251,801041.851,40.225,1005.324,226.287,34884.013,355.321,23.953,0.0,0.0
156,410,852520.0,355.321,1697316.251,801041.851,40.225,1005.324,226.287,34884.013,355.321,23.953,0.0,0.0
156,410,854211.0,1005.324,1697316.251,801041.851,40.225,1005.324,226.287,34884.013,355.321,23.953,0.0,0.0
156,410,870323.0,40.225,1697316.251,801041.851,40.225,1005.324,226.287,34884.013,355.321,23.953,0.0,0.0
156,410,870324.0,23.953,1697316.251,801041.851,40.225,1005.324,226.287,34884.013,355.321,23.953,0.0,0.0
40,276,271000.0,50209.34,0.0,50209.34,23409.091,133.661,8158.11,1019.368,96.309,6892.536,52358.682,0.0
40,276,300490.0,8158.11,0.0,50209.34,23409.091,133.661,8158.11,1019.368,96.309,6892.536,52358.682,0.0
40,276,847330.0,1019.368,0.0,50209.34,23409.091,133.661,8158.11,1019.368,96.309,6892.536,52358.682,0.0
40,276,852520.0,96.309,0.0,50209.34,23409.091,133.661,8158.11,1019.368,96.309,6892.536,52358.682,0.0
40,276,854211.0,133.661,0.0,50209.34,23409.091,133.661,8158.11,1019.368,96.309,6892.536,52358.682,0.0
40,276,870323.0,23409.091,0.0,50209.34,23409.091,133.661,8158.11,1019.368,96.309,6892.536,52358.682,0.0
40,276,870324.0,6892.536,0.0,50209.34,23409.091,133.661,8158.11,1019.368,96.309,6892.536,52358.682,0.0
40,276,870332.0,52358.682,0.0,50209.34,23409.091,133.661,8158.11,1019.368,96.309,6892.536,52358.682,0.0
842,826,270900.0,3000.0,3000.0,844697.104,56268.556,798.176,42632.278,12548.383,395.344,5157.594,1125.896,21.996
842,826,271000.0,844697.104,3000.0,844697.104,56268.556,798.176,42632.278,12548.383,395.344,5157.594,1125.896,21.996
842,826,271121.0,21.996,3000.0,844697.104,56268.556,798.176,42632.278,12548.383,395.344,5157.594,1125.896,21.996
842,826,300490.0,42632.278,3000.0,844697.104,56268.556,798.176,42632.278,12548.383,395.344,5157.594,1125.896,21.996
842,826,847330.0,12548.383,3000.0,844697.104,56268.556,798.176,42632.278,12548.383,395.344,5157.594,1125.896,21.996
842,826,852520.0,395.344,3000.0,844697.104,56268.556,798.176,42632.278,12548.383,395.344,5157.594,1125.896,21.996
842,826,854211.0,798.176,3000.0,844697.104,56268.556,798.176,42632.278,12548.383,395.344,5157.594,1125.896,21.996
842,826,870323.0,56268.556,3000.0,844697.104,56268.556,798.176,42632.278,12548.383,395.344,5157.594,1125.896,21.996
842,826,870324.0,5157.594,3000.0,844697.104,56268.556,798.176,42632.278,12548.383,395.344,5157.594,1125.896,21.996
842,826,870332.0,1125.896,3000.0,844697.104,56268.556,798.176,42632.278,12548.383,395.344,5157.594,1125.896,21.996
392,344,271000.0,701815.178,0.0,701815.178,34256.882,4853.32,1138.226,8985.011,222.111,2580.734,4251.094,0.0
392,344,300490.0,1138.226,0.0,701815.178,34256.882,4853.32,1138.226,8985.011,222.111,2580.734,4251.094,0.0
392,344,847330.0,8985.011,0.0,701815.178,34256.882,4853.32,1138.226,8985.011,222.111,2580.734,4251.094,0.0
392,344,852520.0,222.111,0.0,701815.178,34256.882,4853.32,1138.226,8985.011,222.111,2580.734,4251.094,0.0
392,344,854211.0,4853.32,0.0,701815.178,34256.882,4853.32,1138.226,8985.011,222.111,2580.734,4251.094,0.0
392,344,870323.0,34256.882,0.0,701815.178,34256.882,4853.32,1138.226,8985.011,222.111,2580.734,4251.094,0.0
392,344,870324.0,2580.734,0.0,701815.178,34256.882,4853.32,1138.226,8985.011,222.111,2580.734,4251.094,0.0
392,344,870332.0,4251.094,0.0,701815.178,34256.882,4853.32,1138.226,8985.011,222.111,2580.734,4251.094,0.0
528,826,270900.0,6385.822,6385.822,2184102.021,9256.723,757.699,3147.372,13730.048,1916.151,274.592,3037.832,0.0
528,826,271000.0,2184102.021,6385.822,2184102.021,9256.723,757.699,3147.372,13730.048,1916.151,274.592,3037.832,0.0
528,826,300490.0,3147.372,6385.822,2184102.021,9256.723,757.699,3147.372,13730.048,1916.151,274.592,3037.832,0.0
528,826,847330.0,13730.048,6385.822,2184102.021,9256.723,757.699,3147.372,13730.048,1916.151,274.592,3037.832,0.0
528,826,852520.0,1916.151,6385.822,2184102.021,9256.723,757.699,3147.372,13730.048,1916.151,274.592,3037.832,0.0
528,826,854211.0,757.699,6385.822,2184102.021,9256.723,757.699,3147.372,13730.048,1916.151,274.592,3037.832,0.0
528,826,870323.0,9256.723,6385.822,2184102.021,9256.723,757.699,3147.372,13730.048,1916.151,274.592,3037.832,0.0
528,826,870324.0,274.592,6385.822,2184102.021,9256.723,757.699,3147.372,13730.048,1916.151,274.592,3037.832,0.0
528,826,870332.0,3037.832,6385.822,2184102.021,9256.723,757.699,3147.372,13730.048,1916.151,274.592,3037.832,0.0
458,842,270900.0,574166.812,574166.812,222329.793,2.235,1471.487,12.365,20410.945,6237.674,2.656,0.0,0.0
458,842,271000.0,222329.793,574166.812,222329.793,2.235,1471.487,12.365,20410.945,6237.674,2.656,0.0,0.0
458,842,300490.0,12.365,574166.812,222329.793,2.235,1471.487,12.365,20410.945,6237.674,2.656,0.0,0.0
458,842,847330.0,20410.945,574166.812,222329.793,2.235,1471.487,12.365,20410.945,6237.674,2.656,0.0,0.0
458,842,852520.0,6237.674,574166.812,222329.793,2.235,1471.487,12.365,20410.945,6237.674,2.656,0.0,0.0
458,842,854211.0,1471.487,574166.812,222329.793,2.235,1471.487,12.365,20410.945,6237.674,2.656,0.0,0.0
458,842,870323.0,2.235,574166.812,222329.793,2.235,1471.487,12.365,20410.945,6237.674,2.656,0.0,0.0
458,842,870324.0,2.656,574166.812,222329.793,2.235,1471.487,12.365,20410.945,6237.674,2.656,0.0,0.0
826,372,270900.0,795008.898,795008.898,6177077.801,20619.32,465.609,54435.516,10407.868,315.255,579.654,7496.829,1315800.646
826,372,271000.0,6177077.801,795008.898,6177077.801,20619.32,465.609,54435.516,10407.868,315.255,579.654,7496.829,1315800.646
826,372,271121.0,1315800.646,795008.898,6177077.801,20619.32,465.609,54435.516,10407.868,315.255,579.654,7496.829,1315800.646
826,372,300490.0,54435.516,795008.898,6177077.801,20619.32,465.609,54435.516,10407.868,315.255,579.654,7496.829,1315800.646
826,372,847330.0,10407.868,795008.898,6177077.801,20619.32,465.609,54435.516,10407.868,315.255,579.654,7496.829,1315800.646
826,372,852520.0,315.255,795008.898,6177077.801,20619.32,465.609,54435.516,10407.868,315.255,579.654,7496.829,1315800.646
826,372,854211.0,465.609,795008.898,6177077.801,20619.32,465.609,54435.516,10407.868,315.255,579.654,7496.829,1315800.646
826,372,870323.0,20619.32,795008.898,6177077.801,20619.32,465.609,54435.516,10407.868,315.255,579.654,7496.829,1315800.646
826,372,870324.0,579.654,795008.898,6177077.801,20619.32,465.609,54435.516,10407.868,315.255,579.654,7496.829,1315800.646
826,372,870332.0,7496.829,795008.898,6177077.801,20619.32,465.609,54435.516,10407.868,315.255,579.654,7496.829,1315800.646
842,410,271000.0,355067.967,0.0,355067.967,4810.371,3214.92,1114.597,2615.944,301.808,2492.323,324.029,0.0
842,410,300490.0,1114.597,0.0,355067.967,4810.371,3214.92,1114.597,2615.944,301.808,2492.323,324.029,0.0
842,410,847330.0,2615.944,0.0,355067.967,4810.371,3214.92,1114.597,2615.944,301.808,2492.323,324.029,0.0
842,410,852520.0,301.808,0.0,355067.967,4810.371,3214.92,1114.597,2615.944,301.808,2492.323,324.029,0.0
842,410,854211.0,3214.92,0.0,355067.967,4810.371,3214.92,1114.597,2615.944,301.808,2492.323,324.029,0.0
842,410,870323.0,4810.371,0.0,355067.967,4810.371,3214.92,1114.597,2615.944,301.808,2492.323,324.029,0.0
842,410,870324.0,2492.323,0.0,355067.967,4810.371,3214.92,1114.597,2615.944,301.808,2492.323,324.029,0.0
842,410,870332.0,324.029,0.0,355067.967,4810.371,3214.92,1114.597,2615.944,301.808,2492.323,324.029,0.0
156,826,271000.0,68224.944,0.0,68224.944,45.34,54.133,390.565,31892.122,2527.68,136.308,11.44,0.0
156,826,300490.0,390.565,0.0,68224.944,45.34,54.133,390.565,31892.122,2527.68,136.308,11.44,0.0
156,826,847330.0,31892.122,0.0,68224.944,45.34,54.133,390.565,31892.122,2527.68,136.308,11.44,0.0
156,826,852520.0,2527.68,0.0,68224.944,45.34,54.133,390.565,31892.122,2527.68,136.308,11.44,0.0
156,826,854211.0,54.133,0.0,68224.944,45.34,54.133,390.565,31892.122,2527.68,136.308,11.44,0.0
156,826,870323.0,45.34,0.0,68224.944,45.34,54.133,390.565,31892.122,2527.68,136.308,11.44,0.0
156,826,870324.0,136.308,0.0,68224.944,45.34,54.133,390.565,31892.122,2527.68,136.308,11.44,0.0
156,826,870332.0,11.44,0.0,68224.944,45.34,54.133,390.565,31892.122,2527.68,136.308,11.44,0.0
862,842,270900.0,49338642.873,49338642.873,12075518.054,26.636,1.195,4.404,1.969,7.378,10.0,0.0,0.0
862,842,271000.0,12075518.054,49338642.873,12075518.054,26.636,1.195,4.404,1.969,7.378,10.0,0.0,0.0
862,842,300490.0,4.404,49338642.873,12075518.054,26.636,1.195,4.404,1.969,7.378,10.0,0.0,0.0
862,842,847330.0,1.969,49338642.873,12075518.054,26.636,1.195,4.404,1.969,7.378,10.0,0.0,0.0
862,842,852520.0,7.378,49338642.873,12075518.054,26.636,1.195,4.404,1.969,7.378,10.0,0.0,0.0
862,842,854211.0,1.195,49338642.873,12075518.054,26.636,1.195,4.404,1.969,7.378,10.0,0.0,0.0
862,842,870323.0,26.636,49338642.873,12075518.054,26.636,1.195,4.404,1.969,7.378,10.0,0.0,0.0
862,842,870324.0,10.0,49338642.873,12075518.054,26.636,1.195,4.404,1.969,7.378,10.0,0.0,0.0
276,616,270900.0,2429.72,2429.72,1027288.146,16191.73,322.133,9752.911,2346.3,1226.611,1843.564,23480.544,192328.095
276,616,271000.0,1027288.146,2429.72,1027288.146,16191.73,322.133,9752.911,2346.3,1226.611,1843.564,23480.544,192328.095
276,616,271121.0,192328.095,2429.72,1027288.146,16191.73,322.133,9752.911,2346.3,1226.611,1843.564,23480.544,192328.095
276,616,300490.0,9752.911,2429.72,1027288.146,16191.73,322.133,9752.911,2346.3,1226.611,1843.564,23480.544,192328.095
276,616,847330.0,2346.3,2429.72,1027288.146,16191.73,322.133,9752.911,2346.3,1226.611,1843.564,23480.544,192328.095
276,616,852520.0,1226.611,2429.72,1027288.146,16191.73,322.133,9752.911,2346.3,1226.611,1843.564,23480.544,192328.095
276,616,854211.0,322.133,2429.72,1027288.146,16191.73,322.133,9752.911,2346.3,1226.611,1843.564,23480.544,192328.095
276,616,870323.0,16191.73,2429.72,1027288.146,16191.73,322.133,9752.911,2346.3,1226.611,1843.564,23480.544,192328.095
276,616,870324.0,1843.564,2429.72,1027288.146,16191.73,322.133,9752.911,2346.3,1226.611,1843.564,23480.544,192328.095
276,616,870332.0,23480.544,2429.72,1027288.146,16191.73,322.133,9752.911,2346.3,1226.611,1843.564,23480.544,192328.095
372,842,271000.0,150000.655,0.0,150000.655,2.13,1021.309,20913.771,7352.646,27.875,0.0,6.0,0.0
372,842,300490.0,20913.771,0.0,150000.655,2.13,1021.309,20913.771,7352.646,27.875,0.0,6.0,0.0
372,842,847330.0,7352.646,0.0,150000.655,2.13,1021.309,20913.771,7352.646,27.875,0.0,6.0,0.0
372,842,852520.0,27.875,0.0,150000.655,2.13,1021.309,20913.771,7352.646,27.875,0.0,6.0,0.0
372,842,854211.0,1021.309,0.0,150000.655,2.13,1021.309,20913.771,7352.646,27.875,0.0,6.0,0.0
372,842,870323.0,2.13,0.0,150000.655,2.13,1021.309,20913.771,7352.646,27.875,0.0,6.0,0.0
372,842,870332.0,6.0,0.0,150000.655,2.13,1021.309,20913.771,7352.646,27.875,0.0,6.0,0.0
56,826,270900.0,19.464,19.464,1097709.749,165156.613,90.256,8277.152,2671.8,416.88,29995.869,155784.587,4221162.752
56,826,271000.0,1097709.749,19.464,1097709.749,165156.613,90.256,8277.152,2671.8,416.88,29995.869,155784.587,4221162.752
56,826,271121.0,4221162.752,19.464,1097709.749,165156.613,90.256,8277.152,2671.8,416.88,29995.869,155784.587,4221162.752
56,826,300490.0,8277.152,19.464,1097709.749,165156.613,90.256,8277.152,2671.8,416.88,29995.869,155784.587,4221162.752
56,826,847330.0,2671.8,19.464,1097709.749,165156.613,90.256,8277.152,2671.8,416.88,29995.869,155784.587,4221162.752
56,826,852520.0,416.88,19.464,1097709.749,165156.613,90.256,8277.152,2671.8,416.88,29995.869,155784.587,4221162.752
56,826,854211.0,90.256,19.464,1097709.749,165156.613,90.256,8277.152,2671.8,416.88,29995.869,155784.587,4221162.752
56,826,870323.0,165156.613,19.464,1097709.749,165156.613,90.256,8277.152,2671.8,416.88,29995.869,155784.587,4221162.752
56,826,870324.0,29995.869,19.464,1097709.749,165156.613,90.256,8277.152,2671.8,416.88,29995.869,155784.587,4221162.752
56,826,870332.0,155784.587,19.464,1097709.749,165156.613,90.256,8277.152,2671.8,416.88,29995.869,155784.587,4221162.752
276,156,271000.0,11822.051,0.0,11822.051,13349.419,84.194,1825.493,1076.14,155.009,28125.541,46.886,0.0
276,156,300490.0,1825.493,0.0,11822.051,13349.419,84.194,1825.493,1076.14,155.009,28125.541,46.886,0.0
276,156,847330.0,1076.14,0.0,11822.051,13349.419,84.194,1825.493,1076.14,155.009,28125.541,46.886,0.0
276,156,852520.0,155.009,0.0,11822.051,13349.419,84.194,1825.493,1076.14,155.009,28125.541,46.886,0.0
276,156,854211.0,84.194,0.0,11822.051,13349.419,84.194,1825.493,1076.14,155.009,28125.541,46.886,0.0
276,156,870323.0,13349.419,0.0,11822.051,13349.419,84.194,1825.493,1076.14,155.009,28125.541,46.886,0.0
276,156,870324.0,28125.541,0.0,11822.051,13349.419,84.194,1825.493,1076.14,155.009,28125.541,46.886,0.0
276,156,870332.0,46.886,0.0,11822.051,13349.419,84.194,1825.493,1076.14,155.009,28125.541,46.886,0.0
682,842,270900.0,71577080.284,71577080.284,3294934.115,23.0,0.0,0.0,5.426,12.239,15.0,0.0,0.0
682,842,271000.0,3294934.115,71577080.284,3294934.115,23.0,0.0,0.0,5.426,12.239,15.0,0.0,0.0
682,842,847330.0,5.426,71577080.284,3294934.115,23.0,0.0,0.0,5.426,12.239,15.0,0.0,0.0
682,842,852520.0,12.239,71577080.284,3294934.115,23.0,0.0,0.0,5.426,12.239,15.0,0.0,0.0
682,842,870323.0,23.0,71577080.284,3294934.115,23.0,0.0,0.0,5.426,12.239,15.0,0.0,0.0
682,842,870324.0,15.0,71577080.284,3294934.115,23.0,0.0,0.0,5.426,12.239,15.0,0.0,0.0
682,392,270900.0,64269434.88,64269434.88,3301256.295,2.0,0.0,0.0,0.044,0.308,28.0,0.0,0.0
682,392,271000.0,3301256.295,64269434.88,3301256.295,2.0,0.0,0.0,0.044,0.308,28.0,0.0,0.0
682,392,847330.0,0.044,64269434.88,3301256.295,2.0,0.0,0.0,0.044,0.308,28.0,0.0,0.0
682,392,852520.0,0.308,64269434.88,3301256.295,2.0,0.0,0.0,0.044,0.308,28.0,0.0,0.0
682,392,870323.0,2.0,64269434.88,3301256.295,2.0,0.0,0.0,0.044,0.308,28.0,0.0,0.0
682,392,870324.0,28.0,64269434.88,3301256.295,2.0,0.0,0.0,0.044,0.308,28.0,0.0,0.0
203,276,270900.0,2513.5,2513.5,143479.625,33683.801,1366.407,2829.381,3039.814,118.477,35.066,45082.13,0.0
203,276,271000.0,143479.625,2513.5,143479.625,33683.801,1366.407,2829.381,3039.814,118.477,35.066,45082.13,0.0
203,276,300490.0,2829.381,2513.5,143479.625,33683.801,1366.407,2829.381,3039.814,118.477,35.066,45082.13,0.0
203,276,847330.0,3039.814,2513.5,143479.625,33683.801,1366.407,2829.381,3039.814,118.477,35.066,45082.13,0.0
203,276,852520.0,118.477,2513.5,143479.625,33683.801,1366.407,2829.381,3039.814,118.477,35.066,45082.13,0.0
203,276,854211.0,1366.407,2513.5,143479.625,33683.801,1366.407,2829.381,3039.814,118.477,35.066,45082.13,0.0
203,276,870323.0,33683.801,2513.5,143479.625,33683.801,1366.407,2829.381,3039.814,118.477,35.066,45082.13,0.0
203,276,870324.0,35.066,2513.5,143479.625,33683.801,1366.407,2829.381,3039.814,118.477,35.066,45082.13,0.0
203,276,870332.0,45082.13,2513.5,143479.625,33683.801,1366.407,2829.381,3039.814,118.477,35.066,45082.13,0.0
