i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
156,410,852520.0,1065.761,1381111.776,866000.423,21.187,308.008,1599.339,11.235,37636.375,1065.761,4.8,1071.623
156,410,854211.0,1599.339,1381111.776,866000.423,21.187,308.008,1599.339,11.235,37636.375,1065.761,4.8,1071.623
156,410,854219.0,1071.623,1381111.776,866000.423,21.187,308.008,1599.339,11.235,37636.375,1065.761,4.8,1071.623
156,410,870323.0,21.187,1381111.776,866000.423,21.187,308.008,1599.339,11.235,37636.375,1065.761,4.8,1071.623
156,410,870324.0,11.235,1381111.776,866000.423,21.187,308.008,1599.339,11.235,37636.375,1065.761,4.8,1071.623
156,410,870332.0,4.8,1381111.776,866000.423,21.187,308.008,1599.339,11.235,37636.375,1065.761,4.8,1071.623
392,410,271000.0,895269.248,0.0,895269.248,13186.871,7234.006,1282.944,18470.895,367.284,10.178,11.238,304.871
392,410,300490.0,7234.006,0.0,895269.248,13186.871,7234.006,1282.944,18470.895,367.284,10.178,11.238,304.871
392,410,847330.0,367.284,0.0,895269.248,13186.871,7234.006,1282.944,18470.895,367.284,10.178,11.238,304.871
392,410,852520.0,10.178,0.0,895269.248,13186.871,7234.006,1282.944,18470.895,367.284,10.178,11.238,304.871
392,410,854211.0,1282.944,0.0,895269.248,13186.871,7234.006,1282.944,18470.895,367.284,10.178,11.238,304.871
392,410,854219.0,304.871,0.0,895269.248,13186.871,7234.006,1282.944,18470.895,367.284,10.178,11.238,304.871
392,410,870323.0,13186.871,0.0,895269.248,13186.871,7234.006,1282.944,18470.895,367.284,10.178,11.238,304.871
392,410,870324.0,18470.895,0.0,895269.248,13186.871,7234.006,1282.944,18470.895,367.284,10.178,11.238,304.871
392,410,870332.0,11.238,0.0,895269.248,13186.871,7234.006,1282.944,18470.895,367.284,10.178,11.238,304.871
842,276,271000.0,117348.626,0.0,117348.626,329108.237,1528.082,1326.4,32567.095,2716.9,53.6,6602.062,939.3
842,276,300490.0,1528.082,0.0,117348.626,329108.237,1528.082,1326.4,32567.095,2716.9,53.6,6602.062,939.3
842,276,847330.0,2716.9,0.0,117348.626,329108.237,1528.082,1326.4,32567.095,2716.9,53.6,6602.062,939.3
842,276,852520.0,53.6,0.0,117348.626,329108.237,1528.082,1326.4,32567.095,2716.9,53.6,6602.062,939.3
842,276,854211.0,1326.4,0.0,117348.626,329108.237,1528.082,1326.4,32567.095,2716.9,53.6,6602.062,939.3
842,276,854219.0,939.3,0.0,117348.626,329108.237,1528.082,1326.4,32567.095,2716.9,53.6,6602.062,939.3
842,276,870323.0,329108.237,0.0,117348.626,329108.237,1528.082,1326.4,32567.095,2716.9,53.6,6602.062,939.3
842,276,870324.0,32567.095,0.0,117348.626,329108.237,1528.082,1326.4,32567.095,2716.9,53.6,6602.062,939.3
842,276,870332.0,6602.062,0.0,117348.626,329108.237,1528.082,1326.4,32567.095,2716.9,53.6,6602.062,939.3
826,276,270900.0,10113836.705,10113836.705,1234231.939,39713.398,9183.427,782.132,6358.884,3766.18,588.166,26140.528,437.437
826,276,271000.0,1234231.939,10113836.705,1234231.939,39713.398,9183.427,782.132,6358.884,3766.18,588.166,26140.528,437.437
826,276,300490.0,9183.427,10113836.705,1234231.939,39713.398,9183.427,782.132,6358.884,3766.18,588.166,26140.528,437.437
826,276,847330.0,3766.18,10113836.705,1234231.939,39713.398,9183.427,782.132,6358.884,3766.18,588.166,26140.528,437.437
826,276,852520.0,588.166,10113836.705,1234231.939,39713.398,9183.427,782.132,6358.884,3766.18,588.166,26140.528,437.437
826,276,854211.0,782.132,10113836.705,1234231.939,39713.398,9183.427,782.132,6358.884,3766.18,588.166,26140.528,437.437
826,276,854219.0,437.437,10113836.705,1234231.939,39713.398,9183.427,782.132,6358.884,3766.18,588.166,26140.528,437.437
826,276,870323.0,39713.398,10113836.705,1234231.939,39713.398,9183.427,782.132,6358.884,3766.18,588.166,26140.528,437.437
826,276,870324.0,6358.884,10113836.705,1234231.939,39713.398,9183.427,782.132,6358.884,3766.18,588.166,26140.528,437.437
826,276,870332.0,26140.528,10113836.705,1234231.939,39713.398,9183.427,782.132,6358.884,3766.18,588.166,26140.528,437.437
842,826,270900.0,3.592,3.592,305841.262,58616.81,1950.219,417.404,6070.35,5512.455,494.591,11087.272,139.873
842,826,271000.0,305841.262,3.592,305841.262,58616.81,1950.219,417.404,6070.35,5512.455,494.591,11087.272,139.873
842,826,300490.0,1950.219,3.592,305841.262,58616.81,1950.219,417.404,6070.35,5512.455,494.591,11087.272,139.873
842,826,847330.0,5512.455,3.592,305841.262,58616.81,1950.219,417.404,6070.35,5512.455,494.591,11087.272,139.873
842,826,852520.0,494.591,3.592,305841.262,58616.81,1950.219,417.404,6070.35,5512.455,494.591,11087.272,139.873
842,826,854211.0,417.404,3.592,305841.262,58616.81,1950.219,417.404,6070.35,5512.455,494.591,11087.272,139.873
842,826,854219.0,139.873,3.592,305841.262,58616.81,1950.219,417.404,6070.35,5512.455,494.591,11087.272,139.873
842,826,870323.0,58616.81,3.592,305841.262,58616.81,1950.219,417.404,6070.35,5512.455,494.591,11087.272,139.873
842,826,870324.0,6070.35,3.592,305841.262,58616.81,1950.219,417.404,6070.35,5512.455,494.591,11087.272,139.873
842,826,870332.0,11087.272,3.592,305841.262,58616.81,1950.219,417.404,6070.35,5512.455,494.591,11087.272,139.873
56,528,270900.0,2390273.055,2390273.055,7567792.125,114367.969,20081.945,597.719,3729.525,727.295,191.501,71008.069,340.826
56,528,271000.0,7567792.125,2390273.055,7567792.125,114367.969,20081.945,597.719,3729.525,727.295,191.501,71008.069,340.826
56,528,300490.0,20081.945,2390273.055,7567792.125,114367.969,20081.945,597.719,3729.525,727.295,191.501,71008.069,340.826
56,528,847330.0,727.295,2390273.055,7567792.125,114367.969,20081.945,597.719,3729.525,727.295,191.501,71008.069,340.826
56,528,852520.0,191.501,2390273.055,7567792.125,114367.969,20081.945,597.719,3729.525,727.295,191.501,71008.069,340.826
56,528,854211.0,597.719,2390273.055,7567792.125,114367.969,20081.945,597.719,3729.525,727.295,191.501,71008.069,340.826
56,528,854219.0,340.826,2390273.055,7567792.125,114367.969,20081.945,597.719,3729.525,727.295,191.501,71008.069,340.826
56,528,870323.0,114367.969,2390273.055,7567792.125,114367.969,20081.945,597.719,3729.525,727.295,191.501,71008.069,340.826
56,528,870324.0,3729.525,2390273.055,7567792.125,114367.969,20081.945,597.719,3729.525,727.295,191.501,71008.069,340.826
56,528,870332.0,71008.069,2390273.055,7567792.125,114367.969,20081.945,597.719,3729.525,727.295,191.501,71008.069,340.826
410,842,271000.0,5917164.89,0.0,5917164.89,682531.283,1758.887,695.102,255750.576,2204.636,16340.752,342.448,238.165
410,842,300490.0,1758.887,0.0,5917164.89,682531.283,1758.887,695.102,255750.576,2204.636,16340.752,342.448,238.165
410,842,847330.0,2204.636,0.0,5917164.89,682531.283,1758.887,695.102,255750.576,2204.636,16340.752,342.448,238.165
410,842,852520.0,16340.752,0.0,5917164.89,682531.283,1758.887,695.102,255750.576,2204.636,16340.752,342.448,238.165
410,842,854211.0,695.102,0.0,5917164.89,682531.283,1758.887,695.102,255750.576,2204.636,16340.752,342.448,238.165
410,842,854219.0,238.165,0.0,5917164.89,682531.283,1758.887,695.102,255750.576,2204.636,16340.752,342.448,238.165
410,842,870323.0,682531.283,0.0,5917164.89,682531.283,1758.887,695.102,255750.576,2204.636,16340.752,342.448,238.165
410,842,870324.0,255750.576,0.0,5917164.89,682531.283,1758.887,695.102,255750.576,2204.636,16340.752,342.448,238.165
410,842,870332.0,342.448,0.0,5917164.89,682531.283,1758.887,695.102,255750.576,2204.636,16340.752,342.448,238.165
276,616,270900.0,9.614,9.614,2212358.761,22018.463,18188.926,473.516,3101.92,1912.111,480.921,48620.407,203.427
276,616,271000.0,2212358.761,9.614,2212358.761,22018.463,18188.926,473.516,3101.92,1912.111,480.921,48620.407,203.427
276,616,300490.0,18188.926,9.614,2212358.761,22018.463,18188.926,473.516,3101.92,1912.111,480.921,48620.407,203.427
276,616,847330.0,1912.111,9.614,2212358.761,22018.463,18188.926,473.516,3101.92,1912.111,480.921,48620.407,203.427
276,616,852520.0,480.921,9.614,2212358.761,22018.463,18188.926,473.516,3101.92,1912.111,480.921,48620.407,203.427
276,616,854211.0,473.516,9.614,2212358.761,22018.463,18188.926,473.516,3101.92,1912.111,480.921,48620.407,203.427
276,616,854219.0,203.427,9.614,2212358.761,22018.463,18188.926,473.516,3101.92,1912.111,480.921,48620.407,203.427
276,616,870323.0,22018.463,9.614,2212358.761,22018.463,18188.926,473.516,3101.92,1912.111,480.921,48620.407,203.427
276,616,870324.0,3101.92,9.614,2212358.761,22018.463,18188.926,473.516,3101.92,1912.111,480.921,48620.407,203.427
276,616,870332.0,48620.407,9.614,2212358.761,22018.463,18188.926,473.516,3101.92,1912.111,480.921,48620.407,203.427
40,276,271000.0,67805.344,0.0,67805.344,22772.338,8129.694,108.942,4092.539,1351.026,96.9,49127.501,402.544
40,276,300490.0,8129.694,0.0,67805.344,22772.338,8129.694,108.942,4092.539,1351.026,96.9,49127.501,402.544
40,276,847330.0,1351.026,0.0,67805.344,22772.338,8129.694,108.942,4092.539,1351.026,96.9,49127.501,402.544
40,276,852520.0,96.9,0.0,67805.344,22772.338,8129.694,108.942,4092.539,1351.026,96.9,49127.501,402.544
40,276,854211.0,108.942,0.0,67805.344,22772.338,8129.694,108.942,4092.539,1351.026,96.9,49127.501,402.544
40,276,854219.0,402.544,0.0,67805.344,22772.338,8129.694,108.942,4092.539,1351.026,96.9,49127.501,402.544
40,276,870323.0,22772.338,0.0,67805.344,22772.338,8129.694,108.942,4092.539,1351.026,96.9,49127.501,402.544
40,276,870324.0,4092.539,0.0,67805.344,22772.338,8129.694,108.942,4092.539,1351.026,96.9,49127.501,402.544
40,276,870332.0,49127.501,0.0,67805.344,22772.338,8129.694,108.942,4092.539,1351.026,96.9,49127.501,402.544
528,826,270900.0,32097.553,32097.553,3426746.129,8248.174,3511.98,1452.331,1375.246,8131.955,3820.312,2380.084,189.105
528,826,271000.0,3426746.129,32097.553,3426746.129,8248.174,3511.98,1452.331,1375.246,8131.955,3820.312,2380.084,189.105
528,826,300490.0,3511.98,32097.553,3426746.129,8248.174,3511.98,1452.331,1375.246,8131.955,3820.312,2380.084,189.105
528,826,847330.0,8131.955,32097.553,3426746.129,8248.174,3511.98,1452.331,1375.246,8131.955,3820.312,2380.084,189.105
528,826,852520.0,3820.312,32097.553,3426746.129,8248.174,3511.98,1452.331,1375.246,8131.955,3820.312,2380.084,189.105
528,826,854211.0,1452.331,32097.553,3426746.129,8248.174,3511.98,1452.331,1375.246,8131.955,3820.312,2380.084,189.105
528,826,854219.0,189.105,32097.553,3426746.129,8248.174,3511.98,1452.331,1375.246,8131.955,3820.312,2380.084,189.105
528,826,870323.0,8248.174,32097.553,3426746.129,8248.174,3511.98,1452.331,1375.246,8131.955,3820.312,2380.084,189.105
528,826,870324.0,1375.246,32097.553,3426746.129,8248.174,3511.98,1452.331,1375.246,8131.955,3820.312,2380.084,189.105
528,826,870332.0,2380.084,32097.553,3426746.129,8248.174,3511.98,1452.331,1375.246,8131.955,3820.312,2380.084,189.105
156,826,271000.0,155043.487,0.0,155043.487,8.718,509.934,294.496,4.312,16913.138,3434.46,1.388,1193.027
156,826,300490.0,509.934,0.0,155043.487,8.718,509.934,294.496,4.312,16913.138,3434.46,1.388,1193.027
156,826,847330.0,16913.138,0.0,155043.487,8.718,509.934,294.496,4.312,16913.138,3434.46,1.388,1193.027
156,826,852520.0,3434.46,0.0,155043.487,8.718,509.934,294.496,4.312,16913.138,3434.46,1.388,1193.027
156,826,854211.0,294.496,0.0,155043.487,8.718,509.934,294.496,4.312,16913.138,3434.46,1.388,1193.027
156,826,854219.0,1193.027,0.0,155043.487,8.718,509.934,294.496,4.312,16913.138,3434.46,1.388,1193.027
156,826,870323.0,8.718,0.0,155043.487,8.718,509.934,294.496,4.312,16913.138,3434.46,1.388,1193.027
156,826,870324.0,4.312,0.0,155043.487,8.718,509.934,294.496,4.312,16913.138,3434.46,1.388,1193.027
156,826,870332.0,1.388,0.0,155043.487,8.718,509.934,294.496,4.312,16913.138,3434.46,1.388,1193.027
276,156,271000.0,17823.848,0.0,17823.848,41714.01,3359.806,181.969,75413.887,481.171,74.4,59.71,42.8
276,156,300490.0,3359.806,0.0,17823.848,41714.01,3359.806,181.969,75413.887,481.171,74.4,59.71,42.8
276,156,847330.0,481.171,0.0,17823.848,41714.01,3359.806,181.969,75413.887,481.171,74.4,59.71,42.8
276,156,852520.0,74.4,0.0,17823.848,41714.01,3359.806,181.969,75413.887,481.171,74.4,59.71,42.8
276,156,854211.0,181.969,0.0,17823.848,41714.01,3359.806,181.969,75413.887,481.171,74.4,59.71,42.8
276,156,854219.0,42.8,0.0,17823.848,41714.01,3359.806,181.969,75413.887,481.171,74.4,59.71,42.8
276,156,870323.0,41714.01,0.0,17823.848,41714.01,3359.806,181.969,75413.887,481.171,74.4,59.71,42.8
276,156,870324.0,75413.887,0.0,17823.848,41714.01,3359.806,181.969,75413.887,481.171,74.4,59.71,42.8
276,156,870332.0,59.71,0.0,17823.848,41714.01,3359.806,181.969,75413.887,481.171,74.4,59.71,42.8
643,528,270900.0,50146117.343,50146117.343,20947060.715,1.546,0.018,1.033,3.134,6.518,0.408,1.606,0.231
643,528,271000.0,20947060.715,50146117.343,20947060.715,1.546,0.018,1.033,3.134,6.518,0.408,1.606,0.231
643,528,300490.0,0.018,50146117.343,20947060.715,1.546,0.018,1.033,3.134,6.518,0.408,1.606,0.231
643,528,847330.0,6.518,50146117.343,20947060.715,1.546,0.018,1.033,3.134,6.518,0.408,1.606,0.231
643,528,852520.0,0.408,50146117.343,20947060.715,1.546,0.018,1.033,3.134,6.518,0.408,1.606,0.231
643,528,854211.0,1.033,50146117.343,20947060.715,1.546,0.018,1.033,3.134,6.518,0.408,1.606,0.231
643,528,854219.0,0.231,50146117.343,20947060.715,1.546,0.018,1.033,3.134,6.518,0.408,1.606,0.231
643,528,870323.0,1.546,50146117.343,20947060.715,1.546,0.018,1.033,3.134,6.518,0.408,1.606,0.231
643,528,870324.0,3.134,50146117.343,20947060.715,1.546,0.018,1.033,3.134,6.518,0.408,1.606,0.231
643,528,870332.0,1.606,50146117.343,20947060.715,1.546,0.018,1.033,3.134,6.518,0.408,1.606,0.231
156,528,270900.0,0.01,0.01,117737.852,31.08,1057.957,969.513,0.0,46645.592,4086.912,22.359,122.313
156,528,271000.0,117737.852,0.01,117737.852,31.08,1057.957,969.513,0.0,46645.592,4086.912,22.359,122.313
156,528,300490.0,1057.957,0.01,117737.852,31.08,1057.957,969.513,0.0,46645.592,4086.912,22.359,122.313
156,528,847330.0,46645.592,0.01,117737.852,31.08,1057.957,969.513,0.0,46645.592,4086.912,22.359,122.313
156,528,852520.0,4086.912,0.01,117737.852,31.08,1057.957,969.513,0.0,46645.592,4086.912,22.359,122.313
156,528,854211.0,969.513,0.01,117737.852,31.08,1057.957,969.513,0.0,46645.592,4086.912,22.359,122.313
156,528,854219.0,122.313,0.01,117737.852,31.08,1057.957,969.513,0.0,46645.592,4086.912,22.359,122.313
156,528,870323.0,31.08,0.01,117737.852,31.08,1057.957,969.513,0.0,46645.592,4086.912,22.359,122.313
156,528,870332.0,22.359,0.01,117737.852,31.08,1057.957,969.513,0.0,46645.592,4086.912,22.359,122.313
276,643,271000.0,33951.482,0.0,33951.482,105279.454,16016.504,241.297,36926.84,1815.843,1416.904,20768.505,41.792
276,643,300490.0,16016.504,0.0,33951.482,105279.454,16016.504,241.297,36926.84,1815.843,1416.904,20768.505,41.792
276,643,847330.0,1815.843,0.0,33951.482,105279.454,16016.504,241.297,36926.84,1815.843,1416.904,20768.505,41.792
276,643,852520.0,1416.904,0.0,33951.482,105279.454,16016.504,241.297,36926.84,1815.843,1416.904,20768.505,41.792
276,643,854211.0,241.297,0.0,33951.482,105279.454,16016.504,241.297,36926.84,1815.843,1416.904,20768.505,41.792
276,643,854219.0,41.792,0.0,33951.482,105279.454,16016.504,241.297,36926.84,1815.843,1416.904,20768.505,41.792
276,643,870323.0,105279.454,0.0,33951.482,105279.454,16016.504,241.297,36926.84,1815.843,1416.904,20768.505,41.792
276,643,870324.0,36926.84,0.0,33951.482,105279.454,16016.504,241.297,36926.84,1815.843,1416.904,20768.505,41.792
276,643,870332.0,20768.505,0.0,33951.482,105279.454,16016.504,241.297,36926.84,1815.843,1416.904,20768.505,41.792
862,842,270900.0,70718990.722,70718990.722,6392305.017,6.073,2.413,0.0,0.0,0.0,1.669,0.0,0.0
862,842,271000.0,6392305.017,70718990.722,6392305.017,6.073,2.413,0.0,0.0,0.0,1.669,0.0,0.0
862,842,300490.0,2.413,70718990.722,6392305.017,6.073,2.413,0.0,0.0,0.0,1.669,0.0,0.0
862,842,847330.0,0.0,70718990.722,6392305.017,6.073,2.413,0.0,0.0,0.0,1.669,0.0,0.0
862,842,852520.0,1.669,70718990.722,6392305.017,6.073,2.413,0.0,0.0,0.0,1.669,0.0,0.0
862,842,854211.0,0.0,70718990.722,6392305.017,6.073,2.413,0.0,0.0,0.0,1.669,0.0,0.0
862,842,870323.0,6.073,70718990.722,6392305.017,6.073,2.413,0.0,0.0,0.0,1.669,0.0,0.0
203,276,271000.0,188725.767,0.0,188725.767,29441.412,1203.2,625.437,62.858,4578.166,128.941,56935.949,9.094
203,276,300490.0,1203.2,0.0,188725.767,29441.412,1203.2,625.437,62.858,4578.166,128.941,56935.949,9.094
203,276,847330.0,4578.166,0.0,188725.767,29441.412,1203.2,625.437,62.858,4578.166,128.941,56935.949,9.094
203,276,852520.0,128.941,0.0,188725.767,29441.412,1203.2,625.437,62.858,4578.166,128.941,56935.949,9.094
203,276,854211.0,625.437,0.0,188725.767,29441.412,1203.2,625.437,62.858,4578.166,128.941,56935.949,9.094
203,276,854219.0,9.094,0.0,188725.767,29441.412,1203.2,625.437,62.858,4578.166,128.941,56935.949,9.094
203,276,870323.0,29441.412,0.0,188725.767,29441.412,1203.2,625.437,62.858,4578.166,128.941,56935.949,9.094
203,276,870324.0,62.858,0.0,188725.767,29441.412,1203.2,625.437,62.858,4578.166,128.941,56935.949,9.094
203,276,870332.0,56935.949,0.0,188725.767,29441.412,1203.2,625.437,62.858,4578.166,128.941,56935.949,9.094
392,344,271000.0,314401.152,0.0,314401.152,27436.16,1535.94,41.393,4033.892,4106.205,22.142,28.366,0.0
392,344,300490.0,1535.94,0.0,314401.152,27436.16,1535.94,41.393,4033.892,4106.205,22.142,28.366,0.0
392,344,847330.0,4106.205,0.0,314401.152,27436.16,1535.94,41.393,4033.892,4106.205,22.142,28.366,0.0
392,344,852520.0,22.142,0.0,314401.152,27436.16,1535.94,41.393,4033.892,4106.205,22.142,28.366,0.0
392,344,854211.0,41.393,0.0,314401.152,27436.16,1535.94,41.393,4033.892,4106.205,22.142,28.366,0.0
392,344,854219.0,0.0,0.0,314401.152,27436.16,1535.94,41.393,4033.892,4106.205,22.142,28.366,0.0
392,344,870323.0,27436.16,0.0,314401.152,27436.16,1535.94,41.393,4033.892,4106.205,22.142,28.366,0.0
392,344,870324.0,4033.892,0.0,314401.152,27436.16,1535.94,41.393,4033.892,4106.205,22.142,28.366,0.0
392,344,870332.0,28.366,0.0,314401.152,27436.16,1535.94,41.393,4033.892,4106.205,22.142,28.366,0.0
842,410,271000.0,255493.774,0.0,255493.774,9606.0,1184.176,689.005,6832.795,718.698,96.213,64.202,245.391
842,410,300490.0,1184.176,0.0,255493.774,9606.0,1184.176,689.005,6832.795,718.698,96.213,64.202,245.391
842,410,847330.0,718.698,0.0,255493.774,9606.0,1184.176,689.005,6832.795,718.698,96.213,64.202,245.391
842,410,852520.0,96.213,0.0,255493.774,9606.0,1184.176,689.005,6832.795,718.698,96.213,64.202,245.391
842,410,854211.0,689.005,0.0,255493.774,9606.0,1184.176,689.005,6832.795,718.698,96.213,64.202,245.391
842,410,854219.0,245.391,0.0,255493.774,9606.0,1184.176,689.005,6832.795,718.698,96.213,64.202,245.391
842,410,870323.0,9606.0,0.0,255493.774,9606.0,1184.176,689.005,6832.795,718.698,96.213,64.202,245.391
842,410,870324.0,6832.795,0.0,255493.774,9606.0,1184.176,689.005,6832.795,718.698,96.213,64.202,245.391
842,410,870332.0,64.202,0.0,255493.774,9606.0,1184.176,689.005,6832.795,718.698,96.213,64.202,245.391
826,372,270900.0,232796.481,232796.481,4359487.036,19139.124,43039.322,1056.195,617.333,2213.051,228.082,7941.447,85.3
826,372,271000.0,4359487.036,232796.481,4359487.036,19139.124,43039.322,1056.195,617.333,2213.051,228.082,7941.447,85.3
826,372,300490.0,43039.322,232796.481,4359487.036,19139.124,43039.322,1056.195,617.333,2213.051,228.082,7941.447,85.3
826,372,847330.0,2213.051,232796.481,4359487.036,19139.124,43039.322,1056.195,617.333,2213.051,228.082,7941.447,85.3
826,372,852520.0,228.082,232796.481,4359487.036,19139.124,43039.322,1056.195,617.333,2213.051,228.082,7941.447,85.3
826,372,854211.0,1056.195,232796.481,4359487.036,19139.124,43039.322,1056.195,617.333,2213.051,228.082,7941.447,85.3
826,372,854219.0,85.3,232796.481,4359487.036,19139.124,43039.322,1056.195,617.333,2213.051,228.082,7941.447,85.3
826,372,870323.0,19139.124,232796.481,4359487.036,19139.124,43039.322,1056.195,617.333,2213.051,228.082,7941.447,85.3
