i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
643,528,270900.0,3471898.25,3471898.25,14.51,1.079,0.003,4401921.948,3.767,0.0,6.375,0.326,5.125
643,528,271000.0,4401921.948,3471898.25,14.51,1.079,0.003,4401921.948,3.767,0.0,6.375,0.326,5.125
643,528,300490.0,0.326,3471898.25,14.51,1.079,0.003,4401921.948,3.767,0.0,6.375,0.326,5.125
643,528,847192.0,5.125,3471898.25,14.51,1.079,0.003,4401921.948,3.767,0.0,6.375,0.326,5.125
643,528,847193.0,6.375,3471898.25,14.51,1.079,0.003,4401921.948,3.767,0.0,6.375,0.326,5.125
643,528,847330.0,1.079,3471898.25,14.51,1.079,0.003,4401921.948,3.767,0.0,6.375,0.326,5.125
643,528,854211.0,0.003,3471898.25,14.51,1.079,0.003,4401921.948,3.767,0.0,6.375,0.326,5.125
643,528,870323.0,14.51,3471898.25,14.51,1.079,0.003,4401921.948,3.767,0.0,6.375,0.326,5.125
643,528,870324.0,3.767,3471898.25,14.51,1.079,0.003,4401921.948,3.767,0.0,6.375,0.326,5.125
826,36,271000.0,1180.162,0.0,3976.312,286.562,12.983,1180.162,10487.277,39.95,51.089,2866.083,17.203
826,36,300490.0,2866.083,0.0,3976.312,286.562,12.983,1180.162,10487.277,39.95,51.089,2866.083,17.203
826,36,847192.0,17.203,0.0,3976.312,286.562,12.983,1180.162,10487.277,39.95,51.089,2866.083,17.203
826,36,847193.0,51.089,0.0,3976.312,286.562,12.983,1180.162,10487.277,39.95,51.089,2866.083,17.203
826,36,847330.0,286.562,0.0,3976.312,286.562,12.983,1180.162,10487.277,39.95,51.089,2866.083,17.203
826,36,854211.0,12.983,0.0,3976.312,286.562,12.983,1180.162,10487.277,39.95,51.089,2866.083,17.203
826,36,870323.0,3976.312,0.0,3976.312,286.562,12.983,1180.162,10487.277,39.95,51.089,2866.083,17.203
826,36,870324.0,10487.277,0.0,3976.312,286.562,12.983,1180.162,10487.277,39.95,51.089,2866.083,17.203
826,36,880240.0,39.95,0.0,3976.312,286.562,12.983,1180.162,10487.277,39.95,51.089,2866.083,17.203
188,842,271000.0,59662.992,0.0,1.451,984.062,44.463,59662.992,1.884,0.0,0.421,63.362,5.062
188,842,300490.0,63.362,0.0,1.451,984.062,44.463,59662.992,1.884,0.0,0.421,63.362,5.062
188,842,847192.0,5.062,0.0,1.451,984.062,44.463,59662.992,1.884,0.0,0.421,63.362,5.062
188,842,847193.0,0.421,0.0,1.451,984.062,44.463,59662.992,1.884,0.0,0.421,63.362,5.062
188,842,847330.0,984.062,0.0,1.451,984.062,44.463,59662.992,1.884,0.0,0.421,63.362,5.062
188,842,854211.0,44.463,0.0,1.451,984.062,44.463,59662.992,1.884,0.0,0.421,63.362,5.062
188,842,870323.0,1.451,0.0,1.451,984.062,44.463,59662.992,1.884,0.0,0.421,63.362,5.062
188,842,870324.0,1.884,0.0,1.451,984.062,44.463,59662.992,1.884,0.0,0.421,63.362,5.062
702,764,271000.0,1372277.121,0.0,136.394,1820.187,3043.569,1372277.121,14.608,0.0,418.23,1248.735,1118.418
702,764,300490.0,1248.735,0.0,136.394,1820.187,3043.569,1372277.121,14.608,0.0,418.23,1248.735,1118.418
702,764,847192.0,1118.418,0.0,136.394,1820.187,3043.569,1372277.121,14.608,0.0,418.23,1248.735,1118.418
702,764,847193.0,418.23,0.0,136.394,1820.187,3043.569,1372277.121,14.608,0.0,418.23,1248.735,1118.418
702,764,847330.0,1820.187,0.0,136.394,1820.187,3043.569,1372277.121,14.608,0.0,418.23,1248.735,1118.418
702,764,854211.0,3043.569,0.0,136.394,1820.187,3043.569,1372277.121,14.608,0.0,418.23,1248.735,1118.418
702,764,870323.0,136.394,0.0,136.394,1820.187,3043.569,1372277.121,14.608,0.0,418.23,1248.735,1118.418
702,764,870324.0,14.608,0.0,136.394,1820.187,3043.569,1372277.121,14.608,0.0,418.23,1248.735,1118.418
643,112,270900.0,9899905.024,9899905.024,4228.496,377.437,18.061,734901.056,25.792,0.0,5.312,1792.691,6102.746
643,112,271000.0,734901.056,9899905.024,4228.496,377.437,18.061,734901.056,25.792,0.0,5.312,1792.691,6102.746
643,112,300490.0,1792.691,9899905.024,4228.496,377.437,18.061,734901.056,25.792,0.0,5.312,1792.691,6102.746
643,112,847192.0,6102.746,9899905.024,4228.496,377.437,18.061,734901.056,25.792,0.0,5.312,1792.691,6102.746
643,112,847193.0,5.312,9899905.024,4228.496,377.437,18.061,734901.056,25.792,0.0,5.312,1792.691,6102.746
643,112,847330.0,377.437,9899905.024,4228.496,377.437,18.061,734901.056,25.792,0.0,5.312,1792.691,6102.746
643,112,854211.0,18.061,9899905.024,4228.496,377.437,18.061,734901.056,25.792,0.0,5.312,1792.691,6102.746
643,112,870323.0,4228.496,9899905.024,4228.496,377.437,18.061,734901.056,25.792,0.0,5.312,1792.691,6102.746
643,112,870324.0,25.792,9899905.024,4228.496,377.437,18.061,734901.056,25.792,0.0,5.312,1792.691,6102.746
826,208,270900.0,9462.238,9462.238,18983.438,891.408,58.188,196817.074,922.797,0.0,142.418,570.214,1722.925
826,208,271000.0,196817.074,9462.238,18983.438,891.408,58.188,196817.074,922.797,0.0,142.418,570.214,1722.925
826,208,300490.0,570.214,9462.238,18983.438,891.408,58.188,196817.074,922.797,0.0,142.418,570.214,1722.925
826,208,847192.0,1722.925,9462.238,18983.438,891.408,58.188,196817.074,922.797,0.0,142.418,570.214,1722.925
826,208,847193.0,142.418,9462.238,18983.438,891.408,58.188,196817.074,922.797,0.0,142.418,570.214,1722.925
826,208,847330.0,891.408,9462.238,18983.438,891.408,58.188,196817.074,922.797,0.0,142.418,570.214,1722.925
826,208,854211.0,58.188,9462.238,18983.438,891.408,58.188,196817.074,922.797,0.0,142.418,570.214,1722.925
826,208,870323.0,18983.438,9462.238,18983.438,891.408,58.188,196817.074,922.797,0.0,142.418,570.214,1722.925
826,208,870324.0,922.797,9462.238,18983.438,891.408,58.188,196817.074,922.797,0.0,142.418,570.214,1722.925
56,376,271000.0,62021.436,0.0,2611.875,20.222,0.0,62021.436,17.421,0.0,9.312,174.152,62.191
56,376,300490.0,174.152,0.0,2611.875,20.222,0.0,62021.436,17.421,0.0,9.312,174.152,62.191
56,376,847192.0,62.191,0.0,2611.875,20.222,0.0,62021.436,17.421,0.0,9.312,174.152,62.191
56,376,847193.0,9.312,0.0,2611.875,20.222,0.0,62021.436,17.421,0.0,9.312,174.152,62.191
56,376,847330.0,20.222,0.0,2611.875,20.222,0.0,62021.436,17.421,0.0,9.312,174.152,62.191
56,376,854211.0,0.0,0.0,2611.875,20.222,0.0,62021.436,17.421,0.0,9.312,174.152,62.191
56,376,870323.0,2611.875,0.0,2611.875,20.222,0.0,62021.436,17.421,0.0,9.312,174.152,62.191
56,376,870324.0,17.421,0.0,2611.875,20.222,0.0,62021.436,17.421,0.0,9.312,174.152,62.191
724,56,271000.0,184653.412,0.0,6746.98,28.412,1.907,184653.412,4.619,0.0,17.072,4939.76,136.931
724,56,300490.0,4939.76,0.0,6746.98,28.412,1.907,184653.412,4.619,0.0,17.072,4939.76,136.931
724,56,847192.0,136.931,0.0,6746.98,28.412,1.907,184653.412,4.619,0.0,17.072,4939.76,136.931
724,56,847193.0,17.072,0.0,6746.98,28.412,1.907,184653.412,4.619,0.0,17.072,4939.76,136.931
724,56,847330.0,28.412,0.0,6746.98,28.412,1.907,184653.412,4.619,0.0,17.072,4939.76,136.931
724,56,854211.0,1.907,0.0,6746.98,28.412,1.907,184653.412,4.619,0.0,17.072,4939.76,136.931
724,56,870323.0,6746.98,0.0,6746.98,28.412,1.907,184653.412,4.619,0.0,17.072,4939.76,136.931
724,56,870324.0,4.619,0.0,6746.98,28.412,1.907,184653.412,4.619,0.0,17.072,4939.76,136.931
752,56,271000.0,300962.896,0.0,4863.438,12.5,2.219,300962.896,0.0,0.0,3.736,1547.701,15.292
752,56,300490.0,1547.701,0.0,4863.438,12.5,2.219,300962.896,0.0,0.0,3.736,1547.701,15.292
752,56,847192.0,15.292,0.0,4863.438,12.5,2.219,300962.896,0.0,0.0,3.736,1547.701,15.292
752,56,847193.0,3.736,0.0,4863.438,12.5,2.219,300962.896,0.0,0.0,3.736,1547.701,15.292
752,56,847330.0,12.5,0.0,4863.438,12.5,2.219,300962.896,0.0,0.0,3.736,1547.701,15.292
752,56,854211.0,2.219,0.0,4863.438,12.5,2.219,300962.896,0.0,0.0,3.736,1547.701,15.292
752,56,870323.0,4863.438,0.0,4863.438,12.5,2.219,300962.896,0.0,0.0,3.736,1547.701,15.292
458,826,300490.0,0.22,0.0,2535.0,3085.462,739.111,0.0,114.074,0.0,2077.812,0.22,3035.562
458,826,847192.0,3035.562,0.0,2535.0,3085.462,739.111,0.0,114.074,0.0,2077.812,0.22,3035.562
458,826,847193.0,2077.812,0.0,2535.0,3085.462,739.111,0.0,114.074,0.0,2077.812,0.22,3035.562
458,826,847330.0,3085.462,0.0,2535.0,3085.462,739.111,0.0,114.074,0.0,2077.812,0.22,3035.562
458,826,854211.0,739.111,0.0,2535.0,3085.462,739.111,0.0,114.074,0.0,2077.812,0.22,3035.562
458,826,870323.0,2535.0,0.0,2535.0,3085.462,739.111,0.0,114.074,0.0,2077.812,0.22,3035.562
458,826,870324.0,114.074,0.0,2535.0,3085.462,739.111,0.0,114.074,0.0,2077.812,0.22,3035.562
246,842,271000.0,795056.694,0.0,11767.117,324.312,3.218,795056.694,1.375,0.0,6.25,20.909,2625.187
246,842,300490.0,20.909,0.0,11767.117,324.312,3.218,795056.694,1.375,0.0,6.25,20.909,2625.187
246,842,847192.0,2625.187,0.0,11767.117,324.312,3.218,795056.694,1.375,0.0,6.25,20.909,2625.187
246,842,847193.0,6.25,0.0,11767.117,324.312,3.218,795056.694,1.375,0.0,6.25,20.909,2625.187
246,842,847330.0,324.312,0.0,11767.117,324.312,3.218,795056.694,1.375,0.0,6.25,20.909,2625.187
246,842,854211.0,3.218,0.0,11767.117,324.312,3.218,795056.694,1.375,0.0,6.25,20.909,2625.187
246,842,870323.0,11767.117,0.0,11767.117,324.312,3.218,795056.694,1.375,0.0,6.25,20.909,2625.187
246,842,870324.0,1.375,0.0,11767.117,324.312,3.218,795056.694,1.375,0.0,6.25,20.909,2625.187
528,208,270900.0,509151.25,509151.25,2727.062,1748.813,1.55,74536.382,5.651,0.0,509.726,181.194,3549.062
528,208,271000.0,74536.382,509151.25,2727.062,1748.813,1.55,74536.382,5.651,0.0,509.726,181.194,3549.062
528,208,300490.0,181.194,509151.25,2727.062,1748.813,1.55,74536.382,5.651,0.0,509.726,181.194,3549.062
528,208,847192.0,3549.062,509151.25,2727.062,1748.813,1.55,74536.382,5.651,0.0,509.726,181.194,3549.062
528,208,847193.0,509.726,509151.25,2727.062,1748.813,1.55,74536.382,5.651,0.0,509.726,181.194,3549.062
528,208,847330.0,1748.813,509151.25,2727.062,1748.813,1.55,74536.382,5.651,0.0,509.726,181.194,3549.062
528,208,854211.0,1.55,509151.25,2727.062,1748.813,1.55,74536.382,5.651,0.0,509.726,181.194,3549.062
528,208,870323.0,2727.062,509151.25,2727.062,1748.813,1.55,74536.382,5.651,0.0,509.726,181.194,3549.062
528,208,870324.0,5.651,509151.25,2727.062,1748.813,1.55,74536.382,5.651,0.0,509.726,181.194,3549.062
344,702,271000.0,56490.237,0.0,3.502,0.0,1995.565,56490.237,35.788,0.0,806.203,0.0,5137.142
344,702,300490.0,0.0,0.0,3.502,0.0,1995.565,56490.237,35.788,0.0,806.203,0.0,5137.142
344,702,847192.0,5137.142,0.0,3.502,0.0,1995.565,56490.237,35.788,0.0,806.203,0.0,5137.142
344,702,847193.0,806.203,0.0,3.502,0.0,1995.565,56490.237,35.788,0.0,806.203,0.0,5137.142
344,702,847330.0,0.0,0.0,3.502,0.0,1995.565,56490.237,35.788,0.0,806.203,0.0,5137.142
344,702,854211.0,1995.565,0.0,3.502,0.0,1995.565,56490.237,35.788,0.0,806.203,0.0,5137.142
344,702,870323.0,3.502,0.0,3.502,0.0,1995.565,56490.237,35.788,0.0,806.203,0.0,5137.142
344,702,870324.0,35.788,0.0,3.502,0.0,1995.565,56490.237,35.788,0.0,806.203,0.0,5137.142
112,643,271000.0,288691.072,0.0,325.437,14.375,18.424,288691.072,9.875,0.0,9.75,3023.488,57.019
112,643,300490.0,3023.488,0.0,325.437,14.375,18.424,288691.072,9.875,0.0,9.75,3023.488,57.019
112,643,847192.0,57.019,0.0,325.437,14.375,18.424,288691.072,9.875,0.0,9.75,3023.488,57.019
112,643,847193.0,9.75,0.0,325.437,14.375,18.424,288691.072,9.875,0.0,9.75,3023.488,57.019
112,643,847330.0,14.375,0.0,325.437,14.375,18.424,288691.072,9.875,0.0,9.75,3023.488,57.019
112,643,854211.0,18.424,0.0,325.437,14.375,18.424,288691.072,9.875,0.0,9.75,3023.488,57.019
112,643,870323.0,325.437,0.0,325.437,14.375,18.424,288691.072,9.875,0.0,9.75,3023.488,57.019
112,643,870324.0,9.875,0.0,325.437,14.375,18.424,288691.072,9.875,0.0,9.75,3023.488,57.019
702,276,271000.0,924694.5,0.0,8.706,1809.812,584.42,924694.5,0.0,0.0,2100.187,37.2,10101.101
702,276,300490.0,37.2,0.0,8.706,1809.812,584.42,924694.5,0.0,0.0,2100.187,37.2,10101.101
702,276,847192.0,10101.101,0.0,8.706,1809.812,584.42,924694.5,0.0,0.0,2100.187,37.2,10101.101
702,276,847193.0,2100.187,0.0,8.706,1809.812,584.42,924694.5,0.0,0.0,2100.187,37.2,10101.101
702,276,847330.0,1809.812,0.0,8.706,1809.812,584.42,924694.5,0.0,0.0,2100.187,37.2,10101.101
702,276,854211.0,584.42,0.0,8.706,1809.812,584.42,924694.5,0.0,0.0,2100.187,37.2,10101.101
702,276,870323.0,8.706,0.0,8.706,1809.812,584.42,924694.5,0.0,0.0,2100.187,37.2,10101.101
410,608,271000.0,743288.942,0.0,2493.786,100.304,908.56,743288.942,30.767,0.0,45.452,17.551,19.484
410,608,300490.0,17.551,0.0,2493.786,100.304,908.56,743288.942,30.767,0.0,45.452,17.551,19.484
410,608,847192.0,19.484,0.0,2493.786,100.304,908.56,743288.942,30.767,0.0,45.452,17.551,19.484
410,608,847193.0,45.452,0.0,2493.786,100.304,908.56,743288.942,30.767,0.0,45.452,17.551,19.484
410,608,847330.0,100.304,0.0,2493.786,100.304,908.56,743288.942,30.767,0.0,45.452,17.551,19.484
410,608,854211.0,908.56,0.0,2493.786,100.304,908.56,743288.942,30.767,0.0,45.452,17.551,19.484
410,608,870323.0,2493.786,0.0,2493.786,100.304,908.56,743288.942,30.767,0.0,45.452,17.551,19.484
410,608,870324.0,30.767,0.0,2493.786,100.304,908.56,743288.942,30.767,0.0,45.452,17.551,19.484
620,826,271000.0,219628.06,0.0,12500.712,8.581,0.323,219628.06,40.5,0.0,3.709,258.987,25.397
620,826,300490.0,258.987,0.0,12500.712,8.581,0.323,219628.06,40.5,0.0,3.709,258.987,25.397
620,826,847192.0,25.397,0.0,12500.712,8.581,0.323,219628.06,40.5,0.0,3.709,258.987,25.397
620,826,847193.0,3.709,0.0,12500.712,8.581,0.323,219628.06,40.5,0.0,3.709,258.987,25.397
620,826,847330.0,8.581,0.0,12500.712,8.581,0.323,219628.06,40.5,0.0,3.709,258.987,25.397
620,826,854211.0,0.323,0.0,12500.712,8.581,0.323,219628.06,40.5,0.0,3.709,258.987,25.397
620,826,870323.0,12500.712,0.0,12500.712,8.581,0.323,219628.06,40.5,0.0,3.709,258.987,25.397
620,826,870324.0,40.5,0.0,12500.712,8.581,0.323,219628.06,40.5,0.0,3.709,258.987,25.397
764,344,271000.0,367667.5,0.0,260.352,2838.562,1400.708,367667.5,0.0,0.0,54.162,891.128,2946.469
764,344,300490.0,891.128,0.0,260.352,2838.562,1400.708,367667.5,0.0,0.0,54.162,891.128,2946.469
764,344,847192.0,2946.469,0.0,260.352,2838.562,1400.708,367667.5,0.0,0.0,54.162,891.128,2946.469
764,344,847193.0,54.162,0.0,260.352,2838.562,1400.708,367667.5,0.0,0.0,54.162,891.128,2946.469
764,344,847330.0,2838.562,0.0,260.352,2838.562,1400.708,367667.5,0.0,0.0,54.162,891.128,2946.469
764,344,854211.0,1400.708,0.0,260.352,2838.562,1400.708,367667.5,0.0,0.0,54.162,891.128,2946.469
764,344,870323.0,260.352,0.0,260.352,2838.562,1400.708,367667.5,0.0,0.0,54.162,891.128,2946.469
156,724,271000.0,0.01,0.0,0.0,5688.73,7.83,0.01,0.0,38.062,180.875,15.836,6701.699
156,724,300490.0,15.836,0.0,0.0,5688.73,7.83,0.01,0.0,38.062,180.875,15.836,6701.699
156,724,847192.0,6701.699,0.0,0.0,5688.73,7.83,0.01,0.0,38.062,180.875,15.836,6701.699
156,724,847193.0,180.875,0.0,0.0,5688.73,7.83,0.01,0.0,38.062,180.875,15.836,6701.699
156,724,847330.0,5688.73,0.0,0.0,5688.73,7.83,0.01,0.0,38.062,180.875,15.836,6701.699
156,724,854211.0,7.83,0.0,0.0,5688.73,7.83,0.01,0.0,38.062,180.875,15.836,6701.699
156,724,880240.0,38.062,0.0,0.0,5688.73,7.83,0.01,0.0,38.062,180.875,15.836,6701.699
344,528,271000.0,1.937,0.0,24.876,20454.832,3.373,1.937,5.651,0.0,1880.876,0.952,38326.266
344,528,300490.0,0.952,0.0,24.876,20454.832,3.373,1.937,5.651,0.0,1880.876,0.952,38326.266
344,528,847192.0,38326.266,0.0,24.876,20454.832,3.373,1.937,5.651,0.0,1880.876,0.952,38326.266
344,528,847193.0,1880.876,0.0,24.876,20454.832,3.373,1.937,5.651,0.0,1880.876,0.952,38326.266
344,528,847330.0,20454.832,0.0,24.876,20454.832,3.373,1.937,5.651,0.0,1880.876,0.952,38326.266
344,528,854211.0,3.373,0.0,24.876,20454.832,3.373,1.937,5.651,0.0,1880.876,0.952,38326.266
344,528,870323.0,24.876,0.0,24.876,20454.832,3.373,1.937,5.651,0.0,1880.876,0.952,38326.266
344,528,870324.0,5.651,0.0,24.876,20454.832,3.373,1.937,5.651,0.0,1880.876,0.952,38326.266
634,392,270900.0,19057652.687,19057652.687,0.0,0.0,0.0,456196.28,0.0,0.0,0.0,0.0,0.0
634,392,271000.0,456196.28,19057652.687,0.0,0.0,0.0,456196.28,0.0,0.0,0.0,0.0,0.0
643,826,270900.0,4121995.989,4121995.989,5.562,0.512,0.535,5102639.071,2.979,0.0,2.562,3.072,0.762
643,826,271000.0,5102639.071,4121995.989,5.562,0.512,0.535,5102639.071,2.979,0.0,2.562,3.072,0.762
643,826,300490.0,3.072,4121995.989,5.562,0.512,0.535,5102639.071,2.979,0.0,2.562,3.072,0.762
643,826,847192.0,0.762,4121995.989,5.562,0.512,0.535,5102639.071,2.979,0.0,2.562,3.072,0.762
643,826,847193.0,2.562,4121995.989,5.562,0.512,0.535,5102639.071,2.979,0.0,2.562,3.072,0.762
643,826,847330.0,0.512,4121995.989,5.562,0.512,0.535,5102639.071,2.979,0.0,2.562,3.072,0.762
643,826,854211.0,0.535,4121995.989,5.562,0.512,0.535,5102639.071,2.979,0.0,2.562,3.072,0.762
643,826,870323.0,5.562,4121995.989,5.562,0.512,0.535,5102639.071,2.979,0.0,2.562,3.072,0.762
643,826,870324.0,2.979,4121995.989,5.562,0.512,0.535,5102639.071,2.979,0.0,2.562,3.072,0.762
703,276,271000.0,41949.211,0.0,31035.552,49.167,0.863,41949.211,3.01,0.0,8.57,1.83,44.974
703,276,300490.0,1.83,0.0,31035.552,49.167,0.863,41949.211,3.01,0.0,8.57,1.83,44.974
703,276,847192.0,44.974,0.0,31035.552,49.167,0.863,41949.211,3.01,0.0,8.57,1.83,44.974
703,276,847193.0,8.57,0.0,31035.552,49.167,0.863,41949.211,3.01,0.0,8.57,1.83,44.974
703,276,847330.0,49.167,0.0,31035.552,49.167,0.863,41949.211,3.01,0.0,8.57,1.83,44.974
703,276,854211.0,0.863,0.0,31035.552,49.167,0.863,41949.211,3.01,0.0,8.57,1.83,44.974
703,276,870323.0,31035.552,0.0,31035.552,49.167,0.863,41949.211,3.01,0.0,8.57,1.83,44.974
703,276,870324.0,3.01,0.0,31035.552,49.167,0.863,41949.211,3.01,0.0,8.57,1.83,44.974
40,842,271000.0,26.963,0.0,854.812,111.199,15.596,26.963,17136.398,37.199,62.199,19.316,52.085
40,842,300490.0,19.316,0.0,854.812,111.199,15.596,26.963,17136.398,37.199,62.199,19.316,52.085
40,842,847192.0,52.085,0.0,854.812,111.199,15.596,26.963,17136.398,37.199,62.199,19.316,52.085
40,842,847193.0,62.199,0.0,854.812,111.199,15.596,26.963,17136.398,37.199,62.199,19.316,52.085
40,842,847330.0,111.199,0.0,854.812,111.199,15.596,26.963,17136.398,37.199,62.199,19.316,52.085
40,842,854211.0,15.596,0.0,854.812,111.199,15.596,26.963,17136.398,37.199,62.199,19.316,52.085
40,842,870323.0,854.812,0.0,854.812,111.199,15.596,26.963,17136.398,37.199,62.199,19.316,52.085
40,842,870324.0,17136.398,0.0,854.812,111.199,15.596,26.963,17136.398,37.199,62.199,19.316,52.085
40,842,880240.0,37.199,0.0,854.812,111.199,15.596,26.963,17136.398,37.199,62.199,19.316,52.085
152,842,270900.0,139123.125,139123.125,0.0,0.0,0.425,9387.985,0.0,0.0,0.094,0.826,5.998
152,842,271000.0,9387.985,139123.125,0.0,0.0,0.425,9387.985,0.0,0.0,0.094,0.826,5.998
152,842,300490.0,0.826,139123.125,0.0,0.0,0.425,9387.985,0.0,0.0,0.094,0.826,5.998
152,842,847192.0,5.998,139123.125,0.0,0.0,0.425,9387.985,0.0,0.0,0.094,0.826,5.998
152,842,847193.0,0.094,139123.125,0.0,0.0,0.425,9387.985,0.0,0.0,0.094,0.826,5.998
152,842,847330.0,0.0,139123.125,0.0,0.0,0.425,9387.985,0.0,0.0,0.094,0.826,5.998
152,842,854211.0,0.425,139123.125,0.0,0.0,0.425,9387.985,0.0,0.0,0.094,0.826,5.998
152,842,870323.0,0.0,139123.125,0.0,0.0,0.425,9387.985,0.0,0.0,0.094,0.826,5.998
152,842,870324.0,0.0,139123.125,0.0,0.0,0.425,9387.985,0.0,0.0,0.094,0.826,5.998
682,702,270900.0,17921383.0,17921383.0,0.0,0.0,0.0,9108206.0,0.0,0.0,0.0,0.0,0.0
682,702,271000.0,9108206.0,17921383.0,0.0,0.0,0.0,9108206.0,0.0,0.0,0.0,0.0,0.0
682,702,847330.0,0.0,17921383.0,0.0,0.0,0.0,9108206.0,0.0,0.0,0.0,0.0,0.0
458,410,270900.0,2820312.006,2820312.006,0.0,747.443,734.875,256214.291,0.0,0.0,487.875,3.235,1281.562
458,410,271000.0,256214.291,2820312.006,0.0,747.443,734.875,256214.291,0.0,0.0,487.875,3.235,1281.562
458,410,300490.0,3.235,2820312.006,0.0,747.443,734.875,256214.291,0.0,0.0,487.875,3.235,1281.562
458,410,847192.0,1281.562,2820312.006,0.0,747.443,734.875,256214.291,0.0,0.0,487.875,3.235,1281.562
458,410,847193.0,487.875,2820312.006,0.0,747.443,734.875,256214.291,0.0,0.0,487.875,3.235,1281.562
458,410,847330.0,747.443,2820312.006,0.0,747.443,734.875,256214.291,0.0,0.0,487.875,3.235,1281.562
458,410,854211.0,734.875,2820312.006,0.0,747.443,734.875,256214.291,0.0,0.0,487.875,3.235,1281.562
76,276,271000.0,43.351,0.0,190.418,0.221,0.511,43.351,0.0,64.601,0.036,0.662,0.141
76,276,300490.0,0.662,0.0,190.418,0.221,0.511,43.351,0.0,64.601,0.036,0.662,0.141
76,276,847192.0,0.141,0.0,190.418,0.221,0.511,43.351,0.0,64.601,0.036,0.662,0.141
76,276,847193.0,0.036,0.0,190.418,0.221,0.511,43.351,0.0,64.601,0.036,0.662,0.141
76,276,847330.0,0.221,0.0,190.418,0.221,0.511,43.351,0.0,64.601,0.036,0.662,0.141
76,276,854211.0,0.511,0.0,190.418,0.221,0.511,43.351,0.0,64.601,0.036,0.662,0.141
76,276,870323.0,190.418,0.0,190.418,0.221,0.511,43.351,0.0,64.601,0.036,0.662,0.141
76,276,880240.0,64.601,0.0,190.418,0.221,0.511,43.351,0.0,64.601,0.036,0.662,0.141
702,36,270900.0,17201.453,17201.453,65.453,0.0,270.781,1902305.907,18.867,0.0,2019.036,0.0,4833.546
702,36,271000.0,1902305.907,17201.453,65.453,0.0,270.781,1902305.907,18.867,0.0,2019.036,0.0,4833.546
702,36,300490.0,0.0,17201.453,65.453,0.0,270.781,1902305.907,18.867,0.0,2019.036,0.0,4833.546
702,36,847192.0,4833.546,17201.453,65.453,0.0,270.781,1902305.907,18.867,0.0,2019.036,0.0,4833.546
702,36,847193.0,2019.036,17201.453,65.453,0.0,270.781,1902305.907,18.867,0.0,2019.036,0.0,4833.546
702,36,847330.0,0.0,17201.453,65.453,0.0,270.781,1902305.907,18.867,0.0,2019.036,0.0,4833.546
702,36,854211.0,270.781,17201.453,65.453,0.0,270.781,1902305.907,18.867,0.0,2019.036,0.0,4833.546
702,36,870323.0,65.453,17201.453,65.453,0.0,270.781,1902305.907,18.867,0.0,2019.036,0.0,4833.546
702,36,870324.0,18.867,17201.453,65.453,0.0,270.781,1902305.907,18.867,0.0,2019.036,0.0,4833.546
372,392,300490.0,969.994,0.0,1.062,294.188,78.849,0.0,0.0,0.0,230.855,969.994,0.406
372,392,847192.0,0.406,0.0,1.062,294.188,78.849,0.0,0.0,0.0,230.855,969.994,0.406
